RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,64.00,64,1
2,0,25345,Carl Pettersson,65.00,130,2
3,0,21805,Harrison Frazar,65.50,131,2
4,0,01685,J.L. Lewis,66.00,132,2
4,0,24361,Pat Perez,66.00,66,1
4,0,02010,Loren Roberts,66.00,66,1
7,0,24357,K.J. Choi,67.00,134,2
7,0,25686,Jason Dufner,67.00,67,1
7,0,12680,Shigeki Maruyama,67.00,67,1
7,0,06373,José María Olazábal,67.00,134,2
7,0,01948,Tim Petrovic,67.00,67,1
7,0,22913,John Rollins,67.00,67,1
13,0,10425,Jay Williamson,67.33,202,3
14,0,01320,Bob Estes,68.00,68,1
14,0,01381,Fred Funk,68.00,68,1
14,0,25900,Lucas Glover,68.00,68,1
14,0,22046,Geoff Ogilvy,68.00,68,1
14,0,01927,Dennis Paulson,68.00,136,2
14,0,20580,Andre Stolz,68.00,68,1
20,0,20433,Mark Hensby,68.50,137,2
20,0,12782,Tim Herron,68.50,137,2
20,0,01766,Billy Mayfair,68.50,137,2
23,0,12652,Cameron Beckman,69.00,207,3
23,0,20850,Daniel Chopra,69.00,69,1
23,0,01527,Scott Hoch,69.00,69,1
23,0,11032,Frank Lickliter II,69.00,69,1
23,0,01797,Rocco Mediate,69.00,69,1
23,0,06567,Vijay Singh,69.00,69,1
23,0,02206,David Toms,69.00,69,1
30,0,21959,Ted Purdy,69.33,208,3
31,0,01042,Paul Azinger,69.50,139,2
31,0,12510,Chad Campbell,69.50,139,2
31,0,08931,Glen Day,69.50,139,2
31,0,19846,Brian Gay,69.50,139,2
31,0,08385,Omar Uresti,69.50,139,2
36,0,20548,Hidemichi Tanaka,69.75,279,4
37,0,21633,Steve Allan,70.00,70,1
37,0,21407,Arjun Atwal,70.00,70,1
37,0,23613,Rich Barcelo,70.00,70,1
37,0,06809,Bob Burns,70.00,70,1
37,0,19972,José Coceres,70.00,70,1
37,0,01203,Russ Cochran,70.00,140,2
37,0,23541,Ben Crane,70.00,140,2
37,0,01261,Jay Delsing,70.00,70,1
37,0,01666,Bernhard Langer,70.00,140,2
37,0,12682,Hirofumi Miyase,70.00,70,1
37,0,21949,Joe Ogilvie,70.00,140,2
37,0,01926,Steve Pate,70.00,70,1
37,0,23621,Rory Sabbatini,70.00,70,1
37,0,06527,Steve Stricker,70.00,70,1
37,0,23307,Roger Tambellini,70.00,70,1
52,0,21646,David Branshaw,70.25,281,4
53,0,06004,Stephen Ames,70.50,141,2
53,0,20098,Stuart Appleby,70.50,141,2
53,0,01127,Danny Briggs,70.50,141,2
53,0,20378,Mathias Grönberg,70.50,141,2
53,0,20127,Chris Riley,70.50,282,4
53,0,06595,Kevin Sutherland,70.50,141,2
59,0,20121,Todd Fischer,70.67,212,3
59,0,01938,David Peoples,70.67,212,3
61,0,19824,Craig Barlow,71.00,142,2
61,0,01139,Olin Browne,71.00,142,2
61,0,01226,Fred Couples,71.00,71,1
61,0,08835,Kris Cox,71.00,71,1
61,0,07457,Steve Flesch,71.00,213,3
61,0,26420,Richard Johnson,71.00,213,3
61,0,20094,Jonathan Kaye,71.00,284,4
61,0,21893,Brian Kortan,71.00,142,2
61,0,23552,Hank Kuehne,71.00,71,1
61,0,24781,Hunter Mahan,71.00,71,1
61,0,25237,Kevin Muncrief,71.00,71,1
61,0,10912,Craig Perks,71.00,71,1
61,0,02101,Joey Sindelar,71.00,71,1
61,0,23623,Bo Van Pelt,71.00,284,4
75,0,20498,Briny Baird,71.33,214,3
75,0,06332,Neal Lancaster,71.33,214,3
77,0,12823,Carlos Franco,71.40,357,5
78,0,20029,Notah Begay III,71.50,143,2
78,0,01313,Steve Elkington,71.50,143,2
78,0,08075,Jerry Kelly,71.50,143,2
81,0,10885,Robert Allenby,71.67,215,3
82,0,06197,Michael Allen,72.00,72,1
82,0,23614,Rich Beem,72.00,72,1
82,0,06214,Guy Boros,72.00,72,1
82,0,01388,Robert Gamez,72.00,72,1
82,0,21961,Charles Howell III,72.00,72,1
82,0,01761,Len Mattiace,72.00,72,1
82,0,25396,Kevin Na,72.00,144,2
82,0,23320,Ryan Palmer,72.00,72,1
82,0,07749,Brett Quigley,72.00,144,2
82,0,02002,John Riegger,72.00,144,2
82,0,22293,Heath Slocum,72.00,216,3
82,0,02239,Scott Verplank,72.00,72,1
82,0,21878,Mark Wilson,72.00,144,2
95,0,12394,Tom Carter,72.20,361,5
96,0,20593,Greg Chalmers,72.50,290,4
96,0,10201,Matt Gogel,72.50,145,2
96,0,01619,Skip Kendall,72.50,145,2
96,0,01941,Tom Pernice Jr.,72.50,145,2
96,0,02049,Gene Sauers,72.50,145,2
101,0,01157,Tom Byrum,72.67,218,3
101,0,12645,Brent Geiberger,72.67,218,3
101,0,02214,Kirk Triplett,72.67,218,3
104,0,22371,Aaron Baddeley,73.00,73,1
104,0,24507,Jason Bohn,73.00,146,2
104,0,24290,D.J. Brigman,73.00,146,2
104,0,24925,Jonathan Byrd,73.00,73,1
104,0,01161,Mark Calcavecchia,73.00,73,1
104,0,01473,Todd Hamilton,73.00,73,1
104,0,10733,Kent Jones,73.00,73,1
104,0,01707,Steve Lowery,73.00,73,1
104,0,08339,Spike McRoy,73.00,73,1
104,0,01887,Mark O'Meara,73.00,73,1
104,0,24502,Adam Scott,73.00,73,1
104,0,20645,John Senden,73.00,73,1
104,0,02104,Jeff Sluman,73.00,73,1
104,0,10423,Mike Weir,73.00,73,1
104,0,12602,Dean Wilson,73.00,292,4
119,0,07223,Brian Bateman,73.33,220,3
119,0,01378,David Frost,73.33,220,3
119,0,08881,Tripp Isenhour,73.33,220,3
122,0,01024,Billy Andrade,73.50,147,2
122,0,06251,Chris DiMarco,73.50,147,2
122,0,23108,Matt Kuchar,73.50,147,2
122,0,22548,Patrick Sheehan,73.50,294,4
126,0,08537,J.P. Hayes,73.75,295,4
127,0,20104,Ken Duke,74.00,148,2
127,0,23353,J.J. Henry,74.00,74,1
127,0,06078,Esteban Toledo,74.00,74,1
130,0,07363,Craig Bowden,74.33,223,3
131,0,07721,Pat Bates,74.50,149,2
131,0,20572,Rod Pampling,74.50,149,2
133,0,01677,Tom Lehman,75.00,150,2
134,0,08123,Jeff Brehaut,76.00,76,1
134,0,19881,Robert Damron,76.00,152,2
134,0,24024,Zach Johnson,76.00,76,1
134,0,20663,Brenden Pappas,76.00,76,1
138,0,01361,Dan Forsman,77.00,77,1
138,0,08337,Mike Heinen,77.00,77,1
138,0,23063,Scott Hend,77.00,77,1
141,0,10213,Dicky Pride,78.00,78,1
