RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01887,Mark O'Meara,64.00,64,1
2,0,06004,Stephen Ames,65.00,65,1
2,0,06621,Joe Durant,65.00,65,1
2,0,02239,Scott Verplank,65.00,65,1
5,0,20382,Stephen Leaney,66.00,66,1
6,0,01320,Bob Estes,67.00,67,1
6,0,01577,Lee Janzen,67.00,67,1
6,0,08075,Jerry Kelly,67.00,67,1
6,0,10423,Mike Weir,67.00,67,1
10,0,25396,Kevin Na,68.00,68,1
11,0,01926,Steve Pate,69.00,69,1
11,0,20645,John Senden,69.00,69,1
13,0,12510,Chad Campbell,70.00,70,1
14,0,10585,Scott McCarron,71.00,71,1
14,0,06595,Kevin Sutherland,71.00,71,1
16,0,01553,John Huston,72.00,72,1
17,0,11123,Chris Couch,73.00,73,1
