RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,68.20,682,10
2,0,21209,Sergio Garcia,68.40,342,5
2,0,01527,Scott Hoch,68.40,342,5
4,0,20029,Notah Begay III,68.50,685,10
5,0,12680,Shigeki Maruyama,68.80,688,10
6,0,06251,Chris DiMarco,68.90,689,10
7,0,10423,Mike Weir,69.00,966,14
8,0,01666,Bernhard Langer,69.17,415,6
9,0,02010,Loren Roberts,69.18,761,11
10,0,01810,Phil Mickelson,69.36,763,11
11,0,07223,Brian Bateman,69.38,902,13
12,0,23623,Bo Van Pelt,69.43,972,14
13,0,06567,Vijay Singh,69.55,765,11
14,0,01161,Mark Calcavecchia,69.56,626,9
15,0,22046,Geoff Ogilvy,69.60,1044,15
16,0,20850,Daniel Chopra,69.69,1115,16
17,0,12760,Danny Ellis,69.70,697,10
17,0,02104,Jeff Sluman,69.70,697,10
19,0,20157,Retief Goosen,69.75,558,8
20,0,20127,Chris Riley,69.78,628,9
21,0,12782,Tim Herron,69.79,977,14
22,0,20229,Stewart Cink,69.85,908,13
23,0,21805,Harrison Frazar,69.86,978,14
23,0,08075,Jerry Kelly,69.86,978,14
23,0,01797,Rocco Mediate,69.86,489,7
23,0,02239,Scott Verplank,69.86,978,14
27,0,12660,Jesper Parnevik,69.92,839,12
28,0,06004,Stephen Ames,70.00,1190,17
28,0,01577,Lee Janzen,70.00,770,11
28,0,01706,Davis Love III,70.00,630,9
28,0,06515,Shaun Micheel,70.00,700,10
32,0,20498,Briny Baird,70.08,911,13
32,0,01938,David Peoples,70.08,841,12
34,0,06197,Michael Allen,70.10,701,10
35,0,21878,Mark Wilson,70.11,631,9
36,0,24507,Jason Bohn,70.13,1052,15
36,0,08385,Omar Uresti,70.13,1052,15
38,0,01388,Robert Gamez,70.14,982,14
39,0,20572,Rod Pampling,70.15,912,13
40,0,08931,Glen Day,70.20,1053,15
41,0,20548,Hidemichi Tanaka,70.23,913,13
42,0,12394,Tom Carter,70.25,1405,20
42,0,10860,Justin Leonard,70.25,562,8
42,0,22548,Patrick Sheehan,70.25,1124,16
45,0,06522,Ernie Els,70.29,492,7
46,0,20472,Alex Cejka,70.30,703,10
47,0,10585,Scott McCarron,70.33,844,12
47,0,25396,Kevin Na,70.33,1266,18
49,0,06621,Joe Durant,70.36,985,14
50,0,20382,Stephen Leaney,70.38,915,13
50,0,22913,John Rollins,70.38,915,13
52,0,21949,Joe Ogilvie,70.41,1197,17
53,0,01724,Jeff Maggert,70.42,845,12
54,0,01042,Paul Azinger,70.44,634,9
54,0,19972,José Coceres,70.44,634,9
54,0,23983,Luke Donald,70.44,634,9
54,0,21961,Charles Howell III,70.44,1127,16
58,0,10201,Matt Gogel,70.45,775,11
58,0,01457,Jay Haas,70.45,775,11
60,0,01249,John Daly,70.50,564,8
61,0,08537,J.P. Hayes,70.54,917,13
61,0,02214,Kirk Triplett,70.54,917,13
63,0,01928,Corey Pavin,70.55,776,11
64,0,20104,Ken Duke,70.57,988,14
65,0,19846,Brian Gay,70.60,1059,15
66,0,01329,Brad Faxon,70.62,918,13
66,0,12823,Carlos Franco,70.62,918,13
66,0,20094,Jonathan Kaye,70.62,918,13
66,0,01707,Steve Lowery,70.62,918,13
66,0,02223,Bob Tway,70.62,918,13
71,0,01473,Todd Hamilton,70.63,1130,16
71,0,24502,Adam Scott,70.63,565,8
73,0,12652,Cameron Beckman,70.64,989,14
73,0,02206,David Toms,70.64,777,11
75,0,07749,Brett Quigley,70.65,1201,17
76,0,02101,Joey Sindelar,70.67,848,12
77,0,20645,John Senden,70.69,919,13
77,0,02106,Chris Smith,70.69,1131,16
79,0,07457,Steve Flesch,70.73,778,11
80,0,23353,J.J. Henry,70.75,1132,16
81,0,02245,Grant Waite,70.79,991,14
82,0,01677,Tom Lehman,70.80,708,10
83,0,06332,Neal Lancaster,70.81,1133,16
84,0,12645,Brent Geiberger,70.83,850,12
85,0,01127,Danny Briggs,70.85,921,13
85,0,21893,Brian Kortan,70.85,921,13
87,0,19881,Robert Damron,70.86,992,14
