RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,52955,Ludvig Åberg,33.33,400,12
2,0,51349,Nico Echavarria,34.00,272,8
2,0,26596,Ryan Moore,34.00,408,12
4,0,46046,Scottie Scheffler,34.09,750,22
5,0,45157,Cam Davis,34.18,581,17
6,0,55182,Tom Kim,34.20,684,20
7,0,25900,Lucas Glover,34.21,650,19
8,0,28089,Jason Day,34.24,582,17
9,0,27644,Brian Harman,34.26,651,19
10,0,28237,Rory McIlroy,34.27,514,15
11,0,34098,Russell Henley,34.28,617,18
12,0,53165,Doc Redman,34.30,343,10
13,0,25493,Nick Taylor,34.33,618,18
14,0,47504,Sam Burns,34.35,584,17
14,0,34076,Joel Dahmen,34.35,584,17
16,0,40058,Zac Blair,34.36,378,11
17,0,32366,Kevin Chappell,34.38,275,8
18,0,46442,Maverick McNealy,34.42,413,12
19,0,34099,Harris English,34.45,689,20
19,0,37455,Si Woo Kim,34.45,758,22
21,0,55708,Hayden Buckley,34.47,517,15
21,0,50095,Austin Smotherman,34.47,586,17
23,0,32791,K.H. Lee,34.48,724,21
24,0,47988,Nick Hardy,34.50,828,24
25,0,39997,Corey Conners,34.53,656,19
25,0,31577,Tano Goya,34.53,587,17
27,0,45242,Kevin Yu,34.58,415,12
28,0,47591,Eric Cole,34.63,935,27
29,0,51414,Brent Grant,34.64,381,11
30,0,56630,Akshay Bhatia,34.67,624,18
30,0,40006,Erik van Rooyen,34.67,416,12
32,0,46717,Viktor Hovland,34.68,763,22
33,0,22371,Aaron Baddeley,34.69,555,16
33,0,34563,Chesson Hadley,34.69,555,16
35,0,52453,Nicolai Hojgaard,34.70,347,10
36,0,47995,Davis Riley,34.72,625,18
37,0,46435,Austin Cook,34.73,382,11
38,0,35461,Beau Hossler,34.74,799,23
39,0,51634,Sahith Theegala,34.75,834,24
40,0,35450,Patrick Cantlay,34.76,591,17
41,0,58696,Peter Kuest,34.78,313,9
41,0,36871,Matt NeSmith,34.78,626,18
