RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
147,0,12510,Chad Campbell,72.11,649,9
148,0,26596,Ryan Moore,72.13,577,8
148,0,12660,Jesper Parnevik,72.13,577,8
150,0,23322,Brett Wetterich,72.14,505,7
151,0,26881,Jarrod Lyle,72.17,433,6
152,0,20157,Retief Goosen,72.20,361,5
152,0,22378,Trevor Immelman,72.20,361,5
152,0,23497,Tag Ridings,72.20,361,5
155,0,27120,Troy Matteson,72.29,506,7
156,0,02214,Kirk Triplett,72.30,723,10
157,0,01810,Phil Mickelson,72.33,217,3
157,0,21949,Joe Ogilvie,72.33,651,9
157,0,27770,Camilo Villegas,72.33,217,3
160,0,08881,Tripp Isenhour,72.40,362,5
160,0,12680,Shigeki Maruyama,72.40,362,5
162,0,23933,Michael Boyd,72.50,145,2
162,0,06595,Kevin Sutherland,72.50,435,6
162,0,25892,Steve Wheatcroft,72.50,145,2
165,0,21961,Charles Howell III,72.55,798,11
166,0,06034,Marco Dawson,72.57,508,7
166,0,08931,Glen Day,72.57,508,7
166,0,19846,Brian Gay,72.57,508,7
169,0,22371,Aaron Baddeley,72.67,436,6
169,0,23613,Rich Barcelo,72.67,218,3
169,0,27702,Matt Hendrix,72.67,218,3
172,0,07749,Brett Quigley,72.71,509,7
173,0,21350,Ryuji Imada,72.78,655,9
174,0,06522,Ernie Els,72.80,364,5
174,0,24980,Scott Gutschewski,72.80,364,5
176,0,01381,Fred Funk,72.83,437,6
177,0,19803,Ryan Armour,73.00,730,10
177,0,23048,Eric Axley,73.00,584,8
177,0,01677,Tom Lehman,73.00,365,5
177,0,02104,Jeff Sluman,73.00,438,6
181,0,22621,Ben Curtis,73.50,735,10
181,0,08375,Paul Stankowski,73.50,147,2
183,0,28486,Michael Putnam,73.80,369,5
184,0,01024,Billy Andrade,73.83,443,6
185,0,20766,Padraig Harrington,74.00,74,1
185,0,20433,Mark Hensby,74.00,444,6
185,0,26420,Richard Johnson,74.00,518,7
185,0,29476,Kyle Reifers,74.00,518,7
189,0,12195,Tom Johnson,74.33,223,3
190,0,06373,José María Olazábal,74.80,374,5
191,0,11123,Chris Couch,75.00,150,2
191,0,26882,Michael Sim,75.00,75,1
193,0,01473,Todd Hamilton,75.80,379,5
194,0,20859,Anders Hansen,76.50,153,2
