RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
39,0,20812,Tjaart van der Walt,4.03,1069,265
39,0,23349,Charles Warren,4.03,1860,462
39,0,27095,Nick Watney,4.03,1946,483
39,0,10423,Mike Weir,4.03,1967,488
54,0,10505,Shane Bertsch,4.04,2074,514
54,0,21646,David Branshaw,4.04,1930,478
54,0,01142,Bart Bryant,4.04,1858,460
54,0,24925,Jonathan Byrd,4.04,1410,349
54,0,12510,Chad Campbell,4.04,1998,494
54,0,20229,Stewart Cink,4.04,2083,515
54,0,19846,Brian Gay,4.04,2318,574
54,0,25900,Lucas Glover,4.04,2385,591
54,0,06643,Paul Goydos,4.04,1477,366
54,0,23353,J.J. Henry,4.04,2005,496
54,0,26420,Richard Johnson,4.04,2088,517
54,0,10733,Kent Jones,4.04,1901,471
54,0,21470,Daisuke Maruyama,4.04,1596,395
54,0,12680,Shigeki Maruyama,4.04,1858,460
54,0,24502,Adam Scott,4.04,1808,448
69,0,23048,Eric Axley,4.05,1790,442
69,0,20850,Daniel Chopra,4.05,2636,651
69,0,19881,Robert Damron,4.05,1781,440
69,0,06034,Marco Dawson,4.05,1546,382
69,0,23718,Nathan Green,4.05,2225,550
69,0,01823,Larry Mize,4.05,965,238
69,0,26596,Ryan Moore,4.05,1467,362
69,0,20691,Greg Owen,4.05,1635,404
69,0,02101,Joey Sindelar,4.05,1832,452
69,0,23325,Vaughn Taylor,4.05,1909,471
69,0,21878,Mark Wilson,4.05,1377,340
80,0,06197,Michael Allen,4.06,1781,439
80,0,01042,Paul Azinger,4.06,1724,425
80,0,22946,Henrik Bjornstad,4.06,1943,478
80,0,01219,John Cook,4.06,1286,317
80,0,20378,Mathias Grönberg,4.06,1958,482
80,0,24924,Bill Haas,4.06,2022,498
80,0,27943,Matt Hansen,4.06,1278,315
80,0,12782,Tim Herron,4.06,1777,438
80,0,27141,J.B. Holmes,4.06,1580,389
80,0,21731,Freddie Jacobson,4.06,1282,316
80,0,06573,Brandt Jobe,4.06,1685,415
80,0,01707,Steve Lowery,4.06,2024,499
80,0,27120,Troy Matteson,4.06,2154,530
80,0,20631,David McKenzie,4.06,1685,415
80,0,20628,Arron Oberholser,4.06,1875,462
80,0,21949,Joe Ogilvie,4.06,1962,483
80,0,22548,Patrick Sheehan,4.06,2030,500
80,0,02104,Jeff Sluman,4.06,2093,515
80,0,02110,Jerry Smith,4.06,1643,405
80,0,06595,Kevin Sutherland,4.06,1992,491
100,0,01035,Tommy Armour III,4.07,1205,296
100,0,08835,Kris Cox,4.07,1668,410
100,0,06251,Chris DiMarco,4.07,1634,401
100,0,01313,Steve Elkington,4.07,1098,270
100,0,21209,Sergio Garcia,4.07,1238,304
100,0,20157,Retief Goosen,4.07,1530,376
100,0,20766,Padraig Harrington,4.07,1157,284
100,0,01553,John Huston,4.07,1293,318
100,0,21350,Ryuji Imada,4.07,2037,501
100,0,20094,Jonathan Kaye,4.07,1838,452
100,0,24912,Will MacKenzie,4.07,1956,481
100,0,22405,Justin Rose,4.07,2298,564
100,0,08385,Omar Uresti,4.07,1179,290
100,0,23322,Brett Wetterich,4.07,1899,467
114,0,21407,Arjun Atwal,4.08,2196,538
114,0,20498,Briny Baird,4.08,1936,475
114,0,19824,Craig Barlow,4.08,1441,353
114,0,24507,Jason Bohn,4.08,2079,510
114,0,23135,Tim Clark,4.08,1781,437
114,0,23541,Ben Crane,4.08,1684,413
114,0,21753,Brian Davis,4.08,1590,390
114,0,09011,David Duval,4.08,1345,330
114,0,12645,Brent Geiberger,4.08,1936,475
114,0,22892,Jason Gore,4.08,1543,378
114,0,20608,David Howell,4.08,901,221
114,0,21961,Charles Howell III,4.08,1630,400
114,0,10860,Justin Leonard,4.08,1895,465
114,0,01724,Jeff Maggert,4.08,1794,440
114,0,22046,Geoff Ogilvy,4.08,1650,404
114,0,06373,José María Olazábal,4.08,1150,282
114,0,01941,Tom Pernice Jr.,4.08,2365,579
114,0,01948,Tim Petrovic,4.08,1535,376
114,0,25240,D.A. Points,4.08,1646,403
114,0,23621,Rory Sabbatini,4.08,1656,406
114,0,21660,Jason Schultz,4.08,1587,389
114,0,02106,Chris Smith,4.08,1589,389
114,0,23623,Bo Van Pelt,4.08,2354,577
137,0,20593,Greg Chalmers,4.09,1210,296
137,0,20121,Todd Fischer,4.09,2100,514
137,0,20634,Peter Lonard,4.09,1648,403
137,0,01706,Davis Love III,4.09,1580,386
137,0,24781,Hunter Mahan,4.09,2091,511
137,0,06515,Shaun Micheel,4.09,2129,521
137,0,12660,Jesper Parnevik,4.09,1708,418
137,0,02214,Kirk Triplett,4.09,1105,270
145,0,22371,Aaron Baddeley,4.10,1618,395
145,0,23614,Rich Beem,4.10,1759,429
145,0,11123,Chris Couch,4.10,1456,355
145,0,22621,Ben Curtis,4.10,1836,448
145,0,12760,Danny Ellis,4.10,1033,252
145,0,12823,Carlos Franco,4.10,1752,427
145,0,24358,Robert Garrigus,4.10,1724,420
145,0,06575,Dudley Hart,4.10,1779,434
145,0,23616,Ryan Hietala,4.10,1123,274
145,0,01599,Steve Jones,4.10,1628,397
145,0,10565,Ian Leggatt,4.10,1639,400
145,0,20572,Rod Pampling,4.10,1815,443
145,0,25345,Carl Pettersson,4.10,1960,478
145,0,21959,Ted Purdy,4.10,2148,524
145,0,20127,Chris Riley,4.10,1852,452
145,0,22913,John Rollins,4.10,2056,502
145,0,11011,Mike Sposa,4.10,1071,261
145,0,02246,Duffy Waldorf,4.10,1737,424
163,0,25936,Alex Aragon,4.11,1179,287
163,0,01226,Fred Couples,4.11,1047,255
163,0,26360,Bubba Dickerson,4.11,1819,443
163,0,01577,Lee Janzen,4.11,1523,371
163,0,01685,J.L. Lewis,4.11,1201,292
163,0,24140,Sean O'Hair,4.11,1857,452
163,0,01928,Corey Pavin,4.11,1455,354
163,0,23788,D.J. Trahan,4.11,1862,453
171,0,01132,Mark Brooks,4.12,1973,479
171,0,01161,Mark Calcavecchia,4.12,1959,476
171,0,01249,John Daly,4.12,852,207
171,0,06012,Greg Kraft,4.12,1523,370
171,0,01887,Mark O'Meara,4.12,943,229
171,0,12755,Vance Veazey,4.12,1083,263
177,0,23673,Michael Connell,4.13,1000,242
177,0,20574,Mathew Goggin,4.13,1444,350
177,0,23497,Tag Ridings,4.13,2075,503
177,0,07013,Wes Short Jr.,4.13,2063,499
177,0,02223,Bob Tway,4.13,1626,394
182,0,01139,Olin Browne,4.14,1964,474
182,0,01329,Brad Faxon,4.14,1395,337
182,0,25842,Jon Mills,4.14,1341,324
185,0,25935,John Engler Jr.,4.15,1477,356
185,0,24361,Pat Perez,4.15,954,230
185,0,28780,Nicholas Thompson,4.15,1880,453
188,0,01677,Tom Lehman,4.16,1110,267
188,0,12662,Thomas Levet,4.16,965,232
188,0,25632,Jimmy Walker,4.16,1309,315
188,0,19913,Ron Whittaker,4.16,1680,404
192,0,23409,James Driscoll,4.17,1655,397
192,0,01761,Len Mattiace,4.17,1271,305
192,0,23307,Roger Tambellini,4.17,1354,325
195,0,01473,Todd Hamilton,4.19,1378,329
196,0,20548,Hidemichi Tanaka,4.20,1589,378
