RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,23983,Luke Donald,2.96,749,253
1,0,10809,Jim Furyk,2.96,1034,349
3,0,01928,Corey Pavin,2.97,848,286
4,0,06373,José María Olazábal,2.98,694,233
5,0,24502,Adam Scott,2.99,818,274
5,0,02214,Kirk Triplett,2.99,676,226
5,0,02239,Scott Verplank,2.99,1054,353
8,0,01035,Tommy Armour III,3.00,804,268
8,0,24925,Jonathan Byrd,3.00,820,273
8,0,19846,Brian Gay,3.00,1309,437
8,0,01941,Tom Pernice Jr.,3.00,1280,426
8,0,22405,Justin Rose,3.00,1156,385
13,0,12510,Chad Campbell,3.01,1062,353
13,0,20766,Padraig Harrington,3.01,602,200
13,0,26420,Richard Johnson,3.01,1163,386
13,0,02246,Duffy Waldorf,3.01,1138,378
17,0,22378,Trevor Immelman,3.02,1050,348
17,0,20382,Stephen Leaney,3.02,1043,345
17,0,07749,Brett Quigley,3.02,1290,427
17,0,23621,Rory Sabbatini,3.02,1021,338
17,0,02110,Jerry Smith,3.02,1129,374
17,0,06527,Steve Stricker,3.02,764,253
17,0,08793,Tiger Woods,3.02,628,208
24,0,20229,Stewart Cink,3.03,1090,360
24,0,23135,Tim Clark,3.03,976,322
24,0,23541,Ben Crane,3.03,975,322
24,0,24781,Hunter Mahan,3.03,1217,401
24,0,06515,Shaun Micheel,3.03,1153,381
24,0,24140,Sean O'Hair,3.03,1188,392
24,0,20628,Arron Oberholser,3.03,962,317
31,0,06197,Michael Allen,3.04,1026,338
31,0,20498,Briny Baird,3.04,951,313
31,0,01139,Olin Browne,3.04,1263,416
31,0,23353,J.J. Henry,3.04,1151,378
31,0,12680,Shigeki Maruyama,3.04,1131,372
31,0,22293,Heath Slocum,3.04,1140,375
31,0,02104,Jeff Sluman,3.04,1260,414
31,0,06595,Kevin Sutherland,3.04,1191,392
31,0,02206,David Toms,3.04,828,272
31,0,12602,Dean Wilson,3.04,1379,454
41,0,06004,Stephen Ames,3.05,759,249
41,0,01219,John Cook,3.05,841,276
41,0,06034,Marco Dawson,3.05,1076,353
41,0,06251,Chris DiMarco,3.05,956,313
41,0,07457,Steve Flesch,3.05,1422,466
41,0,12645,Brent Geiberger,3.05,1197,393
41,0,20157,Retief Goosen,3.05,738,242
41,0,20105,Jeff Gove,3.05,1081,355
41,0,06350,Bob May,3.05,778,255
41,0,01810,Phil Mickelson,3.05,848,278
41,0,01823,Larry Mize,3.05,637,209
41,0,21959,Ted Purdy,3.05,1240,406
41,0,06567,Vijay Singh,3.05,1225,401
41,0,10423,Mike Weir,3.05,1057,346
41,0,19913,Ron Whittaker,3.05,979,321
41,0,21878,Mark Wilson,3.05,941,309
57,0,10885,Robert Allenby,3.06,950,310
57,0,01024,Billy Andrade,3.06,930,304
57,0,24507,Jason Bohn,3.06,1289,421
57,0,21753,Brian Davis,3.06,1115,364
57,0,26360,Bubba Dickerson,3.06,1192,389
57,0,21209,Sergio Garcia,3.06,662,216
57,0,20378,Mathias Grönberg,3.06,1100,359
57,0,24924,Bill Haas,3.06,1200,392
57,0,20608,David Howell,3.06,551,180
57,0,21350,Ryuji Imada,3.06,1270,415
57,0,24024,Zach Johnson,3.06,1090,356
57,0,01619,Skip Kendall,3.06,898,293
57,0,20634,Peter Lonard,3.06,930,304
57,0,21949,Joe Ogilvie,3.06,1119,366
57,0,12660,Jesper Parnevik,3.06,1046,342
57,0,01945,Kenny Perry,3.06,881,288
73,0,22371,Aaron Baddeley,3.07,940,306
73,0,24357,K.J. Choi,3.07,1141,372
73,0,06621,Joe Durant,3.07,1267,413
73,0,12760,Danny Ellis,3.07,794,259
73,0,01381,Fred Funk,3.07,1308,426
73,0,06643,Paul Goydos,3.07,909,296
73,0,06575,Dudley Hart,3.07,1036,338
73,0,01577,Lee Janzen,3.07,1000,326
73,0,08075,Jerry Kelly,3.07,1252,408
73,0,01677,Tom Lehman,3.07,752,245
73,0,01685,J.L. Lewis,3.07,706,230
