RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,06373,José María Olazábal,-.474
2,0,01161,Mark Calcavecchia,-.467
3,0,02322,Richard Zokol,-.462
4,0,12753,David Morland IV,-.450
5,0,01457,Jay Haas,-.435
6,0,01378,David Frost,-.419
7,0,20127,Chris Riley,-.357
8,0,12663,Phil Tataurangi,-.355
9,0,02206,David Toms,-.342
10,0,19958,Miguel Angel Jiménez,-.333
10,0,01887,Mark O'Meara,-.333
10,0,20436,Garrett Willis,-.333
13,0,01968,Nick Price,-.318
14,0,01307,Joel Edwards,-.317
15,0,01797,Rocco Mediate,-.313
16,0,02002,John Riegger,-.310
17,0,01677,Tom Lehman,-.308
17,0,01926,Steve Pate,-.308
19,0,12510,Chad Campbell,-.300
20,0,02223,Bob Tway,-.296
21,0,10885,Robert Allenby,-.294
22,0,06613,Tommy Tolles,-.278
23,0,21961,Charles Howell III,-.273
23,0,23108,Matt Kuchar,-.273
25,0,01388,Robert Gamez,-.263
26,0,20029,Notah Begay III,-.261
27,0,20548,Hidemichi Tanaka,-.259
28,0,20634,Peter Lonard,-.250
28,0,19817,Michael Muehr,-.250
30,0,19846,Brian Gay,-.246
31,0,01157,Tom Byrum,-.241
31,0,10860,Justin Leonard,-.241
33,0,01381,Fred Funk,-.233
34,0,19824,Craig Barlow,-.231
34,0,01928,Corey Pavin,-.231
34,0,23621,Rory Sabbatini,-.231
37,0,06567,Vijay Singh,-.227
38,0,23135,Tim Clark,-.226
38,0,01927,Dennis Paulson,-.226
40,0,01014,Fulton Allem,-.222
41,0,20105,Jeff Gove,-.219
42,0,07003,David Berganio Jr.,-.217
42,0,20043,Edward Fryatt,-.217
42,0,06573,Brandt Jobe,-.217
42,0,01948,Tim Petrovic,-.217
42,0,02246,Duffy Waldorf,-.217
47,0,01035,Tommy Armour III,-.216
47,0,01619,Skip Kendall,-.216
49,0,01175,Jim Carter,-.214
49,0,06621,Joe Durant,-.214
49,0,07457,Steve Flesch,-.214
52,0,06251,Chris DiMarco,-.212
53,0,23614,Rich Beem,-.200
53,0,10809,Jim Furyk,-.200
55,0,20094,Jonathan Kaye,-.190
55,0,06595,Kevin Sutherland,-.190
57,0,01249,John Daly,-.182
57,0,02110,Jerry Smith,-.182
57,0,08375,Paul Stankowski,-.182
60,0,08537,J.P. Hayes,-.179
61,0,01941,Tom Pernice Jr.,-.174
62,0,23983,Luke Donald,-.171
62,0,12782,Tim Herron,-.171
64,0,08931,Glen Day,-.170
65,0,10117,Bob Heintz,-.167
65,0,01599,Steve Jones,-.167
65,0,10565,Ian Leggatt,-.167
65,0,01920,Craig Parry,-.167
69,0,01098,Jay Don Blake,-.162
69,0,02010,Loren Roberts,-.162
71,0,20593,Greg Chalmers,-.160
71,0,01723,Andrew Magee,-.160
73,0,12652,Cameron Beckman,-.158
73,0,01761,Len Mattiace,-.158
75,0,11011,Mike Sposa,-.156
76,0,08075,Jerry Kelly,-.150
77,0,20229,Stewart Cink,-.148
77,0,12823,Carlos Franco,-.148
79,0,07721,Pat Bates,-.147
79,0,01938,David Peoples,-.147
81,0,08123,Jeff Brehaut,-.143
81,0,24357,K.J. Choi,-.143
81,0,06012,Greg Kraft,-.143
81,0,02257,Brian Watts,-.143
85,0,06004,Stephen Ames,-.136
85,0,01707,Steve Lowery,-.136
87,0,08545,Glen Hnatiuk,-.129
87,0,01553,John Huston,-.129
89,0,22913,John Rollins,-.128
90,0,21633,Steve Allan,-.125
90,0,01219,John Cook,-.125
90,0,12680,Shigeki Maruyama,-.125
90,0,01771,Blaine McCallister,-.125
90,0,20572,Rod Pampling,-.125
90,0,20645,John Senden,-.125
90,0,02239,Scott Verplank,-.125
90,0,08793,Tiger Woods,-.125
98,0,01569,Peter Jacobsen,-.118
99,0,07867,Woody Austin,-.115
100,0,01042,Paul Azinger,-.111
100,0,20498,Briny Baird,-.111
100,0,19881,Robert Damron,-.111
100,0,08633,Per-Ulrik Johansson,-.111
100,0,06332,Neal Lancaster,-.111
100,0,11032,Frank Lickliter II,-.111
106,0,01706,Davis Love III,-.100
107,0,01361,Dan Forsman,-.097
108,0,10912,Craig Perks,-.095
108,0,06078,Esteban Toledo,-.095
110,0,01226,Fred Couples,-.091
110,0,01685,J.L. Lewis,-.091
112,0,02245,Grant Waite,-.087
113,0,20098,Stuart Appleby,-.086
114,0,10733,Kent Jones,-.081
114,0,06315,Pete Jordan,-.081
116,0,24925,Jonathan Byrd,-.080
116,0,12645,Brent Geiberger,-.080
118,0,23903,Stephen Gangluff,-.071
118,0,22293,Heath Slocum,-.071
120,0,23177,Kenneth Staton,-.067
121,0,06809,Bob Burns,-.057
122,0,06527,Steve Stricker,-.056
123,0,23623,Bo Van Pelt,-.048
124,0,01139,Olin Browne,-.047
125,0,01766,Billy Mayfair,-.045
125,0,01945,Kenny Perry,-.045
127,0,01475,Donnie Hammond,-.043
127,0,23353,J.J. Henry,-.043
127,0,06515,Shaun Micheel,-.043
130,0,01374,Robin Freeman,-.042
131,0,01132,Mark Brooks,-.040
131,0,01724,Jeff Maggert,-.040
133,0,24937,Jess Daley,-.038
134,0,01320,Bob Estes,-.037
135,0,01142,Bart Bryant,-.033
135,0,01329,Brad Faxon,-.033
137,0,08553,Lee Porter,-.030
138,0,12388,Michael Clark II,-.028
139,0,06350,Bob May,-.027
140,0,06197,Michael Allen,E
140,0,19972,José Coceres,E
140,0,01203,Russ Cochran,E
140,0,23541,Ben Crane,E
140,0,23125,Brad Elder,E
140,0,21209,Sergio Garcia,E
140,0,20157,Retief Goosen,E
140,0,23338,David Gossett,E
140,0,10962,Bradley Hughes,E
140,0,01549,Mike Hulbert,E
140,0,10457,Frank Nobilo,E
140,0,21949,Joe Ogilvie,E
140,0,22046,Geoff Ogilvy,E
140,0,20663,Brenden Pappas,E
140,0,24361,Pat Perez,E
140,0,10213,Dicky Pride,E
140,0,02101,Joey Sindelar,E
140,0,02106,Chris Smith,E
140,0,02133,Craig Stadler,E
140,0,02214,Kirk Triplett,E
140,0,23322,Brett Wetterich,E
161,0,10425,Jay Williamson,+.022
162,0,06643,Paul Goydos,+.026
163,0,02104,Jeff Sluman,+.030
164,0,08993,Franklin Langham,+.032
165,0,12826,Paul Claxton,+.034
166,0,23800,Bryce Molder,+.037
167,0,08881,Tripp Isenhour,+.038
167,0,10423,Mike Weir,+.038
169,0,01527,Scott Hoch,+.042
170,0,01514,Eduardo Herrera,+.045
170,0,20566,Kaname Yokoo,+.045
172,0,09011,David Duval,+.048
172,0,06016,Brad Lardon,+.048
174,0,06522,Ernie Els,+.053
175,0,10585,Scott McCarron,+.056
175,0,10649,Tom Scherrer,+.056
177,0,06575,Dudley Hart,+.059
178,0,20574,Mathew Goggin,+.063
178,0,02170,Hal Sutton,+.063
180,0,01185,Brandel Chamblee,+.067
181,0,07223,Brian Bateman,+.071
181,0,21806,Paul Gow,+.071
181,0,08339,Spike McRoy,+.071
184,0,01810,Phil Mickelson,+.091
185,0,01024,Billy Andrade,+.100
185,0,26289,Boo Weekley,+.100
187,0,06498,Matt Peterson,+.107
187,0,07749,Brett Quigley,+.107
189,0,06617,Brian Henninger,+.111
189,0,20502,Michael Long,+.111
189,0,20095,Carl Paulson,+.111
192,0,21805,Harrison Frazar,+.115
193,0,06036,Scott Dunlap,+.118
194,0,10201,Matt Gogel,+.120
195,0,12660,Jesper Parnevik,+.125
196,0,01313,Steve Elkington,+.136
197,0,01577,Lee Janzen,+.154
197,0,02099,Scott Simpson,+.154
199,0,01666,Bernhard Langer,+.182
200,0,08535,Gary Nicklaus,+.188
201,0,10107,Deane Pappas,+.250
202,0,21259,Jason Hill,+.300
