RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01553,John Huston,-.333
2,0,02257,Brian Watts,-.250
3,0,01945,Kenny Perry,-.235
4,0,06522,Ernie Els,-.200
4,0,19846,Brian Gay,-.200
6,0,23800,Bryce Molder,-.190
7,0,06617,Brian Henninger,-.182
8,0,01024,Billy Andrade,-.154
9,0,01928,Corey Pavin,-.143
10,0,01724,Jeff Maggert,-.111
10,0,01948,Tim Petrovic,-.111
12,0,23983,Luke Donald,-.105
13,0,23135,Tim Clark,-.100
13,0,24361,Pat Perez,-.100
15,0,08931,Glen Day,-.083
15,0,01761,Len Mattiace,-.083
17,0,06012,Greg Kraft,-.077
18,0,01175,Jim Carter,-.071
18,0,21259,Jason Hill,-.071
18,0,20634,Peter Lonard,-.071
18,0,10912,Craig Perks,-.071
22,0,07003,David Berganio Jr.,-.067
23,0,10885,Robert Allenby,-.059
23,0,12680,Shigeki Maruyama,-.059
25,0,08633,Per-Ulrik Johansson,-.056
26,0,11011,Mike Sposa,-.048
27,0,24925,Jonathan Byrd,-.042
28,0,08123,Jeff Brehaut,E
28,0,12510,Chad Campbell,E
28,0,09011,David Duval,E
28,0,01320,Bob Estes,E
28,0,01378,David Frost,E
28,0,20105,Jeff Gove,E
28,0,08537,J.P. Hayes,E
28,0,23353,J.J. Henry,E
28,0,12782,Tim Herron,E
28,0,01549,Mike Hulbert,E
28,0,01577,Lee Janzen,E
28,0,01666,Bernhard Langer,E
28,0,08993,Franklin Langham,E
28,0,11032,Frank Lickliter II,E
28,0,01707,Steve Lowery,E
28,0,01766,Billy Mayfair,E
28,0,08535,Gary Nicklaus,E
28,0,20572,Rod Pampling,E
28,0,01920,Craig Parry,E
28,0,01968,Nick Price,E
28,0,20127,Chris Riley,E
28,0,10423,Mike Weir,E
28,0,20566,Kaname Yokoo,E
28,0,02322,Richard Zokol,E
52,0,02104,Jeff Sluman,+.040
53,0,06332,Neal Lancaster,+.042
54,0,19824,Craig Barlow,+.045
54,0,23541,Ben Crane,+.045
56,0,20094,Jonathan Kaye,+.050
57,0,20095,Carl Paulson,+.053
57,0,01927,Dennis Paulson,+.053
59,0,10117,Bob Heintz,+.056
60,0,12388,Michael Clark II,+.059
60,0,23338,David Gossett,+.059
62,0,24357,K.J. Choi,+.063
62,0,23903,Stephen Gangluff,+.063
62,0,20548,Hidemichi Tanaka,+.063
65,0,06613,Tommy Tolles,+.067
66,0,02106,Chris Smith,+.074
67,0,12652,Cameron Beckman,+.077
67,0,20229,Stewart Cink,+.077
67,0,10733,Kent Jones,+.077
67,0,23108,Matt Kuchar,+.077
67,0,08339,Spike McRoy,+.077
72,0,21806,Paul Gow,+.087
73,0,01132,Mark Brooks,+.091
73,0,01329,Brad Faxon,+.091
73,0,01381,Fred Funk,+.091
73,0,21209,Sergio Garcia,+.091
73,0,22046,Geoff Ogilvy,+.091
78,0,01388,Robert Gamez,+.100
78,0,10860,Justin Leonard,+.100
78,0,06373,José María Olazábal,+.100
78,0,01941,Tom Pernice Jr.,+.100
78,0,10649,Tom Scherrer,+.100
83,0,07749,Brett Quigley,+.103
84,0,21805,Harrison Frazar,+.105
84,0,08545,Glen Hnatiuk,+.105
86,0,01035,Tommy Armour III,+.111
86,0,01599,Steve Jones,+.111
86,0,02002,John Riegger,+.111
86,0,02170,Hal Sutton,+.111
90,0,07867,Woody Austin,+.115
91,0,02246,Duffy Waldorf,+.118
92,0,20029,Notah Begay III,+.125
92,0,01374,Robin Freeman,+.125
94,0,10107,Deane Pappas,+.129
95,0,06515,Shaun Micheel,+.130
96,0,06573,Brandt Jobe,+.136
97,0,01527,Scott Hoch,+.143
97,0,06567,Vijay Singh,+.143
99,0,20498,Briny Baird,+.154
100,0,23614,Rich Beem,+.158
100,0,20436,Garrett Willis,+.158
102,0,22913,John Rollins,+.160
103,0,12826,Paul Claxton,+.167
103,0,12645,Brent Geiberger,+.167
103,0,01677,Tom Lehman,+.167
103,0,20645,John Senden,+.167
107,0,06004,Stephen Ames,+.176
107,0,21961,Charles Howell III,+.176
107,0,01723,Andrew Magee,+.176
107,0,01797,Rocco Mediate,+.176
107,0,10425,Jay Williamson,+.176
112,0,06197,Michael Allen,+.182
112,0,01142,Bart Bryant,+.182
112,0,06251,Chris DiMarco,+.182
112,0,08881,Tripp Isenhour,+.182
112,0,01619,Skip Kendall,+.182
112,0,08793,Tiger Woods,+.182
118,0,02223,Bob Tway,+.185
119,0,01139,Olin Browne,+.188
119,0,01161,Mark Calcavecchia,+.188
119,0,01361,Dan Forsman,+.188
119,0,08075,Jerry Kelly,+.188
123,0,20043,Edward Fryatt,+.190
124,0,10585,Scott McCarron,+.194
125,0,01098,Jay Don Blake,+.200
125,0,01313,Steve Elkington,+.200
125,0,07457,Steve Flesch,+.200
125,0,12823,Carlos Franco,+.200
125,0,12663,Phil Tataurangi,+.200
125,0,06078,Esteban Toledo,+.200
131,0,02101,Joey Sindelar,+.208
132,0,01810,Phil Mickelson,+.211
133,0,10457,Frank Nobilo,+.214
133,0,02245,Grant Waite,+.214
135,0,07721,Pat Bates,+.222
135,0,06036,Scott Dunlap,+.222
135,0,02239,Scott Verplank,+.222
138,0,01249,John Daly,+.231
139,0,01185,Brandel Chamblee,+.235
140,0,01157,Tom Byrum,+.238
141,0,02206,David Toms,+.240
142,0,20157,Retief Goosen,+.250
142,0,01569,Peter Jacobsen,+.250
142,0,06350,Bob May,+.250
142,0,01771,Blaine McCallister,+.250
142,0,21949,Joe Ogilvie,+.250
142,0,08553,Lee Porter,+.250
142,0,02214,Kirk Triplett,+.250
149,0,23125,Brad Elder,+.261
150,0,06595,Kevin Sutherland,+.263
151,0,10809,Jim Furyk,+.273
151,0,01475,Donnie Hammond,+.273
151,0,06527,Steve Stricker,+.273
154,0,20574,Mathew Goggin,+.280
154,0,01706,Davis Love III,+.280
156,0,07223,Brian Bateman,+.286
156,0,19972,José Coceres,+.286
156,0,10565,Ian Leggatt,+.286
156,0,20663,Brenden Pappas,+.286
156,0,02010,Loren Roberts,+.286
161,0,08375,Paul Stankowski,+.292
162,0,10201,Matt Gogel,+.294
163,0,01514,Eduardo Herrera,+.304
164,0,01203,Russ Cochran,+.308
165,0,20502,Michael Long,+.316
166,0,20098,Stuart Appleby,+.321
167,0,01307,Joel Edwards,+.333
167,0,22293,Heath Slocum,+.333
169,0,21633,Steve Allan,+.342
170,0,06809,Bob Burns,+.350
170,0,01938,David Peoples,+.350
172,0,01219,John Cook,+.357
173,0,06575,Dudley Hart,+.364
173,0,06016,Brad Lardon,+.364
173,0,19817,Michael Muehr,+.364
173,0,02099,Scott Simpson,+.364
173,0,23177,Kenneth Staton,+.364
178,0,01685,J.L. Lewis,+.368
179,0,20593,Greg Chalmers,+.381
180,0,19881,Robert Damron,+.385
181,0,12753,David Morland IV,+.400
181,0,02110,Jerry Smith,+.400
183,0,01226,Fred Couples,+.429
183,0,10213,Dicky Pride,+.429
185,0,24937,Jess Daley,+.438
185,0,06498,Matt Peterson,+.438
187,0,01042,Paul Azinger,+.455
188,0,23623,Bo Van Pelt,+.478
189,0,23322,Brett Wetterich,+.483
190,0,10962,Bradley Hughes,+.500
190,0,01887,Mark O'Meara,+.500
192,0,06315,Pete Jordan,+.538
192,0,26289,Boo Weekley,+.538
194,0,02133,Craig Stadler,+.556
195,0,06621,Joe Durant,+.600
195,0,19958,Miguel Angel Jiménez,+.600
197,0,01457,Jay Haas,+.667
197,0,12660,Jesper Parnevik,+.667
199,0,06643,Paul Goydos,+.750
200,0,01926,Steve Pate,+.833
201,0,01014,Fulton Allem,+1.000
201,0,23621,Rory Sabbatini,+1.000
