RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23125,Brad Elder,-1.333
2,0,06197,Michael Allen,-1.000
2,0,08123,Jeff Brehaut,-1.000
2,0,01175,Jim Carter,-1.000
2,0,01226,Fred Couples,-1.000
2,0,24937,Jess Daley,-1.000
2,0,09011,David Duval,-1.000
2,0,07457,Steve Flesch,-1.000
2,0,20157,Retief Goosen,-1.000
2,0,01475,Donnie Hammond,-1.000
2,0,01527,Scott Hoch,-1.000
2,0,01723,Andrew Magee,-1.000
2,0,22046,Geoff Ogilvy,-1.000
2,0,20095,Carl Paulson,-1.000
2,0,07749,Brett Quigley,-1.000
2,0,08793,Tiger Woods,-1.000
2,0,02322,Richard Zokol,-1.000
18,0,10425,Jay Williamson,-.857
19,0,12652,Cameron Beckman,-.800
19,0,01307,Joel Edwards,-.800
19,0,23800,Bryce Molder,-.800
19,0,10912,Craig Perks,-.800
19,0,01948,Tim Petrovic,-.800
24,0,23177,Kenneth Staton,-.769
25,0,01249,John Daly,-.750
25,0,23338,David Gossett,-.750
25,0,06016,Brad Lardon,-.750
25,0,20663,Brenden Pappas,-.750
25,0,11011,Mike Sposa,-.750
25,0,26289,Boo Weekley,-.750
31,0,20572,Rod Pampling,-.727
32,0,12782,Tim Herron,-.714
33,0,06515,Shaun Micheel,-.700
34,0,19824,Craig Barlow,-.667
34,0,01142,Bart Bryant,-.667
34,0,01219,John Cook,-.667
34,0,21805,Harrison Frazar,-.667
34,0,10809,Jim Furyk,-.667
34,0,19846,Brian Gay,-.667
34,0,06643,Paul Goydos,-.667
34,0,21259,Jason Hill,-.667
34,0,01577,Lee Janzen,-.667
34,0,08535,Gary Nicklaus,-.667
34,0,01887,Mark O'Meara,-.667
34,0,06373,José María Olazábal,-.667
34,0,24361,Pat Perez,-.667
34,0,02104,Jeff Sluman,-.667
34,0,02106,Chris Smith,-.667
34,0,08375,Paul Stankowski,-.667
34,0,06527,Steve Stricker,-.667
34,0,02246,Duffy Waldorf,-.667
34,0,10423,Mike Weir,-.667
53,0,10457,Frank Nobilo,-.625
54,0,01024,Billy Andrade,-.600
54,0,08931,Glen Day,-.600
54,0,06617,Brian Henninger,-.600
54,0,10733,Kent Jones,-.600
54,0,06315,Pete Jordan,-.600
54,0,12680,Shigeki Maruyama,-.600
54,0,10585,Scott McCarron,-.600
54,0,01938,David Peoples,-.600
62,0,20634,Peter Lonard,-.571
62,0,01766,Billy Mayfair,-.571
64,0,07867,Woody Austin,-.556
64,0,06809,Bob Burns,-.556
64,0,20502,Michael Long,-.556
67,0,01014,Fulton Allem,-.500
67,0,01035,Tommy Armour III,-.500
67,0,01042,Paul Azinger,-.500
67,0,20498,Briny Baird,-.500
67,0,23614,Rich Beem,-.500
67,0,07003,David Berganio Jr.,-.500
67,0,01157,Tom Byrum,-.500
67,0,01161,Mark Calcavecchia,-.500
67,0,01185,Brandel Chamblee,-.500
67,0,19972,José Coceres,-.500
67,0,23541,Ben Crane,-.500
67,0,06522,Ernie Els,-.500
67,0,12823,Carlos Franco,-.500
67,0,23903,Stephen Gangluff,-.500
67,0,20105,Jeff Gove,-.500
67,0,23353,J.J. Henry,-.500
67,0,01549,Mike Hulbert,-.500
67,0,01553,John Huston,-.500
67,0,08881,Tripp Isenhour,-.500
67,0,01619,Skip Kendall,-.500
67,0,01706,Davis Love III,-.500
67,0,01771,Blaine McCallister,-.500
67,0,01945,Kenny Perry,-.500
67,0,01968,Nick Price,-.500
67,0,10649,Tom Scherrer,-.500
67,0,02099,Scott Simpson,-.500
67,0,06567,Vijay Singh,-.500
67,0,06595,Kevin Sutherland,-.500
67,0,06613,Tommy Tolles,-.500
67,0,02206,David Toms,-.500
67,0,02214,Kirk Triplett,-.500
67,0,23623,Bo Van Pelt,-.500
67,0,02239,Scott Verplank,-.500
100,0,12510,Chad Campbell,-.455
101,0,06251,Chris DiMarco,-.444
101,0,23983,Luke Donald,-.444
103,0,20043,Edward Fryatt,-.429
103,0,20094,Jonathan Kaye,-.429
105,0,22913,John Rollins,-.417
106,0,19881,Robert Damron,-.400
106,0,01378,David Frost,-.400
106,0,10201,Matt Gogel,-.400
106,0,10117,Bob Heintz,-.400
106,0,21961,Charles Howell III,-.400
106,0,10962,Bradley Hughes,-.400
106,0,01569,Peter Jacobsen,-.400
106,0,08633,Per-Ulrik Johansson,-.400
106,0,01941,Tom Pernice Jr.,-.400
106,0,20127,Chris Riley,-.400
106,0,20548,Hidemichi Tanaka,-.400
117,0,20436,Garrett Willis,-.385
118,0,20029,Notah Begay III,-.375
118,0,12645,Brent Geiberger,-.375
118,0,08545,Glen Hnatiuk,-.375
118,0,06078,Esteban Toledo,-.375
122,0,06004,Stephen Ames,-.333
122,0,01098,Jay Don Blake,-.333
122,0,01132,Mark Brooks,-.333
122,0,01139,Olin Browne,-.333
122,0,12388,Michael Clark II,-.333
122,0,01203,Russ Cochran,-.333
122,0,06036,Scott Dunlap,-.333
122,0,01313,Steve Elkington,-.333
122,0,01320,Bob Estes,-.333
122,0,01374,Robin Freeman,-.333
122,0,06012,Greg Kraft,-.333
122,0,01685,J.L. Lewis,-.333
122,0,11032,Frank Lickliter II,-.333
122,0,01810,Phil Mickelson,-.333
122,0,12753,David Morland IV,-.333
122,0,21949,Joe Ogilvie,-.333
122,0,08553,Lee Porter,-.333
122,0,20645,John Senden,-.333
122,0,02110,Jerry Smith,-.333
141,0,10885,Robert Allenby,-.286
141,0,01457,Jay Haas,-.286
143,0,20098,Stuart Appleby,-.250
143,0,12826,Paul Claxton,-.250
143,0,06621,Joe Durant,-.250
143,0,01381,Fred Funk,-.250
143,0,21806,Paul Gow,-.250
143,0,23108,Matt Kuchar,-.250
143,0,10860,Justin Leonard,-.250
143,0,01707,Steve Lowery,-.250
143,0,01724,Jeff Maggert,-.250
143,0,12660,Jesper Parnevik,-.250
143,0,06498,Matt Peterson,-.250
143,0,02101,Joey Sindelar,-.250
143,0,02170,Hal Sutton,-.250
143,0,12663,Phil Tataurangi,-.250
143,0,02245,Grant Waite,-.250
158,0,21633,Steve Allan,-.222
158,0,06350,Bob May,-.222
160,0,07721,Pat Bates,-.200
160,0,01388,Robert Gamez,-.200
160,0,21209,Sergio Garcia,-.200
160,0,01514,Eduardo Herrera,-.200
160,0,08993,Franklin Langham,-.200
160,0,01928,Corey Pavin,-.200
160,0,10213,Dicky Pride,-.200
160,0,02002,John Riegger,-.200
160,0,22293,Heath Slocum,-.200
160,0,20566,Kaname Yokoo,-.200
170,0,20229,Stewart Cink,-.167
170,0,06332,Neal Lancaster,-.167
170,0,23621,Rory Sabbatini,-.167
170,0,23322,Brett Wetterich,-.167
174,0,24357,K.J. Choi,-.143
174,0,01797,Rocco Mediate,-.143
174,0,02223,Bob Tway,-.143
177,0,01361,Dan Forsman,-.111
178,0,24925,Jonathan Byrd,E
178,0,20593,Greg Chalmers,E
178,0,23135,Tim Clark,E
178,0,01329,Brad Faxon,E
178,0,20574,Mathew Goggin,E
178,0,06575,Dudley Hart,E
178,0,08537,J.P. Hayes,E
178,0,19958,Miguel Angel Jiménez,E
178,0,06573,Brandt Jobe,E
178,0,01599,Steve Jones,E
178,0,08075,Jerry Kelly,E
178,0,10565,Ian Leggatt,E
178,0,01761,Len Mattiace,E
178,0,08339,Spike McRoy,E
178,0,19817,Michael Muehr,E
178,0,10107,Deane Pappas,E
178,0,01920,Craig Parry,E
178,0,01927,Dennis Paulson,E
178,0,02010,Loren Roberts,E
178,0,02133,Craig Stadler,E
178,0,02257,Brian Watts,E
199,0,07223,Brian Bateman,+.200
199,0,01926,Steve Pate,+.200
