RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
103,0,01797,Rocco Mediate,-.500
103,0,19817,Michael Muehr,-.500
103,0,10107,Deane Pappas,-.500
103,0,08553,Lee Porter,-.500
103,0,02002,John Riegger,-.500
103,0,06527,Steve Stricker,-.500
103,0,10423,Mike Weir,-.500
125,0,23135,Tim Clark,-.471
125,0,07457,Steve Flesch,-.471
127,0,01527,Scott Hoch,-.467
127,0,08375,Paul Stankowski,-.467
129,0,01161,Mark Calcavecchia,-.462
129,0,01329,Brad Faxon,-.462
129,0,06595,Kevin Sutherland,-.462
132,0,08545,Glen Hnatiuk,-.458
133,0,23903,Stephen Gangluff,-.455
133,0,20105,Jeff Gove,-.455
133,0,01475,Donnie Hammond,-.455
133,0,01619,Skip Kendall,-.455
137,0,10457,Frank Nobilo,-.450
137,0,11011,Mike Sposa,-.450
139,0,06621,Joe Durant,-.444
139,0,19958,Miguel Angel Jiménez,-.444
139,0,20094,Jonathan Kaye,-.444
139,0,08075,Jerry Kelly,-.444
139,0,20663,Brenden Pappas,-.444
139,0,20095,Carl Paulson,-.444
145,0,02106,Chris Smith,-.440
146,0,23108,Matt Kuchar,-.438
146,0,23177,Kenneth Staton,-.438
148,0,06809,Bob Burns,-.429
148,0,01313,Steve Elkington,-.429
148,0,01926,Steve Pate,-.429
148,0,01968,Nick Price,-.429
152,0,01761,Len Mattiace,-.421
153,0,06575,Dudley Hart,-.417
153,0,10565,Ian Leggatt,-.417
155,0,06197,Michael Allen,-.400
155,0,07003,David Berganio Jr.,-.400
155,0,06522,Ernie Els,-.400
155,0,20043,Edward Fryatt,-.400
155,0,06016,Brad Lardon,-.400
155,0,01927,Dennis Paulson,-.400
155,0,10912,Craig Perks,-.400
155,0,02214,Kirk Triplett,-.400
163,0,01381,Fred Funk,-.385
163,0,20566,Kaname Yokoo,-.385
165,0,01132,Mark Brooks,-.375
165,0,06315,Pete Jordan,-.375
167,0,23338,David Gossett,-.368
168,0,24937,Jess Daley,-.364
168,0,06036,Scott Dunlap,-.364
168,0,10962,Bradley Hughes,-.364
168,0,01599,Steve Jones,-.364
172,0,01014,Fulton Allem,-.357
173,0,01577,Lee Janzen,-.353
174,0,12652,Cameron Beckman,-.333
174,0,01139,Olin Browne,-.333
174,0,01203,Russ Cochran,-.333
174,0,08993,Franklin Langham,-.333
174,0,23800,Bryce Molder,-.333
174,0,01928,Corey Pavin,-.333
174,0,02110,Jerry Smith,-.333
181,0,01938,David Peoples,-.308
181,0,02223,Bob Tway,-.308
183,0,01388,Robert Gamez,-.300
183,0,06643,Paul Goydos,-.300
183,0,10860,Justin Leonard,-.300
186,0,08931,Glen Day,-.294
187,0,02170,Hal Sutton,-.286
187,0,02257,Brian Watts,-.286
189,0,10885,Robert Allenby,-.278
190,0,01569,Peter Jacobsen,-.273
191,0,12826,Paul Claxton,-.250
191,0,06012,Greg Kraft,-.250
191,0,01724,Jeff Maggert,-.250
191,0,21949,Joe Ogilvie,-.250
191,0,20127,Chris Riley,-.250
191,0,10649,Tom Scherrer,-.250
197,0,20098,Stuart Appleby,-.176
198,0,08537,J.P. Hayes,E
198,0,10117,Bob Heintz,E
198,0,01549,Mike Hulbert,E
201,0,01378,David Frost,+.222
202,0,21209,Sergio Garcia,+.400
