RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01553,John Huston,-2.000
2,0,20098,Stuart Appleby,-1.000
2,0,01035,Tommy Armour III,-1.000
2,0,01577,Lee Janzen,-1.000
5,0,12826,Paul Claxton,-.750
6,0,21209,Sergio Garcia,-.667
7,0,12645,Brent Geiberger,-.500
7,0,20574,Mathew Goggin,-.500
7,0,08537,J.P. Hayes,-.500
7,0,12663,Phil Tataurangi,-.500
7,0,23322,Brett Wetterich,-.500
12,0,12782,Tim Herron,-.429
12,0,21961,Charles Howell III,-.429
14,0,21633,Steve Allan,-.400
14,0,06527,Steve Stricker,-.400
16,0,24925,Jonathan Byrd,-.333
16,0,23125,Brad Elder,-.333
16,0,01677,Tom Lehman,-.333
16,0,11032,Frank Lickliter II,-.333
20,0,06251,Chris DiMarco,-.286
21,0,06595,Kevin Sutherland,-.250
22,0,01024,Billy Andrade,-.200
22,0,08633,Per-Ulrik Johansson,-.200
22,0,10585,Scott McCarron,-.200
22,0,02101,Joey Sindelar,-.200
22,0,08793,Tiger Woods,-.200
27,0,01320,Bob Estes,-.167
27,0,01706,Davis Love III,-.167
29,0,23353,J.J. Henry,-.143
29,0,20095,Carl Paulson,-.143
31,0,01810,Phil Mickelson,-.125
32,0,06567,Vijay Singh,-.111
33,0,06197,Michael Allen,E
33,0,10885,Robert Allenby,E
33,0,01042,Paul Azinger,E
33,0,19824,Craig Barlow,E
33,0,07223,Brian Bateman,E
33,0,12652,Cameron Beckman,E
33,0,07003,David Berganio Jr.,E
33,0,01226,Fred Couples,E
33,0,24937,Jess Daley,E
33,0,23983,Luke Donald,E
33,0,06036,Scott Dunlap,E
33,0,07457,Steve Flesch,E
33,0,01361,Dan Forsman,E
33,0,12823,Carlos Franco,E
33,0,21805,Harrison Frazar,E
33,0,10809,Jim Furyk,E
33,0,20157,Retief Goosen,E
33,0,01457,Jay Haas,E
33,0,01514,Eduardo Herrera,E
33,0,21259,Jason Hill,E
33,0,10962,Bradley Hughes,E
33,0,01569,Peter Jacobsen,E
33,0,19958,Miguel Angel Jiménez,E
33,0,06573,Brandt Jobe,E
33,0,06315,Pete Jordan,E
33,0,20094,Jonathan Kaye,E
33,0,23108,Matt Kuchar,E
33,0,06332,Neal Lancaster,E
33,0,10565,Ian Leggatt,E
33,0,01707,Steve Lowery,E
33,0,01724,Jeff Maggert,E
33,0,01771,Blaine McCallister,E
33,0,08339,Spike McRoy,E
33,0,06515,Shaun Micheel,E
33,0,22046,Geoff Ogilvy,E
33,0,20663,Brenden Pappas,E
33,0,01938,David Peoples,E
33,0,01941,Tom Pernice Jr.,E
33,0,01968,Nick Price,E
33,0,07749,Brett Quigley,E
33,0,02002,John Riegger,E
33,0,23621,Rory Sabbatini,E
33,0,10649,Tom Scherrer,E
33,0,22293,Heath Slocum,E
33,0,02106,Chris Smith,E
33,0,20548,Hidemichi Tanaka,E
33,0,26289,Boo Weekley,E
80,0,01685,J.L. Lewis,+.125
81,0,08931,Glen Day,+.143
82,0,12510,Chad Campbell,+.167
82,0,23541,Ben Crane,+.167
82,0,20502,Michael Long,+.167
82,0,08535,Gary Nicklaus,+.167
86,0,06373,José María Olazábal,+.182
87,0,06575,Dudley Hart,+.200
87,0,10117,Bob Heintz,+.200
87,0,08881,Tripp Isenhour,+.200
87,0,19817,Michael Muehr,+.200
87,0,22913,John Rollins,+.200
87,0,08375,Paul Stankowski,+.200
93,0,21806,Paul Gow,+.214
94,0,08075,Jerry Kelly,+.222
95,0,01157,Tom Byrum,+.250
95,0,20229,Stewart Cink,+.250
95,0,06522,Ernie Els,+.250
95,0,01378,David Frost,+.250
95,0,10201,Matt Gogel,+.250
95,0,01666,Bernhard Langer,+.250
95,0,01723,Andrew Magee,+.250
95,0,12680,Shigeki Maruyama,+.250
95,0,10107,Deane Pappas,+.250
95,0,24361,Pat Perez,+.250
95,0,10912,Craig Perks,+.250
95,0,02223,Bob Tway,+.250
95,0,20566,Kaname Yokoo,+.250
108,0,06809,Bob Burns,+.286
108,0,01307,Joel Edwards,+.286
108,0,02010,Loren Roberts,+.286
111,0,01185,Brandel Chamblee,+.333
111,0,01203,Russ Cochran,+.333
111,0,23338,David Gossett,+.333
111,0,06016,Brad Lardon,+.333
111,0,01887,Mark O'Meara,+.333
111,0,06498,Matt Peterson,+.333
111,0,08553,Lee Porter,+.333
111,0,02170,Hal Sutton,+.333
119,0,02245,Grant Waite,+.364
120,0,12388,Michael Clark II,+.400
120,0,01388,Robert Gamez,+.400
120,0,10860,Justin Leonard,+.400
120,0,01761,Len Mattiace,+.400
120,0,12753,David Morland IV,+.400
120,0,01926,Steve Pate,+.400
120,0,01948,Tim Petrovic,+.400
127,0,01098,Jay Don Blake,+.429
128,0,23623,Bo Van Pelt,+.444
129,0,06004,Stephen Ames,+.500
129,0,20498,Briny Baird,+.500
129,0,20029,Notah Begay III,+.500
129,0,01142,Bart Bryant,+.500
129,0,01175,Jim Carter,+.500
129,0,20593,Greg Chalmers,+.500
129,0,01219,John Cook,+.500
129,0,09011,David Duval,+.500
129,0,01313,Steve Elkington,+.500
129,0,20043,Edward Fryatt,+.500
129,0,06617,Brian Henninger,+.500
129,0,01549,Mike Hulbert,+.500
129,0,01619,Skip Kendall,+.500
129,0,06350,Bob May,+.500
129,0,01797,Rocco Mediate,+.500
129,0,23800,Bryce Molder,+.500
129,0,21949,Joe Ogilvie,+.500
129,0,12660,Jesper Parnevik,+.500
129,0,01927,Dennis Paulson,+.500
129,0,06613,Tommy Tolles,+.500
129,0,02246,Duffy Waldorf,+.500
129,0,10423,Mike Weir,+.500
151,0,23614,Rich Beem,+.571
151,0,10457,Frank Nobilo,+.571
153,0,19846,Brian Gay,+.600
153,0,01928,Corey Pavin,+.600
153,0,02110,Jerry Smith,+.600
156,0,07867,Woody Austin,+.667
156,0,07721,Pat Bates,+.667
156,0,19881,Robert Damron,+.667
156,0,06621,Joe Durant,+.667
156,0,23903,Stephen Gangluff,+.667
156,0,01599,Steve Jones,+.667
156,0,06012,Greg Kraft,+.667
156,0,20634,Peter Lonard,+.667
156,0,01766,Billy Mayfair,+.667
156,0,01920,Craig Parry,+.667
156,0,20127,Chris Riley,+.667
156,0,02239,Scott Verplank,+.667
156,0,02322,Richard Zokol,+.667
169,0,08993,Franklin Langham,+.714
170,0,08123,Jeff Brehaut,+.750
170,0,23135,Tim Clark,+.750
170,0,01329,Brad Faxon,+.750
170,0,11011,Mike Sposa,+.750
174,0,01374,Robin Freeman,+.833
174,0,02104,Jeff Sluman,+.833
176,0,01014,Fulton Allem,+1.000
176,0,19972,José Coceres,+1.000
176,0,01249,John Daly,+1.000
176,0,01381,Fred Funk,+1.000
176,0,08545,Glen Hnatiuk,+1.000
176,0,01527,Scott Hoch,+1.000
176,0,10733,Kent Jones,+1.000
176,0,20572,Rod Pampling,+1.000
176,0,01945,Kenny Perry,+1.000
176,0,10213,Dicky Pride,+1.000
176,0,20645,John Senden,+1.000
176,0,02099,Scott Simpson,+1.000
176,0,02133,Craig Stadler,+1.000
176,0,23177,Kenneth Staton,+1.000
176,0,06078,Esteban Toledo,+1.000
176,0,02206,David Toms,+1.000
176,0,02214,Kirk Triplett,+1.000
176,0,02257,Brian Watts,+1.000
176,0,10425,Jay Williamson,+1.000
195,0,20105,Jeff Gove,+1.200
196,0,01161,Mark Calcavecchia,+1.250
196,0,20436,Garrett Willis,+1.250
198,0,01132,Mark Brooks,+1.667
199,0,24357,K.J. Choi,+2.000
