RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20029,Notah Begay III,-1.000
1,0,12680,Shigeki Maruyama,-1.000
1,0,20566,Kaname Yokoo,-1.000
4,0,01175,Jim Carter,-.667
4,0,06643,Paul Goydos,-.667
4,0,20663,Brenden Pappas,-.667
7,0,07457,Steve Flesch,-.500
7,0,21806,Paul Gow,-.500
7,0,01475,Donnie Hammond,-.500
7,0,01527,Scott Hoch,-.500
7,0,01938,David Peoples,-.500
7,0,02002,John Riegger,-.500
13,0,06613,Tommy Tolles,-.400
14,0,01219,John Cook,-.333
14,0,23125,Brad Elder,-.333
14,0,01361,Dan Forsman,-.333
14,0,01945,Kenny Perry,-.333
14,0,06527,Steve Stricker,-.333
19,0,07003,David Berganio Jr.,-.250
19,0,06332,Neal Lancaster,-.250
21,0,20548,Hidemichi Tanaka,-.200
22,0,23541,Ben Crane,-.167
22,0,20502,Michael Long,-.167
22,0,01927,Dennis Paulson,-.167
25,0,06251,Chris DiMarco,-.143
26,0,01139,Olin Browne,-.111
27,0,06197,Michael Allen,E
27,0,01024,Billy Andrade,E
27,0,07867,Woody Austin,E
27,0,19824,Craig Barlow,E
27,0,07223,Brian Bateman,E
27,0,01157,Tom Byrum,E
27,0,01161,Mark Calcavecchia,E
27,0,24357,K.J. Choi,E
27,0,12388,Michael Clark II,E
27,0,19972,José Coceres,E
27,0,19881,Robert Damron,E
27,0,23983,Luke Donald,E
27,0,06621,Joe Durant,E
27,0,01307,Joel Edwards,E
27,0,12823,Carlos Franco,E
27,0,01388,Robert Gamez,E
27,0,20157,Retief Goosen,E
27,0,23338,David Gossett,E
27,0,06575,Dudley Hart,E
27,0,08537,J.P. Hayes,E
27,0,23353,J.J. Henry,E
27,0,21961,Charles Howell III,E
27,0,01553,John Huston,E
27,0,01599,Steve Jones,E
27,0,08993,Franklin Langham,E
27,0,01677,Tom Lehman,E
27,0,20634,Peter Lonard,E
27,0,01706,Davis Love III,E
27,0,01723,Andrew Magee,E
27,0,06515,Shaun Micheel,E
27,0,23800,Bryce Molder,E
27,0,06498,Matt Peterson,E
27,0,02010,Loren Roberts,E
27,0,02101,Joey Sindelar,E
27,0,06567,Vijay Singh,E
27,0,02170,Hal Sutton,E
27,0,02214,Kirk Triplett,E
27,0,02223,Bob Tway,E
27,0,02239,Scott Verplank,E
27,0,02246,Duffy Waldorf,E
27,0,02257,Brian Watts,E
27,0,23322,Brett Wetterich,E
27,0,08793,Tiger Woods,E
27,0,02322,Richard Zokol,E
71,0,12663,Phil Tataurangi,+.111
72,0,20043,Edward Fryatt,+.125
73,0,01685,J.L. Lewis,+.143
73,0,23621,Rory Sabbatini,+.143
75,0,01378,David Frost,+.167
75,0,10733,Kent Jones,+.167
75,0,20572,Rod Pampling,+.167
75,0,01941,Tom Pernice Jr.,+.167
75,0,20127,Chris Riley,+.167
75,0,11011,Mike Sposa,+.167
81,0,23614,Rich Beem,+.200
81,0,10809,Jim Furyk,+.200
81,0,06617,Brian Henninger,+.200
81,0,21259,Jason Hill,+.200
81,0,12753,David Morland IV,+.200
81,0,08535,Gary Nicklaus,+.200
81,0,08375,Paul Stankowski,+.200
88,0,21633,Steve Allan,+.250
88,0,20105,Jeff Gove,+.250
88,0,10117,Bob Heintz,+.250
88,0,12782,Tim Herron,+.250
88,0,11032,Frank Lickliter II,+.250
88,0,02099,Scott Simpson,+.250
88,0,02104,Jeff Sluman,+.250
95,0,10885,Robert Allenby,+.286
95,0,20094,Jonathan Kaye,+.286
95,0,01948,Tim Petrovic,+.286
95,0,23177,Kenneth Staton,+.286
99,0,06809,Bob Burns,+.333
99,0,24937,Jess Daley,+.333
99,0,06036,Scott Dunlap,+.333
99,0,21805,Harrison Frazar,+.333
99,0,08075,Jerry Kelly,+.333
99,0,23108,Matt Kuchar,+.333
99,0,01707,Steve Lowery,+.333
99,0,08339,Spike McRoy,+.333
99,0,24361,Pat Perez,+.333
99,0,01968,Nick Price,+.333
99,0,10213,Dicky Pride,+.333
99,0,10423,Mike Weir,+.333
111,0,01761,Len Mattiace,+.400
111,0,10585,Scott McCarron,+.400
113,0,22913,John Rollins,+.417
114,0,10649,Tom Scherrer,+.429
114,0,02245,Grant Waite,+.429
116,0,01771,Blaine McCallister,+.444
117,0,07721,Pat Bates,+.500
117,0,01142,Bart Bryant,+.500
117,0,01185,Brandel Chamblee,+.500
117,0,12826,Paul Claxton,+.500
117,0,01313,Steve Elkington,+.500
117,0,01381,Fred Funk,+.500
117,0,21209,Sergio Garcia,+.500
117,0,01514,Eduardo Herrera,+.500
117,0,10962,Bradley Hughes,+.500
117,0,01549,Mike Hulbert,+.500
117,0,19958,Miguel Angel Jiménez,+.500
117,0,10565,Ian Leggatt,+.500
117,0,10860,Justin Leonard,+.500
117,0,01810,Phil Mickelson,+.500
117,0,19817,Michael Muehr,+.500
117,0,01887,Mark O'Meara,+.500
117,0,06373,José María Olazábal,+.500
117,0,12660,Jesper Parnevik,+.500
117,0,01926,Steve Pate,+.500
117,0,08553,Lee Porter,+.500
117,0,10425,Jay Williamson,+.500
138,0,01098,Jay Don Blake,+.571
138,0,08931,Glen Day,+.571
140,0,06012,Greg Kraft,+.600
140,0,06350,Bob May,+.600
140,0,22046,Geoff Ogilvy,+.600
140,0,06595,Kevin Sutherland,+.600
144,0,01374,Robin Freeman,+.625
145,0,01014,Fulton Allem,+.667
145,0,01035,Tommy Armour III,+.667
145,0,12652,Cameron Beckman,+.667
145,0,12510,Chad Campbell,+.667
145,0,01457,Jay Haas,+.667
145,0,01619,Skip Kendall,+.667
145,0,01724,Jeff Maggert,+.667
145,0,01920,Craig Parry,+.667
145,0,20645,John Senden,+.667
154,0,10107,Deane Pappas,+.714
154,0,10912,Craig Perks,+.714
156,0,24925,Jonathan Byrd,+.750
156,0,20574,Mathew Goggin,+.750
156,0,08545,Glen Hnatiuk,+.750
156,0,01569,Peter Jacobsen,+.750
156,0,20095,Carl Paulson,+.750
156,0,02206,David Toms,+.750
162,0,23623,Bo Van Pelt,+.778
163,0,20498,Briny Baird,+.800
163,0,01132,Mark Brooks,+.800
163,0,12645,Brent Geiberger,+.800
163,0,06315,Pete Jordan,+.800
163,0,06016,Brad Lardon,+.800
163,0,07749,Brett Quigley,+.800
169,0,08123,Jeff Brehaut,+.833
170,0,20229,Stewart Cink,+.857
171,0,06004,Stephen Ames,+1.000
171,0,20098,Stuart Appleby,+1.000
171,0,01042,Paul Azinger,+1.000
171,0,20593,Greg Chalmers,+1.000
171,0,23135,Tim Clark,+1.000
171,0,01226,Fred Couples,+1.000
171,0,01249,John Daly,+1.000
171,0,01329,Brad Faxon,+1.000
171,0,23903,Stephen Gangluff,+1.000
171,0,19846,Brian Gay,+1.000
171,0,10201,Matt Gogel,+1.000
171,0,06573,Brandt Jobe,+1.000
171,0,22293,Heath Slocum,+1.000
171,0,02106,Chris Smith,+1.000
171,0,26289,Boo Weekley,+1.000
171,0,20436,Garrett Willis,+1.000
187,0,09011,David Duval,+1.250
187,0,01766,Billy Mayfair,+1.250
189,0,21949,Joe Ogilvie,+1.333
190,0,06522,Ernie Els,+1.500
190,0,08881,Tripp Isenhour,+1.500
190,0,01797,Rocco Mediate,+1.500
193,0,01203,Russ Cochran,+1.667
194,0,06078,Esteban Toledo,+3.000
