RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
79,0,12823,Carlos Franco,-.446
79,0,10425,Jay Williamson,-.446
81,0,06251,Chris DiMarco,-.443
82,0,24357,K.J. Choi,-.441
82,0,01707,Steve Lowery,-.441
84,0,12782,Tim Herron,-.438
85,0,02245,Grant Waite,-.433
86,0,23800,Bryce Molder,-.432
87,0,01374,Robin Freeman,-.431
87,0,12645,Brent Geiberger,-.431
89,0,10860,Justin Leonard,-.426
89,0,11032,Frank Lickliter II,-.426
91,0,20498,Briny Baird,-.422
91,0,24937,Jess Daley,-.422
93,0,06197,Michael Allen,-.421
93,0,01766,Billy Mayfair,-.421
93,0,01771,Blaine McCallister,-.421
96,0,12652,Cameron Beckman,-.420
97,0,20098,Stuart Appleby,-.419
97,0,23125,Brad Elder,-.419
97,0,06373,José María Olazábal,-.419
97,0,20663,Brenden Pappas,-.419
101,0,20574,Mathew Goggin,-.417
102,0,01361,Dan Forsman,-.415
103,0,06595,Kevin Sutherland,-.413
104,0,02106,Chris Smith,-.412
105,0,01553,John Huston,-.408
106,0,06617,Brian Henninger,-.405
106,0,01723,Andrew Magee,-.405
106,0,12660,Jesper Parnevik,-.405
109,0,23338,David Gossett,-.403
110,0,21259,Jason Hill,-.400
110,0,06332,Neal Lancaster,-.400
112,0,08535,Gary Nicklaus,-.395
112,0,10649,Tom Scherrer,-.395
114,0,06036,Scott Dunlap,-.386
115,0,06522,Ernie Els,-.383
116,0,01175,Jim Carter,-.382
117,0,01927,Dennis Paulson,-.381
118,0,23541,Ben Crane,-.379
119,0,23903,Stephen Gangluff,-.378
120,0,23135,Tim Clark,-.377
120,0,01941,Tom Pernice Jr.,-.377
120,0,11011,Mike Sposa,-.377
123,0,02101,Joey Sindelar,-.375
124,0,01185,Brandel Chamblee,-.373
124,0,23108,Matt Kuchar,-.373
126,0,06350,Bob May,-.370
126,0,01920,Craig Parry,-.370
128,0,01619,Skip Kendall,-.367
129,0,02239,Scott Verplank,-.365
130,0,12388,Michael Clark II,-.364
130,0,01329,Brad Faxon,-.364
130,0,19846,Brian Gay,-.364
130,0,21949,Joe Ogilvie,-.364
134,0,20502,Michael Long,-.360
135,0,12826,Paul Claxton,-.357
135,0,06621,Joe Durant,-.357
137,0,21805,Harrison Frazar,-.349
137,0,21209,Sergio Garcia,-.349
139,0,20105,Jeff Gove,-.346
140,0,01226,Fred Couples,-.345
140,0,02223,Bob Tway,-.345
142,0,10962,Bradley Hughes,-.333
142,0,08881,Tripp Isenhour,-.333
142,0,20094,Jonathan Kaye,-.333
145,0,20043,Edward Fryatt,-.327
146,0,06809,Bob Burns,-.326
146,0,01320,Bob Estes,-.326
148,0,01514,Eduardo Herrera,-.324
148,0,01569,Peter Jacobsen,-.324
148,0,01761,Len Mattiace,-.324
151,0,19972,José Coceres,-.321
152,0,19817,Michael Muehr,-.318
153,0,01926,Steve Pate,-.316
154,0,01042,Paul Azinger,-.314
155,0,06643,Paul Goydos,-.313
155,0,02110,Jerry Smith,-.313
155,0,20566,Kaname Yokoo,-.313
158,0,08545,Glen Hnatiuk,-.311
159,0,01219,John Cook,-.306
160,0,08537,J.P. Hayes,-.303
160,0,08993,Franklin Langham,-.303
162,0,06016,Brad Lardon,-.297
163,0,06527,Steve Stricker,-.292
164,0,01677,Tom Lehman,-.290
165,0,06498,Matt Peterson,-.289
166,0,08931,Glen Day,-.288
167,0,07721,Pat Bates,-.286
168,0,01313,Steve Elkington,-.282
168,0,01381,Fred Funk,-.282
170,0,01132,Mark Brooks,-.279
170,0,20127,Chris Riley,-.279
172,0,20548,Hidemichi Tanaka,-.274
173,0,08633,Per-Ulrik Johansson,-.273
174,0,01014,Fulton Allem,-.265
174,0,01203,Russ Cochran,-.265
176,0,01968,Nick Price,-.261
177,0,08339,Spike McRoy,-.257
178,0,10213,Dicky Pride,-.250
178,0,02214,Kirk Triplett,-.250
180,0,06575,Dudley Hart,-.244
181,0,02170,Hal Sutton,-.242
182,0,10457,Frank Nobilo,-.234
183,0,01388,Robert Gamez,-.233
183,0,22293,Heath Slocum,-.233
185,0,02010,Loren Roberts,-.230
186,0,01139,Olin Browne,-.229
187,0,01157,Tom Byrum,-.225
188,0,08553,Lee Porter,-.222
189,0,01035,Tommy Armour III,-.216
190,0,01457,Jay Haas,-.211
191,0,10107,Deane Pappas,-.208
192,0,02099,Scott Simpson,-.167
193,0,01378,David Frost,-.152
194,0,02322,Richard Zokol,-.138
195,0,19958,Miguel Angel Jiménez,-.128
196,0,01724,Jeff Maggert,-.119
197,0,06012,Greg Kraft,-.060
198,0,01599,Steve Jones,-.056
199,0,01928,Corey Pavin,-.048
200,0,06078,Esteban Toledo,-.032
201,0,02257,Brian Watts,E
202,0,06315,Pete Jordan,+.055
