RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01724,Jeff Maggert,-2.000
2,0,08123,Jeff Brehaut,-1.500
3,0,01024,Billy Andrade,-1.000
3,0,20098,Stuart Appleby,-1.000
3,0,20498,Briny Baird,-1.000
3,0,07721,Pat Bates,-1.000
3,0,23614,Rich Beem,-1.000
3,0,01098,Jay Don Blake,-1.000
3,0,01142,Bart Bryant,-1.000
3,0,01175,Jim Carter,-1.000
3,0,20229,Stewart Cink,-1.000
3,0,01249,John Daly,-1.000
3,0,23983,Luke Donald,-1.000
3,0,06036,Scott Dunlap,-1.000
3,0,06621,Joe Durant,-1.000
3,0,01381,Fred Funk,-1.000
3,0,10809,Jim Furyk,-1.000
3,0,01388,Robert Gamez,-1.000
3,0,10201,Matt Gogel,-1.000
3,0,21806,Paul Gow,-1.000
3,0,10117,Bob Heintz,-1.000
3,0,10962,Bradley Hughes,-1.000
3,0,01549,Mike Hulbert,-1.000
3,0,01553,John Huston,-1.000
3,0,01599,Steve Jones,-1.000
3,0,01619,Skip Kendall,-1.000
3,0,08993,Franklin Langham,-1.000
3,0,06016,Brad Lardon,-1.000
3,0,10565,Ian Leggatt,-1.000
3,0,01706,Davis Love III,-1.000
3,0,23800,Bryce Molder,-1.000
3,0,20663,Brenden Pappas,-1.000
3,0,12660,Jesper Parnevik,-1.000
3,0,01920,Craig Parry,-1.000
3,0,07749,Brett Quigley,-1.000
3,0,02002,John Riegger,-1.000
3,0,02010,Loren Roberts,-1.000
3,0,22913,John Rollins,-1.000
3,0,23621,Rory Sabbatini,-1.000
3,0,02099,Scott Simpson,-1.000
3,0,11011,Mike Sposa,-1.000
3,0,02133,Craig Stadler,-1.000
3,0,06527,Steve Stricker,-1.000
3,0,20548,Hidemichi Tanaka,-1.000
3,0,12663,Phil Tataurangi,-1.000
3,0,23623,Bo Van Pelt,-1.000
3,0,20436,Garrett Willis,-1.000
3,0,08793,Tiger Woods,-1.000
3,0,20566,Kaname Yokoo,-1.000
3,0,02322,Richard Zokol,-1.000
51,0,24357,K.J. Choi,-.800
