RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23621,Rory Sabbatini,-.100
2,0,02106,Chris Smith,-.024
3,0,22046,Geoff Ogilvy,E
3,0,22405,Justin Rose,E
5,0,19825,Darren Clarke,+.043
5,0,06575,Dudley Hart,+.043
7,0,23552,Hank Kuehne,+.083
8,0,21731,Freddie Jacobson,+.103
9,0,20229,Stewart Cink,+.105
9,0,01361,Dan Forsman,+.105
11,0,06251,Chris DiMarco,+.111
12,0,26287,Roland Thatcher,+.120
13,0,10860,Justin Leonard,+.129
13,0,01810,Phil Mickelson,+.129
15,0,02245,Grant Waite,+.132
16,0,12680,Shigeki Maruyama,+.136
17,0,19824,Craig Barlow,+.138
18,0,07457,Steve Flesch,+.139
19,0,01042,Paul Azinger,+.143
19,0,01457,Jay Haas,+.143
19,0,01941,Tom Pernice Jr.,+.143
22,0,24781,Hunter Mahan,+.147
23,0,06197,Michael Allen,+.149
24,0,01938,David Peoples,+.150
24,0,25345,Carl Pettersson,+.150
26,0,06373,José María Olazábal,+.152
27,0,20378,Mathias Grönberg,+.154
28,0,01677,Tom Lehman,+.160
29,0,23353,J.J. Henry,+.161
29,0,10585,Scott McCarron,+.161
31,0,20850,Daniel Chopra,+.167
31,0,22621,Ben Curtis,+.167
31,0,06522,Ernie Els,+.167
31,0,10425,Jay Williamson,+.167
35,0,24357,K.J. Choi,+.171
35,0,01928,Corey Pavin,+.171
37,0,07939,Dan Olsen,+.172
38,0,01329,Brad Faxon,+.173
39,0,20157,Retief Goosen,+.174
39,0,06595,Kevin Sutherland,+.174
41,0,01313,Steve Elkington,+.176
42,0,07223,Brian Bateman,+.179
43,0,11123,Chris Couch,+.182
43,0,22913,John Rollins,+.182
43,0,10423,Mike Weir,+.182
46,0,01381,Fred Funk,+.185
46,0,10107,Deane Pappas,+.185
48,0,01761,Len Mattiace,+.188
49,0,20098,Stuart Appleby,+.189
49,0,06567,Vijay Singh,+.189
51,0,20472,Alex Cejka,+.192
