RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,10885,Robert Allenby,-.261
2,0,01887,Mark O'Meara,-.229
3,0,01139,Olin Browne,-.211
4,0,24502,Adam Scott,-.208
5,0,21209,Sergio Garcia,-.197
6,0,01666,Bernhard Langer,-.195
7,0,01329,Brad Faxon,-.191
8,0,06522,Ernie Els,-.189
9,0,01203,Russ Cochran,-.180
10,0,02239,Scott Verplank,-.179
11,0,06567,Vijay Singh,-.173
12,0,06197,Michael Allen,-.171
12,0,10733,Kent Jones,-.171
14,0,20098,Stuart Appleby,-.170
15,0,20229,Stewart Cink,-.168
15,0,22293,Heath Slocum,-.168
17,0,01810,Phil Mickelson,-.165
17,0,02206,David Toms,-.165
19,0,08385,Omar Uresti,-.163
20,0,08075,Jerry Kelly,-.162
21,0,19972,José Coceres,-.157
22,0,06575,Dudley Hart,-.154
22,0,12680,Shigeki Maruyama,-.154
24,0,20593,Greg Chalmers,-.153
25,0,06527,Steve Stricker,-.152
26,0,01226,Fred Couples,-.143
27,0,23325,Vaughn Taylor,-.138
28,0,21893,Brian Kortan,-.135
29,0,06621,Joe Durant,-.133
29,0,22046,Geoff Ogilvy,-.133
31,0,02214,Kirk Triplett,-.132
32,0,01320,Bob Estes,-.130
32,0,01938,David Peoples,-.130
34,0,01157,Tom Byrum,-.129
34,0,25686,Jason Dufner,-.129
36,0,21731,Freddie Jacobson,-.128
37,0,06004,Stephen Ames,-.124
38,0,20121,Todd Fischer,-.123
38,0,10912,Craig Perks,-.123
38,0,22913,John Rollins,-.123
41,0,06251,Chris DiMarco,-.122
41,0,24361,Pat Perez,-.122
43,0,01024,Billy Andrade,-.121
43,0,20433,Mark Hensby,-.121
45,0,01619,Skip Kendall,-.120
46,0,20104,Ken Duke,-.119
46,0,02002,John Riegger,-.119
46,0,02104,Jeff Sluman,-.119
46,0,12602,Dean Wilson,-.119
50,0,01161,Mark Calcavecchia,-.118
50,0,25396,Kevin Na,-.118
52,0,01928,Corey Pavin,-.117
53,0,10201,Matt Gogel,-.116
54,0,06515,Shaun Micheel,-.115
54,0,01945,Kenny Perry,-.115
56,0,02010,Loren Roberts,-.113
56,0,06595,Kevin Sutherland,-.113
56,0,21878,Mark Wilson,-.113
59,0,24024,Zach Johnson,-.112
59,0,20572,Rod Pampling,-.112
61,0,01553,John Huston,-.110
61,0,22405,Justin Rose,-.110
63,0,02246,Duffy Waldorf,-.107
64,0,22371,Aaron Baddeley,-.105
64,0,01261,Jay Delsing,-.105
64,0,10107,Deane Pappas,-.105
67,0,02101,Joey Sindelar,-.102
68,0,24507,Jason Bohn,-.101
