RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01968,Nick Price,-.167
2,0,06621,Joe Durant,-.140
2,0,22405,Justin Rose,-.140
4,0,10860,Justin Leonard,-.121
5,0,06522,Ernie Els,-.087
6,0,06004,Stephen Ames,-.080
7,0,22621,Ben Curtis,-.065
8,0,01320,Bob Estes,-.063
9,0,24024,Zach Johnson,-.056
10,0,01553,John Huston,-.054
11,0,12680,Shigeki Maruyama,-.033
11,0,01920,Craig Parry,-.033
11,0,06527,Steve Stricker,-.033
14,0,02239,Scott Verplank,-.024
15,0,21209,Sergio Garcia,-.018
16,0,01619,Skip Kendall,-.015
17,0,06567,Vijay Singh,-.013
18,0,23135,Tim Clark,E
18,0,08931,Glen Day,E
18,0,01810,Phil Mickelson,E
18,0,01928,Corey Pavin,E
18,0,20127,Chris Riley,E
18,0,22913,John Rollins,E
24,0,12645,Brent Geiberger,+.014
24,0,24361,Pat Perez,+.014
26,0,23552,Hank Kuehne,+.017
27,0,08075,Jerry Kelly,+.019
28,0,23108,Matt Kuchar,+.020
28,0,02104,Jeff Sluman,+.020
30,0,02223,Bob Tway,+.023
31,0,08793,Tiger Woods,+.024
32,0,21959,Ted Purdy,+.025
33,0,22046,Geoff Ogilvy,+.028
33,0,23320,Ryan Palmer,+.028
35,0,12652,Cameron Beckman,+.030
35,0,21805,Harrison Frazar,+.030
37,0,24502,Adam Scott,+.031
37,0,08385,Omar Uresti,+.031
39,0,07457,Steve Flesch,+.032
39,0,25345,Carl Pettersson,+.032
39,0,02101,Joey Sindelar,+.032
42,0,01042,Paul Azinger,+.035
42,0,20104,Ken Duke,+.035
44,0,01127,Danny Briggs,+.037
45,0,23621,Rory Sabbatini,+.038
46,0,21961,Charles Howell III,+.042
47,0,22371,Aaron Baddeley,+.043
48,0,11123,Chris Couch,+.048
49,0,06373,José María Olazábal,+.049
50,0,23614,Rich Beem,+.050
51,0,20121,Todd Fischer,+.056
52,0,01887,Mark O'Meara,+.059
53,0,20663,Brenden Pappas,+.064
54,0,01473,Todd Hamilton,+.065
55,0,20098,Stuart Appleby,+.067
55,0,01381,Fred Funk,+.067
55,0,02214,Kirk Triplett,+.067
58,0,12660,Jesper Parnevik,+.068
59,0,01329,Brad Faxon,+.069
60,0,07721,Pat Bates,+.072
61,0,23623,Bo Van Pelt,+.073
62,0,20498,Briny Baird,+.077
63,0,01948,Tim Petrovic,+.078
63,0,22548,Patrick Sheehan,+.078
65,0,12602,Dean Wilson,+.079
66,0,12823,Carlos Franco,+.082
66,0,01927,Dennis Paulson,+.082
68,0,01666,Bernhard Langer,+.083
68,0,02099,Scott Simpson,+.083
70,0,01945,Kenny Perry,+.085
70,0,10213,Dicky Pride,+.085
72,0,01527,Scott Hoch,+.087
73,0,24290,D.J. Brigman,+.091
74,0,24925,Jonathan Byrd,+.092
75,0,21949,Joe Ogilvie,+.093
76,0,20585,Niclas Fasth,+.094
77,0,23983,Luke Donald,+.097
78,0,01203,Russ Cochran,+.098
78,0,23353,J.J. Henry,+.098
78,0,01577,Lee Janzen,+.098
78,0,20548,Hidemichi Tanaka,+.098
82,0,23541,Ben Crane,+.099
83,0,23613,Rich Barcelo,+.100
83,0,20157,Retief Goosen,+.100
83,0,07939,Dan Olsen,+.100
86,0,06214,Guy Boros,+.102
87,0,01761,Len Mattiace,+.103
87,0,01797,Rocco Mediate,+.103
87,0,06078,Esteban Toledo,+.103
90,0,08339,Spike McRoy,+.105
91,0,12510,Chad Campbell,+.106
91,0,20472,Alex Cejka,+.106
93,0,07867,Woody Austin,+.111
93,0,01313,Steve Elkington,+.111
93,0,01677,Tom Lehman,+.111
96,0,19824,Craig Barlow,+.118
97,0,01378,David Frost,+.119
97,0,02206,David Toms,+.119
99,0,19825,Darren Clarke,+.120
100,0,12782,Tim Herron,+.121
101,0,01249,John Daly,+.122
102,0,07749,Brett Quigley,+.125
103,0,06332,Neal Lancaster,+.128
104,0,20645,John Senden,+.131
105,0,01771,Blaine McCallister,+.133
106,0,20378,Mathias Grönberg,+.134
106,0,01707,Steve Lowery,+.134
108,0,12760,Danny Ellis,+.136
108,0,08537,J.P. Hayes,+.136
110,0,20850,Daniel Chopra,+.137
110,0,10425,Jay Williamson,+.137
112,0,25686,Jason Dufner,+.138
113,0,21893,Brian Kortan,+.140
113,0,01941,Tom Pernice Jr.,+.140
113,0,26287,Roland Thatcher,+.140
116,0,25396,Kevin Na,+.143
116,0,01938,David Peoples,+.143
118,0,21731,Freddie Jacobson,+.145
118,0,06515,Shaun Micheel,+.145
120,0,20229,Stewart Cink,+.146
120,0,01226,Fred Couples,+.146
122,0,01724,Jeff Maggert,+.147
123,0,10885,Robert Allenby,+.148
124,0,21407,Arjun Atwal,+.149
125,0,06197,Michael Allen,+.150
126,0,10912,Craig Perks,+.154
127,0,01024,Billy Andrade,+.155
128,0,21633,Steve Allan,+.156
128,0,08123,Jeff Brehaut,+.156
128,0,01142,Bart Bryant,+.156
128,0,06595,Kevin Sutherland,+.156
132,0,19846,Brian Gay,+.157
133,0,06575,Dudley Hart,+.161
134,0,12394,Tom Carter,+.164
134,0,12705,Cliff Kresge,+.164
136,0,19881,Robert Damron,+.167
136,0,08881,Tripp Isenhour,+.167
138,0,11032,Frank Lickliter II,+.169
139,0,01457,Jay Haas,+.171
139,0,01706,Davis Love III,+.171
