RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,22405,Justin Rose,-.143
2,0,02206,David Toms,-.098
3,0,20157,Retief Goosen,-.097
4,0,08793,Tiger Woods,-.086
5,0,06373,José María Olazábal,-.080
6,0,10201,Matt Gogel,-.065
7,0,02002,John Riegger,-.053
8,0,19881,Robert Damron,-.050
8,0,12645,Brent Geiberger,-.050
10,0,20634,Peter Lonard,-.048
11,0,01219,John Cook,-.040
12,0,01381,Fred Funk,-.038
13,0,19972,José Coceres,-.036
14,0,23135,Tim Clark,-.024
15,0,12823,Carlos Franco,-.015
16,0,12394,Tom Carter,-.011
17,0,01024,Billy Andrade,E
17,0,07363,Craig Bowden,E
17,0,01142,Bart Bryant,E
17,0,23983,Luke Donald,E
17,0,19846,Brian Gay,E
17,0,01527,Scott Hoch,E
17,0,06332,Neal Lancaster,E
17,0,01887,Mark O'Meara,E
17,0,21949,Joe Ogilvie,E
17,0,12660,Jesper Parnevik,E
17,0,01927,Dennis Paulson,E
17,0,01948,Tim Petrovic,E
17,0,22293,Heath Slocum,E
17,0,10423,Mike Weir,E
31,0,01261,Jay Delsing,+.017
32,0,23623,Bo Van Pelt,+.018
33,0,20645,John Senden,+.019
34,0,11032,Frank Lickliter II,+.020
35,0,06809,Bob Burns,+.023
36,0,01329,Brad Faxon,+.026
37,0,06567,Vijay Singh,+.028
38,0,06575,Dudley Hart,+.029
39,0,19825,Darren Clarke,+.034
40,0,01666,Bernhard Langer,+.038
40,0,10585,Scott McCarron,+.038
42,0,01378,David Frost,+.042
43,0,07749,Brett Quigley,+.045
44,0,02246,Duffy Waldorf,+.048
45,0,10912,Craig Perks,+.050
46,0,23614,Rich Beem,+.051
47,0,10107,Deane Pappas,+.052
48,0,06522,Ernie Els,+.056
49,0,25900,Lucas Glover,+.057
50,0,08931,Glen Day,+.059
50,0,10860,Justin Leonard,+.059
52,0,01945,Kenny Perry,+.060
53,0,01766,Billy Mayfair,+.061
54,0,06197,Michael Allen,+.065
54,0,25345,Carl Pettersson,+.065
56,0,21633,Steve Allan,+.068
56,0,20382,Stephen Leaney,+.068
58,0,01320,Bob Estes,+.069
59,0,06004,Stephen Ames,+.070
59,0,23497,Tag Ridings,+.070
61,0,20378,Mathias Grönberg,+.071
62,0,20585,Niclas Fasth,+.075
63,0,20121,Todd Fischer,+.076
63,0,12782,Tim Herron,+.076
65,0,06214,Guy Boros,+.077
65,0,20127,Chris Riley,+.077
67,0,01203,Russ Cochran,+.081
68,0,24357,K.J. Choi,+.088
68,0,02223,Bob Tway,+.088
70,0,01577,Lee Janzen,+.089
70,0,02010,Loren Roberts,+.089
72,0,20593,Greg Chalmers,+.093
73,0,01361,Dan Forsman,+.094
73,0,01685,J.L. Lewis,+.094
75,0,22371,Aaron Baddeley,+.095
76,0,06251,Chris DiMarco,+.097
76,0,12753,David Morland IV,+.097
76,0,20628,Arron Oberholser,+.097
79,0,20098,Stuart Appleby,+.098
79,0,07867,Woody Austin,+.098
81,0,01388,Robert Gamez,+.100
82,0,11123,Chris Couch,+.103
83,0,20472,Alex Cejka,+.105
84,0,20580,Andre Stolz,+.108
85,0,22046,Geoff Ogilvy,+.109
86,0,01457,Jay Haas,+.111
86,0,08339,Spike McRoy,+.111
86,0,02104,Jeff Sluman,+.111
89,0,01127,Danny Briggs,+.114
90,0,01249,John Daly,+.119
90,0,21209,Sergio Garcia,+.119
92,0,01042,Paul Azinger,+.122
92,0,07457,Steve Flesch,+.122
92,0,08075,Jerry Kelly,+.122
92,0,24502,Adam Scott,+.122
96,0,20229,Stewart Cink,+.123
97,0,10885,Robert Allenby,+.125
97,0,10733,Kent Jones,+.125
99,0,24507,Jason Bohn,+.127
100,0,21961,Charles Howell III,+.128
100,0,06527,Steve Stricker,+.128
100,0,08385,Omar Uresti,+.128
103,0,01161,Mark Calcavecchia,+.129
103,0,23353,J.J. Henry,+.129
105,0,24361,Pat Perez,+.132
106,0,23613,Rich Barcelo,+.133
106,0,20433,Mark Hensby,+.133
106,0,21959,Ted Purdy,+.133
109,0,26420,Richard Johnson,+.135
110,0,01938,David Peoples,+.136
111,0,07223,Brian Bateman,+.137
112,0,06621,Joe Durant,+.140
