RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01313,Steve Elkington,-1.000
1,0,10201,Matt Gogel,-1.000
1,0,08337,Mike Heinen,-1.000
1,0,08075,Jerry Kelly,-1.000
1,0,01677,Tom Lehman,-1.000
1,0,12682,Hirofumi Miyase,-1.000
1,0,21949,Joe Ogilvie,-1.000
1,0,02099,Scott Simpson,-1.000
1,0,20580,Andre Stolz,-1.000
10,0,22548,Patrick Sheehan,-.867
11,0,01941,Tom Pernice Jr.,-.857
11,0,02104,Jeff Sluman,-.857
11,0,23325,Vaughn Taylor,-.857
11,0,10425,Jay Williamson,-.857
15,0,25686,Jason Dufner,-.833
15,0,11032,Frank Lickliter II,-.833
15,0,23320,Ryan Palmer,-.833
15,0,20645,John Senden,-.833
15,0,02101,Joey Sindelar,-.833
20,0,01948,Tim Petrovic,-.818
21,0,20098,Stuart Appleby,-.800
21,0,08793,Tiger Woods,-.800
23,0,07223,Brian Bateman,-.750
23,0,19972,José Coceres,-.750
23,0,20104,Ken Duke,-.750
23,0,20121,Todd Fischer,-.750
23,0,01381,Fred Funk,-.750
23,0,20157,Retief Goosen,-.750
29,0,01142,Bart Bryant,-.714
29,0,21731,Freddie Jacobson,-.714
31,0,01035,Tommy Armour III,-.667
31,0,24925,Jonathan Byrd,-.667
31,0,01226,Fred Couples,-.667
31,0,12760,Danny Ellis,-.667
31,0,01378,David Frost,-.667
31,0,23353,J.J. Henry,-.667
31,0,01707,Steve Lowery,-.667
31,0,01810,Phil Mickelson,-.667
31,0,01945,Kenny Perry,-.667
31,0,23497,Tag Ridings,-.667
41,0,06332,Neal Lancaster,-.625
41,0,23621,Rory Sabbatini,-.625
43,0,23613,Rich Barcelo,-.600
43,0,20593,Greg Chalmers,-.600
43,0,20229,Stewart Cink,-.600
43,0,21805,Harrison Frazar,-.600
43,0,20572,Rod Pampling,-.600
43,0,23623,Bo Van Pelt,-.600
43,0,02239,Scott Verplank,-.600
50,0,25900,Lucas Glover,-.571
50,0,12782,Tim Herron,-.571
50,0,21961,Charles Howell III,-.571
50,0,22046,Geoff Ogilvy,-.571
50,0,10107,Deane Pappas,-.571
55,0,06004,Stephen Ames,-.500
55,0,01042,Paul Azinger,-.500
55,0,24507,Jason Bohn,-.500
55,0,08123,Jeff Brehaut,-.500
55,0,24290,D.J. Brigman,-.500
55,0,08931,Glen Day,-.500
55,0,01261,Jay Delsing,-.500
55,0,23983,Luke Donald,-.500
55,0,06522,Ernie Els,-.500
55,0,20378,Mathias Grönberg,-.500
55,0,06575,Dudley Hart,-.500
55,0,20433,Mark Hensby,-.500
55,0,01527,Scott Hoch,-.500
55,0,12680,Shigeki Maruyama,-.500
55,0,25237,Kevin Muncrief,-.500
55,0,01920,Craig Parry,-.500
55,0,01968,Nick Price,-.500
55,0,20127,Chris Riley,-.500
55,0,02106,Chris Smith,-.500
55,0,06078,Esteban Toledo,-.500
55,0,12602,Dean Wilson,-.500
76,0,25396,Kevin Na,-.444
76,0,07939,Dan Olsen,-.444
78,0,06197,Michael Allen,-.429
78,0,01161,Mark Calcavecchia,-.429
78,0,07457,Steve Flesch,-.429
78,0,01619,Skip Kendall,-.429
78,0,06613,Tommy Tolles,-.429
83,0,22371,Aaron Baddeley,-.400
83,0,23135,Tim Clark,-.400
83,0,01203,Russ Cochran,-.400
83,0,06251,Chris DiMarco,-.400
83,0,12823,Carlos Franco,-.400
83,0,21893,Brian Kortan,-.400
83,0,25345,Carl Pettersson,-.400
90,0,12660,Jesper Parnevik,-.375
90,0,01926,Steve Pate,-.375
92,0,12705,Cliff Kresge,-.364
93,0,21633,Steve Allan,-.333
93,0,10885,Robert Allenby,-.333
93,0,01024,Billy Andrade,-.333
93,0,21407,Arjun Atwal,-.333
93,0,19824,Craig Barlow,-.333
93,0,07721,Pat Bates,-.333
93,0,07363,Craig Bowden,-.333
93,0,01127,Danny Briggs,-.333
93,0,01132,Mark Brooks,-.333
93,0,06809,Bob Burns,-.333
93,0,20472,Alex Cejka,-.333
93,0,01361,Dan Forsman,-.333
93,0,19846,Brian Gay,-.333
93,0,12645,Brent Geiberger,-.333
93,0,26420,Richard Johnson,-.333
93,0,12753,David Morland IV,-.333
93,0,20628,Arron Oberholser,-.333
93,0,24361,Pat Perez,-.333
93,0,02246,Duffy Waldorf,-.333
93,0,10423,Mike Weir,-.333
113,0,01388,Robert Gamez,-.300
113,0,01577,Lee Janzen,-.300
113,0,06527,Steve Stricker,-.300
116,0,21209,Sergio Garcia,-.286
116,0,01685,J.L. Lewis,-.286
116,0,24781,Hunter Mahan,-.286
116,0,06567,Vijay Singh,-.286
120,0,24357,K.J. Choi,-.250
120,0,01249,John Daly,-.250
120,0,23552,Hank Kuehne,-.250
120,0,01666,Bernhard Langer,-.250
120,0,01724,Jeff Maggert,-.250
120,0,08339,Spike McRoy,-.250
120,0,20663,Brenden Pappas,-.250
120,0,01927,Dennis Paulson,-.250
120,0,22405,Justin Rose,-.250
120,0,23307,Roger Tambellini,-.250
120,0,02223,Bob Tway,-.250
120,0,02245,Grant Waite,-.250
132,0,08835,Kris Cox,-.222
132,0,01706,Davis Love III,-.222
134,0,01139,Olin Browne,-.200
134,0,12510,Chad Campbell,-.200
134,0,07749,Brett Quigley,-.200
134,0,02002,John Riegger,-.200
134,0,02049,Gene Sauers,-.200
139,0,10585,Scott McCarron,-.182
140,0,07867,Woody Austin,-.167
140,0,12652,Cameron Beckman,-.167
140,0,23541,Ben Crane,-.167
140,0,01329,Brad Faxon,-.167
140,0,23338,David Gossett,-.167
140,0,20094,Jonathan Kaye,-.167
140,0,21959,Ted Purdy,-.167
147,0,23614,Rich Beem,-.143
147,0,23063,Scott Hend,-.143
147,0,22913,John Rollins,-.143
150,0,01457,Jay Haas,-.125
151,0,20498,Briny Baird,E
151,0,20029,Notah Begay III,E
151,0,06214,Guy Boros,E
151,0,01157,Tom Byrum,E
151,0,20850,Daniel Chopra,E
151,0,22621,Ben Curtis,E
151,0,06621,Joe Durant,E
151,0,01320,Bob Estes,E
151,0,20585,Niclas Fasth,E
151,0,08881,Tripp Isenhour,E
151,0,24024,Zach Johnson,E
151,0,10733,Kent Jones,E
151,0,10860,Justin Leonard,E
151,0,20634,Peter Lonard,E
151,0,01761,Len Mattiace,E
151,0,01766,Billy Mayfair,E
151,0,01771,Blaine McCallister,E
151,0,01797,Rocco Mediate,E
151,0,06515,Shaun Micheel,E
151,0,01887,Mark O'Meara,E
151,0,06373,José María Olazábal,E
151,0,01938,David Peoples,E
151,0,24502,Adam Scott,E
151,0,06595,Kevin Sutherland,E
151,0,20548,Hidemichi Tanaka,E
151,0,26287,Roland Thatcher,E
151,0,02206,David Toms,E
151,0,02214,Kirk Triplett,E
151,0,21878,Mark Wilson,E
180,0,19881,Robert Damron,+.125
181,0,19825,Darren Clarke,+.167
181,0,23108,Matt Kuchar,+.167
181,0,10912,Craig Perks,+.167
184,0,10213,Dicky Pride,+.250
185,0,12394,Tom Carter,+.333
185,0,11123,Chris Couch,+.333
185,0,02010,Loren Roberts,+.333
188,0,01473,Todd Hamilton,+.400
188,0,20382,Stephen Leaney,+.400
190,0,08537,J.P. Hayes,+.500
190,0,01553,John Huston,+.500
192,0,21646,David Branshaw,+.667
193,0,01219,John Cook,+1.000
193,0,01928,Corey Pavin,+1.000
