RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,35891,Cameron Smith,16' 0",1485.417,93,-23
2,0,28237,Rory McIlroy,16' 2",1373.000,85,-27
3,0,48119,Ben Taylor,16' 6",792.583,48,-14
4,0,35532,Tom Hoge,16' 8",2366.750,142,-27
5,0,33122,Russell Knox,16' 9",2498.583,149,-27
6,0,34098,Russell Henley,16' 11",1892.333,112,-19
6,0,49964,Aaron Wise,16' 11",1755.000,104,-17
8,0,27649,Brandt Snedeker,17' 0",2054.333,121,-28
9,0,33486,Roger Sloan,17' 1",1860.417,109,-29
10,0,39997,Corey Conners,17' 2",2131.000,124,-26
11,0,25686,Jason Dufner,17' 3",2410.500,140,-17
11,0,33204,Shane Lowry,17' 3",1416.250,82,-21
11,0,24502,Adam Scott,17' 3",1466.917,85,-20
14,0,33948,Byeong Hun An,17' 5",1393.750,80,-18
14,0,24357,K.J. Choi,17' 5",1308.167,75,-12
14,0,32816,Satoshi Kodaira,17' 5",1269.750,73,-16
14,0,27214,Kevin Streelman,17' 5",2458.917,141,-36
14,0,27330,Josh Teater,17' 5",837.583,48,-11
14,0,30927,Brendon Todd,17' 5",1707.750,98,-23
20,0,23325,Vaughn Taylor,17' 6",1735.750,99,-18
21,0,53165,Doc Redman,17' 7",1827.167,104,-20
22,0,29420,Billy Horschel,17' 8",2035.000,115,-34
22,0,36689,Brooks Koepka,17' 8",1693.083,96,-18
22,0,20396,Lee Westwood,17' 8",1343.500,76,-23
25,0,33141,Keegan Bradley,17' 9",2107.833,119,-25
25,0,47504,Sam Burns,17' 9",2361.500,133,-30
25,0,33410,Andrew Landry,17' 9",1808.583,102,-21
25,0,50525,Collin Morikawa,17' 9",1718.917,97,-16
25,0,48822,Sebastián Muñoz,17' 9",2294.917,129,-18
25,0,33448,Justin Thomas,17' 9",1636.750,92,-12
31,0,29970,Dylan Frittelli,17' 10",1196.333,67,-9
31,0,21961,Charles Howell III,17' 10",1192.083,67,-13
31,0,23108,Matt Kuchar,17' 10",1553.333,87,-23
31,0,35230,Nelson Ledesma,17' 10",677.667,38,-10
35,0,49766,Hank Lebioda,17' 11",1611.000,90,-23
35,0,30163,Henrik Norlander,17' 11",2136.083,119,-22
35,0,22056,Cameron Percy,17' 11",1955.667,109,-13
38,0,48045,Michael Gellerman,18' 0",954.000,53,-2
38,0,39977,Max Homa,18' 0",1851.000,103,-31
38,0,34466,Peter Malnati,18' 0",2089.083,116,-27
38,0,25396,Kevin Na,18' 0",1620.417,90,-21
42,0,27770,Camilo Villegas,18' 1",1864.583,103,-11
43,0,33419,Cameron Tringale,18' 2",2776.417,153,-31
44,0,34174,John Huh,18' 3",1003.333,55,E
44,0,26476,Chez Reavie,18' 3",2226.333,122,-25
44,0,48081,Xander Schauffele,18' 3",1495.167,82,-20
44,0,47128,Richy Werenski,18' 3",2209.500,121,-18
48,0,45609,Tyler Duncan,18' 4",1889.750,103,-18
49,0,46435,Austin Cook,18' 5",2085.500,113,-29
49,0,22405,Justin Rose,18' 5",1158.583,63,-6
51,0,19846,Brian Gay,18' 6",1739.583,94,-20
51,0,25818,Scott Piercy,18' 6",1853.750,100,-17
51,0,49960,Sepp Straka,18' 6",1965.167,106,-31
51,0,31560,Brian Stuard,18' 6",2570.000,139,-34
55,0,31646,Emiliano Grillo,18' 7",2565.250,138,-22
55,0,49298,Kramer Hickok,18' 7",1525.917,82,-2
55,0,46970,Jon Rahm,18' 7",1856.167,100,-22
58,0,26331,Charl Schwartzel,18' 8",1583.750,85,-13
59,0,35450,Patrick Cantlay,18' 9",1985.167,106,-30
59,0,24924,Bill Haas,18' 9",975.667,52,-9
59,0,34563,Chesson Hadley,18' 9",2043.417,109,-11
59,0,24024,Zach Johnson,18' 9",1986.750,106,-26
59,0,37455,Si Woo Kim,18' 9",2284.667,122,-13
59,0,40006,Erik van Rooyen,18' 9",1947.667,104,-16
65,0,34255,Joseph Bramlett,18' 10",1603.417,85,-22
65,0,52375,Doug Ghim,18' 10",2584.417,137,-22
65,0,32839,Hideki Matsuyama,18' 10",1711.500,91,-10
68,0,26758,David Hearn,18' 11",1227.333,65,-6
69,0,22371,Aaron Baddeley,19' 0",1161.417,61,-18
69,0,27942,Rob Oppenheim,19' 0",1899.583,100,-15
69,0,23320,Ryan Palmer,19' 0",1885.000,99,-20
72,0,33120,Mark Anderson,19' 1",972.000,51,-6
72,0,30925,Dustin Johnson,19' 1",1796.333,94,-24
72,0,23621,Rory Sabbatini,19' 1",1853.833,97,-13
72,0,29221,Webb Simpson,19' 1",1430.333,75,-25
72,0,23788,D.J. Trahan,19' 1",1409.083,74,-13
77,0,29974,Branden Grace,19' 2",2033.167,106,-11
77,0,34363,Tyrrell Hatton,19' 2",1244.500,65,-19
79,0,40026,Daniel Berger,19' 3",1888.833,98,-19
79,0,32102,Rickie Fowler,19' 3",1923.333,100,-14
81,0,45526,Abraham Ancer,19' 4",2163.000,112,-22
81,0,30911,Tommy Fleetwood,19' 4",887.750,46,-3
81,0,30926,Chris Kirk,19' 4",2416.000,125,-11
81,0,31420,Anirban Lahiri,19' 4",1563.417,81,-12
85,0,25364,Paul Casey,19' 5",1767.750,91,-23
85,0,32662,Michael Gligic,19' 5",1982.500,102,-10
85,0,32757,Patton Kizzire,19' 5",3090.583,159,-32
85,0,33667,Carlos Ortiz,19' 5",2503.917,129,-20
89,0,19803,Ryan Armour,19' 6",2205.333,113,-12
89,0,46402,Talor Gooch,19' 6",2141.833,110,-29
89,0,39324,J.J. Spaun,19' 6",1522.000,78,-7
92,0,21209,Sergio Garcia,19' 7",1823.167,93,-25
92,0,36871,Matthew NeSmith,19' 7",1858.917,95,-16
92,0,30110,Kyle Stanley,19' 7",2447.833,125,-12
95,0,34314,Sebastian Cappelen,19' 8",1080.667,55,-4
95,0,46442,Maverick McNealy,19' 8",2126.667,108,-25
95,0,29518,Brendan Steele,19' 8",2146.833,109,-13
95,0,48887,Matt Wallace,19' 8",964.500,49,-4
99,0,12716,Charley Hoffman,19' 9",3016.417,153,-28
99,0,36801,Mark Hubbard,19' 9",2373.417,120,-25
99,0,26851,Marc Leishman,19' 9",1621.750,82,-13
99,0,51894,Vince Whaley,19' 9",1499.500,76,-22
103,0,29478,Kevin Kisner,19' 10",2082.167,105,-20
103,0,28252,Seamus Power,19' 10",992.000,50,-10
105,0,28679,Fabián Gómez,19' 11",1135.333,57,-7
105,0,39546,Keith Mitchell,19' 11",1490.833,75,-24
107,0,27556,Ted Potter Jr.,20' 0",1359.917,68,-6
107,0,34256,Andrew Putnam,20' 0",2117.667,106,-13
109,0,29725,Tony Finau,20' 1",2269.500,113,-24
109,0,30944,Jason Kokrak,20' 1",2068.500,103,-20
111,0,20229,Stewart Cink,20' 2",2443.833,121,-5
111,0,23983,Luke Donald,20' 2",1373.500,68,-13
111,0,31557,Jim Herman,20' 2",1774.917,88,-19
111,0,29908,C.T. Pan,20' 2",1932.500,96,E
115,0,56762,Will Gordon,20' 3",2047.333,101,-9
115,0,30692,Scott Stallings,20' 3",2083.917,103,-20
115,0,37189,Harold Varner III,20' 3",2405.167,119,-17
118,0,35104,Tom Lewis,20' 4",2132.917,105,-23
118,0,23623,Bo Van Pelt,20' 4",1731.833,85,-15
120,0,34076,Joel Dahmen,20' 5",2306.500,113,-21
121,0,45157,Cam Davis,20' 6",2564.833,125,-12
121,0,33399,Adam Hadwin,20' 6",2585.167,126,-13
121,0,32791,K.H. Lee,20' 6",2930.667,143,-15
124,0,27554,Scott Harrington,20' 7",2303.500,112,-13
124,0,33490,Bo Hoag,20' 7",2660.583,129,-23
126,0,28089,Jason Day,20' 8",1262.500,61,-9
126,0,25900,Lucas Glover,20' 8",2516.500,122,-16
126,0,27644,Brian Harman,20' 8",3018.833,146,-20
126,0,34431,Robert Streb,20' 8",2166.833,105,-10
130,0,47959,Bryson DeChambeau,20' 9",1784.833,86,-12
130,0,47347,Adam Schenk,20' 9",2611.333,126,-19
132,0,33404,Chris Baker,20' 10",1500.333,72,-4
132,0,29926,Danny Lee,20' 10",1417.333,68,-4
132,0,40042,Tyler McCumber,20' 10",1648.250,79,-7
132,0,34360,Patrick Reed,20' 10",1686.333,81,-17
136,0,35461,Beau Hossler,20' 11",2235.000,107,-18
136,0,49771,J.T. Poston,20' 11",2195.583,105,-12
136,0,37275,Sam Ryder,20' 11",2070.000,99,-4
136,0,25493,Nick Taylor,20' 11",2756.583,132,-18
140,0,29535,Brice Garnett,21' 0",2243.667,107,-18
140,0,27141,J.B. Holmes,21' 0",1132.583,54,-9
140,0,46717,Viktor Hovland,21' 0",1701.167,81,-14
140,0,28775,Nate Lashley,21' 0",1907.250,91,-15
140,0,46441,Robby Shelton,21' 0",2184.750,104,-3
145,0,35310,Lanto Griffin,21' 1",2444.083,116,-11
145,0,27974,Sung Kang,21' 1",1919.833,91,E
145,0,45486,Joaquin Niemann,21' 1",2467.917,117,-22
145,0,25804,Bubba Watson,21' 1",1772.083,84,-14
149,0,46550,Brandon Hagy,21' 2",1673.500,79,-10
149,0,39975,Michael Kim,21' 2",1395.750,66,-4
149,0,35449,Adam Long,21' 2",2328.417,110,-15
149,0,56278,Matthew Wolff,21' 2",1396.750,66,-3
153,0,35506,Mackenzie Hughes,21' 3",2213.917,104,-5
154,0,32640,Troy Merritt,21' 4",2692.500,126,-24
155,0,28420,Ryan Brehm,21' 5",706.833,33,+4
155,0,33413,Ben Martin,21' 5",1179.167,55,E
157,0,27095,Nick Watney,21' 6",1442.583,67,-2
158,0,40098,Matt Fitzpatrick,21' 7",1210.500,56,-4
158,0,39971,Sungjae Im,21' 7",3219.083,149,-20
158,0,27129,Luke List,21' 7",2241.583,104,-16
158,0,24138,Ian Poulter,21' 7",1554.500,72,-12
158,0,32150,Michael Thompson,21' 7",2434.417,113,-14
163,0,32448,James Hahn,21' 8",1903.417,88,-15
163,0,46046,Scottie Scheffler,21' 8",2879.250,133,-17
165,0,33597,Harry Higgs,21' 9",2200.000,101,-17
165,0,34213,Grayson Murray,21' 9",1107.750,51,+4
167,0,24361,Pat Perez,21' 11",2737.333,125,-18
