RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
67,0,56278,Matthew Wolff,15' 9",975.583,62,-0.10
71,0,01810,Phil Mickelson,15' 10",823.833,52,-0.21
72,0,47993,Denny McCarthy,15' 11",1064.167,67,-0.21
72,0,23621,Rory Sabbatini,15' 11",1335.250,84,-0.27
72,0,25493,Nick Taylor,15' 11",1527.250,96,-0.16
75,0,49766,Hank Lebioda,16' 0",1074.583,67,-0.37
75,0,35449,Adam Long,16' 0",1215.167,76,E
75,0,47128,Richy Werenski,16' 0",1009.750,63,-0.13
78,0,29420,Billy Horschel,16' 1",884.417,55,-0.22
78,0,53165,Doc Redman,16' 1",1206.917,75,-0.01
80,0,29479,Scott Brown,16' 2",824.667,51,-0.08
80,0,46717,Viktor Hovland,16' 2",1260.500,78,-0.15
80,0,39971,Sungjae Im,16' 2",1921.000,119,-0.21
80,0,23325,Vaughn Taylor,16' 2",1246.417,77,-0.25
84,0,35891,Cameron Smith,16' 3",1187.000,73,-0.27
85,0,25396,Kevin Na,16' 4",1143.333,70,-0.20
85,0,29908,C.T. Pan,16' 4",981.250,60,-0.10
85,0,29518,Brendan Steele,16' 4",1014.250,62,-0.18
88,0,34466,Peter Malnati,16' 5",1212.750,74,-0.20
88,0,34431,Robert Streb,16' 5",1265.417,77,-0.25
90,0,40098,Matt Fitzpatrick,16' 6",775.000,47,-0.23
90,0,30163,Henrik Norlander,16' 6",1038.083,63,-0.29
90,0,46970,Jon Rahm,16' 6",1070.667,65,-0.15
90,0,20396,Lee Westwood,16' 6",578.417,35,-0.03
94,0,32757,Patton Kizzire,16' 7",1677.667,101,-0.16
94,0,27129,Luke List,16' 7",1208.083,73,-0.08
94,0,40042,Tyler McCumber,16' 7",1077.333,65,-0.05
94,0,26329,Louis Oosthuizen,16' 7",946.000,57,-0.11
98,0,35450,Patrick Cantlay,16' 8",1249.750,75,-0.32
98,0,34076,Joel Dahmen,16' 8",1614.917,97,-0.12
98,0,29725,Tony Finau,16' 8",1150.167,69,-0.29
98,0,24024,Zach Johnson,16' 8",1413.750,85,-0.05
102,0,29268,Bronson Burgoon,16' 9",821.833,49,-0.14
102,0,24357,K.J. Choi,16' 9",919.417,55,-0.24
104,0,40006,Erik van Rooyen,16' 10",1264.583,75,-0.24
105,0,19803,Ryan Armour,16' 11",1334.500,79,-0.23
105,0,33404,Chris Baker,16' 11",726.833,43,-0.19
105,0,28089,Jason Day,16' 11",962.250,57,-0.12
105,0,39324,J.J. Spaun,16' 11",1165.667,69,-0.14
109,0,46550,Brandon Hagy,17' 0",1426.667,84,-0.17
109,0,34213,Grayson Murray,17' 0",662.000,39,+0.08
111,0,34255,Joseph Bramlett,17' 1",1176.417,69,-0.12
111,0,35104,Tom Lewis,17' 1",1569.500,92,-0.28
111,0,33413,Ben Martin,17' 1",684.500,40,-0.18
111,0,46046,Scottie Scheffler,17' 1",1726.167,101,-0.20
111,0,47347,Adam Schenk,17' 1",1449.750,85,-0.27
111,0,25632,Jimmy Walker,17' 1",989.750,58,-0.16
117,0,12716,Charley Hoffman,17' 2",1357.000,79,-0.16
117,0,27936,Martin Laird,17' 2",1441.167,84,-0.07
119,0,39997,Corey Conners,17' 3",1587.833,92,-0.15
119,0,29478,Kevin Kisner,17' 3",1550.333,90,-0.16
119,0,32816,Satoshi Kodaira,17' 3",896.250,52,-0.35
119,0,28237,Rory McIlroy,17' 3",758.500,44,-0.16
119,0,22056,Cameron Percy,17' 3",1347.417,78,-0.12
124,0,35506,Mackenzie Hughes,17' 4",1337.833,77,-0.18
124,0,28252,Seamus Power,17' 4",694.000,40,-0.30
124,0,49960,Sepp Straka,17' 4",1247.500,72,-0.17
124,0,27095,Nick Watney,17' 4",1004.500,58,+0.03
128,0,19846,Brian Gay,17' 5",1340.417,77,-0.21
128,0,34174,John Huh,17' 5",977.333,56,-0.18
128,0,36871,Matthew NeSmith,17' 5",1216.667,70,+0.01
128,0,32150,Michael Thompson,17' 5",1099.250,63,-0.08
128,0,23788,D.J. Trahan,17' 5",678.917,39,-0.13
133,0,35617,Martin Trainer,17' 6",876.750,50,+0.02
133,0,51894,Vince Whaley,17' 6",999.750,57,-0.14
135,0,27554,Scott Harrington,17' 7",1106.667,63,-0.13
135,0,33410,Andrew Landry,17' 7",1406.500,80,-0.05
135,0,32640,Troy Merritt,17' 7",1758.500,100,-0.11
135,0,48081,Xander Schauffele,17' 7",775.333,44,-0.14
135,0,27064,Jhonattan Vegas,17' 7",1283.917,73,-0.05
140,0,37455,Si Woo Kim,17' 8",1713.917,97,-0.08
140,0,24138,Ian Poulter,17' 8",814.250,46,-0.09
142,0,32791,K.H. Lee,17' 9",1635.583,92,-0.11
142,0,46442,Maverick McNealy,17' 9",1719.083,97,-0.10
144,0,31646,Emiliano Grillo,17' 10",1072.083,60,-0.05
144,0,45486,Joaquin Niemann,17' 10",1834.250,103,-0.15
144,0,26331,Charl Schwartzel,17' 10",1304.667,73,E
147,0,25818,Scott Piercy,17' 11",1200.833,67,-0.07
148,0,29974,Branden Grace,18' 0",1187.083,66,-0.09
148,0,23623,Bo Van Pelt,18' 0",1150.583,64,-0.17
148,0,47483,Will Zalatoris,18' 0",1333.083,74,-0.11
151,0,35461,Beau Hossler,18' 1",1720.333,95,-0.17
152,0,27349,Alex Noren,18' 2",1345.583,74,-0.24
152,0,30110,Kyle Stanley,18' 2",1469.250,81,-0.05
152,0,37189,Harold Varner III,18' 2",1218.833,67,-0.09
155,0,34314,Sebastian Cappelen,18' 3",967.917,53,-0.21
155,0,32618,Rhein Gibson,18' 3",547.583,30,-0.03
155,0,24361,Pat Perez,18' 3",1571.917,86,-0.08
155,0,31323,Gary Woodland,18' 3",1130.667,62,-0.08
159,0,33141,Keegan Bradley,18' 4",1137.083,62,+0.02
159,0,28775,Nate Lashley,18' 4",1047.333,57,-0.21
159,0,33204,Shane Lowry,18' 4",1243.917,68,-0.09
162,0,46402,Talor Gooch,18' 5",1069.500,58,+0.02
162,0,31557,Jim Herman,18' 5",1049.000,57,-0.14
162,0,24781,Hunter Mahan,18' 5",349.500,19,+0.11
165,0,32102,Rickie Fowler,18' 6",1442.917,78,-0.09
165,0,56762,Will Gordon,18' 6",1037.833,56,+0.02
167,0,48119,Ben Taylor,18' 7",594.750,32,-0.03
168,0,25364,Paul Casey,18' 8",914.250,49,E
168,0,31420,Anirban Lahiri,18' 8",1365.417,73,-0.15
170,0,52372,Cameron Champ,18' 9",1218.750,65,-0.03
170,0,37275,Sam Ryder,18' 9",1142.833,61,+0.03
172,0,33122,Russell Knox,18' 10",2070.333,110,-0.09
172,0,22405,Justin Rose,18' 10",678.083,36,+0.06
174,0,31560,Brian Stuard,18' 11",2002.667,106,-0.11
175,0,36699,Patrick Rodgers,19' 0",1441.167,76,-0.03
176,0,30927,Brendon Todd,19' 1",1603.000,84,-0.18
177,0,49298,Kramer Hickok,19' 2",1339.917,70,-0.11
178,0,29535,Brice Garnett,19' 3",1366.000,71,-0.25
178,0,39975,Michael Kim,19' 3",1058.917,55,-0.09
180,0,51766,Wyndham Clark,19' 6",1421.333,73,-0.16
180,0,49771,J.T. Poston,19' 6",1285.583,66,-0.08
182,0,35658,Kris Ventura,19' 7",821.750,42,-0.21
183,0,26499,Rafa Cabrera Bello,19' 8",1432.750,73,-0.14
183,0,33667,Carlos Ortiz,19' 8",1867.917,95,-0.01
183,0,26476,Chez Reavie,19' 8",1278.833,65,-0.08
186,0,32070,Rafael Campos,19' 9",769.500,39,E
186,0,34264,Hudson Swafford,19' 9",1463.250,74,-0.08
188,0,30944,Jason Kokrak,20' 0",1820.167,91,-0.18
188,0,32254,Xinjun Zhang,20' 0",920.417,46,+0.09
190,0,45609,Tyler Duncan,20' 1",1767.333,88,-0.10
191,0,46435,Austin Cook,20' 4",1363.667,67,-0.15
192,0,47959,Bryson DeChambeau,20' 7",1402.083,68,-0.26
193,0,34563,Chesson Hadley,20' 9",1037.583,50,+0.08
194,0,27974,Sung Kang,22' 0",1364.333,62,+0.11
195,0,33399,Adam Hadwin,22' 10",1483.250,65,-0.02
196,0,34099,Harris English,23' 9",1164.167,49,E
