RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,06522,Ernie Els,-.286
2,0,02002,John Riegger,-.250
3,0,20771,Steven Alker,-.207
4,0,20127,Chris Riley,-.167
5,0,07721,Pat Bates,-.160
6,0,06573,Brandt Jobe,-.154
7,0,12823,Carlos Franco,-.147
8,0,19972,José Coceres,-.143
8,0,12705,Cliff Kresge,-.143
10,0,01619,Skip Kendall,-.133
11,0,01941,Tom Pernice Jr.,-.130
12,0,02010,Loren Roberts,-.125
13,0,01723,Andrew Magee,-.122
14,0,02214,Kirk Triplett,-.111
15,0,06332,Neal Lancaster,-.104
16,0,22621,Ben Curtis,-.100
16,0,11011,Mike Sposa,-.100
18,0,07101,Dave Stockton Jr.,-.095
19,0,01307,Joel Edwards,-.091
20,0,21878,Mark Wilson,-.087
21,0,23135,Tim Clark,-.083
22,0,26420,Richard Johnson,-.080
23,0,07457,Steve Flesch,-.074
23,0,21209,Sergio Garcia,-.074
25,0,08725,Tom Gillis,-.071
26,0,20098,Stuart Appleby,-.069
27,0,22046,Geoff Ogilvy,-.065
28,0,06575,Dudley Hart,-.059
29,0,01226,Fred Couples,-.056
29,0,10860,Justin Leonard,-.056
31,0,01361,Dan Forsman,-.054
31,0,22548,Patrick Sheehan,-.054
33,0,12645,Brent Geiberger,-.050
33,0,10585,Scott McCarron,-.050
35,0,02239,Scott Verplank,-.048
36,0,22371,Aaron Baddeley,-.043
36,0,06617,Brian Henninger,-.043
38,0,01320,Bob Estes,-.040
39,0,01157,Tom Byrum,-.038
40,0,11032,Frank Lickliter II,-.037
41,0,12652,Cameron Beckman,-.029
42,0,07867,Woody Austin,-.023
43,0,08123,Jeff Brehaut,E
43,0,06251,Chris DiMarco,E
43,0,10201,Matt Gogel,E
43,0,20157,Retief Goosen,E
43,0,22892,Jason Gore,E
43,0,21961,Charles Howell III,E
43,0,01577,Lee Janzen,E
43,0,23108,Matt Kuchar,E
43,0,20573,Scott Laycock,E
43,0,12662,Thomas Levet,E
43,0,06515,Shaun Micheel,E
43,0,01887,Mark O'Meara,E
43,0,01938,David Peoples,E
43,0,25692,Akio Sadakata,E
43,0,06567,Vijay Singh,E
43,0,20548,Hidemichi Tanaka,E
43,0,10425,Jay Williamson,E
43,0,08793,Tiger Woods,E
61,0,24357,K.J. Choi,+.024
62,0,12602,Dean Wilson,+.025
63,0,01810,Phil Mickelson,+.026
64,0,08337,Mike Heinen,+.029
65,0,12510,Chad Campbell,+.031
65,0,26950,John Morgan,+.031
67,0,02101,Joey Sindelar,+.037
68,0,12660,Jesper Parnevik,+.040
69,0,01766,Billy Mayfair,+.048
70,0,20099,Doug Barron,+.051
71,0,06034,Marco Dawson,+.056
71,0,02246,Duffy Waldorf,+.056
73,0,01249,John Daly,+.057
74,0,01035,Tommy Armour III,+.059
74,0,06643,Paul Goydos,+.059
76,0,20029,Notah Begay III,+.061
76,0,20229,Stewart Cink,+.061
78,0,12661,Todd Barranger,+.065
78,0,02104,Jeff Sluman,+.065
80,0,06581,David Sutherland,+.067
81,0,21739,Aaron Barber,+.071
81,0,20574,Mathew Goggin,+.071
81,0,06475,Jeff Klein,+.071
81,0,06595,Kevin Sutherland,+.071
81,0,06078,Esteban Toledo,+.071
86,0,10912,Craig Perks,+.073
87,0,06809,Bob Burns,+.074
88,0,19846,Brian Gay,+.075
89,0,08075,Jerry Kelly,+.077
89,0,08339,Spike McRoy,+.077
91,0,08931,Glen Day,+.083
91,0,06621,Joe Durant,+.083
91,0,21805,Harrison Frazar,+.083
94,0,01706,Davis Love III,+.087
95,0,06004,Stephen Ames,+.091
96,0,20628,Arron Oberholser,+.094
97,0,01677,Tom Lehman,+.095
97,0,22293,Heath Slocum,+.095
99,0,20634,Peter Lonard,+.100
100,0,20593,Greg Chalmers,+.102
101,0,01024,Billy Andrade,+.103
101,0,23621,Rory Sabbatini,+.103
103,0,08537,J.P. Hayes,+.107
103,0,01945,Kenny Perry,+.107
105,0,12782,Tim Herron,+.111
105,0,10107,Deane Pappas,+.111
107,0,23338,David Gossett,+.114
108,0,23614,Rich Beem,+.115
108,0,10733,Kent Jones,+.115
108,0,08547,John Maginnes,+.115
111,0,20623,Gavin Coles,+.118
112,0,23353,J.J. Henry,+.121
113,0,07223,Brian Bateman,+.125
113,0,23125,Brad Elder,+.125
115,0,01475,Donnie Hammond,+.132
116,0,12755,Vance Veazey,+.133
117,0,01381,Fred Funk,+.136
117,0,23034,Brent Schwarzrock,+.136
117,0,02170,Hal Sutton,+.136
120,0,06527,Steve Stricker,+.138
121,0,01569,Peter Jacobsen,+.143
121,0,25345,Carl Pettersson,+.143
121,0,22913,John Rollins,+.143
124,0,20095,Carl Paulson,+.147
124,0,02206,David Toms,+.147
126,0,10565,Ian Leggatt,+.148
127,0,20498,Briny Baird,+.150
127,0,07941,Mike Grob,+.150
127,0,02223,Bob Tway,+.150
130,0,20645,John Senden,+.152
131,0,01553,John Huston,+.154
132,0,23552,Hank Kuehne,+.156
133,0,01378,David Frost,+.167
133,0,10809,Jim Furyk,+.167
135,0,01928,Corey Pavin,+.172
136,0,23983,Luke Donald,+.174
137,0,25031,Andy Miller,+.179
138,0,19824,Craig Barlow,+.182
138,0,01098,Jay Don Blake,+.182
138,0,07749,Brett Quigley,+.182
138,0,24502,Adam Scott,+.182
142,0,20472,Alex Cejka,+.184
143,0,01139,Olin Browne,+.190
144,0,01761,Len Mattiace,+.192
145,0,24925,Jonathan Byrd,+.194
145,0,08633,Per-Ulrik Johansson,+.194
145,0,20436,Garrett Willis,+.194
148,0,01042,Paul Azinger,+.200
148,0,19825,Darren Clarke,+.200
148,0,20940,Kenichi Kuboya,+.200
148,0,10423,Mike Weir,+.200
148,0,20566,Kaname Yokoo,+.200
153,0,20572,Rod Pampling,+.211
154,0,23036,Chris Anderson,+.214
154,0,20094,Jonathan Kaye,+.214
156,0,21806,Paul Gow,+.217
156,0,26489,Cameron Yancey,+.217
158,0,23541,Ben Crane,+.222
159,0,01724,Jeff Maggert,+.231
160,0,24356,Jason Buha,+.238
160,0,01707,Steve Lowery,+.238
162,0,20663,Brenden Pappas,+.239
163,0,01161,Mark Calcavecchia,+.243
164,0,23656,Jason Caron,+.250
164,0,20121,Todd Fischer,+.250
164,0,08545,Glen Hnatiuk,+.250
164,0,08375,Paul Stankowski,+.250
164,0,25450,Ty Tryon,+.250
169,0,24361,Pat Perez,+.258
170,0,01685,J.L. Lewis,+.263
170,0,10213,Dicky Pride,+.263
172,0,10885,Robert Allenby,+.273
173,0,01948,Tim Petrovic,+.276
174,0,01132,Mark Brooks,+.281
175,0,12680,Shigeki Maruyama,+.286
176,0,23177,Kenneth Staton,+.290
177,0,21633,Steve Allan,+.294
