RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
48,0,01715,Mark Lye,4.70,541,115
48,0,01724,Jeff Maggert,4.70,733,156
48,0,01887,Mark O'Meara,4.70,762,162
48,0,01928,Corey Pavin,4.70,785,167
48,0,06136,Mike Schuchart,4.70,555,118
48,0,02279,Mark Wiebe,4.70,762,162
58,0,01306,David Edwards,4.71,645,137
58,0,06599,John Elliott,4.71,612,130
58,0,01414,Bob Gilder,4.71,631,134
58,0,01457,Jay Haas,4.71,880,187
58,0,01510,Nolan Henke,4.71,759,161
58,0,01550,Ed Humenik,4.71,768,163
58,0,01633,Tom Kite,4.71,532,113
58,0,01971,Dillard Pruitt,4.71,693,147
58,0,02224,Greg Twiggs,4.71,767,163
58,0,02241,Bobby Wadkins,4.71,518,110
58,0,02303,Robert Wrenn,4.71,650,138
58,0,02321,Fuzzy Zoeller,4.71,579,123
58,0,02322,Richard Zokol,4.71,598,127
71,0,01024,Billy Andrade,4.72,789,167
71,0,01196,Brian Claar,4.72,892,189
71,0,01218,Jeff Cook,4.72,637,135
71,0,01320,Bob Estes,4.72,793,168
71,0,06566,Jaime Gomez,4.72,685,145
71,0,01564,David Jackson,4.72,712,151
71,0,01755,Dick Mast,4.72,694,147
78,0,01060,Dave Barr,4.73,761,161
78,0,01495,Morris Hatalsky,4.73,459,97
78,0,01533,P.H. Horgan III,4.73,696,147
78,0,01559,Hale Irwin,4.73,539,114
78,0,06090,Jim McGovern,4.73,936,198
78,0,01823,Larry Mize,4.73,629,133
78,0,01968,Nick Price,4.73,539,114
78,0,02090,Tom Sieckmann,4.73,833,176
78,0,02180,Harry Taylor,4.73,686,145
78,0,02256,Tom Watson,4.73,459,97
88,0,06197,Michael Allen,4.74,668,141
88,0,01161,Mark Calcavecchia,4.74,773,163
88,0,01381,Fred Funk,4.74,924,195
88,0,01557,John Inman,4.74,792,167
88,0,01619,Skip Kendall,4.74,811,171
88,0,01810,Phil Mickelson,4.74,588,124
88,0,01837,Gil Morgan,4.74,725,153
88,0,01945,Kenny Perry,4.74,740,156
88,0,02255,Denis Watson,4.74,493,104
97,0,01006,John Adams,4.75,775,163
97,0,01072,Chip Beck,4.75,764,161
97,0,01284,Mike Donald,4.75,746,157
97,0,01353,Bruce Fleisher,4.75,712,150
97,0,01408,Kelly Gibson,4.75,845,178
97,0,01553,John Huston,4.75,969,204
97,0,02010,Loren Roberts,4.75,769,162
97,0,02133,Craig Stadler,4.75,675,142
97,0,02267,D.A. Weibring,4.75,608,128
97,0,02298,Jim Woodward,4.75,451,95
107,0,01116,Michael Bradley,4.76,624,131
107,0,06034,Marco Dawson,4.76,848,178
107,0,01926,Steve Pate,4.76,742,156
107,0,02100,Tim Simpson,4.76,705,148
107,0,02185,Lance Ten Broeck,4.76,776,163
107,0,02218,Ted Tryba,4.76,819,172
107,0,06589,Jeff Woodland,4.76,605,127
114,0,01014,Fulton Allem,4.77,758,159
114,0,01042,Paul Azinger,4.77,672,141
114,0,06086,Russell Beiersdorf,4.77,825,173
114,0,06124,Patrick Burke,4.77,444,93
114,0,01185,Brandel Chamblee,4.77,663,139
114,0,01444,Ken Green,4.77,520,109
114,0,05319,Gene Jones,4.77,458,96
114,0,01701,Bob Lohr,4.77,691,145
114,0,08553,Lee Porter,4.77,377,79
114,0,02067,Ted Schulz,4.77,811,170
114,0,02104,Jeff Sluman,4.77,806,169
114,0,02246,Duffy Waldorf,4.77,701,147
126,0,01197,Bobby Clampett,4.78,416,87
126,0,01307,Joel Edwards,4.78,765,160
126,0,01390,Buddy Gardner,4.78,488,102
129,0,01068,Andy Bean,4.79,517,108
129,0,01129,Bill Britton,4.79,723,151
129,0,01191,Barry Cheesman,4.79,700,146
129,0,01374,Robin Freeman,4.79,733,153
129,0,01468,Gary Hallberg,4.79,752,157
129,0,01761,Len Mattiace,4.79,618,129
129,0,08045,Perry Moss,4.79,737,154
129,0,02170,Hal Sutton,4.79,680,142
129,0,02214,Kirk Triplett,4.79,795,166
129,0,02294,Willie Wood,4.79,627,131
139,0,10195,Tim Conley,4.80,504,105
139,0,01549,Mike Hulbert,4.80,821,171
139,0,06128,Steve Lamontagne,4.80,782,163
139,0,01725,John Mahaffey,4.80,610,127
139,0,02007,Larry Rinker,4.80,590,123
139,0,02101,Joey Sindelar,4.80,571,119
139,0,02190,Doug Tewell,4.80,485,101
139,0,02206,David Toms,4.80,686,143
147,0,01388,Robert Gamez,4.81,664,138
147,0,06643,Paul Goydos,4.81,784,163
147,0,01469,Dan Halldorson,4.81,659,137
147,0,01736,Roger Maltbie,4.81,457,95
147,0,02135,Mike Standly,4.81,813,169
152,0,07569,Mark Carnevale,4.82,791,164
152,0,01261,Jay Delsing,4.82,815,169
152,0,01282,Trevor Dodds,4.82,661,137
152,0,01346,Ed Fiori,4.82,776,161
152,0,06058,John Flannery,4.82,901,187
152,0,10207,Jimmy Johnston,4.82,564,117
152,0,01797,Rocco Mediate,4.82,723,150
152,0,02217,Dennis Trixler,4.82,685,142
152,0,02223,Bob Tway,4.82,569,118
161,0,01049,Ian Baker-Finch,4.83,502,104
161,0,01248,Rick Dalpos,4.83,575,119
161,0,06044,Scott Gump,4.83,802,166
161,0,06284,Jim Hallet,4.83,753,156
161,0,01766,Billy Mayfair,4.83,875,181
166,0,01323,Brad Fabel,4.84,682,141
166,0,01849,Bill Murchison,4.84,411,85
166,0,06401,Marty Schiene,4.84,503,104
166,0,02111,Mike Smith,4.84,746,154
170,0,01958,Dan Pohl,4.85,461,95
171,0,06691,Greg Cesario,4.86,496,102
171,0,01946,Peter Persons,4.86,758,156
173,0,01435,Wayne Grady,4.87,419,86
173,0,06617,Brian Henninger,4.87,755,155
173,0,01891,David Ogrin,4.87,740,152
173,0,01930,Eddie Pearce,4.87,511,105
173,0,10795,Neale Smith,4.87,477,98
178,0,01201,Lennie Clements,4.88,630,129
179,0,08759,Tad Rhyan,4.90,671,137
179,0,02201,Jim Thorpe,4.90,461,94
181,0,06012,Greg Kraft,4.91,565,115
181,0,01864,Larry Nelson,4.91,481,98
183,0,01934,Dave Peege,4.92,467,95
183,0,02245,Grant Waite,4.92,767,156
185,0,06144,John Dowdall,4.93,419,85
186,0,01035,Tommy Armour III,4.98,483,97
187,0,01443,Hubert Green,4.99,454,91
187,0,01659,Massy Kuramoto,4.99,479,96
189,0,06247,David Delong,5.07,416,82
