RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01095,Woody Blackburn,68.50,137,2
2,0,01706,Davis Love III,69.13,1106,16
3,0,01633,Tom Kite,69.30,1386,20
4,0,01235,Ben Crenshaw,69.39,1249,18
5,0,01042,Paul Azinger,69.48,1459,21
6,0,02159,Curtis Strange,69.50,1529,22
7,0,01717,Sandy Lyle,69.64,766,11
8,0,01837,Gil Morgan,69.67,627,9
9,0,01864,Larry Nelson,69.83,838,12
9,0,01887,Mark O'Meara,69.83,1257,18
11,0,01783,Mark McCumber,69.86,1537,22
11,0,02241,Bobby Wadkins,69.86,1467,21
13,0,01098,Jay Don Blake,69.89,1258,18
13,0,01226,Fred Couples,69.89,1328,19
13,0,01996,Mike Reid,69.89,1258,18
13,0,02170,Hal Sutton,69.89,1328,19
17,0,01161,Mark Calcavecchia,69.95,1329,19
17,0,01444,Ken Green,69.95,1399,20
19,0,01378,David Frost,70.00,1470,21
19,0,01943,Chris Perry,70.00,1330,19
21,0,02146,Payne Stewart,70.05,1401,20
22,0,02267,D.A. Weibring,70.06,1191,17
23,0,01557,John Inman,70.13,1052,15
23,0,02321,Fuzzy Zoeller,70.13,1052,15
25,0,01072,Chip Beck,70.17,1263,18
26,0,01876,Greg Norman,70.19,1123,16
27,0,02229,Brett Upper,70.20,702,10
28,0,02294,Willie Wood,70.22,1264,18
29,0,01313,Steve Elkington,70.24,1194,17
30,0,02322,Richard Zokol,70.30,703,10
31,0,01200,Keith Clearwater,70.35,1618,23
32,0,01725,John Mahaffey,70.36,1548,22
33,0,01823,Larry Mize,70.38,1126,16
33,0,02118,J.C. Snead,70.38,1126,16
35,0,02010,Loren Roberts,70.42,845,12
36,0,01958,Dan Pohl,70.43,1620,23
37,0,01892,Aki Ohmachi,70.45,775,11
38,0,01261,Jay Delsing,70.46,916,13
39,0,01093,Ronnie Black,70.47,1339,19
40,0,02101,Joey Sindelar,70.48,1621,23
41,0,01282,Trevor Dodds,70.55,776,11
42,0,01527,Scott Hoch,70.57,1482,21
42,0,02256,Tom Watson,70.57,988,14
44,0,01306,David Edwards,70.58,847,12
45,0,01156,Curt Byrum,70.59,1553,22
46,0,02160,Ron Streck,70.61,1271,18
47,0,01060,Dave Barr,70.63,1342,19
47,0,01926,Steve Pate,70.63,1695,24
47,0,01928,Corey Pavin,70.63,1130,16
50,0,01559,Hale Irwin,70.64,989,14
50,0,01682,Wayne Levi,70.64,989,14
52,0,02133,Craig Stadler,70.69,1131,16
53,0,01361,Dan Forsman,70.71,1980,28
53,0,01418,Bill Glasson,70.71,1202,17
53,0,01468,Gary Hallberg,70.71,990,14
56,0,01599,Steve Jones,70.75,1132,16
56,0,01687,Jeff Lewis,70.75,283,4
56,0,02049,Gene Sauers,70.75,1415,20
