RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01666,Bernhard Langer,34.00,442,13
2,0,02100,Tim Simpson,34.76,1008,29
3,0,01968,Nick Price,34.86,767,22
4,0,01457,Jay Haas,35.00,945,27
4,0,01926,Steve Pate,35.00,1050,30
4,0,02241,Bobby Wadkins,35.00,910,26
7,0,01156,Curt Byrum,35.03,1086,31
8,0,02033,Dave Rummells,35.07,982,28
9,0,02159,Curtis Strange,35.09,807,23
10,0,01129,Bill Britton,35.16,879,25
10,0,02242,Lanny Wadkins,35.16,668,19
12,0,01998,Jack Renner,35.17,844,24
12,0,02146,Payne Stewart,35.17,844,24
14,0,01884,Mac O'Grady,35.18,774,22
14,0,01958,Dan Pohl,35.18,774,22
16,0,01361,Dan Forsman,35.19,1091,31
17,0,01378,David Frost,35.21,845,24
17,0,01876,Greg Norman,35.21,493,14
19,0,01201,Lennie Clements,35.22,810,23
20,0,01346,Ed Fiori,35.23,916,26
21,0,01633,Tom Kite,35.24,740,21
22,0,01690,Bruce Lietzke,35.25,705,20
23,0,01935,Calvin Peete,35.26,670,19
24,0,01418,Bill Glasson,35.28,882,25
24,0,01783,Mark McCumber,35.28,882,25
24,0,01945,Kenny Perry,35.28,882,25
27,0,01192,T.C. Chen,35.29,494,14
27,0,01736,Roger Maltbie,35.29,741,21
29,0,01157,Tom Byrum,35.30,1059,30
30,0,01725,John Mahaffey,35.33,954,27
31,0,01797,Rocco Mediate,35.34,1025,29
32,0,01723,Andrew Magee,35.37,1061,30
33,0,01096,Phil Blackmar,35.40,1062,30
34,0,01569,Peter Jacobsen,35.43,815,23
35,0,01499,Mark Hayes,35.45,1099,31
35,0,02294,Willie Wood,35.45,1028,29
37,0,01093,Ronnie Black,35.48,958,27
37,0,01887,Mark O'Meara,35.48,816,23
37,0,01996,Mike Reid,35.48,958,27
40,0,01161,Mark Calcavecchia,35.50,781,22
40,0,01755,Dick Mast,35.50,994,28
40,0,01837,Gil Morgan,35.50,497,14
40,0,01952,Billy Pierot,35.50,568,16
44,0,01072,Chip Beck,35.52,888,25
44,0,01527,Scott Hoch,35.52,817,23
44,0,01928,Corey Pavin,35.52,817,23
44,0,02170,Hal Sutton,35.52,817,23
48,0,01006,John Adams,35.53,1066,30
48,0,02104,Jeff Sluman,35.53,1066,30
48,0,02256,Tom Watson,35.53,604,17
51,0,01706,Davis Love III,35.54,853,24
52,0,01390,Buddy Gardner,35.55,1031,29
53,0,01495,Morris Hatalsky,35.56,889,25
54,0,01960,Don Pooley,35.57,818,23
54,0,02007,Larry Rinker,35.57,996,28
56,0,01975,Tom Purtzer,35.58,854,24
57,0,01355,Raymond Floyd,35.59,605,17
58,0,01135,Ken Brown,35.61,641,18
58,0,02279,Mark Wiebe,35.61,1104,31
60,0,02049,Gene Sauers,35.62,1033,29
60,0,02099,Scott Simpson,35.62,748,21
62,0,01060,Dave Barr,35.63,855,24
62,0,01288,Ed Dougherty,35.63,855,24
62,0,01306,David Edwards,35.63,677,19
62,0,01943,Chris Perry,35.63,1069,30
62,0,02255,Denis Watson,35.63,962,27
62,0,02321,Fuzzy Zoeller,35.63,677,19
68,0,01329,Brad Faxon,35.67,963,27
69,0,01878,Andy North,35.68,678,19
69,0,01984,Sam Randolph,35.68,785,22
69,0,02267,D.A. Weibring,35.68,785,22
