RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
146,0,01068,Andy Bean,72.40,724,10
146,0,01790,Pat McGowan,72.40,1086,15
148,0,02201,Jim Thorpe,72.43,507,7
149,0,01392,Tom Garner,72.44,652,9
150,0,01248,Rick Dalpos,72.45,797,11
151,0,01782,Mike McCullough,72.46,942,13
152,0,02279,Mark Wiebe,72.48,1667,23
153,0,01513,Denny Hepler,72.50,435,6
153,0,02007,Larry Rinker,72.50,1160,16
155,0,01278,Andy Dillard,72.54,943,13
156,0,01132,Mark Brooks,72.57,1016,14
157,0,01192,T.C. Chen,72.64,799,11
157,0,02246,Duffy Waldorf,72.64,1017,14
159,0,01448,Tony Grimes,72.67,436,6
159,0,01526,David Hobby,72.67,436,6
161,0,01361,Dan Forsman,72.70,1963,27
162,0,01061,Ray Barr Jr.,72.73,800,11
162,0,01196,Brian Claar,72.73,1091,15
164,0,01571,Barry Jaeckel,72.80,1092,15
164,0,01593,Philip Jonas,72.80,364,5
166,0,01701,Bob Lohr,72.82,1238,17
167,0,01355,Raymond Floyd,72.90,729,10
167,0,02229,Brett Upper,72.90,729,10
169,0,01282,Trevor Dodds,72.91,802,11
169,0,01284,Mike Donald,72.91,1604,22
171,0,01385,Jim Gallagher Jr.,72.93,1094,15
172,0,01310,Dave Eichelberger,73.00,876,12
172,0,01446,Brad Greer,73.00,730,10
174,0,01584,Doug Johnson,73.13,585,8
175,0,01201,Lennie Clements,73.17,878,12
176,0,02002,John Riegger,73.20,366,5
177,0,01443,Hubert Green,73.33,880,12
178,0,01861,Jim Nelford,73.44,661,9
179,0,01687,Jeff Lewis,73.50,294,4
179,0,02287,Jim Wilson,73.50,294,4
181,0,01851,Bob Murphy,73.77,959,13
182,0,02016,Bill Rogers,73.94,1183,16
183,0,01654,Gary Krueger,74.00,592,8
183,0,01676,Ted Lehmann,74.00,222,3
183,0,02152,Dave Stockton,74.00,740,10
186,0,01522,Lon Hinkle,74.83,898,12
187,0,01949,Mark Pfeil,75.25,602,8
188,0,01095,Woody Blackburn,77.50,155,2
