RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01823,Larry Mize,34.21,479,14
2,0,01864,Larry Nelson,34.36,378,11
3,0,01378,David Frost,34.37,653,19
4,0,01633,Tom Kite,34.41,585,17
5,0,01534,John Horne,34.50,138,4
6,0,01682,Wayne Levi,34.53,518,15
7,0,02170,Hal Sutton,34.59,588,17
8,0,01928,Corey Pavin,34.71,486,14
9,0,01846,Jodie Mudd,34.72,625,18
10,0,01935,Calvin Peete,34.75,417,12
11,0,01958,Dan Pohl,34.80,696,20
11,0,02098,Jim Simons,34.80,174,5
13,0,01468,Gary Hallberg,34.86,488,14
14,0,01303,Bob Eastwood,34.94,594,17
14,0,01996,Mike Reid,34.94,594,17
14,0,02294,Willie Wood,34.94,629,18
17,0,01042,Paul Azinger,34.95,664,19
18,0,01288,Ed Dougherty,35.00,490,14
19,0,01226,Fred Couples,35.06,561,16
19,0,02146,Payne Stewart,35.06,631,18
21,0,01968,Nick Price,35.07,526,15
22,0,01876,Greg Norman,35.08,456,13
23,0,01414,Bob Gilder,35.13,562,16
24,0,01559,Hale Irwin,35.14,492,14
25,0,01887,Mark O'Meara,35.18,598,17
26,0,01203,Russ Cochran,35.19,739,21
26,0,01235,Ben Crenshaw,35.19,563,16
26,0,01469,Dan Halldorson,35.19,563,16
29,0,02133,Craig Stadler,35.20,528,15
29,0,02267,D.A. Weibring,35.20,528,15
31,0,01943,Chris Perry,35.21,669,19
32,0,01077,Mike Bender,35.22,317,9
33,0,01200,Keith Clearwater,35.25,705,20
33,0,01475,Donnie Hammond,35.25,564,16
33,0,02223,Bob Tway,35.25,564,16
33,0,02287,Jim Wilson,35.25,141,4
37,0,01306,David Edwards,35.27,388,11
37,0,02087,Don Shirey Jr.,35.27,388,11
39,0,01960,Don Pooley,35.28,635,18
40,0,01329,Brad Faxon,35.29,600,17
40,0,02195,Leonard Thompson,35.29,600,17
42,0,01305,Danny Edwards,35.31,459,13
43,0,01527,Scott Hoch,35.32,671,19
43,0,01998,Jack Renner,35.32,671,19
45,0,02239,Scott Verplank,35.33,424,12
46,0,02099,Scott Simpson,35.35,601,17
47,0,01666,Bernhard Langer,35.36,389,11
48,0,02049,Gene Sauers,35.37,672,19
49,0,01039,Perry Arthur,35.38,283,8
49,0,01161,Mark Calcavecchia,35.38,566,16
49,0,01599,Steve Jones,35.38,566,16
52,0,01975,Tom Purtzer,35.39,637,18
53,0,01926,Steve Pate,35.41,779,22
54,0,01331,Rick Fehr,35.43,248,7
54,0,01495,Morris Hatalsky,35.43,496,14
54,0,02033,Dave Rummells,35.43,815,23
57,0,01755,Dick Mast,35.44,638,18
57,0,01871,Mike Nicolette,35.44,319,9
57,0,02225,Howard Twitty,35.44,638,18
60,0,01725,John Mahaffey,35.45,709,20
61,0,02118,J.C. Snead,35.47,532,15
62,0,02023,Clarence Rose,35.48,745,21
62,0,02104,Jeff Sluman,35.48,745,21
64,0,01214,Frank Conner,35.50,355,10
64,0,01390,Buddy Gardner,35.50,781,22
64,0,01690,Bruce Lietzke,35.50,497,14
64,0,01837,Gil Morgan,35.50,284,8
64,0,02256,Tom Watson,35.50,426,12
69,0,01175,Jim Carter,35.53,604,17
69,0,01444,Ken Green,35.53,675,19
69,0,01723,Andrew Magee,35.53,533,15
69,0,01797,Rocco Mediate,35.53,604,17
73,0,02241,Bobby Wadkins,35.56,640,18
74,0,01938,David Peoples,35.57,249,7
74,0,02100,Tim Simpson,35.57,818,23
74,0,02180,Harry Taylor,35.57,498,14
77,0,01261,Jay Delsing,35.58,427,12
77,0,01323,Brad Fabel,35.58,427,12
77,0,01549,Mike Hulbert,35.58,676,19
80,0,01098,Jay Don Blake,35.59,605,17
81,0,02322,Richard Zokol,35.60,356,10
82,0,01168,David Canipe,35.62,463,13
83,0,01093,Ronnie Black,35.63,677,19
84,0,02242,Lanny Wadkins,35.65,606,17
85,0,01060,Dave Barr,35.67,642,18
85,0,01571,Barry Jaeckel,35.67,535,15
85,0,02090,Tom Sieckmann,35.67,321,9
85,0,02196,Robert Thompson,35.67,321,9
89,0,01501,Vance Heafner,35.69,464,13
90,0,01717,Sandy Lyle,35.70,357,10
91,0,01418,Bill Glasson,35.71,607,17
91,0,02160,Ron Streck,35.71,607,17
93,0,01639,Kenny Knox,35.72,643,18
94,0,01557,John Inman,35.73,536,15
94,0,02010,Loren Roberts,35.73,393,11
