RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,26331,Charl Schwartzel,18' 3",273.333,15,E
2,0,30927,Brendon Todd,18' 11",339.750,18,-7
3,0,34046,Jordan Spieth,19' 9",769.750,39,-7
4,0,24925,Jonathan Byrd,20' 2",342.667,17,+1
5,0,10860,Justin Leonard,20' 11",418.167,20,-1
6,0,29720,Andres Gonzales,21' 7",864.500,40,-6
7,0,25686,Jason Dufner,21' 10",283.333,13,-1
8,0,24502,Adam Scott,22' 1",419.750,19,-2
9,0,25720,Chad Collins,22' 8",521.917,23,E
10,0,26596,Ryan Moore,23' 6",541.000,23,-6
11,0,20472,Alex Cejka,23' 11",717.583,30,-1
11,0,26476,Chez Reavie,23' 11",430.000,18,+1
13,0,28486,Michael Putnam,24' 3",655.583,27,+2
14,0,28132,Tyrone Van Aswegen,24' 4",268.000,11,+1
15,0,06522,Ernie Els,24' 11",597.750,24,+1
16,0,10885,Robert Allenby,25' 1",401.250,16,E
16,0,28679,Fabián Gómez,25' 1",602.750,24,+4
18,0,25364,Paul Casey,25' 2",654.667,26,-5
18,0,25834,Daniel Summerhays,25' 2",1257.750,50,-11
20,0,27095,Nick Watney,25' 4",987.833,39,-1
21,0,25900,Lucas Glover,25' 5",609.500,24,+2
22,0,32839,Hideki Matsuyama,25' 6",663.917,26,-6
22,0,27933,John Merrick,25' 6",434.000,17,+5
22,0,30946,Alex Prugh,25' 6",791.750,31,-2
25,0,26329,Louis Oosthuizen,25' 9",979.583,38,+2
26,0,23320,Ryan Palmer,26' 1",652.250,25,-4
26,0,33419,Cameron Tringale,26' 1",833.667,32,+3
28,0,33448,Justin Thomas,26' 2",1438.000,55,-7
29,0,30711,Colt Knost,26' 4",605.667,23,+1
30,0,21961,Charles Howell III,26' 6",1509.583,57,+3
30,0,22293,Heath Slocum,26' 6",291.167,11,+1
32,0,24357,K.J. Choi,26' 8",372.917,14,E
32,0,27770,Camilo Villegas,26' 8",1038.417,39,-1
34,0,29926,Danny Lee,26' 10",886.500,33,E
35,0,27141,J.B. Holmes,26' 11",1265.500,47,E
35,0,29476,Kyle Reifers,26' 11",1131.333,42,-4
35,0,33418,Shawn Stefani,26' 11",1077.083,40,+3
38,0,29535,Brice Garnett,27' 0",945.000,35,+4
39,0,27214,Kevin Streelman,27' 1",650.667,24,E
40,0,34262,Jon Curran,27' 4",847.500,31,+4
41,0,25191,Gonzalo Fernandez-Castaño,27' 6",495.000,18,E
41,0,26758,David Hearn,27' 6",907.250,33,-2
43,0,29289,S.Y. Noh,27' 7",607.083,22,-1
43,0,25240,D.A. Points,27' 7",800.833,29,+1
45,0,27466,Spencer Levin,27' 9",749.833,27,+4
46,0,28475,Jeff Overton,27' 10",835.000,30,+2
46,0,27963,Chris Stroud,27' 10",836.167,30,+10
48,0,28780,Nicholas Thompson,28' 0",925.083,33,-2
49,0,06567,Vijay Singh,28' 1",786.833,28,+2
