RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,26499,Rafa Cabrera Bello,12' 8",368.167,29,-8
2,0,01810,Phil Mickelson,13' 1",783.833,60,-25
3,0,35532,Tom Hoge,13' 4",360.500,27,-7
4,0,48084,Wesley Bryan,13' 5",886.083,66,-17
5,0,28237,Rory McIlroy,13' 8",491.833,36,-8
6,0,28089,Jason Day,13' 9",634.000,46,-13
7,0,40026,Daniel Berger,13' 10",719.000,52,-11
8,0,35879,Kelly Kraft,14' 2",664.333,47,-17
9,0,33120,Mark Anderson,14' 3",627.833,44,-9
9,0,25900,Lucas Glover,14' 3",1082.083,76,-12
11,0,23800,Bryce Molder,14' 4",916.833,64,-13
12,0,36689,Brooks Koepka,14' 5",650.500,45,-8
13,0,25818,Scott Piercy,14' 6",580.333,40,-8
14,0,33448,Justin Thomas,14' 7",947.833,65,-7
15,0,31560,Brian Stuard,14' 8",775.500,53,-16
16,0,10809,Jim Furyk,14' 9",708.583,48,-9
17,0,26596,Ryan Moore,15' 1",801.583,53,-9
18,0,28307,Matt Every,15' 2",864.750,57,-8
19,0,33399,Adam Hadwin,15' 3",989.750,65,-25
19,0,26331,Charl Schwartzel,15' 3",426.667,28,-6
21,0,32640,Troy Merritt,15' 5",877.833,57,-12
22,0,12716,Charley Hoffman,15' 6",989.833,64,-9
22,0,46440,Smylie Kaufman,15' 6",914.083,59,-24
22,0,29476,Kyle Reifers,15' 6",881.917,57,-13
25,0,29720,Andres Gonzales,15' 7",748.833,48,-2
25,0,46501,Ollie Schniederjans,15' 7",964.250,62,-15
27,0,19846,Brian Gay,15' 8",1177.333,75,-17
27,0,30925,Dustin Johnson,15' 8",752.167,48,-13
27,0,24024,Zach Johnson,15' 8",1126.250,72,-15
27,0,23108,Matt Kuchar,15' 8",1097.417,70,-24
27,0,25572,Graeme McDowell,15' 8",690.750,44,-12
27,0,29223,Sam Saunders,15' 8",657.833,42,-14
27,0,29221,Webb Simpson,15' 8",1035.167,66,-7
34,0,32200,Roberto Castro,15' 9",1005.333,64,-15
35,0,28093,Miguel Angel Carballo,15' 10",600.833,38,-4
35,0,25396,Kevin Na,15' 10",776.500,49,-11
37,0,30692,Scott Stallings,15' 11",1079.833,68,-16
37,0,23325,Vaughn Taylor,15' 11",1482.833,93,-19
39,0,24361,Pat Perez,16' 0",672.167,42,-14
39,0,34046,Jordan Spieth,16' 0",974.750,61,-6
39,0,26951,Johnson Wagner,16' 0",641.000,40,-6
42,0,34021,Bud Cauley,16' 1",852.583,53,-16
42,0,30110,Kyle Stanley,16' 1",1046.750,65,-12
42,0,28132,Tyrone Van Aswegen,16' 1",1155.083,72,-9
45,0,30852,Ryo Ishikawa,16' 2",387.917,24,+1
45,0,29478,Kevin Kisner,16' 2",1020.750,63,-16
47,0,32448,James Hahn,16' 3",844.583,52,-8
47,0,29222,Billy Hurley III,16' 3",1088.583,67,-17
49,0,25191,Gonzalo Fernandez-Castaño,16' 4",391.083,24,-5
49,0,25892,Steve Wheatcroft,16' 4",490.250,30,-6
51,0,40009,Dominic Bozzelli,16' 7",695.083,42,-6
51,0,29740,Brad Fritsch,16' 7",463.333,28,-5
51,0,28252,Seamus Power,16' 7",827.500,50,-12
51,0,27770,Camilo Villegas,16' 7",664.083,40,-11
55,0,20229,Stewart Cink,16' 8",1330.750,80,-16
56,0,25364,Paul Casey,16' 9",736.250,44,-10
57,0,25274,Steven Bowditch,16' 10",354.250,21,E
57,0,31646,Emiliano Grillo,16' 10",1011.917,60,-5
57,0,24924,Bill Haas,16' 10",908.500,54,-7
57,0,36801,Mark Hubbard,16' 10",555.167,33,-4
