RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,35532,Tom Hoge,41' 11",1048.333,25,-8
2,0,25818,Scott Piercy,42' 4",1482.083,35,-6
3,0,32839,Hideki Matsuyama,42' 11",2358.417,55,-19
4,0,22405,Justin Rose,43' 5",2559.250,59,-14
4,0,27064,Jhonattan Vegas,43' 5",2735.000,63,-10
6,0,01810,Phil Mickelson,43' 8",2838.833,65,-17
7,0,32333,Kevin Tway,43' 10",2147.000,49,-17
8,0,40026,Daniel Berger,44' 0",2773.917,63,-14
8,0,36699,Patrick Rodgers,44' 0",1716.667,39,-6
10,0,29725,Tony Finau,44' 1",3524.583,80,-31
11,0,36801,Mark Hubbard,44' 5",1953.917,44,-15
12,0,25364,Paul Casey,44' 7",3298.417,74,-8
12,0,23497,Tag Ridings,44' 7",1204.000,27,-10
14,0,28093,Miguel Angel Carballo,45' 2",1310.417,29,-8
15,0,26851,Marc Leishman,45' 7",2962.750,65,-23
15,0,26331,Charl Schwartzel,45' 7",2003.917,44,-11
17,0,29478,Kevin Kisner,45' 9",3703.917,81,-12
17,0,25396,Kevin Na,45' 9",2377.833,52,E
19,0,47128,Richy Werenski,45' 10",1787.167,39,-5
20,0,33141,Keegan Bradley,45' 11",3626.000,79,-24
20,0,28500,Martin Flores,45' 11",1700.333,37,-13
22,0,34046,Jordan Spieth,46' 1",3086.917,67,-12
23,0,33204,Shane Lowry,46' 2",1660.917,36,-15
23,0,23621,Rory Sabbatini,46' 2",1292.833,28,-7
25,0,27436,Graham DeLaet,46' 4",2687.583,58,-20
25,0,30852,Ryo Ishikawa,46' 4",927.417,20,-3
27,0,46970,Jon Rahm,46' 6",3254.750,70,-23
28,0,30925,Dustin Johnson,46' 9",2432.000,52,-16
29,0,40009,Dominic Bozzelli,46' 10",1639.250,35,-7
30,0,27095,Nick Watney,47' 0",1880.083,40,-14
31,0,46501,Ollie Schniederjans,47' 2",2407.583,51,-16
32,0,39975,Michael Kim,47' 3",2977.500,63,-12
32,0,29926,Danny Lee,47' 3",2930.167,62,-11
34,0,35891,Cameron Smith,47' 8",2574.333,54,-16
35,0,35450,Patrick Cantlay,47' 10",2007.417,42,-11
35,0,12716,Charley Hoffman,47' 10",3871.333,81,-22
35,0,29908,C.T. Pan,47' 10",2534.250,53,-17
38,0,37189,Harold Varner III,47' 11",3064.917,64,-4
39,0,23320,Ryan Palmer,48' 1",1634.500,34,-8
39,0,25834,Daniel Summerhays,48' 1",3221.250,67,-13
41,0,25198,Francesco Molinari,48' 3",3186.917,66,-12
42,0,27214,Kevin Streelman,48' 4",2949.500,61,-14
43,0,32366,Kevin Chappell,48' 5",3002.833,62,-7
43,0,29740,Brad Fritsch,48' 5",1017.250,21,-3
43,0,27129,Luke List,48' 5",3052.667,63,-20
46,0,34021,Bud Cauley,48' 6",2911.417,60,-10
46,0,28237,Rory McIlroy,48' 6",2278.500,47,-10
48,0,40058,Zac Blair,48' 10",2881.500,59,+2
