RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
45,0,20572,Rod Pampling,.48,168,8
46,0,32200,Roberto Castro,.47,190,9
46,0,28089,Jason Day,.47,106,5
46,0,22378,Trevor Immelman,.47,128,6
46,0,21731,Freddie Jacobson,.47,85,4
46,0,27974,Sung Kang,.47,127,6
46,0,29289,S.Y. Noh,.47,211,10
52,0,22621,Ben Curtis,.46,108,5
52,0,29926,Danny Lee,.46,130,6
52,0,01941,Tom Pernice Jr.,.46,108,5
55,0,27466,Spencer Levin,.44,135,6
55,0,23621,Rory Sabbatini,.44,91,4
55,0,25804,Bubba Watson,.44,113,5
58,0,21753,Brian Davis,.43,138,6
58,0,01797,Rocco Mediate,.43,117,5
60,0,23638,Brendon de Jonge,.42,213,9
60,0,30750,Tommy Gainey,.42,167,7
60,0,27933,John Merrick,.42,168,7
60,0,27770,Camilo Villegas,.42,167,7
60,0,20160,Charlie Wi,.42,143,6
60,0,21878,Mark Wilson,.42,144,6
66,0,28500,Martin Flores,.41,193,8
66,0,27649,Brandt Snedeker,.41,147,6
66,0,06527,Steve Stricker,.41,123,5
66,0,26289,Boo Weekley,.41,122,5
70,0,28307,Matt Every,.40,125,5
70,0,06573,Brandt Jobe,.40,100,4
70,0,08075,Jerry Kelly,.40,149,6
70,0,23108,Matt Kuchar,.40,125,5
70,0,20691,Greg Owen,.40,176,7
70,0,26951,Johnson Wagner,.40,173,7
76,0,20623,Gavin Coles,.39,127,5
77,0,29479,Scott Brown,.38,106,4
77,0,06034,Marco Dawson,.38,78,3
77,0,20574,Mathew Goggin,.38,132,5
77,0,12782,Tim Herron,.38,182,7
77,0,19970,Robert Karlsson,.38,80,3
77,0,22548,Patrick Sheehan,.38,80,3
77,0,21528,Henrik Stenson,.38,106,4
84,0,29910,Blake Adams,.37,215,8
84,0,27963,Chris Stroud,.37,162,6
84,0,23325,Vaughn Taylor,.37,108,4
84,0,08793,Tiger Woods,.37,107,4
88,0,12652,Cameron Beckman,.36,137,5
88,0,26300,Matt Jones,.36,111,4
88,0,26287,Roland Thatcher,.36,84,3
91,0,28093,Miguel Angel Carballo,.35,144,5
91,0,06251,Chris DiMarco,.35,113,4
91,0,01724,Jeff Maggert,.35,144,5
91,0,22961,David Mathis,.35,144,5
91,0,25818,Scott Piercy,.35,172,6
91,0,29476,Kyle Reifers,.35,173,6
91,0,31323,Gary Woodland,.35,113,4
98,0,08725,Tom Gillis,.34,147,5
98,0,35139,Richard Lee,.34,118,4
98,0,26851,Marc Leishman,.34,176,6
98,0,27556,Ted Potter Jr.,.34,146,5
98,0,22913,John Rollins,.34,177,6
103,0,24925,Jonathan Byrd,.33,120,4
103,0,24940,Edward Loar,.33,92,3
103,0,27060,John Mallinger,.33,152,5
103,0,25457,Alexandre Rocha,.33,120,4
107,0,28259,Sangmoon Bae,.32,95,3
107,0,32334,Charlie Beljan,.32,93,3
107,0,06036,Scott Dunlap,.32,95,3
107,0,01766,Billy Mayfair,.32,186,6
107,0,33419,Cameron Tringale,.32,190,6
107,0,24663,Y.E. Yang,.32,94,3
113,0,21407,Arjun Atwal,.31,128,4
113,0,26679,Kevin Stadler,.31,131,4
115,0,26758,David Hearn,.30,203,6
115,0,30927,Brendon Todd,.30,135,4
117,0,33141,Keegan Bradley,.29,170,5
117,0,23983,Luke Donald,.29,105,3
117,0,28237,Rory McIlroy,.29,69,2
117,0,01810,Phil Mickelson,.29,138,4
117,0,24361,Pat Perez,.29,140,4
117,0,25240,D.A. Points,.29,172,5
117,0,06567,Vijay Singh,.29,174,5
124,0,33120,Mark Anderson,.28,144,4
124,0,34021,Bud Cauley,.28,177,5
124,0,01320,Bob Estes,.28,106,3
124,0,32698,Bobby Gates,.28,180,5
124,0,24924,Bill Haas,.28,143,4
124,0,30926,Chris Kirk,.28,181,5
124,0,30711,Colt Knost,.28,144,4
124,0,27936,Martin Laird,.28,108,3
124,0,23320,Ryan Palmer,.28,142,4
133,0,20848,Ángel Cabrera,.27,75,2
133,0,24604,Hunter Haas,.27,113,3
133,0,21350,Ryuji Imada,.27,148,4
133,0,22348,Nick O'Hern,.27,112,3
133,0,27330,Josh Teater,.27,184,5
138,0,11123,Chris Couch,.25,118,3
138,0,27436,Graham DeLaet,.25,161,4
138,0,12716,Charley Hoffman,.25,159,4
138,0,25396,Kevin Na,.25,119,3
142,0,10885,Robert Allenby,.24,124,3
142,0,23542,Tommy Biershenk,.24,127,3
142,0,33122,Russell Knox,.24,123,3
142,0,10860,Justin Leonard,.24,124,3
146,0,28087,Kris Blanks,.23,132,3
146,0,23903,Stephen Gangluff,.23,87,2
146,0,26596,Ryan Moore,.23,177,4
146,0,23788,D.J. Trahan,.23,131,3
146,0,25632,Jimmy Walker,.23,214,5
151,0,20850,Daniel Chopra,.22,92,2
151,0,26331,Charl Schwartzel,.22,89,2
153,0,25345,Carl Pettersson,.21,144,3
153,0,20645,John Senden,.21,145,3
153,0,02206,David Toms,.21,94,2
156,0,23548,Bill Lunde,.20,149,3
156,0,24781,Hunter Mahan,.20,147,3
156,0,27120,Troy Matteson,.20,202,4
159,0,19846,Brian Gay,.19,154,3
159,0,25834,Daniel Summerhays,.19,155,3
161,0,22371,Aaron Baddeley,.18,114,2
161,0,27644,Brian Harman,.18,169,3
161,0,23353,J.J. Henry,.18,163,3
161,0,01706,Davis Love III,.18,111,2
161,0,23800,Bryce Molder,.18,166,3
161,0,22046,Geoff Ogilvy,.18,111,2
167,0,10809,Jim Furyk,.17,121,2
168,0,24846,Ricky Barnes,.16,183,3
168,0,30852,Ryo Ishikawa,.16,62,1
170,0,30944,Jason Kokrak,.15,135,2
171,0,20098,Stuart Appleby,.14,138,2
171,0,20229,Stewart Cink,.14,144,2
171,0,06522,Ernie Els,.14,138,2
171,0,34099,Harris English,.14,219,3
175,0,06004,Stephen Ames,.13,78,1
175,0,01249,John Daly,.13,76,1
175,0,25572,Graeme McDowell,.13,76,1
175,0,22293,Heath Slocum,.13,153,2
179,0,20766,Padraig Harrington,.12,85,1
179,0,24140,Sean O'Hair,.12,165,2
181,0,29518,Brendan Steele,.11,189,2
182,0,25892,Steve Wheatcroft,.10,98,1
183,0,26476,Chez Reavie,.09,116,1
184,0,24357,K.J. Choi,.08,121,1
184,0,29222,Billy Hurley III,.08,129,1
184,0,30110,Kyle Stanley,.08,129,1
184,0,23623,Bo Van Pelt,.08,121,1
188,0,24490,George McNeill,.07,153,1
189,0,12510,Chad Campbell,.06,165,1
190,0,27214,Kevin Streelman,.00,151
190,0,22582,Kyle Thompson,.00,62
