RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30925,Dustin Johnson,3.93,1735,442
2,0,29974,Branden Grace,3.95,1264,320
2,0,28237,Rory McIlroy,3.95,1289,326
4,0,32200,Roberto Castro,3.97,2082,524
4,0,21961,Charles Howell III,3.97,1921,484
6,0,27644,Brian Harman,3.98,2226,559
6,0,29420,Billy Horschel,3.98,1505,378
6,0,23108,Matt Kuchar,3.98,2082,523
6,0,27649,Brandt Snedeker,3.98,1943,488
6,0,34046,Jordan Spieth,3.98,1631,410
11,0,29479,Scott Brown,3.99,1889,473
11,0,20472,Alex Cejka,3.99,1446,362
11,0,28089,Jason Day,3.99,1459,366
11,0,32102,Rickie Fowler,3.99,1654,415
11,0,33399,Adam Hadwin,3.99,2008,503
11,0,32839,Hideki Matsuyama,3.99,1580,396
11,0,25396,Kevin Na,3.99,2037,511
11,0,24502,Adam Scott,3.99,1661,416
11,0,29221,Webb Simpson,3.99,1531,384
11,0,25632,Jimmy Walker,3.99,1821,456
11,0,31323,Gary Woodland,3.99,1959,491
22,0,23541,Ben Crane,4.00,1668,417
22,0,25686,Jason Dufner,4.00,2245,561
22,0,37273,Derek Ernst,4.00,1245,311
22,0,29725,Tony Finau,4.00,2044,511
22,0,21209,Sergio Garcia,4.00,1093,273
22,0,24358,Robert Garrigus,4.00,1423,356
22,0,08075,Jerry Kelly,4.00,1633,408
22,0,33122,Russell Knox,4.00,1915,479
22,0,31202,William McGirt,4.00,2152,538
22,0,23800,Bryce Molder,4.00,1671,418
22,0,23320,Ryan Palmer,4.00,1873,468
22,0,26476,Chez Reavie,4.00,1850,463
22,0,34360,Patrick Reed,4.00,2148,537
22,0,29476,Kyle Reifers,4.00,2397,599
22,0,30692,Scott Stallings,4.00,1549,387
22,0,26289,Boo Weekley,4.00,1808,452
38,0,24846,Ricky Barnes,4.01,2039,508
38,0,32366,Kevin Chappell,4.01,1990,496
38,0,24357,K.J. Choi,4.01,1589,396
38,0,20766,Padraig Harrington,4.01,1195,298
38,0,26758,David Hearn,4.01,2033,507
38,0,12716,Charley Hoffman,4.01,1902,474
38,0,29222,Billy Hurley III,4.01,1454,363
