RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
101,0,31557,Jim Herman,41' 2",4325.750,105,+6
101,0,36689,Brooks Koepka,41' 2",3953.667,96,-7
101,0,35300,Andrew Loupe,41' 2",2428.500,59,-7
101,0,22056,Cameron Percy,41' 2",3085.833,75,+4
106,0,34466,Peter Malnati,41' 3",4371.500,106,-2
107,0,35532,Tom Hoge,41' 4",2190.917,53,+1
107,0,34360,Patrick Reed,41' 4",5084.750,123,+8
109,0,29461,Jamie Lovemark,41' 5",4929.417,119,+9
109,0,33413,Ben Martin,41' 5",4344.917,105,-1
109,0,25198,Francesco Molinari,41' 5",4144.500,100,+1
112,0,30944,Jason Kokrak,41' 6",5186.917,125,E
112,0,24361,Pat Perez,41' 6",5026.417,121,+4
114,0,29222,Billy Hurley III,41' 7",4492.333,108,+8
114,0,25818,Scott Piercy,41' 7",2202.083,53,-2
116,0,23108,Matt Kuchar,41' 9",5348.750,128,+11
116,0,32640,Troy Merritt,41' 9",4052.500,97,-7
118,0,28679,Fabián Gómez,41' 10",3054.000,73,+7
118,0,35506,Mackenzie Hughes,41' 10",6446.000,154,-8
120,0,34021,Bud Cauley,41' 11",5491.583,131,E
120,0,33399,Adam Hadwin,41' 11",5322.500,127,-4
120,0,22986,Søren Kjeldsen,41' 11",2012.167,48,+3
123,0,20104,Ken Duke,42' 0",3609.500,86,+19
124,0,24138,Ian Poulter,42' 1",3830.167,91,+12
125,0,29725,Tony Finau,42' 2",5690.917,135,+11
125,0,46550,Brandon Hagy,42' 2",4136.000,98,+2
125,0,29518,Brendan Steele,42' 2",4388.583,104,+4
128,0,33120,Mark Anderson,42' 3",2325.667,55,+8
128,0,24502,Adam Scott,42' 3",2239.500,53,-9
130,0,23325,Vaughn Taylor,42' 4",4698.333,111,+10
131,0,25493,Nick Taylor,42' 5",5514.417,130,+4
132,0,01810,Phil Mickelson,42' 6",3779.083,89,+2
133,0,28420,Ryan Brehm,42' 7",3705.500,87,-5
133,0,31202,William McGirt,42' 7",5193.250,122,+5
135,0,27644,Brian Harman,42' 10",5873.000,137,+4
135,0,26329,Louis Oosthuizen,42' 10",3772.750,88,-1
135,0,27963,Chris Stroud,42' 10",3557.167,83,+17
138,0,19803,Ryan Armour,42' 11",3477.167,81,+3
139,0,26499,Rafa Cabrera Bello,43' 1",3362.583,78,+12
140,0,23983,Luke Donald,43' 2",2591.667,60,+10
140,0,27974,Sung Kang,43' 2",4485.583,104,+11
140,0,46732,Rick Lamb,43' 2",2027.500,47,+3
143,0,39954,Cody Gribble,43' 4",4507.250,104,E
143,0,34409,David Lingmerth,43' 4",4937.417,114,+4
143,0,34431,Robert Streb,43' 4",4765.417,110,+16
146,0,31420,Anirban Lahiri,43' 5",3824.083,88,+6
146,0,29476,Kyle Reifers,43' 5",4772.417,110,+9
148,0,25686,Jason Dufner,43' 7",4928.500,113,+6
148,0,32448,James Hahn,43' 7",6018.833,138,+3
148,0,29908,C.T. Pan,43' 7",5233.417,120,+2
151,0,26331,Charl Schwartzel,43' 8",3408.333,78,+9
152,0,30926,Chris Kirk,43' 9",4546.167,104,+15
152,0,36699,Patrick Rodgers,43' 9",4328.167,99,+7
152,0,32150,Michael Thompson,43' 9",2710.583,62,-3
152,0,25804,Bubba Watson,43' 9",3846.333,88,+2
156,0,27649,Brandt Snedeker,43' 10",2761.667,63,-4
157,0,20771,Steven Alker,43' 11",3028.417,69,+4
157,0,20593,Greg Chalmers,43' 11",4483.417,102,+5
159,0,25572,Graeme McDowell,44' 0",3521.500,80,+6
160,0,28307,Matt Every,44' 1",3348.917,76,+8
161,0,21961,Charles Howell III,44' 2",4506.500,102,+9
162,0,34174,John Huh,44' 3",4998.083,113,+11
163,0,29720,Andres Gonzales,44' 4",3413.500,77,+10
164,0,28093,Miguel Angel Carballo,44' 6",2668.917,60,-4
165,0,32200,Roberto Castro,44' 8",3485.500,78,+13
166,0,33948,Byeong Hun An,44' 9",3668.833,82,+5
166,0,49771,J.T. Poston,44' 9",4433.250,99,-1
168,0,33122,Russell Knox,44' 11",4135.333,92,+13
169,0,19846,Brian Gay,45' 2",4881.917,108,+12
170,0,25720,Chad Collins,45' 3",3302.833,73,+6
171,0,35891,Cameron Smith,45' 6",4594.083,101,+3
172,0,32757,Patton Kizzire,45' 7",3917.833,86,+3
173,0,23621,Rory Sabbatini,45' 10",3577.667,78,+4
174,0,29289,S.Y. Noh,45' 11",5281.250,115,-6
174,0,34358,Jonathan Randolph,45' 11",3810.917,83,+12
176,0,24357,K.J. Choi,46' 1",3595.333,78,+4
177,0,33461,Morgan Hoffmann,46' 2",5444.667,118,-3
178,0,06522,Ernie Els,46' 4",2643.167,57,+13
179,0,27770,Camilo Villegas,46' 8",3777.083,81,+8
180,0,35450,Patrick Cantlay,46' 9",3508.167,75,-4
181,0,48822,Sebastián Muñoz,46' 11",2578.583,55,+5
182,0,23800,Bryce Molder,47' 0",4041.000,86,+8
183,0,25892,Steve Wheatcroft,47' 2",3205.667,68,-1
184,0,20572,Rod Pampling,47' 4",5391.917,114,+20
185,0,26300,Matt Jones,47' 5",3036.583,64,-5
186,0,22371,Aaron Baddeley,49' 1",3241.167,66,-2
187,0,24781,Hunter Mahan,49' 2",3538.000,72,+9
188,0,27466,Spencer Levin,49' 6",4555.083,92,+9
189,0,25274,Steven Bowditch,50' 5",2722.167,54,+10
190,0,25345,Carl Pettersson,51' 0",3315.750,65,+8
