RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
46,0,35545,Blayne Barber,16' 4",1712.833,105,-0.11
46,0,35532,Tom Hoge,16' 4",539.750,33,-0.18
46,0,27141,J.B. Holmes,16' 4",1062.333,65,-0.15
46,0,29223,Sam Saunders,16' 4",947.583,58,-0.31
46,0,30110,Kyle Stanley,16' 4",1292.917,79,-0.16
46,0,26951,Johnson Wagner,16' 4",833.833,51,-0.06
52,0,33122,Russell Knox,16' 5",952.500,58,-0.12
52,0,36689,Brooks Koepka,16' 5",1082.583,66,-0.11
52,0,32640,Troy Merritt,16' 5",1332.000,81,-0.17
55,0,29478,Kevin Kisner,16' 6",1468.417,89,-0.20
55,0,23108,Matt Kuchar,16' 6",1649.250,100,-0.27
55,0,28252,Seamus Power,16' 6",923.250,56,-0.20
58,0,35891,Cameron Smith,16' 7",1325.917,80,-0.26
58,0,25632,Jimmy Walker,16' 7",1059.500,64,-0.14
60,0,32102,Rickie Fowler,16' 8",1030.833,62,-0.26
60,0,29222,Billy Hurley III,16' 8",1679.667,101,-0.06
60,0,32839,Hideki Matsuyama,16' 8",998.833,60,-0.15
60,0,29518,Brendan Steele,16' 8",1499.250,90,-0.08
60,0,25349,Tim Wilkinson,16' 8",933.417,56,-0.23
65,0,25686,Jason Dufner,16' 9",1456.417,87,-0.17
66,0,31646,Emiliano Grillo,16' 10",1296.083,77,-0.03
66,0,22986,Søren Kjeldsen,16' 10",607.333,36,-0.06
66,0,28132,Tyrone Van Aswegen,16' 10",1702.667,101,-0.02
69,0,24924,Bill Haas,16' 11",1168.667,69,-0.12
69,0,34466,Peter Malnati,16' 11",1727.250,102,-0.07
69,0,25572,Graeme McDowell,16' 11",1012.917,60,-0.15
69,0,49771,J.T. Poston,16' 11",1215.250,72,-0.13
69,0,27770,Camilo Villegas,16' 11",999.333,59,-0.17
74,0,21961,Charles Howell III,17' 0",1516.667,89,-0.10
74,0,29926,Danny Lee,17' 0",1306.833,77,-0.04
74,0,46501,Ollie Schniederjans,17' 0",1731.833,102,-0.09
77,0,39975,Michael Kim,17' 1",1332.917,78,-0.10
77,0,30692,Scott Stallings,17' 1",1452.167,85,-0.16
79,0,22371,Aaron Baddeley,17' 2",910.583,53,-0.02
79,0,29740,Brad Fritsch,17' 2",600.167,35,-0.14
81,0,23983,Luke Donald,17' 3",933.083,54,-0.07
81,0,27644,Brian Harman,17' 3",1877.583,109,-0.13
81,0,34360,Patrick Reed,17' 3",1809.833,105,-0.24
81,0,24502,Adam Scott,17' 3",898.833,52,-0.04
81,0,32150,Michael Thompson,17' 3",690.667,40,+0.05
86,0,27466,Spencer Levin,17' 4",1057.750,61,-0.21
86,0,25345,Carl Pettersson,17' 4",799.000,46,E
86,0,23621,Rory Sabbatini,17' 4",1107.167,64,-0.13
89,0,32448,James Hahn,17' 5",1251.583,72,-0.10
89,0,26300,Matt Jones,17' 5",903.500,52,-0.08
89,0,27064,Jhonattan Vegas,17' 5",1061.667,61,-0.25
92,0,24846,Ricky Barnes,17' 6",1455.167,83,-0.10
92,0,27958,Ryan Blaum,17' 6",1401.917,80,-0.13
92,0,28420,Ryan Brehm,17' 6",1277.083,73,-0.11
95,0,25364,Paul Casey,17' 7",1162.833,66,-0.11
95,0,29974,Branden Grace,17' 7",1162.833,66,-0.23
95,0,20572,Rod Pampling,17' 7",1248.750,71,-0.06
95,0,27095,Nick Watney,17' 7",1389.500,79,-0.11
99,0,48822,Sebastián Muñoz,17' 8",776.417,44,-0.18
99,0,46970,Jon Rahm,17' 8",1468.250,83,-0.20
101,0,12716,Charley Hoffman,17' 9",1701.333,96,-0.09
101,0,27974,Sung Kang,17' 9",1275.917,72,-0.28
101,0,27936,Martin Laird,17' 9",1599.583,90,-0.06
101,0,37278,Nicholas Lindheim,17' 9",816.833,46,-0.02
105,0,24358,Robert Garrigus,17' 10",963.333,54,-0.22
105,0,46732,Rick Lamb,17' 10",695.917,39,-0.08
105,0,25804,Bubba Watson,17' 10",1284.500,72,-0.22
108,0,19803,Ryan Armour,17' 11",913.667,51,-0.24
108,0,20593,Greg Chalmers,17' 11",1521.167,85,-0.07
108,0,28500,Martin Flores,17' 11",1469.333,82,-0.02
108,0,23353,J.J. Henry,17' 11",1451.083,81,-0.12
108,0,32757,Patton Kizzire,17' 11",1344.667,75,-0.16
108,0,27649,Brandt Snedeker,17' 11",769.750,43,-0.05
114,0,26758,David Hearn,18' 0",1062.583,59,-0.07
114,0,34409,David Lingmerth,18' 0",1526.583,85,-0.25
114,0,46601,Trey Mullinax,18' 0",1443.167,80,-0.11
114,0,34264,Hudson Swafford,18' 0",1582.417,88,-0.15
118,0,20472,Alex Cejka,18' 1",1285.750,71,-0.10
118,0,20104,Ken Duke,18' 1",1554.000,86,-0.16
118,0,34358,Jonathan Randolph,18' 1",1085.083,60,-0.12
118,0,33418,Shawn Stefani,18' 1",1413.333,78,-0.09
122,0,35450,Patrick Cantlay,18' 2",727.250,40,-0.25
122,0,36801,Mark Hubbard,18' 2",835.000,46,-0.04
122,0,26289,Boo Weekley,18' 2",1254.417,69,-0.07
125,0,25720,Chad Collins,18' 3",1059.250,58,-0.10
125,0,34213,Grayson Murray,18' 3",1607.667,88,-0.15
127,0,29479,Scott Brown,18' 4",1247.500,68,-0.12
127,0,34431,Robert Streb,18' 4",1540.833,84,-0.14
129,0,20771,Steven Alker,18' 5",1070.500,58,+0.02
129,0,31416,Derek Fathauer,18' 5",1140.917,62,-0.21
129,0,35506,Mackenzie Hughes,18' 5",1771.667,96,-0.17
129,0,24140,Sean O'Hair,18' 5",1434.583,78,-0.12
133,0,24357,K.J. Choi,18' 6",1130.750,61,-0.15
133,0,29725,Tony Finau,18' 6",1723.167,93,-0.13
133,0,37454,Whee Kim,18' 6",1201.333,65,-0.14
133,0,30926,Chris Kirk,18' 6",1571.833,85,-0.08
133,0,27129,Luke List,18' 6",1535.417,83,-0.16
133,0,29289,S.Y. Noh,18' 6",1331.250,72,+0.01
133,0,23320,Ryan Palmer,18' 6",944.250,51,-0.08
133,0,31323,Gary Woodland,18' 6",925.250,50,-0.32
141,0,33948,Byeong Hun An,18' 7",1039.333,56,+0.02
141,0,46550,Brandon Hagy,18' 7",1189.500,64,-0.13
141,0,25493,Nick Taylor,18' 7",1783.583,96,-0.08
144,0,34098,Russell Henley,18' 8",1587.250,85,-0.24
144,0,37189,Harold Varner III,18' 8",1794.250,96,-0.21
146,0,25274,Steven Bowditch,18' 9",675.750,36,+0.11
146,0,37455,Si Woo Kim,18' 9",1558.500,83,-0.10
148,0,12510,Chad Campbell,18' 10",1637.917,87,-0.11
149,0,35110,Brett Drewitt,18' 11",945.833,50,-0.22
149,0,30191,Julián Etulain,18' 11",795.917,42,-0.07
149,0,34174,John Huh,18' 11",887.667,47,+0.04
149,0,39324,J.J. Spaun,18' 11",1418.167,75,+0.01
149,0,33419,Cameron Tringale,18' 11",1268.667,67,-0.04
154,0,32366,Kevin Chappell,19' 0",1598.750,84,-0.17
154,0,26851,Marc Leishman,19' 0",1194.500,63,-0.29
156,0,24507,Jason Bohn,19' 1",1318.083,69,+0.03
157,0,40058,Zac Blair,19' 2",1824.583,95,-0.11
157,0,29420,Billy Horschel,19' 2",1205.083,63,-0.08
159,0,23541,Ben Crane,19' 4",1506.500,78,-0.22
159,0,20157,Retief Goosen,19' 4",772.333,40,-0.03
159,0,33413,Ben Martin,19' 4",1313.167,68,-0.01
159,0,22405,Justin Rose,19' 4",1004.250,52,-0.15
163,0,28679,Fabián Gómez,19' 5",817.167,42,-0.07
163,0,29461,Jamie Lovemark,19' 5",1456.583,75,-0.15
163,0,31202,William McGirt,19' 5",1590.333,82,-0.02
166,0,36699,Patrick Rodgers,19' 7",1390.000,71,-0.01
167,0,35300,Andrew Loupe,19' 9",888.500,45,+0.18
167,0,22046,Geoff Ogilvy,19' 9",1463.000,74,-0.08
169,0,27214,Kevin Streelman,19' 10",1808.500,91,E
170,0,23497,Tag Ridings,19' 11",1015.333,51,-0.04
170,0,32333,Kevin Tway,19' 11",1652.750,83,-0.04
172,0,26476,Chez Reavie,20' 0",1781.833,89,-0.13
173,0,33141,Keegan Bradley,20' 1",1869.333,93,-0.17
174,0,29908,C.T. Pan,20' 2",1212.417,60,-0.12
175,0,27895,Jonas Blixt,20' 3",1196.250,59,-0.03
175,0,30944,Jason Kokrak,20' 3",1683.667,83,-0.07
177,0,22056,Cameron Percy,20' 5",1263.500,62,+0.06
177,0,29485,Brett Stegmaier,20' 5",1834.250,90,+0.01
179,0,24781,Hunter Mahan,20' 8",1052.000,51,E
179,0,24138,Ian Poulter,20' 8",805.750,39,E
181,0,46443,Brian Campbell,20' 9",789.333,38,-0.08
181,0,06522,Ernie Els,20' 9",725.333,35,-0.03
183,0,34099,Harris English,21' 2",1481.833,70,+0.10
184,0,31557,Jim Herman,21' 4",1556.583,73,-0.04
185,0,27436,Graham DeLaet,21' 9",1434.833,66,-0.05
186,0,25834,Daniel Summerhays,21' 10",1635.500,75,+0.03
187,0,26329,Louis Oosthuizen,22' 8",1271.333,56,-0.27
188,0,39954,Cody Gribble,23' 1",1040.583,45,+0.04
189,0,31420,Anirban Lahiri,23' 2",1461.583,63,+0.10
189,0,33204,Shane Lowry,23' 2",880.167,38,-0.05
