RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24925,Jonathan Byrd,-.395
2,0,24024,Zach Johnson,-.370
3,0,27933,John Merrick,-.308
4,0,27330,Josh Teater,-.304
5,0,01249,John Daly,-.300
6,0,30750,Tommy Gainey,-.294
7,0,24140,Sean O'Hair,-.290
8,0,23542,Tommy Biershenk,-.286
9,0,28308,Troy Kelly,-.282
9,0,10860,Justin Leonard,-.282
11,0,22913,John Rollins,-.279
12,0,25457,Alexandre Rocha,-.271
13,0,22293,Heath Slocum,-.269
14,0,28455,Will Claxton,-.268
15,0,22371,Aaron Baddeley,-.267
16,0,20104,Ken Duke,-.264
17,0,22348,Nick O'Hern,-.259
18,0,35139,Richard Lee,-.257
18,0,01766,Billy Mayfair,-.257
20,0,19846,Brian Gay,-.252
21,0,23320,Ryan Palmer,-.238
22,0,27649,Brandt Snedeker,-.236
23,0,20160,Charlie Wi,-.235
24,0,10885,Robert Allenby,-.233
24,0,23800,Bryce Molder,-.233
26,0,25804,Bubba Watson,-.231
27,0,21350,Ryuji Imada,-.224
28,0,29221,Webb Simpson,-.222
29,0,29476,Kyle Reifers,-.221
30,0,20574,Mathew Goggin,-.219
31,0,25632,Jimmy Walker,-.217
32,0,25572,Graeme McDowell,-.216
33,0,24357,K.J. Choi,-.214
33,0,23983,Luke Donald,-.214
33,0,01810,Phil Mickelson,-.214
33,0,27302,Garth Mulroy,-.214
37,0,20098,Stuart Appleby,-.213
37,0,22961,David Mathis,-.213
39,0,20645,John Senden,-.211
40,0,23638,Brendon de Jonge,-.210
41,0,34174,John Huh,-.200
41,0,08075,Jerry Kelly,-.200
41,0,20572,Rod Pampling,-.200
44,0,27120,Troy Matteson,-.196
45,0,12716,Charley Hoffman,-.192
45,0,26951,Johnson Wagner,-.192
47,0,24507,Jason Bohn,-.190
47,0,26851,Marc Leishman,-.190
49,0,29926,Danny Lee,-.189
49,0,27556,Ted Potter Jr.,-.189
49,0,27963,Chris Stroud,-.189
49,0,25892,Steve Wheatcroft,-.189
53,0,28475,Jeff Overton,-.188
54,0,32334,Charlie Beljan,-.186
55,0,26300,Matt Jones,-.185
56,0,21407,Arjun Atwal,-.182
56,0,27095,Nick Watney,-.182
58,0,28500,Martin Flores,-.180
59,0,20766,Padraig Harrington,-.176
59,0,06527,Steve Stricker,-.176
61,0,01797,Rocco Mediate,-.173
62,0,25686,Jason Dufner,-.172
63,0,20848,Ángel Cabrera,-.167
63,0,25345,Carl Pettersson,-.167
65,0,06251,Chris DiMarco,-.163
65,0,26679,Kevin Stadler,-.163
67,0,27770,Camilo Villegas,-.161
67,0,24663,Y.E. Yang,-.161
69,0,29420,Billy Horschel,-.159
69,0,01724,Jeff Maggert,-.159
71,0,34099,Harris English,-.155
71,0,31202,William McGirt,-.155
73,0,24361,Pat Perez,-.154
74,0,30926,Chris Kirk,-.153
74,0,06567,Vijay Singh,-.153
76,0,10213,Dicky Pride,-.152
77,0,32698,Bobby Gates,-.151
77,0,27466,Spencer Levin,-.151
79,0,22405,Justin Rose,-.150
80,0,33122,Russell Knox,-.149
81,0,26331,Charl Schwartzel,-.147
81,0,23325,Vaughn Taylor,-.147
83,0,23135,Tim Clark,-.145
83,0,21961,Charles Howell III,-.145
85,0,21753,Brian Davis,-.143
85,0,10809,Jim Furyk,-.143
87,0,34021,Bud Cauley,-.141
88,0,25240,D.A. Points,-.140
89,0,06004,Stephen Ames,-.136
89,0,01706,Davis Love III,-.136
91,0,20070,Matt Bettencourt,-.135
91,0,29478,Kevin Kisner,-.135
91,0,27064,Jhonattan Vegas,-.135
94,0,30925,Dustin Johnson,-.133
94,0,32150,Michael Thompson,-.133
96,0,29222,Billy Hurley III,-.132
97,0,27644,Brian Harman,-.131
98,0,22621,Ben Curtis,-.130
98,0,26476,Chez Reavie,-.130
98,0,21528,Henrik Stenson,-.130
101,0,23718,Nathan Green,-.129
102,0,25818,Scott Piercy,-.127
103,0,33141,Keegan Bradley,-.125
103,0,32366,Kevin Chappell,-.125
103,0,24924,Bill Haas,-.125
106,0,23903,Stephen Gangluff,-.120
106,0,27936,Martin Laird,-.120
108,0,30927,Brendon Todd,-.118
109,0,12510,Chad Campbell,-.117
109,0,27141,J.B. Holmes,-.117
111,0,23623,Bo Van Pelt,-.116
112,0,23204,Gary Christian,-.113
113,0,32102,Rickie Fowler,-.111
113,0,24502,Adam Scott,-.111
115,0,23541,Ben Crane,-.103
115,0,02206,David Toms,-.103
117,0,20691,Greg Owen,-.102
117,0,29518,Brendan Steele,-.102
119,0,26758,David Hearn,-.099
120,0,28093,Miguel Angel Carballo,-.098
120,0,30692,Scott Stallings,-.098
122,0,23108,Matt Kuchar,-.095
122,0,28237,Rory McIlroy,-.095
124,0,01116,Michael Bradley,-.094
124,0,20593,Greg Chalmers,-.094
124,0,25834,Daniel Summerhays,-.094
124,0,26287,Roland Thatcher,-.094
128,0,27895,Jonas Blixt,-.093
129,0,27060,John Mallinger,-.089
