RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,10912,Craig Perks,9' 0",143.667,16,-3
2,0,10809,Jim Furyk,9' 2",165.333,18,-1
3,0,06527,Steve Stricker,9' 3",278.583,30,-5
4,0,01226,Fred Couples,10' 2",173.167,17,-5
5,0,23409,James Driscoll,10' 10",130.250,12,+1
6,0,21753,Brian Davis,10' 11",306.500,28,-6
6,0,06251,Chris DiMarco,10' 11",359.583,33,-2
8,0,23541,Ben Crane,11' 1",88.417,8,E
9,0,01723,Andrew Magee,11' 4",283.833,25,+1
10,0,20766,Padraig Harrington,11' 5",114.083,10,+1
11,0,01320,Bob Estes,12' 3",415.917,34,-4
12,0,21961,Charles Howell III,12' 4",209.083,17,+2
13,0,20812,Tjaart van der Walt,12' 6",224.583,18,E
14,0,08793,Tiger Woods,12' 7",301.750,24,-9
15,0,08545,Glen Hnatiuk,12' 8",227.917,18,-5
15,0,01577,Lee Janzen,12' 8",253.000,20,-5
17,0,01161,Mark Calcavecchia,12' 9",318.667,25,-2
17,0,01329,Brad Faxon,12' 9",229.250,18,-4
17,0,01361,Dan Forsman,12' 9",242.333,19,-6
20,0,01766,Billy Mayfair,12' 10",422.417,33,-5
21,0,24227,Justin Bolli,13' 1",249.250,19,-4
22,0,01677,Tom Lehman,13' 2",276.583,21,-3
22,0,01823,Larry Mize,13' 2",276.667,21,-1
24,0,08537,J.P. Hayes,13' 3",396.250,30,-4
24,0,08075,Jerry Kelly,13' 3",462.500,35,-5
26,0,01024,Billy Andrade,13' 4",199.833,15,-2
26,0,22913,John Rollins,13' 4",478.583,36,-10
26,0,02246,Duffy Waldorf,13' 4",226.583,17,+3
29,0,06004,Stephen Ames,13' 5",254.583,19,+2
29,0,20098,Stuart Appleby,13' 5",457.000,34,-2
29,0,01381,Fred Funk,13' 5",792.750,59,-15
29,0,19846,Brian Gay,13' 5",523.417,39,-3
29,0,23552,Hank Kuehne,13' 5",336.000,25,-4
29,0,24502,Adam Scott,13' 5",254.917,19,-7
35,0,24507,Jason Bohn,13' 6",351.583,26,-3
35,0,01219,John Cook,13' 6",202.000,15,-5
37,0,10860,Justin Leonard,13' 8",163.583,12,+3
37,0,11032,Frank Lickliter II,13' 8",356.167,26,-8
37,0,24912,Will MacKenzie,13' 8",409.167,30,-7
40,0,20121,Todd Fischer,13' 9",576.083,42,-2
40,0,20572,Rod Pampling,13' 9",398.500,29,-4
42,0,01132,Mark Brooks,13' 10",402.000,29,-1
42,0,01487,Jeff Hart,13' 10",373.167,27,-7
42,0,23725,Brendan Jones,13' 10",498.833,36,E
45,0,12680,Shigeki Maruyama,13' 11",612.500,44,-8
45,0,25345,Carl Pettersson,13' 11",417.667,30,-8
45,0,02010,Loren Roberts,13' 11",236.000,17,-3
45,0,22548,Patrick Sheehan,13' 11",376.583,27,+2
49,0,07867,Woody Austin,14' 0",391.417,28,-10
49,0,01313,Steve Elkington,14' 0",293.417,21,-6
49,0,07457,Steve Flesch,14' 0",378.750,27,+2
49,0,10733,Kent Jones,14' 0",335.500,24,E
53,0,21731,Freddie Jacobson,14' 1",338.667,24,+2
53,0,22295,Darron Stiles,14' 1",548.083,39,-8
55,0,01685,J.L. Lewis,14' 3",585.000,41,-3
56,0,23322,Brett Wetterich,14' 4",486.167,34,-3
57,0,06599,John Elliott,14' 5",216.000,15,+4
57,0,23108,Matt Kuchar,14' 5",245.083,17,-1
59,0,24604,Hunter Haas,14' 6",275.750,19,E
59,0,20645,John Senden,14' 6",506.917,35,-6
59,0,22293,Heath Slocum,14' 6",535.917,37,-7
62,0,21805,Harrison Frazar,14' 7",394.833,27,+2
62,0,21209,Sergio Garcia,14' 7",276.500,19,-4
62,0,20628,Arron Oberholser,14' 7",292.333,20,+2
62,0,12454,Mario Tiziani,14' 7",307.000,21,-2
66,0,08123,Jeff Brehaut,14' 8",278.250,19,-4
67,0,20157,Retief Goosen,14' 9",177.333,12,+8
67,0,01724,Jeff Maggert,14' 9",471.250,32,-6
67,0,06567,Vijay Singh,14' 9",650.000,44,-11
70,0,24138,Ian Poulter,14' 10",193.333,13,+4
71,0,01797,Rocco Mediate,15' 0",644.583,43,-2
72,0,01706,Davis Love III,15' 1",195.750,13,-3
72,0,07749,Brett Quigley,15' 1",422.833,28,+2
72,0,21878,Mark Wilson,15' 1",362.167,24,-5
75,0,24925,Jonathan Byrd,15' 2",531.500,35,-1
75,0,01388,Robert Gamez,15' 2",302.667,20,+4
75,0,01666,Bernhard Langer,15' 2",182.417,12,E
75,0,21498,Hideto Tanihara,15' 2",273.000,18,+3
79,0,10885,Robert Allenby,15' 3",366.000,24,-5
79,0,24980,Scott Gutschewski,15' 3",350.583,23,-5
79,0,20663,Brenden Pappas,15' 3",305.583,20,+1
82,0,23614,Rich Beem,15' 4",230.083,15,-2
82,0,01761,Len Mattiace,15' 4",598.750,39,-2
82,0,06515,Shaun Micheel,15' 4",275.250,18,-2
85,0,01175,Jim Carter,15' 5",246.500,16,+4
85,0,02104,Jeff Sluman,15' 5",384.583,25,-8
87,0,20850,Daniel Chopra,15' 6",356.250,23,-1
87,0,12645,Brent Geiberger,15' 6",325.333,21,+1
87,0,01473,Todd Hamilton,15' 6",542.667,35,-2
87,0,01887,Mark O'Meara,15' 6",356.667,23,-2
87,0,02101,Joey Sindelar,15' 6",668.083,43,-3
92,0,23320,Ryan Palmer,15' 7",405.250,26,+2
92,0,23325,Vaughn Taylor,15' 7",436.583,28,-2
94,0,23135,Tim Clark,15' 8",501.417,32,+2
95,0,20127,Chris Riley,15' 9",204.500,13,-4
96,0,01035,Tommy Armour III,15' 10",332.917,21,-6
96,0,19824,Craig Barlow,15' 10",618.250,39,+4
96,0,02214,Kirk Triplett,15' 10",205.750,13,-2
99,0,20691,Greg Owen,15' 11",462.333,29,-5
99,0,02106,Chris Smith,15' 11",350.583,22,-3
101,0,22405,Justin Rose,16' 0",447.583,28,-1
102,0,01941,Tom Pernice Jr.,16' 1",531.333,33,-5
102,0,25240,D.A. Points,16' 1",401.167,25,-8
102,0,20548,Hidemichi Tanaka,16' 1",433.667,27,+2
102,0,20160,Charlie Wi,16' 1",370.667,23,+6
106,0,21806,Paul Gow,16' 3",471.750,29,+5
107,0,12782,Tim Herron,16' 4",440.500,27,-5
107,0,06332,Neal Lancaster,16' 4",440.083,27,+1
107,0,23621,Rory Sabbatini,16' 4",424.250,26,+1
110,0,01042,Paul Azinger,16' 5",377.750,23,-2
110,0,20094,Jonathan Kaye,16' 5",691.000,42,-6
112,0,26679,Kevin Stadler,16' 6",510.583,31,-2
112,0,02239,Scott Verplank,16' 6",280.167,17,+3
114,0,01418,Bill Glasson,16' 7",430.750,26,-8
114,0,10117,Bob Heintz,16' 7",297.917,18,-2
116,0,12652,Cameron Beckman,16' 8",465.917,28,-1
117,0,26758,David Hearn,16' 9",301.500,18,+1
118,0,22621,Ben Curtis,16' 10",302.750,18,E
119,0,12510,Chad Campbell,16' 11",457.833,27,-2
119,0,20472,Alex Cejka,16' 11",557.000,33,-5
121,0,01127,Danny Briggs,17' 0",425.833,25,+8
121,0,06573,Brandt Jobe,17' 0",357.417,21,+3
121,0,25396,Kevin Na,17' 0",424.917,25,E
124,0,21407,Arjun Atwal,17' 1",291.000,17,-2
124,0,01553,John Huston,17' 1",427.250,25,+1
124,0,06373,José María Olazábal,17' 1",221.917,13,E
127,0,01249,John Daly,17' 2",565.500,33,+1
127,0,08931,Glen Day,17' 2",616.500,36,E
127,0,21949,Joe Ogilvie,17' 2",548.167,32,-3
127,0,22046,Geoff Ogilvy,17' 2",429.417,25,-1
131,0,12826,Paul Claxton,17' 3",638.667,37,-2
131,0,08385,Omar Uresti,17' 3",672.667,39,-4
131,0,23623,Bo Van Pelt,17' 3",517.583,30,+3
134,0,20229,Stewart Cink,17' 4",295.333,17,-3
134,0,26420,Richard Johnson,17' 4",208.250,12,-5
134,0,25847,Rob Rashell,17' 4",363.250,21,-1
137,0,08725,Tom Gillis,17' 5",383.000,22,-5
138,0,10423,Mike Weir,17' 8",335.000,19,+1
139,0,12823,Carlos Franco,17' 9",408.333,23,-1
139,0,02206,David Toms,17' 9",478.667,27,-1
139,0,23349,Charles Warren,17' 9",425.417,24,+1
139,0,20396,Lee Westwood,17' 9",195.417,11,-2
143,0,12602,Dean Wilson,17' 10",373.667,21,+3
144,0,23036,Chris Anderson,17' 11",357.833,20,-1
144,0,23983,Luke Donald,17' 11",232.917,13,-1
146,0,12660,Jesper Parnevik,18' 0",485.500,27,+8
146,0,01928,Corey Pavin,18' 0",305.500,17,+3
146,0,20474,Phillip Price,18' 0",683.667,38,-2
149,0,20382,Stephen Leaney,18' 1",452.167,25,-5
149,0,24781,Hunter Mahan,18' 1",579.000,32,+4
151,0,01142,Bart Bryant,18' 2",418.167,23,-4
151,0,06595,Kevin Sutherland,18' 2",236.333,13,-2
153,0,21633,Steve Allan,18' 3",493.750,27,-2
153,0,22371,Aaron Baddeley,18' 3",255.917,14,+5
155,0,01599,Steve Jones,18' 5",312.917,17,-1
155,0,20634,Peter Lonard,18' 5",313.750,17,-5
155,0,01948,Tim Petrovic,18' 5",515.167,28,+3
158,0,01457,Jay Haas,18' 6",240.000,13,-2
158,0,23063,Scott Hend,18' 6",574.417,31,-5
158,0,26287,Roland Thatcher,18' 6",518.583,28,-3
161,0,06197,Michael Allen,18' 7",427.167,23,+1
161,0,01619,Skip Kendall,18' 7",613.333,33,+5
163,0,07223,Brian Bateman,18' 8",484.583,26,-1
163,0,19972,José Coceres,18' 8",410.500,22,E
163,0,24140,Sean O'Hair,18' 8",577.917,31,-5
166,0,08993,Franklin Langham,18' 9",580.000,31,+5
