RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,06527,Steve Stricker,14' 3",2218.167,156,-36
2,0,02239,Scott Verplank,15' 4",2892.583,189,-30
3,0,20098,Stuart Appleby,15' 11",3329.750,209,-39
4,0,10809,Jim Furyk,16' 2",3482.833,215,-42
5,0,08793,Tiger Woods,16' 6",2379.167,144,-41
6,0,23135,Tim Clark,16' 7",3415.083,206,-20
7,0,01361,Dan Forsman,16' 9",2678.167,160,-23
8,0,06251,Chris DiMarco,16' 10",3085.333,183,-36
9,0,24925,Jonathan Byrd,16' 11",4355.583,258,-22
9,0,20472,Alex Cejka,16' 11",3506.167,207,-26
9,0,08537,J.P. Hayes,16' 11",2915.917,172,-31
9,0,01677,Tom Lehman,16' 11",2338.917,138,-22
9,0,23325,Vaughn Taylor,16' 11",4953.417,293,-58
14,0,23983,Luke Donald,17' 0",1993.000,117,-19
14,0,01553,John Huston,17' 0",3994.083,235,-48
16,0,20766,Padraig Harrington,17' 1",1828.000,107,-21
16,0,01666,Bernhard Langer,17' 1",1980.750,116,-13
18,0,02206,David Toms,17' 2",3368.750,196,-24
18,0,21878,Mark Wilson,17' 2",3307.917,193,-30
20,0,24912,Will MacKenzie,17' 3",3833.333,222,-32
20,0,07749,Brett Quigley,17' 3",3983.917,231,-42
22,0,23036,Chris Anderson,17' 4",3350.167,193,-32
23,0,21961,Charles Howell III,17' 5",3451.333,198,-41
24,0,08123,Jeff Brehaut,17' 6",3715.083,212,-40
24,0,01161,Mark Calcavecchia,17' 6",3946.250,225,-34
24,0,24604,Hunter Haas,17' 6",3338.917,191,-22
24,0,20634,Peter Lonard,17' 6",3753.250,214,-29
28,0,07867,Woody Austin,17' 7",4702.750,268,-40
28,0,01226,Fred Couples,17' 7",2508.750,143,-17
30,0,20157,Retief Goosen,17' 8",2187.750,124,-7
30,0,21731,Freddie Jacobson,17' 8",2844.333,161,-15
30,0,24024,Zach Johnson,17' 8",4815.833,272,-53
30,0,24502,Adam Scott,17' 8",2477.667,140,-26
34,0,10860,Justin Leonard,17' 9",3284.917,185,-25
34,0,01948,Tim Petrovic,17' 9",3673.917,207,-15
36,0,20099,Doug Barron,17' 10",3543.500,199,-46
36,0,01219,John Cook,17' 10",2668.917,150,-23
36,0,23725,Brendan Jones,17' 10",4115.000,231,-17
36,0,25847,Rob Rashell,17' 10",2553.167,143,-18
36,0,22295,Darron Stiles,17' 10",4158.083,233,-39
41,0,01320,Bob Estes,17' 11",4119.667,230,-35
42,0,10885,Robert Allenby,18' 0",3895.333,216,-33
42,0,01381,Fred Funk,18' 0",5056.000,281,-37
42,0,06373,José María Olazábal,18' 0",2074.083,115,-14
42,0,20160,Charlie Wi,18' 0",3509.083,195,-21
46,0,01388,Robert Gamez,18' 1",4927.333,273,-42
46,0,21806,Paul Gow,18' 1",3240.583,179,-6
46,0,12680,Shigeki Maruyama,18' 1",4657.583,258,-35
46,0,20628,Arron Oberholser,18' 1",2833.917,157,-17
50,0,20229,Stewart Cink,18' 2",3488.250,192,-33
50,0,21753,Brian Davis,18' 2",3610.667,199,-36
50,0,21350,Ryuji Imada,18' 2",3130.167,172,-22
50,0,11032,Frank Lickliter II,18' 2",4584.417,252,-29
50,0,20572,Rod Pampling,18' 2",4252.750,234,-35
55,0,20121,Todd Fischer,18' 3",4873.750,267,-15
55,0,01619,Skip Kendall,18' 3",4448.917,244,-24
55,0,01928,Corey Pavin,18' 3",2889.583,158,-25
55,0,10912,Craig Perks,18' 3",2813.417,154,-5
55,0,01941,Tom Pernice Jr.,18' 3",4386.333,240,-23
55,0,22405,Justin Rose,18' 3",4074.917,223,-24
55,0,02101,Joey Sindelar,18' 3",5365.167,294,-45
55,0,22293,Heath Slocum,18' 3",5426.417,298,-36
63,0,21407,Arjun Atwal,18' 4",3384.500,185,-24
63,0,19846,Brian Gay,18' 4",5905.583,322,-35
63,0,01577,Lee Janzen,18' 4",3065.583,167,-10
63,0,01810,Phil Mickelson,18' 4",2331.333,127,-22
63,0,22046,Geoff Ogilvy,18' 4",3971.417,217,-32
63,0,23320,Ryan Palmer,18' 4",4445.500,243,-23
69,0,24227,Justin Bolli,18' 5",3462.167,188,-31
69,0,01132,Mark Brooks,18' 5",3576.917,194,-15
69,0,01139,Olin Browne,18' 5",5543.833,301,-51
69,0,20691,Greg Owen,18' 5",3653.417,198,-22
69,0,02010,Loren Roberts,18' 5",2998.250,163,-16
69,0,06567,Vijay Singh,18' 5",4524.167,246,-39
69,0,20812,Tjaart van der Walt,18' 5",2944.417,160,-23
69,0,10423,Mike Weir,18' 5",3041.583,165,-19
69,0,23322,Brett Wetterich,18' 5",3652.583,198,-13
78,0,21805,Harrison Frazar,18' 6",5208.667,281,-34
78,0,26758,David Hearn,18' 6",3583.333,194,-29
78,0,01797,Rocco Mediate,18' 6",3711.583,201,-26
81,0,12510,Chad Campbell,18' 7",4382.250,236,-27
81,0,20094,Jonathan Kaye,18' 7",4034.917,217,-46
81,0,20474,Phillip Price,18' 7",3877.750,209,-13
84,0,01035,Tommy Armour III,18' 8",5366.750,288,-26
84,0,19824,Craig Barlow,18' 8",4235.833,227,-16
84,0,01599,Steve Jones,18' 8",2075.750,111,-5
84,0,01766,Billy Mayfair,18' 8",4708.083,252,-28
88,0,24361,Pat Perez,18' 9",3218.833,172,-17
88,0,02223,Bob Tway,18' 9",3792.500,202,-24
88,0,23623,Bo Van Pelt,18' 9",4947.833,264,-24
88,0,12602,Dean Wilson,18' 9",4209.583,225,-25
92,0,23541,Ben Crane,18' 10",2752.000,146,-17
92,0,10117,Bob Heintz,18' 10",4071.917,216,-37
92,0,21949,Joe Ogilvie,18' 10",4731.500,251,-45
92,0,24138,Ian Poulter,18' 10",1811.583,96,-2
92,0,20127,Chris Riley,18' 10",2218.333,118,+1
97,0,01157,Tom Byrum,18' 11",4664.500,247,-24
97,0,01329,Brad Faxon,18' 11",2723.417,144,-20
97,0,21209,Sergio Garcia,18' 11",2556.750,135,-15
97,0,10733,Kent Jones,18' 11",5055.167,267,-22
97,0,08993,Franklin Langham,18' 11",4118.750,218,-10
97,0,01685,J.L. Lewis,18' 11",5269.667,279,-21
97,0,01887,Mark O'Meara,18' 11",3327.750,176,-30
104,0,01175,Jim Carter,19' 0",3056.667,161,-4
104,0,01487,Jeff Hart,19' 0",4069.750,214,-6
104,0,23353,J.J. Henry,19' 0",4531.333,238,-17
104,0,24781,Hunter Mahan,19' 0",5464.250,287,-25
104,0,20663,Brenden Pappas,19' 0",2807.583,148,-10
109,0,24507,Jason Bohn,19' 1",4445.583,233,-30
109,0,01473,Todd Hamilton,19' 1",4541.250,238,-14
109,0,06332,Neal Lancaster,19' 1",4852.000,254,-40
109,0,08385,Omar Uresti,19' 1",4949.000,259,-38
113,0,01024,Billy Andrade,19' 2",4239.167,221,-27
113,0,01313,Steve Elkington,19' 2",3158.500,165,-26
113,0,23552,Hank Kuehne,19' 2",3762.333,196,-35
113,0,02214,Kirk Triplett,19' 2",3002.833,157,-16
117,0,20498,Briny Baird,19' 3",5128.917,266,-33
117,0,24980,Scott Gutschewski,19' 3",4081.000,212,-15
117,0,06573,Brandt Jobe,19' 3",4323.500,225,-19
117,0,20382,Stephen Leaney,19' 3",4426.667,230,-44
117,0,22548,Patrick Sheehan,19' 3",5551.000,288,-27
122,0,23614,Rich Beem,19' 4",2746.583,142,-10
122,0,12826,Paul Claxton,19' 4",3681.083,190,-28
122,0,08725,Tom Gillis,19' 4",4083.000,211,-24
122,0,20433,Mark Hensby,19' 4",2918.917,151,-5
122,0,01724,Jeff Maggert,19' 4",3514.917,182,-30
127,0,01418,Bill Glasson,19' 5",2738.917,141,-8
127,0,08545,Glen Hnatiuk,19' 5",3044.167,157,-22
127,0,01706,Davis Love III,19' 5",3074.083,158,-23
130,0,07223,Brian Bateman,19' 6",4791.250,246,-8
130,0,25240,D.A. Points,19' 6",4719.500,242,-29
132,0,12652,Cameron Beckman,19' 7",4536.583,232,-4
132,0,01142,Bart Bryant,19' 7",4364.000,223,-44
132,0,01457,Jay Haas,19' 7",2111.750,108,-16
132,0,12782,Tim Herron,19' 7",4447.417,227,-42
132,0,01723,Andrew Magee,19' 7",4251.083,217,-28
132,0,06515,Shaun Micheel,19' 7",3528.083,180,-19
132,0,26679,Kevin Stadler,19' 7",4552.333,232,-23
139,0,06034,Marco Dawson,19' 8",5029.833,256,-27
140,0,12823,Carlos Franco,19' 9",3354.083,170,-15
141,0,01945,Kenny Perry,19' 10",3775.250,190,-19
141,0,02104,Jeff Sluman,19' 10",5245.083,264,-33
141,0,02246,Duffy Waldorf,19' 10",4048.000,204,-11
144,0,01249,John Daly,19' 11",3082.500,155,-12
144,0,10201,Matt Gogel,19' 11",4400.167,221,-23
144,0,01761,Len Mattiace,19' 11",4514.667,227,-23
144,0,01823,Larry Mize,19' 11",3233.167,162,-20
144,0,23621,Rory Sabbatini,19' 11",3363.667,169,+5
149,0,20623,Gavin Coles,20' 0",4291.750,215,-29
149,0,19881,Robert Damron,20' 0",4952.833,248,-16
149,0,28088,Matt Davidson,20' 0",3378.917,169,-6
149,0,06575,Dudley Hart,20' 0",4083.333,204,-18
149,0,08075,Jerry Kelly,20' 0",4404.833,220,-24
149,0,25345,Carl Pettersson,20' 0",5457.917,273,-39
155,0,23409,James Driscoll,20' 1",3015.500,150,-15
155,0,12645,Brent Geiberger,20' 1",3493.583,174,-13
155,0,23063,Scott Hend,20' 1",3414.250,170,-5
155,0,23108,Matt Kuchar,20' 1",3597.417,179,-13
159,0,06197,Michael Allen,20' 2",4332.833,215,-11
159,0,01042,Paul Azinger,20' 2",3564.250,177,-11
159,0,24357,K.J. Choi,20' 2",3451.333,171,-16
159,0,26420,Richard Johnson,20' 2",2881.000,143,-38
159,0,20645,John Senden,20' 2",5239.750,260,-34
164,0,01127,Danny Briggs,20' 3",4015.083,198,-1
165,0,22371,Aaron Baddeley,20' 4",2926.833,144,E
165,0,21951,Joey Snyder III,20' 4",4846.083,238,-16
167,0,07457,Steve Flesch,20' 5",4097.500,201,-3
167,0,01707,Steve Lowery,20' 5",5160.667,253,-12
167,0,26287,Roland Thatcher,20' 5",4213.083,206,-23
167,0,27095,Nick Watney,20' 5",4448.333,218,-20
171,0,25396,Kevin Na,20' 7",3936.167,191,-5
