RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34213,Grayson Murray,65.00,65,1
2,0,26758,David Hearn,67.00,67,1
3,0,45157,Cam Davis,67.25,269,4
4,0,36871,Matthew NeSmith,67.33,202,3
5,0,35230,Nelson Ledesma,67.50,135,2
5,0,35449,Adam Long,67.50,135,2
5,0,48119,Ben Taylor,67.50,135,2
5,0,23623,Bo Van Pelt,67.50,135,2
9,0,29518,Brendan Steele,68.25,273,4
10,0,32448,James Hahn,68.40,342,5
10,0,32816,Satoshi Kodaira,68.40,342,5
12,0,28089,Jason Day,68.43,479,7
13,0,23320,Ryan Palmer,68.50,548,8
13,0,27330,Josh Teater,68.50,137,2
15,0,34264,Hudson Swafford,68.57,480,7
16,0,34046,Jordan Spieth,68.64,755,11
17,0,35450,Patrick Cantlay,68.67,824,12
17,0,29926,Danny Lee,68.67,206,3
17,0,37189,Harold Varner III,68.67,412,6
20,0,21209,Sergio Garcia,68.71,481,7
21,0,28237,Rory McIlroy,68.75,550,8
22,0,32791,K.H. Lee,68.80,344,5
22,0,25396,Kevin Na,68.80,688,10
24,0,34098,Russell Henley,68.86,482,7
24,0,28252,Seamus Power,68.86,482,7
26,0,29420,Billy Horschel,68.89,620,9
27,0,46046,Scottie Scheffler,68.90,689,10
28,0,32070,Rafael Campos,69.00,207,3
28,0,24357,K.J. Choi,69.00,69,1
28,0,23983,Luke Donald,69.00,138,2
28,0,19846,Brian Gay,69.00,138,2
28,0,27141,J.B. Holmes,69.00,138,2
28,0,35506,Mackenzie Hughes,69.00,414,6
28,0,32640,Troy Merritt,69.00,345,5
28,0,49771,J.T. Poston,69.00,414,6
28,0,26331,Charl Schwartzel,69.00,276,4
28,0,29221,Webb Simpson,69.00,552,8
38,0,31646,Emiliano Grillo,69.09,760,11
39,0,33419,Cameron Tringale,69.11,622,9
40,0,40006,Erik van Rooyen,69.20,346,5
41,0,51766,Wyndham Clark,69.25,277,4
42,0,27644,Brian Harman,69.27,762,11
42,0,50525,Collin Morikawa,69.27,762,11
44,0,30925,Dustin Johnson,69.30,693,10
45,0,33141,Keegan Bradley,69.33,832,12
45,0,34076,Joel Dahmen,69.33,416,6
45,0,27556,Ted Potter Jr.,69.33,208,3
48,0,33448,Justin Thomas,69.38,902,13
49,0,40026,Daniel Berger,69.40,694,10
49,0,24024,Zach Johnson,69.40,347,5
51,0,25686,Jason Dufner,69.50,417,6
51,0,36801,Mark Hubbard,69.50,139,2
51,0,49766,Hank Lebioda,69.50,278,4
51,0,49960,Sepp Straka,69.50,556,8
55,0,47959,Bryson DeChambeau,69.57,974,14
55,0,52375,Doug Ghim,69.57,487,7
55,0,30926,Chris Kirk,69.57,487,7
58,0,48822,Sebastián Muñoz,69.60,696,10
59,0,34255,Joseph Bramlett,69.67,209,3
60,0,46970,Jon Rahm,69.69,906,13
61,0,25364,Paul Casey,69.71,488,7
61,0,49964,Aaron Wise,69.71,488,7
63,0,46717,Viktor Hovland,69.73,767,11
64,0,45526,Abraham Ancer,69.75,837,12
64,0,22371,Aaron Baddeley,69.75,279,4
64,0,31557,Jim Herman,69.75,279,4
64,0,23108,Matt Kuchar,69.75,279,4
64,0,34256,Andrew Putnam,69.75,279,4
64,0,30927,Brendon Todd,69.75,279,4
70,0,34099,Harris English,69.82,768,11
71,0,29268,Bronson Burgoon,69.83,419,6
71,0,33122,Russell Knox,69.83,419,6
71,0,22056,Cameron Percy,69.83,419,6
71,0,24361,Pat Perez,69.83,419,6
71,0,37275,Sam Ryder,69.83,419,6
76,0,39971,Sungjae Im,69.88,1118,16
77,0,35532,Tom Hoge,70.00,560,8
77,0,34174,John Huh,70.00,70,1
77,0,28775,Nate Lashley,70.00,350,5
77,0,26851,Marc Leishman,70.00,490,7
77,0,27129,Luke List,70.00,350,5
77,0,32333,Kevin Tway,70.00,140,2
77,0,27064,Jhonattan Vegas,70.00,420,6
77,0,35658,Kris Ventura,70.00,210,3
77,0,20396,Lee Westwood,70.00,630,9
77,0,31323,Gary Woodland,70.00,280,4
77,0,32254,Xinjun Zhang,70.00,210,3
88,0,12716,Charley Hoffman,70.07,981,14
89,0,32839,Hideki Matsuyama,70.20,702,10
89,0,39546,Keith Mitchell,70.20,351,5
89,0,48887,Matt Wallace,70.20,351,5
92,0,33490,Bo Hoag,70.25,281,4
92,0,45486,Joaquin Niemann,70.25,843,12
94,0,35310,Lanto Griffin,70.29,492,7
94,0,26476,Chez Reavie,70.29,492,7
96,0,39997,Corey Conners,70.33,844,12
96,0,37455,Si Woo Kim,70.33,422,6
96,0,46442,Maverick McNealy,70.33,422,6
96,0,26329,Louis Oosthuizen,70.33,633,9
96,0,29908,C.T. Pan,70.33,211,3
96,0,30692,Scott Stallings,70.33,211,3
96,0,47483,Will Zalatoris,70.33,844,12
103,0,36689,Brooks Koepka,70.38,563,8
103,0,33486,Roger Sloan,70.38,563,8
105,0,40098,Matt Fitzpatrick,70.40,704,10
105,0,53165,Doc Redman,70.40,352,5
105,0,23325,Vaughn Taylor,70.40,352,5
108,0,34431,Robert Streb,70.43,493,7
109,0,34314,Sebastian Cappelen,70.50,141,2
109,0,46435,Austin Cook,70.50,282,4
109,0,28679,Fabián Gómez,70.50,141,2
109,0,35461,Beau Hossler,70.50,282,4
109,0,34466,Peter Malnati,70.50,564,8
109,0,27349,Alex Noren,70.50,423,6
109,0,27942,Rob Oppenheim,70.50,282,4
109,0,33667,Carlos Ortiz,70.50,705,10
109,0,27770,Camilo Villegas,70.50,564,8
109,0,32139,Danny Willett,70.50,282,4
119,0,30944,Jason Kokrak,70.57,988,14
120,0,35891,Cameron Smith,70.58,847,12
121,0,20229,Stewart Cink,70.60,706,10
121,0,31560,Brian Stuard,70.60,706,10
123,0,19803,Ryan Armour,70.63,565,8
123,0,39977,Max Homa,70.63,565,8
125,0,29970,Dylan Frittelli,70.67,424,6
125,0,34363,Tyrrell Hatton,70.67,424,6
125,0,24140,Sean O'Hair,70.67,212,3
125,0,39953,Chase Seiffert,70.67,212,3
129,0,29725,Tony Finau,70.69,1131,16
