RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
123,0,29479,Scott Brown,66
123,0,26499,Rafa Cabrera Bello,66
123,0,32070,Rafael Campos,66
123,0,20593,Greg Chalmers,66
123,0,52372,Cameron Champ,66
123,0,24357,K.J. Choi,66
123,0,46435,Austin Cook,66
123,0,28089,Jason Day,66
123,0,32582,Eric Dugas,66
123,0,45609,Tyler Duncan,66
123,0,37273,Derek Ernst,66
123,0,28307,Matt Every,66
123,0,30911,Tommy Fleetwood,66
123,0,32102,Rickie Fowler,66
123,0,52375,Doug Ghim,66
123,0,32618,Rhein Gibson,66
123,0,32662,Michael Gligic,66
123,0,28679,Fabián Gómez,66
123,0,56762,Will Gordon,66
123,0,29974,Branden Grace,66
123,0,35310,Lanto Griffin,66
123,0,24924,Bill Haas,66
123,0,46550,Brandon Hagy,66
123,0,30812,Benjamin Hebert,66
123,0,49298,Kramer Hickok,66
123,0,33490,Bo Hoag,66
123,0,36801,Mark Hubbard,66
123,0,39971,Sungjae Im,66
123,0,30852,Ryo Ishikawa,66
123,0,27974,Sung Kang,66
123,0,23108,Matt Kuchar,66
123,0,35104,Tom Lewis,66
123,0,24781,Hunter Mahan,66
123,0,40042,Tyler McCumber,66
123,0,46442,Maverick McNealy,66
123,0,52330,Dylan Meyer,66
123,0,01810,Phil Mickelson,66
123,0,39546,Keith Mitchell,66
123,0,25198,Francesco Molinari,66
123,0,36871,Matthew NeSmith,66
123,0,24140,Sean O'Hair,66
123,0,24138,Ian Poulter,66
123,0,34256,Andrew Putnam,66
123,0,26476,Chez Reavie,66
123,0,34360,Patrick Reed,66
123,0,47347,Adam Schenk,66
123,0,46501,Ollie Schniederjans,66
123,0,26331,Charl Schwartzel,66
123,0,39324,J.J. Spaun,66
123,0,30692,Scott Stallings,66
123,0,30110,Kyle Stanley,66
123,0,34431,Robert Streb,66
123,0,27214,Kevin Streelman,66
123,0,50493,Justin Suh,66
123,0,27330,Josh Teater,66
123,0,32150,Michael Thompson,66
123,0,30927,Brendon Todd,66
123,0,32333,Kevin Tway,66
123,0,23623,Bo Van Pelt,66
123,0,35658,Kris Ventura,66
123,0,27770,Camilo Villegas,66
123,0,31323,Gary Woodland,66
123,0,08793,Tiger Woods,66
192,0,56630,Akshay Bhatia,67
192,0,40009,Dominic Bozzelli,67
192,0,48084,Wesley Bryan,67
192,0,33974,Dean Burmester,67
192,0,34076,Joel Dahmen,67
192,0,23983,Luke Donald,67
192,0,48045,Michael Gellerman,67
192,0,46402,Talor Gooch,67
192,0,28938,Justin Harding,67
192,0,27554,Scott Harrington,67
192,0,33597,Harry Higgs,67
192,0,27141,J.B. Holmes,67
192,0,35461,Beau Hossler,67
192,0,26300,Matt Jones,67
192,0,23802,Brad Kennedy,67
192,0,35230,Nelson Ledesma,67
192,0,29926,Danny Lee,67
192,0,36326,David Lipsky,67
192,0,52215,Robert MacIntyre,67
192,0,33413,Ben Martin,67
192,0,57944,Andy Ogletree,67
192,0,27942,Rob Oppenheim,67
192,0,22056,Cameron Percy,67
192,0,47679,Victor Perez,67
192,0,27556,Ted Potter Jr.,67
192,0,53165,Doc Redman,67
192,0,23481,Marcel Siem,67
192,0,46340,Alex Smalley,67
192,0,54364,Stephen Stallings Jr.,67
192,0,35314,Andy Sullivan,67
192,0,48119,Ben Taylor,67
192,0,50722,Jon Thomson,67
192,0,26951,Johnson Wagner,67
192,0,25632,Jimmy Walker,67
192,0,48705,Dalton Ward,67
192,0,47128,Richy Werenski,67
192,0,51894,Vince Whaley,67
192,0,32139,Danny Willett,67
192,0,35544,Andrew Yun,67
192,0,32254,Xinjun Zhang,67
232,0,29334,Jaco Ahlers,68
232,0,30978,Kiradech Aphibarnrat,68
232,0,28259,Sangmoon Bae,68
232,0,33404,Chris Baker,68
232,0,40058,Zac Blair,68
232,0,24507,Jason Bohn,68
232,0,34314,Sebastian Cappelen,68
232,0,34021,Bud Cauley,68
232,0,29936,Ryan Fox,68
232,0,20766,Padraig Harrington,68
232,0,54421,Garrick Higgo,68
232,0,27408,Martin Kaymer,68
232,0,34500,Ryosuke Kinoshita,68
232,0,33122,Russell Knox,68
232,0,32816,Satoshi Kodaira,68
232,0,49773,Chase Koepka,68
232,0,28775,Nate Lashley,68
232,0,37187,Tain Lee,68
232,0,26596,Ryan Moore,68
232,0,56272,Wilco Nienaber,68
232,0,40250,Taylor Pendrith,68
232,0,56781,Isaiah Salinda,68
232,0,31569,Jason Scrivener,68
232,0,51890,Greyson Sigg,68
232,0,10381,Curtis Thompson,68
232,0,35181,Daniel van Tonder,68
232,0,25349,Tim Wilkinson,68
232,0,29939,Fabrizio Zanotti,68
260,0,55708,Hayden Buckley,69
260,0,24925,Jonathan Byrd,69
260,0,32200,Roberto Castro,69
260,0,32366,Kevin Chappell,69
260,0,57362,Austin Eckroat,69
260,0,01381,Fred Funk,69
260,0,39058,Lucas Herbert,69
260,0,54628,Lee Hodges,69
260,0,47238,Jazz Janewattananond,69
260,0,26420,Richard Johnson,69
260,0,51836,Michael Kartrude,69
260,0,34587,Chan Kim,69
260,0,36852,Jim Knous,69
260,0,35879,Kelly Kraft,69
260,0,37378,Min Woo Lee,69
260,0,35296,Haotong Li,69
260,0,29772,Michael Lorenzo-Vera,69
260,0,54190,Richard Mansell,69
260,0,25572,Graeme McDowell,69
260,0,31202,William McGirt,69
260,0,33293,Thomas Pieters,69
260,0,46414,Aaron Rai,69
260,0,34610,Matthias Schwab,69
260,0,60371,Laird Shepherd,69
260,0,51395,Trey Shirley,69
260,0,21528,Henrik Stenson,69
260,0,33449,Zack Sucher,69
260,0,51634,Sahith Theegala,69
260,0,23788,D.J. Trahan,69
260,0,28114,Dawie van der Walt,69
290,0,36632,Connor Arendell,70
290,0,55410,Shintaro Ban,70
290,0,32334,Charlie Beljan,70
290,0,45522,Christiaan Bezuidenhout,70
290,0,45836,Richard Bland,70
290,0,27958,Ryan Blaum,70
290,0,32367,Jorge Campillo,70
290,0,24494,Erik Compton,70
290,0,59836,Pierceson Coody,70
290,0,58605,Quade Cummins,70
290,0,33653,Thomas Detry,70
290,0,35376,Roberto Díaz,70
290,0,50527,Jared du Toit,70
290,0,10809,Jim Furyk,70
290,0,59437,Luke Gannon,70
290,0,57975,Harry Hall,70
290,0,23353,J.J. Henry,70
290,0,47989,Sam Horsfield,70
290,0,36799,Stephan Jaeger,70
290,0,11032,Frank Lickliter II,70
290,0,29461,Jamie Lovemark,70
290,0,58693,George Markham,70
290,0,24490,George McNeill,70
290,0,55789,Taylor Montgomery,70
290,0,28521,Ryutaro Nagano,70
290,0,47995,Davis Riley,70
290,0,45847,JC Ritchie,70
290,0,22913,John Rollins,70
290,0,46646,Antoine Rozner,70
290,0,47137,Trevor Simsby,70
290,0,58168,Davis Thompson,70
290,0,35617,Martin Trainer,70
290,0,29484,Peter Uihlein,70
290,0,48640,Johannes Veerman,70
290,0,52374,Brandon Wu,70
290,0,54328,Norman Xiong,70
326,0,21407,Arjun Atwal,71
326,0,10505,Shane Bertsch,71
326,0,33803,Lucas Bjerregaard,71
326,0,54687,Broc Everett,71
326,0,24980,Scott Gutschewski,71
326,0,47987,Cole Hammer,71
326,0,52686,Rasmus Hojgaard,71
326,0,08075,Jerry Kelly,71
326,0,39975,Michael Kim,71
326,0,55182,Tom Kim,71
326,0,48117,Kurt Kitayama,71
326,0,46732,Rick Lamb,71
326,0,37250,Romain Langasque,71
326,0,46045,Michael Miller,71
326,0,56320,Bryson Nimmer,71
326,0,59160,John Pak,71
326,0,59835,Shane Pearce,71
326,0,25562,Andres Romero,71
326,0,34708,Jack Senior,71
326,0,26679,Kevin Stadler,71
326,0,58191,Donnie Trosper,71
347,0,46908,Mark Anguiano,72
347,0,45194,Marcus Armitage,72
347,0,37212,Paul Barjon,72
347,0,34374,Erik Barnes,72
347,0,52095,Christoffer Bring,72
347,0,36391,Ricardo Celia,72
347,0,45860,Case Cochran,72
347,0,47591,Eric Cole,72
347,0,06522,Ernie Els,72
347,0,46523,Joey Garber,72
347,0,49813,Daniel Hillier,72
347,0,47056,Rikuya Hoshino,72
347,0,36514,Yuki Inamori,72
347,0,54869,Chase Johnson,72
347,0,47917,Takumi Kanaya,72
347,0,27899,Rikard Karlberg,72
347,0,31558,J.J. Killeen,72
347,0,55650,Luke Kluver,72
347,0,46837,Yuxin Lin,72
347,0,59441,Joe Long,72
347,0,26328,Shaun Norris,72
347,0,25345,Carl Pettersson,72
347,0,21959,Ted Purdy,72
347,0,48138,Brent Snyder,72
347,0,35225,Brandon Stone,72
347,0,31113,Paul Waring,72
347,0,21878,Mark Wilson,72
347,0,57366,Cameron Young,72
375,0,24461,Thomas Aiken,73
375,0,23048,Eric Axley,73
375,0,39831,Bobby Bai,73
375,0,59442,Parker Coody,73
375,0,11123,Chris Couch,73
375,0,25191,Gonzalo Fernandez-Castaño,73
375,0,45198,Sam Forgan,73
375,0,51830,Taylor Funk,73
375,0,46301,Juan Jose Guerra,73
375,0,27329,Kevin Hall,73
375,0,54525,Ian Holt,73
375,0,19958,Miguel Angel Jiménez,73
375,0,46404,Marcus Kinhult,73
375,0,31997,Steve Lewton,73
375,0,01717,Sandy Lyle,73
375,0,27933,John Merrick,73
375,0,20572,Rod Pampling,73
375,0,37157,Renato Paratore,73
375,0,30040,Sebastián Saavedra,73
375,0,34541,Poom Saksansin,73
375,0,59020,Luke Schniederjans,73
375,0,20645,John Senden,73
375,0,26490,Michael Sims,73
375,0,50484,Hayden Springer,73
375,0,54607,Danny Walker,73
375,0,55537,Connor Worsdall,73
401,0,22764,Michael Block,74
401,0,20472,Alex Cejka,74
401,0,54334,Ben Cook,74
401,0,27436,Graham DeLaet,74
401,0,09011,David Duval,74
401,0,47334,Sam Fidone,74
401,0,21805,Harrison Frazar,74
401,0,34656,Mikumu Horikawa,74
401,0,34643,Michael Johnson,74
401,0,46440,Smylie Kaufman,74
401,0,59554,Evan Kawai,74
401,0,47842,Hanbyeol Kim,74
401,0,24449,Parker McLachlin,74
401,0,29289,S.Y. Noh,74
401,0,59025,David Perkins,74
401,0,28757,Aaron Pike,74
401,0,25240,D.A. Points,74
401,0,48867,Matti Schmid,74
401,0,06567,Vijay Singh,74
401,0,08375,Paul Stankowski,74
401,0,54783,Dylan Wu,74
422,0,31395,Yosuke Asaji,75
422,0,60369,Sam Bairstow,75
422,0,52633,Alex Beach,75
422,0,34362,Laurie Canter,75
422,0,45734,John Catlin,75
422,0,19825,Darren Clarke,75
422,0,23638,Brendon de Jonge,75
422,0,20094,Jonathan Kaye,75
422,0,31109,Richard Lee,75
422,0,27466,Spencer Levin,75
422,0,01706,Davis Love III,75
422,0,06373,José María Olazábal,75
422,0,39262,Alvaro Ortiz,75
422,0,55939,Nicholas Poppleton,75
422,0,27963,Chris Stroud,75
422,0,50584,Connor Syme,75
422,0,08385,Omar Uresti,75
422,0,51522,Zach Zaback,75
440,0,49117,Isidro Benitez,76
440,0,20850,Daniel Chopra,76
440,0,60370,Daniel Croft,76
440,0,58166,Abel Gallegos,76
440,0,26735,Marty Jertson,76
440,0,59871,Greg Koch,76
440,0,47461,Andrew Kozan,76
440,0,58696,Peter Kuest,76
440,0,28300,Joost Luiten,76
440,0,57633,Ollie Osborne,76
440,0,51962,Kyle Ramey,76
440,0,59395,Eduard Rousaud,76
440,0,48102,Carson Schaake,76
440,0,31242,Marcel Schneider,76
440,0,37410,Hiram Silfa,76
440,0,48929,Santiago Tarrio,76
456,0,10885,Robert Allenby,77
456,0,34387,Daniel Balin,77
456,0,57049,Roy Cootes,77
456,0,57124,Michael Feagles,77
456,0,12823,Carlos Franco,77
456,0,10201,Matt Gogel,77
456,0,56926,Keenan Huskey,77
456,0,58461,Ben Hutchinson,77
456,0,59569,Kamaiu Johnson,77
456,0,50188,S.H. Kim,77
456,0,01666,Bernhard Langer,77
456,0,29675,Dan McCarthy,77
456,0,59143,Mac Meissner,77
456,0,33592,Andy Pope,77
456,0,37076,Marcelo Rozo,77
456,0,33951,Julio Santos,77
456,0,22293,Heath Slocum,77
456,0,46464,Jordan L Smith,77
456,0,54314,Tyler Strafaci,77
456,0,57298,Preston Summerhays,77
456,0,24964,Ryan Vermeer,77
456,0,51860,Brett Walker,77
456,0,02300,Ian Woosnam,77
479,0,24358,Robert Garrigus,78
479,0,58187,Jordan Hahn,78
479,0,59872,Brad Marek,78
479,0,26341,Wade Ormsby,78
479,0,30039,Manuel Relancio,78
479,0,06132,Sonny Skinner,78
479,0,10423,Mike Weir,78
479,0,52411,Kyle Westmoreland,78
487,0,59440,Ricky Castillo,79
487,0,01226,Fred Couples,79
487,0,12782,Tim Herron,79
487,0,31132,Justin McCarraher,79
487,0,33674,Adrian Meronk,79
487,0,34575,Adrian Otaegui,79
487,0,51316,Kenny Pigman,79
487,0,58418,Zach Smith,79
487,0,52513,Carson Young,79
496,0,21633,Steve Allan,80
496,0,59868,Pete Ballo,80
496,0,37387,Cledy Cordoba,80
496,0,01599,Steve Jones,80
496,0,35930,Deyen Lawson,80
496,0,51616,Lukas Michel,80
496,0,47567,Ben Polland,80
496,0,33568,Kalle Samooja,80
496,0,27114,Ben Willman,80
496,0,45242,Kevin Yu,80
506,0,12510,Chad Campbell,81
506,0,58616,James Hervol,81
506,0,25431,Rob Labritz,81
509,0,23063,Scott Hend,84
509,0,01823,Larry Mize,84
511,0,37400,Marcel Olivares,85
512,0,23305,Frank Bensel Jr.,86
