RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,24357,K.J. Choi,2.89,107,37
2,0,46970,Jon Rahm,2.94,538,183
3,0,40026,Daniel Berger,2.95,440,149
3,0,26851,Marc Leishman,2.95,292,99
3,0,22056,Cameron Percy,2.95,260,88
3,0,37189,Harold Varner III,2.95,393,133
7,0,32618,Rhein Gibson,2.96,142,48
7,0,24924,Bill Haas,2.96,83,28
7,0,24502,Adam Scott,2.96,308,104
10,0,25396,Kevin Na,2.97,401,135
10,0,24140,Sean O'Hair,2.97,181,61
10,0,22405,Justin Rose,2.97,300,101
13,0,34076,Joel Dahmen,2.98,277,93
13,0,27644,Brian Harman,2.98,450,151
13,0,36801,Mark Hubbard,2.98,256,86
13,0,29908,C.T. Pan,2.98,274,92
13,0,53165,Doc Redman,2.98,241,81
13,0,23623,Bo Van Pelt,2.98,185,62
13,0,27064,Jhonattan Vegas,2.98,363,122
20,0,27936,Martin Laird,2.99,245,82
20,0,49771,J.T. Poston,2.99,299,100
20,0,28252,Seamus Power,2.99,287,96
20,0,34256,Andrew Putnam,2.99,227,76
24,0,33399,Adam Hadwin,3.00,255,85
24,0,34098,Russell Henley,3.00,336,112
24,0,34174,John Huh,3.00,156,52
24,0,33122,Russell Knox,3.00,273,91
24,0,33410,Andrew Landry,3.00,180,60
24,0,40042,Tyler McCumber,3.00,252,84
24,0,45486,Joaquin Niemann,3.00,459,153
24,0,29518,Brendan Steele,3.00,228,76
32,0,33120,Mark Anderson,3.01,229,76
32,0,34099,Harris English,3.01,475,158
32,0,31646,Emiliano Grillo,3.01,458,152
32,0,12716,Charley Hoffman,3.01,536,178
32,0,49766,Hank Lebioda,3.01,247,82
32,0,48822,Sebastián Muñoz,3.01,397,132
32,0,27349,Alex Noren,3.01,370,123
32,0,26476,Chez Reavie,3.01,268,89
40,0,45526,Abraham Ancer,3.02,489,162
40,0,25364,Paul Casey,3.02,390,129
40,0,32662,Michael Gligic,3.02,260,86
40,0,29974,Branden Grace,3.02,308,102
40,0,49298,Kramer Hickok,3.02,272,90
40,0,27141,J.B. Holmes,3.02,196,65
40,0,32757,Patton Kizzire,3.02,344,114
40,0,35230,Nelson Ledesma,3.02,133,44
40,0,27129,Luke List,3.02,290,96
40,0,32839,Hideki Matsuyama,3.02,489,162
40,0,47993,Denny McCarthy,3.02,341,113
40,0,33667,Carlos Ortiz,3.02,426,141
40,0,49960,Sepp Straka,3.02,368,122
40,0,48119,Ben Taylor,3.02,133,44
54,0,20229,Stewart Cink,3.03,351,116
54,0,39997,Corey Conners,3.03,524,173
54,0,25686,Jason Dufner,3.03,212,70
