RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,39997,Corey Conners,68.00,544,8
2,0,46970,Jon Rahm,68.45,753,11
3,0,46046,Scottie Scheffler,69.00,690,10
3,0,33448,Justin Thomas,69.00,966,14
5,0,34099,Harris English,69.07,967,14
6,0,24138,Ian Poulter,69.13,553,8
7,0,48081,Xander Schauffele,69.14,484,7
8,0,33141,Keegan Bradley,69.18,761,11
9,0,30944,Jason Kokrak,69.20,692,10
10,0,35891,Cameron Smith,69.25,831,12
11,0,29221,Webb Simpson,69.27,762,11
12,0,50525,Collin Morikawa,69.31,901,13
12,0,34431,Robert Streb,69.31,901,13
14,0,21209,Sergio Garcia,69.33,832,12
14,0,32839,Hideki Matsuyama,69.33,832,12
16,0,33419,Cameron Tringale,69.36,763,11
17,0,32662,Michael Gligic,69.45,764,11
18,0,30926,Chris Kirk,69.50,834,12
19,0,35450,Patrick Cantlay,69.58,835,12
19,0,39546,Keith Mitchell,69.58,835,12
21,0,34076,Joel Dahmen,69.67,627,9
21,0,47993,Denny McCarthy,69.67,1045,15
23,0,52375,Doug Ghim,69.75,837,12
23,0,25818,Scott Piercy,69.75,837,12
25,0,25493,Nick Taylor,69.77,907,13
26,0,20229,Stewart Cink,69.82,768,11
27,0,24361,Pat Perez,69.83,838,12
28,0,34255,Joseph Bramlett,69.87,1048,15
28,0,27644,Brian Harman,69.87,1048,15
30,0,26329,Louis Oosthuizen,69.90,699,10
31,0,27064,Jhonattan Vegas,69.92,909,13
32,0,32757,Patton Kizzire,69.93,1049,15
32,0,30110,Kyle Stanley,69.93,1049,15
34,0,27214,Kevin Streelman,69.94,1119,16
35,0,33404,Chris Baker,70.00,700,10
35,0,26758,David Hearn,70.00,840,12
35,0,39324,J.J. Spaun,70.00,770,11
38,0,39971,Sungjae Im,70.06,1261,18
39,0,34264,Hudson Swafford,70.07,1051,15
40,0,19803,Ryan Armour,70.08,911,13
40,0,45486,Joaquin Niemann,70.08,841,12
40,0,23621,Rory Sabbatini,70.08,841,12
43,0,32448,James Hahn,70.10,701,10
44,0,34360,Patrick Reed,70.15,912,13
45,0,22056,Cameron Percy,70.17,842,12
46,0,37455,Si Woo Kim,70.18,772,11
47,0,49298,Kramer Hickok,70.21,983,14
48,0,27649,Brandt Snedeker,70.22,632,9
49,0,47504,Sam Burns,70.23,913,13
50,0,39977,Max Homa,70.25,843,12
50,0,34046,Jordan Spieth,70.25,843,12
52,0,33120,Mark Anderson,70.27,773,11
53,0,48119,Ben Taylor,70.29,492,7
54,0,46717,Viktor Hovland,70.30,703,10
55,0,45526,Abraham Ancer,70.33,844,12
55,0,32102,Rickie Fowler,70.33,844,12
55,0,34363,Tyrrell Hatton,70.33,633,9
55,0,27349,Alex Noren,70.33,844,12
55,0,20396,Lee Westwood,70.33,633,9
60,0,31646,Emiliano Grillo,70.36,774,11
60,0,12716,Charley Hoffman,70.36,985,14
62,0,33413,Ben Martin,70.38,563,8
63,0,31420,Anirban Lahiri,70.42,845,12
63,0,49766,Hank Lebioda,70.42,845,12
65,0,45157,Cam Davis,70.43,986,14
65,0,28252,Seamus Power,70.43,493,7
65,0,49960,Sepp Straka,70.43,986,14
68,0,40026,Daniel Berger,70.50,564,8
68,0,48822,Sebastián Muñoz,70.50,1128,16
68,0,30163,Henrik Norlander,70.50,987,14
68,0,27556,Ted Potter Jr.,70.50,705,10
68,0,22405,Justin Rose,70.50,564,8
68,0,30692,Scott Stallings,70.50,987,14
74,0,33490,Bo Hoag,70.53,1199,17
75,0,35104,Tom Lewis,70.54,917,13
76,0,28089,Jason Day,70.55,776,11
76,0,37189,Harold Varner III,70.55,776,11
78,0,35506,Mackenzie Hughes,70.57,988,14
78,0,24140,Sean O'Hair,70.57,494,7
78,0,27330,Josh Teater,70.57,494,7
81,0,51894,Vince Whaley,70.58,847,12
82,0,40042,Tyler McCumber,70.60,706,10
83,0,36801,Mark Hubbard,70.63,1130,16
84,0,25686,Jason Dufner,70.67,848,12
85,0,33486,Roger Sloan,70.69,919,13
86,0,22371,Aaron Baddeley,70.70,707,10
86,0,23983,Luke Donald,70.70,707,10
86,0,34098,Russell Henley,70.70,707,10
89,0,29725,Tony Finau,70.71,990,14
89,0,47483,Will Zalatoris,70.71,990,14
91,0,36699,Patrick Rodgers,70.76,1203,17
92,0,28237,Rory McIlroy,70.78,637,9
92,0,49964,Aaron Wise,70.78,637,9
94,0,29479,Scott Brown,70.79,991,14
94,0,27936,Martin Laird,70.79,991,14
96,0,32333,Kevin Tway,70.82,779,11
97,0,46402,Talor Gooch,70.83,850,12
97,0,26476,Chez Reavie,70.83,850,12
97,0,40006,Erik van Rooyen,70.83,850,12
100,0,36689,Brooks Koepka,70.86,496,7
101,0,47347,Adam Schenk,70.87,1063,15
102,0,28775,Nate Lashley,70.89,638,9
103,0,26851,Marc Leishman,70.90,709,10
103,0,23320,Ryan Palmer,70.90,709,10
105,0,23788,D.J. Trahan,70.91,780,11
106,0,34563,Chesson Hadley,70.92,922,13
106,0,27942,Rob Oppenheim,70.92,851,12
108,0,32816,Satoshi Kodaira,70.93,1064,15
109,0,29268,Bronson Burgoon,71.00,994,14
109,0,24357,K.J. Choi,71.00,781,11
109,0,28679,Fabián Gómez,71.00,781,11
109,0,33597,Harry Higgs,71.00,852,12
109,0,33122,Russell Knox,71.00,1207,17
109,0,27129,Luke List,71.00,994,14
109,0,34213,Grayson Murray,71.00,568,8
109,0,24502,Adam Scott,71.00,568,8
109,0,29518,Brendan Steele,71.00,639,9
109,0,32139,Danny Willett,71.00,355,5
119,0,35532,Tom Hoge,71.06,1137,16
119,0,34256,Andrew Putnam,71.06,1137,16
121,0,29970,Dylan Frittelli,71.07,995,14
121,0,25900,Lucas Glover,71.07,1066,15
123,0,29420,Billy Horschel,71.08,853,12
124,0,30911,Tommy Fleetwood,71.09,782,11
124,0,34174,John Huh,71.09,782,11
124,0,29478,Kevin Kisner,71.09,782,11
124,0,26331,Charl Schwartzel,71.09,782,11
128,0,25396,Kevin Na,71.15,925,13
129,0,31560,Brian Stuard,71.17,1281,18
130,0,28420,Ryan Brehm,71.20,712,10
130,0,21961,Charles Howell III,71.20,712,10
130,0,30925,Dustin Johnson,71.20,712,10
133,0,46550,Brandon Hagy,71.23,926,13
134,0,30927,Brendon Todd,71.27,784,11
135,0,56278,Matthew Wolff,71.29,499,7
136,0,27554,Scott Harrington,71.33,856,12
137,0,24924,Bill Haas,71.36,785,11
138,0,29535,Brice Garnett,71.38,928,13
138,0,53165,Doc Redman,71.38,571,8
138,0,39953,Chase Seiffert,71.38,928,13
141,0,56762,Will Gordon,71.40,1071,15
141,0,23325,Vaughn Taylor,71.40,1071,15
143,0,29974,Branden Grace,71.42,857,12
143,0,27770,Camilo Villegas,71.42,857,12
145,0,35461,Beau Hossler,71.43,1000,14
146,0,48045,Michael Gellerman,71.44,643,9
147,0,34314,Sebastian Cappelen,71.45,786,11
147,0,32618,Rhein Gibson,71.45,786,11
149,0,51766,Wyndham Clark,71.46,929,13
149,0,47959,Bryson DeChambeau,71.46,929,13
151,0,33948,Byeong Hun An,71.50,858,12
151,0,33204,Shane Lowry,71.50,715,10
153,0,32640,Troy Merritt,71.54,930,13
153,0,35658,Kris Ventura,71.54,930,13
153,0,31323,Gary Woodland,71.54,930,13
156,0,32791,K.H. Lee,71.56,1145,16
156,0,25804,Bubba Watson,71.56,644,9
158,0,40098,Matt Fitzpatrick,71.60,716,10
158,0,23108,Matt Kuchar,71.60,716,10
158,0,32150,Michael Thompson,71.60,716,10
161,0,24781,Hunter Mahan,71.64,1003,14
161,0,29908,C.T. Pan,71.64,788,11
163,0,32254,Xinjun Zhang,71.67,1075,15
164,0,27974,Sung Kang,71.71,1004,14
164,0,37275,Sam Ryder,71.71,1004,14
166,0,26499,Rafa Cabrera Bello,71.75,861,12
167,0,33410,Andrew Landry,71.78,646,9
168,0,33667,Carlos Ortiz,71.88,1150,16
169,0,35310,Lanto Griffin,72.00,792,11
169,0,26300,Matt Jones,72.00,1008,14
169,0,46442,Maverick McNealy,72.00,792,11
172,0,33399,Adam Hadwin,72.06,1153,16
173,0,49771,J.T. Poston,72.07,1009,14
174,0,48887,Matt Wallace,72.13,577,8
175,0,25364,Paul Casey,72.14,505,7
176,0,47128,Richy Werenski,72.15,938,13
177,0,24024,Zach Johnson,72.18,794,11
178,0,27095,Nick Watney,72.25,867,12
179,0,52372,Cameron Champ,72.30,723,10
179,0,29926,Danny Lee,72.30,723,10
179,0,23623,Bo Van Pelt,72.30,723,10
182,0,27141,J.B. Holmes,72.43,507,7
183,0,35230,Nelson Ledesma,72.44,652,9
184,0,32070,Rafael Campos,72.46,942,13
185,0,19846,Brian Gay,72.50,870,12
186,0,46435,Austin Cook,72.54,943,13
187,0,39975,Michael Kim,72.64,799,11
187,0,35449,Adam Long,72.64,1017,14
189,0,35617,Martin Trainer,72.75,873,12
190,0,31557,Jim Herman,73.00,876,12
191,0,01810,Phil Mickelson,73.27,806,11
192,0,45609,Tyler Duncan,73.42,881,12
193,0,46441,Robby Shelton,73.50,1176,16
194,0,34466,Peter Malnati,73.62,957,13
195,0,36871,Matthew NeSmith,73.64,810,11
196,0,25632,Jimmy Walker,73.91,813,11
