RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,52453,Nicolai Hojgaard,67.29,471,7
2,0,52955,Ludvig Åberg,67.67,406,6
3,0,46970,Jon Rahm,67.73,745,11
4,0,34363,Tyrrell Hatton,67.78,610,9
5,0,40250,Taylor Pendrith,67.85,882,13
6,0,39977,Max Homa,67.90,679,10
7,0,22405,Justin Rose,68.14,477,7
8,0,28237,Rory McIlroy,68.50,685,10
9,0,46046,Scottie Scheffler,68.54,891,13
10,0,23108,Matt Kuchar,68.57,960,14
11,0,54591,Ben Griffin,68.60,1029,15
12,0,48081,Xander Schauffele,68.64,961,14
13,0,36799,Stephan Jaeger,68.65,1167,17
14,0,36699,Patrick Rodgers,68.93,965,14
15,0,34563,Chesson Hadley,69.07,1036,15
15,0,46340,Alex Smalley,69.07,967,14
17,0,30911,Tommy Fleetwood,69.11,622,9
18,0,31202,William McGirt,69.14,484,7
18,0,30927,Brendon Todd,69.14,968,14
20,0,33653,Thomas Detry,69.15,899,13
20,0,46717,Viktor Hovland,69.15,899,13
22,0,35461,Beau Hossler,69.18,1176,17
23,0,50493,Justin Suh,69.20,1038,15
24,0,33141,Keegan Bradley,69.22,623,9
25,0,27644,Brian Harman,69.23,900,13
26,0,26596,Ryan Moore,69.27,1039,15
26,0,50525,Collin Morikawa,69.27,762,11
28,0,55893,Sam Stevens,69.29,1178,17
29,0,29725,Tony Finau,69.33,624,9
30,0,32102,Rickie Fowler,69.36,971,14
30,0,37275,Sam Ryder,69.36,971,14
32,0,52374,Brandon Wu,69.37,1318,19
33,0,22371,Aaron Baddeley,69.38,902,13
34,0,35450,Patrick Cantlay,69.40,694,10
35,0,55182,Tom Kim,69.50,695,10
35,0,33413,Ben Martin,69.50,973,14
37,0,32839,Hideki Matsuyama,69.54,904,13
38,0,35310,Lanto Griffin,69.60,696,10
38,0,49771,J.T. Poston,69.60,1044,15
40,0,45242,Kevin Yu,69.62,905,13
41,0,28775,Nate Lashley,69.63,1323,19
41,0,29908,C.T. Pan,69.63,557,8
43,0,54421,Garrick Higgo,69.65,1184,17
44,0,30926,Chris Kirk,69.67,836,12
44,0,51634,Sahith Theegala,69.67,1045,15
46,0,47993,Denny McCarthy,69.69,906,13
47,0,34046,Jordan Spieth,69.70,697,10
48,0,45609,Tyler Duncan,69.74,1325,19
49,0,40115,Adam Svensson,69.75,1395,20
50,0,22056,Cameron Percy,69.78,628,9
51,0,39975,Michael Kim,69.80,1047,15
51,0,49947,Taylor Moore,69.80,1047,15
53,0,31577,Tano Goya,69.85,908,13
54,0,31323,Gary Woodland,69.91,769,11
55,0,33948,Byeong Hun An,69.92,839,12
55,0,34409,David Lingmerth,69.92,909,13
55,0,58168,Davis Thompson,69.92,909,13
58,0,52375,Doug Ghim,69.93,979,14
59,0,27349,Alex Noren,70.00,770,11
59,0,47983,Chad Ramey,70.00,1190,17
61,0,32791,K.H. Lee,70.06,1261,18
62,0,47591,Eric Cole,70.07,1051,15
62,0,46414,Aaron Rai,70.07,1051,15
62,0,50095,Austin Smotherman,70.07,1051,15
62,0,39324,J.J. Spaun,70.07,1051,15
66,0,40098,Matt Fitzpatrick,70.08,841,12
66,0,46442,Maverick McNealy,70.08,841,12
68,0,56630,Akshay Bhatia,70.09,771,11
68,0,49453,Trevor Cone,70.09,771,11
70,0,39997,Corey Conners,70.10,701,10
71,0,32757,Patton Kizzire,70.11,1262,18
71,0,33122,Russell Knox,70.11,1332,19
73,0,40058,Zac Blair,70.14,982,14
74,0,31557,Jim Herman,70.15,912,13
75,0,58696,Peter Kuest,70.17,421,6
76,0,50188,S.H. Kim,70.19,1123,16
77,0,29535,Brice Garnett,70.20,702,10
78,0,28089,Jason Day,70.23,913,13
79,0,47988,Nick Hardy,70.25,1124,16
79,0,36801,Mark Hubbard,70.25,1405,20
81,0,56762,Will Gordon,70.27,1054,15
81,0,32640,Troy Merritt,70.27,1054,15
83,0,49298,Kramer Hickok,70.29,1195,17
83,0,32816,Satoshi Kodaira,70.29,492,7
85,0,51766,Wyndham Clark,70.36,985,14
85,0,33399,Adam Hadwin,70.36,985,14
85,0,34098,Russell Henley,70.36,774,11
85,0,34256,Andrew Putnam,70.36,985,14
89,0,39546,Keith Mitchell,70.38,915,13
90,0,35532,Tom Hoge,70.40,1056,15
91,0,40162,Justin Lower,70.41,1197,17
92,0,35506,Mackenzie Hughes,70.43,986,14
93,0,39067,MJ Daffue,70.44,1127,16
94,0,45522,Christiaan Bezuidenhout,70.45,775,11
95,0,19803,Ryan Armour,70.46,916,13
95,0,39971,Sungjae Im,70.46,916,13
97,0,47079,Harrison Endycott,70.47,1198,17
97,0,51890,Greyson Sigg,70.47,1057,15
99,0,20229,Stewart Cink,70.50,1128,16
99,0,25686,Jason Dufner,70.50,1128,16
99,0,55789,Taylor Montgomery,70.50,846,12
99,0,57366,Cameron Young,70.50,705,10
103,0,47995,Davis Riley,70.53,1058,15
104,0,57975,Harry Hall,70.54,917,13
105,0,47504,Sam Burns,70.55,776,11
106,0,31646,Emiliano Grillo,70.56,1129,16
107,0,32139,Danny Willett,70.57,494,7
108,0,34255,Joseph Bramlett,70.58,847,12
108,0,12716,Charley Hoffman,70.58,847,12
110,0,27936,Martin Laird,70.59,1200,17
111,0,54628,Lee Hodges,70.60,1059,15
112,0,49960,Sepp Straka,70.64,989,14
113,0,57362,Austin Eckroat,70.67,1060,15
113,0,32448,James Hahn,70.67,848,12
115,0,45157,Cam Davis,70.69,919,13
115,0,28252,Seamus Power,70.69,919,13
117,0,32366,Kevin Chappell,70.70,707,10
118,0,29970,Dylan Frittelli,70.71,1202,17
118,0,54783,Dylan Wu,70.71,990,14
118,0,55454,Carl Yuan,70.71,990,14
121,0,48119,Ben Taylor,70.73,1061,15
122,0,32333,Kevin Tway,70.75,1415,20
123,0,46441,Robby Shelton,70.76,1203,17
124,0,29289,S.Y. Noh,70.78,637,9
125,0,37338,Zecheng Dou,70.80,1062,15
125,0,33448,Justin Thomas,70.80,708,10
127,0,35901,Paul Haley II,70.81,1133,16
128,0,51414,Brent Grant,70.82,779,11
128,0,24024,Zach Johnson,70.82,779,11
128,0,35449,Adam Long,70.82,1204,17
131,0,26476,Chez Reavie,70.83,1275,18
132,0,25818,Scott Piercy,70.85,921,13
133,0,36724,Augusto Núñez,70.88,1134,16
133,0,34610,Matthias Schwab,70.88,1205,17
133,0,30692,Scott Stallings,70.88,1205,17
136,0,39954,Cody Gribble,70.90,709,10
137,0,33204,Shane Lowry,70.91,780,11
138,0,51070,Vincent Norrman,70.92,922,13
139,0,30163,Henrik Norlander,70.93,993,14
140,0,25900,Lucas Glover,71.00,1207,17
140,0,33410,Andrew Landry,71.00,710,10
140,0,34431,Robert Streb,71.00,1136,16
140,0,27963,Chris Stroud,71.00,639,9
140,0,40006,Erik van Rooyen,71.00,710,10
140,0,27095,Nick Watney,71.00,1136,16
146,0,51950,Max McGreevy,71.05,1350,19
147,0,23320,Ryan Palmer,71.07,995,14
148,0,39058,Lucas Herbert,71.09,782,11
149,0,51349,Nico Echavarria,71.12,1209,17
150,0,46435,Austin Cook,71.14,996,14
150,0,25493,Nick Taylor,71.14,996,14
150,0,52411,Kyle Westmoreland,71.14,996,14
153,0,36871,Matt NeSmith,71.19,1139,16
154,0,34099,Harris English,71.23,926,13
154,0,37455,Si Woo Kim,71.23,926,13
156,0,34076,Joel Dahmen,71.25,1140,16
156,0,29420,Billy Horschel,71.25,570,8
158,0,36326,David Lipsky,71.31,1141,16
158,0,51997,Andrew Novak,71.31,927,13
160,0,47347,Adam Schenk,71.35,1213,17
160,0,47128,Richy Werenski,71.35,1427,20
162,0,31560,Brian Stuard,71.36,785,11
163,0,29221,Webb Simpson,71.38,571,8
164,0,48887,Matt Wallace,71.40,1071,15
165,0,52372,Cameron Champ,71.53,1073,15
165,0,27214,Kevin Streelman,71.53,1073,15
167,0,39335,Kevin Roy,71.57,1002,14
168,0,25632,Jimmy Walker,71.60,1074,15
169,0,27129,Luke List,71.63,1146,16
170,0,24925,Jonathan Byrd,71.75,861,12
170,0,35617,Martin Trainer,71.75,861,12
172,0,53165,Doc Redman,71.79,1005,14
173,0,35879,Kelly Kraft,71.80,1077,15
174,0,27554,Scott Harrington,71.86,1006,14
175,0,52513,Carson Young,71.88,1150,16
176,0,48117,Kurt Kitayama,72.00,720,10
176,0,48867,Matti Schmid,72.00,864,12
178,0,33597,Harry Higgs,72.07,1081,15
