RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46970,Jon Rahm,64.00,64,1
2,0,52453,Nicolai Hojgaard,66.00,198,3
3,0,46046,Scottie Scheffler,66.33,199,3
4,0,40250,Taylor Pendrith,66.80,334,5
5,0,31323,Gary Woodland,67.80,339,5
6,0,56630,Akshay Bhatia,68.00,136,2
6,0,48081,Xander Schauffele,68.00,68,1
6,0,58168,Davis Thompson,68.00,204,3
9,0,33653,Thomas Detry,68.20,341,5
9,0,34563,Chesson Hadley,68.20,341,5
11,0,23108,Matt Kuchar,68.33,410,6
12,0,31577,Tano Goya,68.50,137,2
12,0,34363,Tyrrell Hatton,68.50,137,2
12,0,12716,Charley Hoffman,68.50,274,4
12,0,37455,Si Woo Kim,68.50,274,4
12,0,31202,William McGirt,68.50,274,4
12,0,51634,Sahith Theegala,68.50,274,4
18,0,26596,Ryan Moore,68.56,617,9
19,0,32102,Rickie Fowler,68.67,206,3
19,0,30926,Chris Kirk,68.67,206,3
21,0,32816,Satoshi Kodaira,68.75,275,4
22,0,55893,Sam Stevens,68.83,413,6
23,0,52955,Ludvig Åberg,69.00,69,1
23,0,30911,Tommy Fleetwood,69.00,69,1
23,0,36799,Stephan Jaeger,69.00,483,7
23,0,39975,Michael Kim,69.00,414,6
23,0,50525,Collin Morikawa,69.00,69,1
23,0,22056,Cameron Percy,69.00,276,4
23,0,46414,Aaron Rai,69.00,414,6
23,0,39324,J.J. Spaun,69.00,552,8
23,0,57366,Cameron Young,69.00,69,1
23,0,55454,Carl Yuan,69.00,276,4
33,0,49453,Trevor Cone,69.17,415,6
34,0,30692,Scott Stallings,69.20,346,5
35,0,49298,Kramer Hickok,69.22,623,9
36,0,54591,Ben Griffin,69.25,554,8
36,0,33413,Ben Martin,69.25,554,8
38,0,40115,Adam Svensson,69.27,1039,15
39,0,56762,Will Gordon,69.30,693,10
40,0,32366,Kevin Chappell,69.33,208,3
40,0,47591,Eric Cole,69.33,416,6
40,0,57975,Harry Hall,69.33,208,3
43,0,28775,Nate Lashley,69.38,902,13
43,0,49771,J.T. Poston,69.38,555,8
45,0,40058,Zac Blair,69.40,347,5
46,0,45242,Kevin Yu,69.44,625,9
47,0,52375,Doug Ghim,69.50,556,8
47,0,51414,Brent Grant,69.50,278,4
47,0,35461,Beau Hossler,69.50,278,4
50,0,54421,Garrick Higgo,69.57,974,14
50,0,50095,Austin Smotherman,69.57,487,7
52,0,35310,Lanto Griffin,69.60,696,10
52,0,30927,Brendon Todd,69.60,696,10
54,0,45609,Tyler Duncan,69.63,1114,16
55,0,33597,Harry Higgs,69.67,418,6
55,0,37275,Sam Ryder,69.67,418,6
57,0,32640,Troy Merritt,69.73,767,11
58,0,39546,Keith Mitchell,69.83,419,6
58,0,49947,Taylor Moore,69.83,419,6
60,0,46340,Alex Smalley,69.86,489,7
61,0,52374,Brandon Wu,69.89,629,9
61,0,54783,Dylan Wu,69.89,629,9
63,0,51349,Nico Echavarria,69.90,699,10
64,0,47504,Sam Burns,70.00,70,1
64,0,29725,Tony Finau,70.00,140,2
64,0,54628,Lee Hodges,70.00,490,7
64,0,50188,S.H. Kim,70.00,700,10
64,0,34409,David Lingmerth,70.00,560,8
64,0,32839,Hideki Matsuyama,70.00,70,1
64,0,47993,Denny McCarthy,70.00,420,6
64,0,27349,Alex Noren,70.00,210,3
64,0,51997,Andrew Novak,70.00,140,2
64,0,29908,C.T. Pan,70.00,210,3
64,0,47995,Davis Riley,70.00,140,2
75,0,39067,MJ Daffue,70.09,771,11
76,0,19803,Ryan Armour,70.11,631,9
77,0,34255,Joseph Bramlett,70.13,561,8
78,0,29289,S.Y. Noh,70.20,351,5
78,0,50493,Justin Suh,70.20,351,5
80,0,29970,Dylan Frittelli,70.23,913,13
81,0,36326,David Lipsky,70.25,562,8
81,0,51070,Vincent Norrman,70.25,281,4
83,0,20229,Stewart Cink,70.27,773,11
84,0,46441,Robby Shelton,70.30,703,10
85,0,47983,Chad Ramey,70.31,914,13
86,0,40162,Justin Lower,70.33,633,9
87,0,27936,Martin Laird,70.40,1056,15
88,0,47079,Harrison Endycott,70.44,634,9
89,0,28089,Jason Day,70.50,141,2
89,0,24024,Zach Johnson,70.50,282,4
89,0,32757,Patton Kizzire,70.50,705,10
89,0,55789,Taylor Montgomery,70.50,282,4
93,0,32333,Kevin Tway,70.57,988,14
94,0,35449,Adam Long,70.58,847,12
95,0,39954,Cody Gribble,70.60,353,5
95,0,27963,Chris Stroud,70.60,353,5
95,0,52411,Kyle Westmoreland,70.60,353,5
98,0,23320,Ryan Palmer,70.67,636,9
98,0,36699,Patrick Rodgers,70.67,212,3
98,0,49960,Sepp Straka,70.67,212,3
101,0,36801,Mark Hubbard,70.69,919,13
102,0,32791,K.H. Lee,70.71,495,7
103,0,31557,Jim Herman,70.73,778,11
104,0,32448,James Hahn,70.75,566,8
105,0,37338,Zecheng Dou,70.80,708,10
105,0,34098,Russell Henley,70.80,354,5
107,0,34431,Robert Streb,70.83,850,12
108,0,34256,Andrew Putnam,70.86,496,7
109,0,25686,Jason Dufner,70.91,780,11
110,0,33122,Russell Knox,70.92,922,13
111,0,26476,Chez Reavie,70.93,1064,15
112,0,33948,Byeong Hun An,71.00,213,3
112,0,22371,Aaron Baddeley,71.00,426,6
112,0,45522,Christiaan Bezuidenhout,71.00,284,4
112,0,33141,Keegan Bradley,71.00,71,1
112,0,51766,Wyndham Clark,71.00,355,5
112,0,29535,Brice Garnett,71.00,213,3
112,0,27644,Brian Harman,71.00,426,6
112,0,39058,Lucas Herbert,71.00,497,7
112,0,39977,Max Homa,71.00,142,2
112,0,29420,Billy Horschel,71.00,71,1
112,0,39971,Sungjae Im,71.00,142,2
112,0,33410,Andrew Landry,71.00,710,10
112,0,46442,Maverick McNealy,71.00,142,2
112,0,31560,Brian Stuard,71.00,426,6
112,0,27095,Nick Watney,71.00,710,10
127,0,30163,Henrik Norlander,71.10,711,10
128,0,35617,Martin Trainer,71.13,569,8
129,0,39997,Corey Conners,71.20,356,5
130,0,24925,Jonathan Byrd,71.25,570,8
131,0,47128,Richy Werenski,71.28,1283,18
132,0,32662,Michael Gligic,71.29,499,7
132,0,35532,Tom Hoge,71.29,499,7
134,0,34610,Matthias Schwab,71.30,713,10
135,0,39335,Kevin Roy,71.33,642,9
136,0,48887,Matt Wallace,71.38,571,8
137,0,47347,Adam Schenk,71.40,357,5
137,0,48699,Callum Tarren,71.40,357,5
139,0,49766,Hank Lebioda,71.43,500,7
140,0,52372,Cameron Champ,71.44,643,9
140,0,36724,Augusto Núñez,71.44,643,9
140,0,25818,Scott Piercy,71.44,643,9
143,0,34099,Harris English,71.50,286,4
143,0,48117,Kurt Kitayama,71.50,143,2
143,0,24140,Sean O'Hair,71.50,429,6
146,0,48119,Ben Taylor,71.56,644,9
147,0,27214,Kevin Streelman,71.63,573,8
148,0,47988,Nick Hardy,71.67,215,3
148,0,33204,Shane Lowry,71.67,215,3
148,0,58967,Trevor Werbylo,71.67,430,6
151,0,35901,Paul Haley II,71.75,574,8
152,0,46435,Austin Cook,71.78,646,9
152,0,40006,Erik van Rooyen,71.78,646,9
154,0,25900,Lucas Glover,71.80,359,5
154,0,51950,Max McGreevy,71.80,718,10
156,0,25493,Nick Taylor,71.86,503,7
157,0,53165,Doc Redman,71.88,575,8
158,0,34076,Joel Dahmen,72.00,576,8
158,0,33399,Adam Hadwin,72.00,288,4
158,0,27129,Luke List,72.00,792,11
158,0,24502,Adam Scott,72.00,72,1
158,0,51890,Greyson Sigg,72.00,216,3
158,0,29221,Webb Simpson,72.00,72,1
164,0,52513,Carson Young,72.07,1009,14
165,0,31646,Emiliano Grillo,72.17,433,6
166,0,36871,Matt NeSmith,72.20,361,5
166,0,25632,Jimmy Walker,72.20,722,10
168,0,28252,Seamus Power,72.33,217,3
169,0,57362,Austin Eckroat,72.50,435,6
170,0,45157,Cam Davis,72.57,508,7
170,0,27554,Scott Harrington,72.57,508,7
172,0,35506,Mackenzie Hughes,72.60,363,5
173,0,48867,Matti Schmid,72.80,364,5
174,0,33408,Tyson Alexander,72.83,437,6
175,0,28420,Ryan Brehm,73.00,876,12
175,0,58696,Peter Kuest,73.00,146,2
177,0,46601,Trey Mullinax,73.14,512,7
178,0,35879,Kelly Kraft,73.20,366,5
179,0,48084,Wesley Bryan,73.33,220,3
180,0,59018,Ryan Gerard,73.50,294,4
181,0,34466,Peter Malnati,73.67,663,9
181,0,51491,Brandon Matthews,73.67,442,6
183,0,27974,Sung Kang,74.00,148,2
184,0,55708,Hayden Buckley,74.29,520,7
185,0,32139,Danny Willett,76.00,76,1
186,0,33448,Justin Thomas,81.00,81,1
