RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,45609,Tyler Duncan,67.00,402,6
1,0,27095,Nick Watney,67.00,67,1
3,0,26596,Ryan Moore,67.20,336,5
4,0,52955,Ludvig Åberg,67.29,471,7
5,0,32366,Kevin Chappell,67.50,135,2
6,0,31646,Emiliano Grillo,67.73,745,11
7,0,46442,Maverick McNealy,67.80,339,5
8,0,49960,Sepp Straka,67.86,475,7
9,0,24925,Jonathan Byrd,68.00,136,2
9,0,52372,Cameron Champ,68.00,272,4
9,0,59018,Ryan Gerard,68.00,204,3
9,0,51950,Max McGreevy,68.00,68,1
9,0,27349,Alex Noren,68.00,544,8
9,0,29908,C.T. Pan,68.00,272,4
9,0,25493,Nick Taylor,68.00,544,8
9,0,51634,Sahith Theegala,68.00,748,11
17,0,46046,Scottie Scheffler,68.06,1157,17
18,0,35506,Mackenzie Hughes,68.17,409,6
19,0,55708,Hayden Buckley,68.25,273,4
19,0,28237,Rory McIlroy,68.25,819,12
21,0,28420,Ryan Brehm,68.33,205,3
21,0,34610,Matthias Schwab,68.33,205,3
23,0,34363,Tyrrell Hatton,68.36,752,11
24,0,45157,Cam Davis,68.42,821,12
25,0,27129,Luke List,68.50,274,4
25,0,48699,Callum Tarren,68.50,411,6
27,0,32791,K.H. Lee,68.57,480,7
28,0,47504,Sam Burns,68.63,549,8
28,0,57362,Austin Eckroat,68.63,549,8
30,0,25686,Jason Dufner,68.67,206,3
31,0,25900,Lucas Glover,68.75,550,8
31,0,39977,Max Homa,68.75,1100,16
31,0,27936,Martin Laird,68.75,275,4
31,0,52513,Carson Young,68.75,550,8
35,0,28089,Jason Day,68.80,688,10
35,0,12716,Charley Hoffman,68.80,344,5
35,0,24502,Adam Scott,68.80,344,5
38,0,51070,Vincent Norrman,68.83,413,6
39,0,55182,Tom Kim,68.90,689,10
40,0,19803,Ryan Armour,69.00,138,2
40,0,34076,Joel Dahmen,69.00,414,6
40,0,29970,Dylan Frittelli,69.00,69,1
40,0,52375,Doug Ghim,69.00,414,6
40,0,49298,Kramer Hickok,69.00,276,4
40,0,50525,Collin Morikawa,69.00,966,14
40,0,46601,Trey Mullinax,69.00,69,1
40,0,53165,Doc Redman,69.00,138,2
40,0,37275,Sam Ryder,69.00,828,12
40,0,27963,Chris Stroud,69.00,207,3
40,0,45242,Kevin Yu,69.00,414,6
51,0,33399,Adam Hadwin,69.10,691,10
51,0,47993,Denny McCarthy,69.10,691,10
53,0,35450,Patrick Cantlay,69.13,1037,15
54,0,30163,Henrik Norlander,69.14,484,7
55,0,47591,Eric Cole,69.20,1038,15
55,0,35532,Tom Hoge,69.20,692,10
55,0,39975,Michael Kim,69.20,692,10
58,0,37455,Si Woo Kim,69.25,554,8
59,0,56630,Akshay Bhatia,69.33,416,6
60,0,34098,Russell Henley,69.40,694,10
60,0,58696,Peter Kuest,69.40,347,5
60,0,34409,David Lingmerth,69.40,347,5
60,0,55789,Taylor Montgomery,69.40,694,10
60,0,55454,Carl Yuan,69.40,347,5
65,0,27644,Brian Harman,69.42,833,12
65,0,49771,J.T. Poston,69.42,833,12
65,0,46970,Jon Rahm,69.42,833,12
68,0,47347,Adam Schenk,69.45,764,11
69,0,39058,Lucas Herbert,69.50,278,4
69,0,48887,Matt Wallace,69.50,278,4
69,0,52374,Brandon Wu,69.50,417,6
72,0,30927,Brendon Todd,69.56,626,9
73,0,36871,Matt NeSmith,69.57,487,7
73,0,48081,Xander Schauffele,69.57,974,14
73,0,46441,Robby Shelton,69.57,487,7
76,0,33408,Tyson Alexander,69.60,348,5
76,0,35879,Kelly Kraft,69.60,348,5
76,0,55893,Sam Stevens,69.60,348,5
79,0,51890,Greyson Sigg,69.63,557,8
