RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22405,Justin Rose,66.00,132,2
2,0,28089,Jason Day,67.00,67,1
2,0,32839,Hideki Matsuyama,67.00,67,1
2,0,28237,Rory McIlroy,67.00,67,1
2,0,46046,Scottie Scheffler,67.00,67,1
6,0,51997,Andrew Novak,67.38,539,8
7,0,47993,Denny McCarthy,67.50,135,2
8,0,29725,Tony Finau,67.67,203,3
8,0,48867,Matti Schmid,67.67,406,6
10,0,52955,Ludvig Åberg,68.00,68,1
10,0,33413,Ben Martin,68.00,544,8
10,0,47995,Davis Riley,68.00,204,3
13,0,33948,Byeong Hun An,68.17,409,6
14,0,50493,Justin Suh,68.38,547,8
15,0,29908,C.T. Pan,68.50,274,4
15,0,46441,Robby Shelton,68.50,548,8
17,0,51890,Greyson Sigg,68.64,755,11
18,0,27349,Alex Noren,68.75,275,4
18,0,51070,Vincent Norrman,68.75,275,4
20,0,34099,Harris English,68.80,344,5
21,0,40058,Zac Blair,69.00,414,6
21,0,27129,Luke List,69.00,414,6
21,0,55789,Taylor Montgomery,69.00,69,1
21,0,39324,J.J. Spaun,69.00,690,10
25,0,54591,Ben Griffin,69.10,691,10
26,0,45242,Kevin Yu,69.14,484,7
27,0,34256,Andrew Putnam,69.17,415,6
28,0,32816,Satoshi Kodaira,69.29,485,7
29,0,34466,Peter Malnati,69.33,416,6
30,0,33597,Harry Higgs,69.40,694,10
31,0,25818,Scott Piercy,69.45,764,11
32,0,33141,Keegan Bradley,69.50,139,2
32,0,35450,Patrick Cantlay,69.50,139,2
32,0,51766,Wyndham Clark,69.50,417,6
32,0,31646,Emiliano Grillo,69.50,695,10
36,0,46340,Alex Smalley,69.57,487,7
37,0,39975,Michael Kim,69.60,348,5
37,0,23320,Ryan Palmer,69.60,696,10
39,0,27554,Scott Harrington,69.63,557,8
40,0,59018,Ryan Gerard,69.67,209,3
41,0,24140,Sean O'Hair,69.75,279,4
41,0,30927,Brendon Todd,69.75,558,8
43,0,46414,Aaron Rai,69.80,698,10
44,0,29535,Brice Garnett,69.86,489,7
45,0,36799,Stephan Jaeger,69.88,559,8
45,0,52513,Carson Young,69.88,559,8
47,0,54783,Dylan Wu,69.93,979,14
48,0,32102,Rickie Fowler,70.00,70,1
48,0,25900,Lucas Glover,70.00,490,7
48,0,34363,Tyrrell Hatton,70.00,70,1
48,0,49298,Kramer Hickok,70.00,490,7
48,0,35506,Mackenzie Hughes,70.00,350,5
48,0,39971,Sungjae Im,70.00,280,4
48,0,55182,Tom Kim,70.00,210,3
48,0,35879,Kelly Kraft,70.00,490,7
48,0,22056,Cameron Percy,70.00,420,6
48,0,55893,Sam Stevens,70.00,560,8
48,0,52411,Kyle Westmoreland,70.00,840,12
59,0,33122,Russell Knox,70.09,771,11
60,0,57362,Austin Eckroat,70.11,631,9
61,0,20229,Stewart Cink,70.14,491,7
62,0,56630,Akshay Bhatia,70.17,421,6
62,0,40115,Adam Svensson,70.17,421,6
64,0,55708,Hayden Buckley,70.20,702,10
64,0,34563,Chesson Hadley,70.20,702,10
64,0,49947,Taylor Moore,70.20,351,5
67,0,34255,Joseph Bramlett,70.22,632,9
67,0,57975,Harry Hall,70.22,632,9
69,0,27974,Sung Kang,70.25,281,4
69,0,37275,Sam Ryder,70.25,843,12
69,0,25493,Nick Taylor,70.25,281,4
69,0,32139,Danny Willett,70.25,562,8
