RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
100,0,29725,Tony Finau,65
100,0,52375,Doug Ghim,65
100,0,35901,Paul Haley II,65
100,0,47988,Nick Hardy,65
100,0,31557,Jim Herman,65
100,0,51287,Ryo Hisatsune,65
100,0,12716,Charley Hoffman,65
100,0,52453,Nicolai Hojgaard,65
100,0,36801,Mark Hubbard,65
100,0,32815,Masahiro Kawamura,65
100,0,39975,Michael Kim,65
100,0,48117,Kurt Kitayama,65
100,0,32757,Patton Kizzire,65
100,0,33122,Russell Knox,65
100,0,36689,Brooks Koepka,65
100,0,23108,Matt Kuchar,65
100,0,58696,Peter Kuest,65
100,0,37378,Min Woo Lee,65
100,0,27466,Spencer Levin,65
100,0,34409,David Lingmerth,65
100,0,27129,Luke List,65
100,0,35449,Adam Long,65
100,0,40162,Justin Lower,65
100,0,33204,Shane Lowry,65
100,0,33413,Ben Martin,65
100,0,31202,William McGirt,65
100,0,51950,Max McGreevy,65
100,0,32640,Troy Merritt,65
100,0,26596,Ryan Moore,65
100,0,34213,Grayson Murray,65
100,0,27349,Alex Noren,65
100,0,51070,Vincent Norrman,65
100,0,51997,Andrew Novak,65
100,0,48051,Yannik Paul,65
100,0,40250,Taylor Pendrith,65
100,0,34256,Andrew Putnam,65
100,0,53165,Doc Redman,65
100,0,22405,Justin Rose,65
100,0,37275,Sam Ryder,65
100,0,23621,Rory Sabbatini,65
100,0,46441,Robby Shelton,65
100,0,35891,Cameron Smith,65
100,0,30692,Scott Stallings,65
100,0,55893,Sam Stevens,65
100,0,34431,Robert Streb,65
100,0,27963,Chris Stroud,65
100,0,50493,Justin Suh,65
100,0,48119,Ben Taylor,65
100,0,25493,Nick Taylor,65
100,0,51634,Sahith Theegala,65
100,0,30927,Brendon Todd,65
100,0,35617,Martin Trainer,65
100,0,27095,Nick Watney,65
100,0,52411,Kyle Westmoreland,65
100,0,51894,Vince Whaley,65
100,0,57366,Cameron Young,65
163,0,49303,Anders Albertson,66
163,0,33408,Tyson Alexander,66
163,0,24846,Ricky Barnes,66
163,0,54788,Chandler Blanchet,66
163,0,34255,Joseph Bramlett,66
163,0,36837,Julien Brun,66
163,0,48084,Wesley Bryan,66
163,0,24925,Jonathan Byrd,66
163,0,20229,Stewart Cink,66
163,0,23452,Nicolas Colsaerts,66
163,0,46435,Austin Cook,66
163,0,23541,Ben Crane,66
163,0,23983,Luke Donald,66
163,0,25686,Jason Dufner,66
163,0,47079,Harrison Endycott,66
163,0,19846,Brian Gay,66
163,0,56762,Will Gordon,66
163,0,57975,Harry Hall,66
163,0,47987,Cole Hammer,66
163,0,27554,Scott Harrington,66
163,0,39058,Lucas Herbert,66
163,0,49298,Kramer Hickok,66
163,0,54421,Garrick Higgo,66
163,0,33597,Harry Higgs,66
163,0,49120,Kensei Hirata,66
163,0,24024,Zach Johnson,66
163,0,35879,Kelly Kraft,66
163,0,49766,Hank Lebioda,66
163,0,32791,K.H. Lee,66
163,0,37278,Nicholas Lindheim,66
163,0,36326,David Lipsky,66
163,0,34466,Peter Malnati,66
163,0,46601,Trey Mullinax,66
163,0,34371,Adrien Saddier,66
163,0,34610,Matthias Schwab,66
163,0,51890,Greyson Sigg,66
163,0,39324,J.J. Spaun,66
163,0,58168,Davis Thompson,66
163,0,38991,Alejandro Tosti,66
163,0,23623,Bo Van Pelt,66
163,0,55573,John VanDerLaan,66
163,0,58967,Trevor Werbylo,66
163,0,47128,Richy Werenski,66
163,0,49964,Aaron Wise,66
207,0,19803,Ryan Armour,67
207,0,59652,Sam Bennett,67
207,0,45522,Christiaan Bezuidenhout,67
207,0,28420,Ryan Brehm,67
207,0,60004,Jacob Bridgeman,67
207,0,52095,Christoffer Bring,67
207,0,57259,Daniel Brown,67
207,0,33974,Dean Burmester,67
207,0,20593,Greg Chalmers,67
207,0,32366,Kevin Chappell,67
207,0,59442,Parker Coody,67
207,0,39067,MJ Daffue,67
207,0,29936,Ryan Fox,67
207,0,30750,Tommy Gainey,67
207,0,24358,Robert Garrigus,67
207,0,59018,Ryan Gerard,67
207,0,39954,Cody Gribble,67
207,0,35310,Lanto Griffin,67
207,0,32448,James Hahn,67
207,0,20766,Padraig Harrington,67
207,0,30852,Ryo Ishikawa,67
207,0,54869,Chase Johnson,67
207,0,30925,Dustin Johnson,67
207,0,27974,Sung Kang,67
207,0,29478,Kevin Kisner,67
207,0,36884,Ben Kohles,67
207,0,50006,Willie Mack III,67
207,0,50489,Kyle Mueller,67
207,0,28521,Ryutaro Nagano,67
207,0,29289,S.Y. Noh,67
207,0,30163,Henrik Norlander,67
207,0,36724,Augusto Núñez,67
207,0,24140,Sean O'Hair,67
207,0,34575,Adrian Otaegui,67
207,0,47529,Mito Pereira,67
207,0,25818,Scott Piercy,67
207,0,47983,Chad Ramey,67
207,0,29531,Richie Ramsay,67
207,0,52287,David Ravetto,67
207,0,39335,Kevin Roy,67
207,0,46646,Antoine Rozner,67
207,0,56781,Isaiah Salinda,67
207,0,64442,Gordon Sargent,67
207,0,27064,Jhonattan Vegas,67
207,0,25632,Jimmy Walker,67
207,0,32139,Danny Willett,67
207,0,31323,Gary Woodland,67
254,0,28259,Sangmoon Bae,68
254,0,55930,Fred Biondi,68
254,0,49590,Frankie Capan III,68
254,0,59836,Pierceson Coody,68
254,0,47959,Bryson DeChambeau,68
254,0,50762,Alejandro Del Rey,68
254,0,59866,Nick Dunlap,68
254,0,37273,Derek Ernst,68
254,0,50223,Ewen Ferguson,68
254,0,65256,David Ford,68
254,0,66144,Maxwell Ford,68
254,0,29970,Dylan Frittelli,68
254,0,49813,Daniel Hillier,68
254,0,27141,J.B. Holmes,68
254,0,54813,Philip Knowles,68
254,0,29926,Danny Lee,68
254,0,49337,Thomas Lehman,68
254,0,34579,Alexander Levy,68
254,0,33674,Adrian Meronk,68
254,0,39834,Guido Migliozzi,68
254,0,25198,Francesco Molinari,68
254,0,63121,William Mouw,68
254,0,45486,Joaquin Niemann,68
254,0,25240,D.A. Points,68
254,0,27556,Ted Potter Jr.,68
254,0,58594,Spencer Ralston,68
254,0,34360,Patrick Reed,68
254,0,29476,Kyle Reifers,68
254,0,57737,Jayden Schaper,68
254,0,39113,Shubhankar Sharma,68
254,0,27649,Brandt Snedeker,68
254,0,46405,Sebastian Soderberg,68
254,0,58669,Jacob Solomon,68
254,0,21528,Henrik Stenson,68
254,0,35913,Michael Stewart,68
254,0,31560,Brian Stuard,68
254,0,35314,Andy Sullivan,68
254,0,32150,Michael Thompson,68
254,0,57364,Michael Thorbjornsen,68
254,0,32333,Kevin Tway,68
254,0,52666,Sami Valimaki,68
254,0,33870,Ashun Wu,68
296,0,34374,Erik Barnes,69
296,0,34310,Alexander Björk,69
296,0,51363,George Bryan IV,69
296,0,31681,Louis de Jager,69
296,0,35110,Brett Drewitt,69
296,0,28307,Matt Every,69
296,0,28166,Pedro Figueiredo,69
296,0,37066,Grant Forrest,69
296,0,32662,Michael Gligic,69
296,0,24924,Bill Haas,69
296,0,26758,David Hearn,69
296,0,35778,Kazuki Higa,69
296,0,47056,Rikuya Hoshino,69
296,0,55955,Matthew Jordan,69
296,0,47393,Jeffrey Kang,69
296,0,48632,Yuto Katsuragawa,69
296,0,30957,Maximilian Kieffer,69
296,0,46404,Marcus Kinhult,69
296,0,32816,Satoshi Kodaira,69
296,0,27797,Derek Lamely,69
296,0,45523,Thriston Lawrence,69
296,0,52373,Walker Lee,69
296,0,46837,Yuxin Lin,69
296,0,65280,Niklas Norgaard,69
296,0,52575,Paul O'Hara,69
296,0,22046,Geoff Ogilvy,69
296,0,47679,Victor Perez,69
296,0,61193,David Puig,69
296,0,32394,Tapio Pulkkanen,69
296,0,30110,Kyle Stanley,69
296,0,29485,Brett Stegmaier,69
296,0,59203,Joey Vrzich,69
296,0,50992,Brett White,69
296,0,50474,Tim Widing,69
296,0,27506,Oliver Wilson,69
296,0,08793,Tiger Woods,69
332,0,21407,Arjun Atwal,70
332,0,34362,Laurie Canter,70
332,0,35376,Roberto Díaz,70
332,0,06522,Ernie Els,70
332,0,34136,Armando Favela,70
332,0,28679,Fabián Gómez,70
332,0,59095,Chris Gotterup,70
332,0,64594,Angel Hidalgo Portillo,70
332,0,31400,Daan Huizing,70
332,0,32775,Shugo Imahira,70
332,0,08075,Jerry Kelly,70
332,0,60436,Justin Kim,70
332,0,60547,Tommy Kuhl,70
332,0,37250,Romain Langasque,70
332,0,39830,Xuewen Luo,70
332,0,51927,Reid Martin,70
332,0,51491,Brandon Matthews,70
332,0,50823,Tom McKibbin,70
332,0,51635,Chris Nido,70
332,0,55623,Kaito Onishi,70
332,0,26329,Louis Oosthuizen,70
332,0,50490,Chase Parker,70
332,0,47806,Raul Pereda,70
332,0,23481,Marcel Siem,70
332,0,39327,Ben Silverman,70
332,0,63455,Ross Steelman,70
332,0,27330,Josh Teater,70
332,0,23788,D.J. Trahan,70
332,0,33936,Gunner Wiebe,70
361,0,45526,Abraham Ancer,71
361,0,47125,Matt Atkins,71
361,0,45836,Richard Bland,71
361,0,60006,Ben Carr,71
361,0,20850,Daniel Chopra,71
361,0,54530,Henry Chung,71
361,0,51895,Ryan Cole,71
361,0,25720,Chad Collins,71
361,0,52514,Trace Crowe,71
361,0,58605,Quade Cummins,71
361,0,21753,Brian Davis,71
361,0,54278,Mateo Fernandez de Oliveira,71
361,0,39412,Zack Fischer,71
361,0,47960,Simon Forsström,71
361,0,21209,Sergio Garcia,71
361,0,47667,Conner Godsey,71
361,0,51865,J.J. Grey,71
361,0,28340,Julien Guerrier,71
361,0,35421,Brandon Harkins,71
361,0,36514,Yuki Inamori,71
361,0,62846,Colin Inglis,71
361,0,35087,Bio Kim,71
361,0,46103,Daniel Kim,71
361,0,47420,Jake Knapp,71
361,0,59871,Greg Koch,71
361,0,01706,Davis Love III,71
361,0,28300,Joost Luiten,71
361,0,58693,George Markham,71
361,0,55421,Chip McDaniel,71
361,0,59143,Mac Meissner,71
361,0,01810,Phil Mickelson,71
361,0,57860,Maxwell Moldovan,71
361,0,48129,Corey Pereira,71
361,0,33293,Thomas Pieters,71
361,0,65374,Brandon Robinson Thompson,71
361,0,32058,José de Jesús Rodríguez,71
361,0,39251,Ryan Ruffels,71
361,0,31242,Marcel Schneider,71
361,0,31569,Jason Scrivener,71
361,0,47888,Taiga Semikawa,71
361,0,46464,Jordan Smith,71
361,0,35174,Matthew Southgate,71
361,0,26679,Kevin Stadler,71
361,0,54364,Stephen Stallings Jr.,71
361,0,37189,Harold Varner III,71
361,0,26951,Johnson Wagner,71
407,0,52096,Adri Arnaus,72
407,0,47850,John Axelsen,72
407,0,48001,Zach Bauchou,72
407,0,24507,Jason Bohn,72
407,0,58816,Marcus Byrd,72
407,0,35557,Aaron Cockerill,72
407,0,24494,Erik Compton,72
407,0,39201,Nacho Elvira,72
407,0,55954,Lukas Euler,72
407,0,55165,Noah Goodwin,72
407,0,61143,Austin Greaser,72
407,0,31273,Gavin Green,72
407,0,60065,Ryan Hall,72
407,0,23353,J.J. Henry,72
407,0,59681,Jose Cristobal Islas,72
407,0,26420,Richard Johnson,72
407,0,12195,Tom Johnson,72
407,0,22986,Søren Kjeldsen,72
407,0,33410,Andrew Landry,72
407,0,29670,Pablo Larrazabal,72
407,0,55509,Hurly Long,72
407,0,60422,Enrique Marin Santander,72
407,0,29256,James Morrison,72
407,0,32797,Sanghyun Park,72
407,0,60365,Charles Porter,72
407,0,33568,Kalle Samooja,72
407,0,26331,Charl Schwartzel,72
407,0,33023,Ockie Strydom,72
407,0,48929,Santiago Tarrio,72
407,0,26289,Boo Weekley,72
407,0,10423,Mike Weir,72
407,0,50154,Joseph Winslow,72
439,0,60405,Bastien Amat,73
439,0,31678,Oliver Bekker,73
439,0,40009,Dominic Bozzelli,73
439,0,63459,Dan Bradbury,73
439,0,45734,John Catlin,73
439,0,33459,Jens Dantorp,73
439,0,55721,Alex Fitzpatrick,73
439,0,46402,Talor Gooch,73
439,0,60531,Derek Hitchner,73
439,0,52686,Rasmus Hojgaard,73
439,0,34656,Mikumu Horikawa,73
439,0,63457,Palmer Jackson,73
439,0,27408,Martin Kaymer,73
439,0,59137,RJ Manke,73
439,0,24490,George McNeill,73
439,0,47102,David Micheluzzi,73
439,0,28593,Jesse Mueller,73
439,0,59160,John Pak,73
439,0,58623,Garett Reband,73
439,0,22913,John Rollins,73
439,0,33486,Roger Sloan,73
439,0,40181,Clément Sordet,73
439,0,57298,Preston Summerhays,73
439,0,10381,Curtis Thompson,73
439,0,40027,Lexi Thompson,73
439,0,48705,Dalton Ward,73
439,0,59811,Kazuki Yasumori,73
466,0,51856,Tom Adrounie,74
466,0,30978,Kiradech Aphibarnrat,74
466,0,45194,Marcus Armitage,74
466,0,56003,Yongjun Bae,74
466,0,60165,Jose Luis Ballester Barrio,74
466,0,35490,Wil Bateman,74
466,0,61256,Tim Cantwell,74
466,0,65071,Tiger Christensen,74
466,0,01226,Fred Couples,74
466,0,39859,Cristobal Del Solar,74
466,0,30191,Julián Etulain,74
466,0,45477,Manu Gandas,74
466,0,51989,Jordan Gumberg,74
466,0,63371,Chanmin Jung,74
466,0,47917,Takumi Kanaya,74
466,0,46879,Naoyuki Kataoka,74
466,0,63768,Harrison Kingsley,74
466,0,58658,Peter Knade,74
466,0,64136,Jesse Massie,74
466,0,57736,Matthew McClean,74
466,0,23814,Edoardo Molinari,74
466,0,51003,Marco Penge,74
466,0,63343,Aldrich Potgieter,74
466,0,35807,José Toledo,74
466,0,60020,Johnny Travale,74
466,0,08385,Omar Uresti,74
466,0,48640,Johannes Veerman,74
466,0,54304,Karl Vilips,74
494,0,55888,Devon Bling,75
494,0,36892,Olin Browne Jr.,75
494,0,32070,Rafael Campos,75
494,0,26500,Alejandro Cañizares,75
494,0,59608,Morgan Deneen,75
494,0,47966,Jeremy Freiburghaus,75
494,0,48372,Marcus Helligkilde,75
494,0,21350,Ryuji Imada,75
494,0,51366,Riki Kawamoto,75
494,0,32369,Sihwan Kim,75
494,0,01666,Bernhard Langer,75
494,0,65252,Kyle Martin,75
494,0,64577,Kyle Maxwell,75
494,0,24449,Parker McLachlin,75
494,0,56272,Wilco Nienaber,75
494,0,21959,Ted Purdy,75
494,0,06567,Vijay Singh,75
494,0,59191,Vijay Srinivasan,75
494,0,50584,Connor Syme,75
494,0,47286,Jacob Tilton,75
514,0,37212,Paul Barjon,76
514,0,52956,Kyle Barker,76
514,0,12510,Chad Campbell,76
514,0,48898,David Carey,76
514,0,59570,Tyler Collet,76
514,0,54288,Harrison Crowe,76
514,0,58121,Jarryd Dillas,76
514,0,59647,Tommy Gibson,76
514,0,27324,Seungsu Han,76
514,0,59105,Blake Hathcoat,76
514,0,31121,Berry Henson,76
514,0,26284,Steve Holmes,76
514,0,47336,Michael Hopper,76
514,0,32776,Yeongsu Kim,76
514,0,47461,Andrew Kozan,76
514,0,34317,Joakim Lagergren,76
514,0,53914,Connor McKinney,76
514,0,33667,Carlos Ortiz,76
514,0,49022,Yoseop Seo,76
514,0,56297,John Somers,76
514,0,60019,Jackson Suber,76
514,0,25804,Bubba Watson,76
536,0,56676,John Augenstein,77
536,0,46955,Haydn Barron,77
536,0,19825,Darren Clarke,77
536,0,01249,John Daly,77
536,0,63196,Wenyi Ding,77
536,0,12823,Carlos Franco,77
536,0,01388,Robert Gamez,77
536,0,47499,Alex Gaugert,77
536,0,30050,Sean Jacklin,77
536,0,37124,Roberto Lebrija,77
536,0,45729,Drew Nesbitt,77
536,0,06373,José María Olazábal,77
536,0,33968,Thorbjørn Olesen,77
536,0,28475,Jeff Overton,77
536,0,45582,Jared Sawada,77
536,0,63548,Chase Sienkiewicz,77
536,0,60586,Isaac Simmons,77
536,0,64054,Caleb Surratt,77
536,0,23325,Vaughn Taylor,77
536,0,45733,Austen Truslow,77
556,0,64754,Matt Cahill,78
556,0,10809,Jim Furyk,78
556,0,25883,Kyung Nam Kang,78
556,0,51316,Kenny Pigman,78
556,0,52583,Sanghun Shin,78
556,0,46035,Callum Shinkwin,78
556,0,47078,Travis Smyth,78
556,0,65110,Brendan Valdes,78
564,0,06214,Guy Boros,79
564,0,54954,Jesse Droemer,79
564,0,29974,Branden Grace,79
564,0,64755,Russell Grove,79
564,0,49790,Danny Guise,79
564,0,30909,David Horsey,79
564,0,27747,Hiroshi Iwata,79
564,0,20094,Jonathan Kaye,79
564,0,63671,William Knauth,79
564,0,30944,Jason Kokrak,79
564,0,54422,Christo Lamprecht,79
564,0,45165,Graeme Robertson,79
564,0,25841,Marc Warren,79
577,0,52633,Alex Beach,80
577,0,60499,Luis Carrera,80
577,0,32594,Oliver Farr,80
577,0,47238,Jazz Janewattananond,80
577,0,65373,Alex Maguire,80
577,0,01823,Larry Mize,80
583,0,48098,Sebastian Garcia Rodriguez,81
584,0,32367,Jorge Campillo,82
584,0,63659,Joseph Hanko,82
584,0,50673,Martin Rohwer,82
584,0,64457,Diego Saavedra-Davila,82
584,0,50717,Josh Speight,82
589,0,54299,Taichi Kho,83
589,0,01717,Sandy Lyle,83
