RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,24507,Jason Bohn,100.00,652,652
1,0,23541,Ben Crane,100.00,708,708
1,0,10809,Jim Furyk,100.00,505,505
1,0,29720,Andres Gonzales,100.00,690,690
1,0,35879,Kelly Kraft,100.00,465,465
1,0,23320,Ryan Palmer,100.00,829,829
1,0,20572,Rod Pampling,100.00,447,447
1,0,35732,Wes Roach,100.00,450,450
1,0,06527,Steve Stricker,100.00,487,487
1,0,02206,David Toms,100.00,606,606
11,0,39975,Michael Kim,99.89,898,897
11,0,27466,Spencer Levin,99.89,904,903
13,0,26758,David Hearn,99.88,862,861
13,0,31557,Jim Herman,99.88,801,800
15,0,24024,Zach Johnson,99.87,778,777
15,0,29478,Kevin Kisner,99.87,762,761
17,0,27895,Jonas Blixt,99.86,699,698
17,0,24924,Bill Haas,99.86,719,718
19,0,23983,Luke Donald,99.85,657,656
19,0,30925,Dustin Johnson,99.85,656,655
19,0,34409,David Lingmerth,99.85,647,646
22,0,24358,Robert Garrigus,99.84,609,608
22,0,22892,Jason Gore,99.84,635,634
22,0,28114,Dawie van der Walt,99.84,619,618
22,0,34265,Will Wilcox,99.84,608,607
26,0,01810,Phil Mickelson,99.83,582,581
27,0,30927,Brendon Todd,99.82,545,544
28,0,20157,Retief Goosen,99.81,519,518
28,0,29476,Kyle Reifers,99.81,1068,1066
30,0,27644,Brian Harman,99.80,977,975
31,0,25572,Graeme McDowell,99.79,486,485
32,0,34360,Patrick Reed,99.77,858,856
33,0,45526,Abraham Ancer,99.76,424,423
34,0,31646,Emiliano Grillo,99.75,787,785
34,0,36699,Patrick Rodgers,99.75,787,785
36,0,27974,Sung Kang,99.74,773,771
36,0,34466,Peter Malnati,99.74,778,776
38,0,29745,Tyler Aldridge,99.73,746,744
38,0,27936,Martin Laird,99.73,747,745
40,0,26851,Marc Leishman,99.72,715,713
40,0,23800,Bryce Molder,99.72,709,707
42,0,26596,Ryan Moore,99.71,685,683
43,0,31202,William McGirt,99.70,987,984
43,0,32640,Troy Merritt,99.70,672,670
43,0,25198,Francesco Molinari,99.70,656,654
46,0,32200,Roberto Castro,99.69,959,956
47,0,29222,Billy Hurley III,99.68,619,617
48,0,33399,Adam Hadwin,99.67,902,899
48,0,36801,Mark Hubbard,99.67,905,902
50,0,24846,Ricky Barnes,99.66,882,879
50,0,06522,Ernie Els,99.66,597,595
50,0,34261,Scott Langley,99.66,594,592
53,0,34262,Jon Curran,99.65,866,863
53,0,20645,John Senden,99.65,860,857
53,0,25834,Daniel Summerhays,99.65,858,855
53,0,31323,Gary Woodland,99.65,858,855
57,0,23108,Matt Kuchar,99.64,845,842
57,0,25349,Tim Wilkinson,99.64,555,553
59,0,24461,Thomas Aiken,99.63,538,536
59,0,24494,Erik Compton,99.63,544,542
59,0,28089,Jason Day,99.63,536,534
59,0,29223,Sam Saunders,99.63,543,541
63,0,30926,Chris Kirk,99.62,796,793
63,0,26289,Boo Weekley,99.62,796,793
65,0,34099,Harris English,99.61,762,759
65,0,32757,Patton Kizzire,99.61,779,776
65,0,31420,Anirban Lahiri,99.61,515,513
65,0,24490,George McNeill,99.61,516,514
69,0,30711,Colt Knost,99.60,746,743
69,0,25396,Kevin Na,99.60,748,745
71,0,37273,Derek Ernst,99.59,485,483
71,0,20766,Padraig Harrington,99.59,483,481
71,0,23353,J.J. Henry,99.59,729,726
74,0,20098,Stuart Appleby,99.57,697,694
74,0,29268,Bronson Burgoon,99.57,693,690
76,0,12510,Chad Campbell,99.56,907,903
76,0,26329,Louis Oosthuizen,99.56,459,457
76,0,30692,Scott Stallings,99.56,680,677
79,0,33418,Shawn Stefani,99.55,883,879
80,0,10213,Dicky Pride,99.54,435,433
81,0,24140,Sean O'Hair,99.52,840,836
81,0,33448,Justin Thomas,99.52,840,836
81,0,32150,Michael Thompson,99.52,627,624
81,0,26951,Johnson Wagner,99.52,839,835
85,0,33413,Ben Martin,99.51,824,820
85,0,34046,Jordan Spieth,99.51,607,604
87,0,34264,Hudson Swafford,99.50,1003,998
88,0,32448,James Hahn,99.49,781,777
88,0,46440,Smylie Kaufman,99.49,789,785
90,0,40026,Daniel Berger,99.48,764,760
90,0,28132,Tyrone Van Aswegen,99.48,953,948
92,0,29289,S.Y. Noh,99.47,758,754
92,0,23325,Vaughn Taylor,99.47,754,750
94,0,25493,Nick Taylor,99.46,739,735
95,0,24357,K.J. Choi,99.45,728,724
95,0,22405,Justin Rose,99.45,548,545
95,0,33419,Cameron Tringale,99.45,732,728
95,0,25892,Steve Wheatcroft,99.45,730,726
99,0,32102,Rickie Fowler,99.44,712,708
99,0,27747,Hiroshi Iwata,99.44,710,706
99,0,27942,Rob Oppenheim,99.44,531,528
102,0,21209,Sergio Garcia,99.43,352,350
103,0,25720,Chad Collins,99.42,686,682
103,0,08075,Jerry Kelly,99.42,686,682
103,0,24781,Hunter Mahan,99.42,514,511
103,0,28237,Rory McIlroy,99.42,521,518
103,0,33667,Carlos Ortiz,99.42,688,684
108,0,40058,Zac Blair,99.40,832,827
109,0,25364,Paul Casey,99.39,660,656
110,0,31416,Derek Fathauer,99.38,807,802
111,0,35545,Blayne Barber,99.37,796,791
111,0,27649,Brandt Snedeker,99.37,799,794
113,0,29420,Billy Horschel,99.36,622,618
113,0,26331,Charl Schwartzel,99.36,622,618
115,0,28679,Fabián Gómez,99.35,766,761
115,0,21731,Freddie Jacobson,99.35,770,765
115,0,29518,Brendan Steele,99.35,771,766
118,0,25804,Bubba Watson,99.33,599,595
119,0,33141,Keegan Bradley,99.32,730,725
119,0,23638,Brendon de Jonge,99.32,736,731
119,0,36689,Brooks Koepka,99.32,588,584
119,0,30163,Henrik Norlander,99.32,584,580
119,0,25240,D.A. Points,99.32,441,438
119,0,30110,Kyle Stanley,99.32,885,879
119,0,27963,Chris Stroud,99.32,738,733
126,0,34563,Chesson Hadley,99.31,725,720
127,0,20472,Alex Cejka,99.30,574,570
127,0,37454,Whee Kim,99.30,717,712
127,0,25818,Scott Piercy,99.30,716,711
130,0,20229,Stewart Cink,99.29,567,563
130,0,30944,Jason Kokrak,99.29,847,841
130,0,26476,Chez Reavie,99.29,843,837
133,0,20848,Ángel Cabrera,99.28,559,555
134,0,37455,Si Woo Kim,99.26,1088,1080
134,0,35300,Andrew Loupe,99.26,675,670
136,0,35532,Tom Hoge,99.25,669,664
137,0,28475,Jeff Overton,99.22,642,637
137,0,37189,Harold Varner III,99.22,902,895
137,0,27064,Jhonattan Vegas,99.22,901,894
137,0,25632,Jimmy Walker,99.22,766,760
141,0,27141,J.B. Holmes,99.21,633,628
141,0,29221,Webb Simpson,99.21,633,628
143,0,34174,John Huh,99.20,872,865
144,0,32839,Hideki Matsuyama,99.19,616,611
144,0,32876,Martin Piller,99.19,493,489
144,0,35891,Cameron Smith,99.19,492,488
147,0,32366,Kevin Chappell,99.18,852,845
147,0,35539,Luke Guthrie,99.18,489,485
147,0,26300,Matt Jones,99.18,729,723
150,0,32618,Rhein Gibson,99.17,480,476
150,0,29485,Brett Stegmaier,99.17,839,832
152,0,29974,Branden Grace,99.15,470,466
153,0,21961,Charles Howell III,99.11,897,889
153,0,33410,Andrew Landry,99.11,337,334
155,0,29479,Scott Brown,99.10,778,771
155,0,29926,Danny Lee,99.10,775,768
157,0,24502,Adam Scott,99.06,637,631
157,0,27214,Kevin Streelman,99.06,742,735
159,0,33122,Russell Knox,99.03,719,712
160,0,22371,Aaron Baddeley,99.02,815,807
161,0,34431,Robert Streb,98.97,780,772
162,0,24912,Will MacKenzie,98.93,751,743
163,0,31560,Brian Stuard,98.90,639,632
164,0,06567,Vijay Singh,98.89,719,711
165,0,21878,Mark Wilson,98.88,626,619
166,0,12716,Charley Hoffman,98.85,782,773
166,0,29461,Jamie Lovemark,98.85,872,862
168,0,29725,Tony Finau,98.84,860,850
169,0,25274,Steven Bowditch,98.81,587,580
170,0,33204,Shane Lowry,98.80,418,413
171,0,27436,Graham DeLaet,98.79,659,651
171,0,28092,D.H. Lee,98.79,496,490
173,0,27129,Luke List,98.78,735,726
174,0,28158,Steve Marino,98.77,567,560
175,0,20691,Greg Owen,98.76,809,799
176,0,25900,Lucas Glover,98.74,794,784
176,0,34098,Russell Henley,98.74,715,706
176,0,33461,Morgan Hoffmann,98.74,633,625
179,0,22046,Geoff Ogilvy,98.73,552,545
180,0,25686,Jason Dufner,98.72,862,851
181,0,27770,Camilo Villegas,98.68,756,746
182,0,10885,Robert Allenby,98.51,471,464
182,0,35451,Scott Pinckney,98.51,804,792
184,0,20104,Ken Duke,98.18,549,539
185,0,23621,Rory Sabbatini,98.10,420,412
