RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
181,0,21878,Mark Wilson,57' 3",10535.667,184,-13
183,0,24912,Will MacKenzie,57' 6",10515.417,183,-23
184,0,20121,Todd Fischer,57' 8",14930.417,259,-30
185,0,01577,Lee Janzen,57' 9",9072.750,157,-13
185,0,12454,Mario Tiziani,57' 9",10160.250,176,-24
187,0,01042,Paul Azinger,57' 10",9832.750,170,-16
188,0,20099,Doug Barron,57' 11",10942.000,189,-24
188,0,23108,Matt Kuchar,57' 11",9206.000,159,-18
190,0,01313,Steve Elkington,58' 1",9990.667,172,-35
191,0,08931,Glen Day,58' 2",11698.333,201,-23
192,0,01619,Skip Kendall,58' 3",13166.500,226,-2
193,0,12826,Paul Claxton,58' 4",12187.333,209,-25
194,0,20160,Charlie Wi,58' 6",10642.333,182,-28
195,0,01810,Phil Mickelson,59' 4",8303.583,140,-25
196,0,01219,John Cook,59' 6",10888.917,183,-5
196,0,20127,Chris Riley,59' 6",8565.667,144,+11
196,0,20812,Tjaart van der Walt,59' 6",9522.417,160,-14
199,0,23036,Chris Anderson,59' 9",8788.500,147,-12
199,0,28088,Matt Davidson,59' 9",8187.417,137,-16
201,0,01132,Mark Brooks,63' 9",10835.167,170,+12
202,0,01761,Len Mattiace,65' 3",13244.750,203,+15
