RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,24502,Adam Scott,23' 3",3066.917,132,-9
2,0,06251,Chris DiMarco,23' 6",3272.083,139,-1
3,0,01388,Robert Gamez,24' 2",4913.167,203,-20
4,0,01945,Kenny Perry,24' 3",4346.500,179,-27
5,0,08075,Jerry Kelly,24' 8",5430.333,220,-28
6,0,20229,Stewart Cink,24' 9",5199.917,210,-21
7,0,10809,Jim Furyk,24' 10",4797.750,193,-26
8,0,01928,Corey Pavin,25' 0",4569.417,183,-27
9,0,02101,Joey Sindelar,25' 1",6946.917,277,-18
10,0,01724,Jeff Maggert,25' 2",4479.167,178,-11
11,0,23983,Luke Donald,25' 3",2728.833,108,-9
11,0,25396,Kevin Na,25' 3",5607.667,222,-13
13,0,01797,Rocco Mediate,25' 4",4716.500,186,-12
14,0,06575,Dudley Hart,25' 5",5380.750,212,-22
15,0,01161,Mark Calcavecchia,25' 6",5486.000,215,-4
16,0,20472,Alex Cejka,25' 7",5288.417,207,-1
16,0,02104,Jeff Sluman,25' 7",5806.417,227,-30
16,0,02239,Scott Verplank,25' 7",4803.417,188,-19
19,0,02010,Loren Roberts,25' 8",3306.167,129,-8
20,0,19824,Craig Barlow,25' 9",4040.667,157,-18
20,0,10860,Justin Leonard,25' 9",4196.833,163,E
22,0,23725,Brendan Jones,25' 10",4310.667,167,+8
23,0,01577,Lee Janzen,25' 11",4037.250,156,-9
24,0,01219,John Cook,26' 0",4886.583,188,-7
25,0,20628,Arron Oberholser,26' 1",3836.083,147,-8
26,0,01320,Bob Estes,26' 2",6507.167,249,-11
27,0,02214,Kirk Triplett,26' 3",2997.167,114,-16
27,0,02223,Bob Tway,26' 3",4753.417,181,-22
29,0,01473,Todd Hamilton,26' 4",4689.583,178,-12
29,0,23623,Bo Van Pelt,26' 4",6482.333,246,-27
31,0,01139,Olin Browne,26' 5",6640.417,251,-23
31,0,12680,Shigeki Maruyama,26' 5",5468.667,207,-28
