RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
53,0,37338,Zecheng Dou,16' 0",1471.417,92,-0.21
53,0,48117,Kurt Kitayama,16' 0",863.417,54,+0.02
53,0,51997,Andrew Novak,16' 0",1518.750,95,-0.15
56,0,24925,Jonathan Byrd,16' 2",709.667,44,-0.09
56,0,34563,Chesson Hadley,16' 2",1485.917,92,-0.24
56,0,51950,Max McGreevy,16' 2",1068.917,66,+0.08
59,0,36871,Matt NeSmith,16' 3",1377.833,85,-0.09
59,0,53165,Doc Redman,16' 3",1444.833,89,-0.22
61,0,32791,K.H. Lee,16' 4",1417.917,87,-0.22
61,0,29289,S.Y. Noh,16' 4",1028.250,63,-0.16
63,0,35506,Mackenzie Hughes,16' 5",1066.750,65,-0.08
64,0,27349,Alex Noren,16' 6",1204.667,73,-0.15
64,0,25493,Nick Taylor,16' 6",1383.667,84,-0.19
66,0,51766,Wyndham Clark,16' 7",1877.583,113,-0.26
66,0,29970,Dylan Frittelli,16' 7",996.083,60,-0.15
66,0,22056,Cameron Percy,16' 7",1127.917,68,-0.21
66,0,33448,Justin Thomas,16' 7",1423.833,86,-0.12
70,0,54591,Ben Griffin,16' 8",1695.833,102,-0.19
70,0,32757,Patton Kizzire,16' 8",1532.667,92,-0.18
70,0,27936,Martin Laird,16' 8",1430.333,86,-0.17
70,0,34431,Robert Streb,16' 8",1167.667,70,-0.19
74,0,28775,Nate Lashley,16' 9",1375.500,82,-0.30
75,0,45522,Christiaan Bezuidenhout,16' 10",1700.250,101,-0.13
75,0,47993,Denny McCarthy,16' 10",1480.083,88,-0.22
75,0,25818,Scott Piercy,16' 10",1416.500,84,-0.11
75,0,34256,Andrew Putnam,16' 10",1468.083,87,-0.14
75,0,27214,Kevin Streelman,16' 10",1718.083,102,-0.16
75,0,55454,Carl Yuan,16' 10",1681.750,100,-0.14
81,0,33141,Keegan Bradley,16' 11",1235.667,73,-0.01
81,0,35449,Adam Long,16' 11",1829.250,108,-0.14
81,0,40162,Justin Lower,16' 11",1558.500,92,-0.20
81,0,47983,Chad Ramey,16' 11",1690.750,100,-0.25
81,0,39324,J.J. Spaun,16' 11",1727.083,102,-0.18
81,0,27963,Chris Stroud,16' 11",881.583,52,-0.27
87,0,47591,Eric Cole,17' 0",1906.833,112,-0.10
87,0,32102,Rickie Fowler,17' 0",1583.750,93,-0.18
87,0,12716,Charley Hoffman,17' 0",1395.917,82,-0.12
87,0,48081,Xander Schauffele,17' 0",952.833,56,-0.30
91,0,56630,Akshay Bhatia,17' 1",1145.333,67,-0.06
91,0,35901,Paul Haley II,17' 1",1828.167,107,-0.12
91,0,27644,Brian Harman,17' 1",1909.083,112,-0.22
91,0,28237,Rory McIlroy,17' 1",1129.583,66,-0.09
91,0,39546,Keith Mitchell,17' 1",1797.500,105,-0.18
91,0,32139,Danny Willett,17' 1",1483.833,87,-0.14
97,0,51890,Greyson Sigg,17' 2",1355.250,79,-0.19
98,0,47504,Sam Burns,17' 3",1395.750,81,-0.25
98,0,25686,Jason Dufner,17' 3",1466.833,85,+0.01
98,0,25632,Jimmy Walker,17' 3",1378.333,80,-0.20
98,0,52374,Brandon Wu,17' 3",1602.417,93,-0.24
102,0,35461,Beau Hossler,17' 4",1858.333,107,-0.16
102,0,46717,Viktor Hovland,17' 4",1193.250,69,-0.03
102,0,50095,Austin Smotherman,17' 4",1647.333,95,-0.14
102,0,40006,Erik van Rooyen,17' 4",1227.917,71,-0.14
106,0,29725,Tony Finau,17' 5",1496.917,86,-0.07
106,0,31202,William McGirt,17' 5",557.917,32,-0.25
106,0,50493,Justin Suh,17' 5",1849.417,106,-0.19
109,0,27554,Scott Harrington,17' 6",1099.917,63,-0.11
109,0,46442,Maverick McNealy,17' 6",926.500,53,-0.13
109,0,27095,Nick Watney,17' 6",1118.083,64,-0.05
109,0,47128,Richy Werenski,17' 6",1017.000,58,-0.21
113,0,34076,Joel Dahmen,17' 7",1656.250,94,-0.11
113,0,31646,Emiliano Grillo,17' 7",1390.167,79,-0.06
113,0,28252,Seamus Power,17' 7",791.833,45,-0.11
116,0,33948,Byeong Hun An,17' 8",1906.083,108,-0.17
116,0,33399,Adam Hadwin,17' 8",1500.667,85,-0.19
116,0,57366,Cameron Young,17' 8",1500.000,85,-0.20
119,0,33408,Tyson Alexander,17' 9",1381.917,78,-0.12
119,0,33653,Thomas Detry,17' 9",1559.167,88,-0.08
119,0,56762,Will Gordon,17' 9",1314.333,74,-0.18
119,0,27129,Luke List,17' 9",1636.000,92,-0.13
119,0,30692,Scott Stallings,17' 9",1543.083,87,+0.06
124,0,34099,Harris English,17' 10",839.000,47,-0.21
124,0,39975,Michael Kim,17' 10",1513.333,85,-0.18
124,0,32816,Satoshi Kodaira,17' 10",1033.083,58,-0.28
124,0,36699,Patrick Rodgers,17' 10",2048.333,115,-0.14
124,0,47347,Adam Schenk,17' 10",2117.500,119,-0.16
124,0,34046,Jordan Spieth,17' 10",1160.750,65,+0.05
130,0,40098,Matt Fitzpatrick,17' 11",1127.250,63,-0.22
130,0,49947,Taylor Moore,17' 11",1775.667,99,-0.09
130,0,58168,Davis Thompson,17' 11",1884.750,105,-0.14
130,0,32333,Kevin Tway,17' 11",1452.583,81,-0.12
134,0,30163,Henrik Norlander,18' 1",1335.667,74,-0.23
134,0,31560,Brian Stuard,18' 1",651.833,36,-0.17
136,0,52372,Cameron Champ,18' 2",925.500,51,-0.20
137,0,46601,Trey Mullinax,18' 3",1297.083,71,+0.08
137,0,26476,Chez Reavie,18' 3",1697.500,93,-0.03
139,0,48084,Wesley Bryan,18' 4",715.000,39,-0.13
139,0,45609,Tyler Duncan,18' 4",1984.000,108,-0.21
139,0,29535,Brice Garnett,18' 4",952.167,52,-0.15
139,0,33597,Harry Higgs,18' 4",1317.167,72,-0.08
139,0,58696,Peter Kuest,18' 4",805.083,44,-0.20
139,0,36724,Augusto Núñez,18' 4",1448.667,79,-0.08
139,0,31323,Gary Woodland,18' 4",1026.583,56,-0.18
146,0,59018,Ryan Gerard,18' 5",1140.667,62,-0.21
147,0,52375,Doug Ghim,18' 6",1702.250,92,-0.10
147,0,34466,Peter Malnati,18' 6",1606.750,87,-0.10
147,0,48119,Ben Taylor,18' 6",1883.333,102,-0.15
150,0,49453,Trevor Cone,18' 7",1692.000,91,-0.14
150,0,54421,Garrick Higgo,18' 7",1972.667,106,-0.15
150,0,52513,Carson Young,18' 7",1712.667,92,-0.09
153,0,51349,Nico Echavarria,18' 9",1108.167,59,-0.22
153,0,31557,Jim Herman,18' 9",1405.250,75,+0.08
153,0,54783,Dylan Wu,18' 9",1685.833,90,-0.18
156,0,32366,Kevin Chappell,18' 10",716.250,38,-0.11
156,0,36801,Mark Hubbard,18' 10",1563.333,83,-0.07
158,0,49298,Kramer Hickok,18' 11",1737.750,92,-0.17
159,0,35450,Patrick Cantlay,19' 0",1123.167,59,-0.24
159,0,47079,Harrison Endycott,19' 0",1822.167,96,-0.18
159,0,51414,Brent Grant,19' 0",1541.750,81,-0.15
159,0,50188,S.H. Kim,19' 0",2227.167,117,-0.11
159,0,46441,Robby Shelton,19' 0",1369.500,72,-0.19
159,0,46340,Alex Smalley,19' 0",1782.250,94,-0.07
159,0,48887,Matt Wallace,19' 0",1540.167,81,-0.12
166,0,47988,Nick Hardy,19' 2",1741.750,91,-0.15
167,0,55893,Sam Stevens,19' 3",2675.417,139,-0.09
168,0,55708,Hayden Buckley,19' 4",1235.500,64,-0.09
168,0,32448,James Hahn,19' 4",1587.333,82,-0.18
168,0,55789,Taylor Montgomery,19' 4",1739.750,90,-0.17
171,0,51634,Sahith Theegala,19' 5",1593.417,82,-0.10
172,0,33410,Andrew Landry,19' 6",1657.667,85,-0.15
173,0,57362,Austin Eckroat,19' 8",1786.083,91,-0.11
173,0,48699,Callum Tarren,19' 8",2007.667,102,-0.05
175,0,39954,Cody Gribble,19' 9",949.583,48,-0.19
175,0,39058,Lucas Herbert,19' 9",1047.750,53,-0.13
175,0,35879,Kelly Kraft,19' 9",1855.417,94,-0.16
178,0,40250,Taylor Pendrith,19' 10",1548.333,78,-0.03
179,0,33204,Shane Lowry,19' 11",1116.917,56,-0.23
180,0,28420,Ryan Brehm,20' 0",1802.500,90,-0.07
181,0,22405,Justin Rose,20' 3",1054.917,52,-0.02
181,0,40115,Adam Svensson,20' 3",2104.750,104,-0.14
183,0,31577,Tano Goya,20' 5",1431.833,70,-0.23
183,0,51070,Vincent Norrman,20' 5",2180.500,107,-0.14
185,0,39335,Kevin Roy,20' 10",1438.583,69,-0.03
186,0,51491,Brandon Matthews,20' 11",814.333,39,-0.10
187,0,35310,Lanto Griffin,21' 0",1072.500,51,-0.16
188,0,32662,Michael Gligic,21' 1",1456.000,69,+0.13
188,0,24140,Sean O'Hair,21' 1",674.917,32,-0.16
190,0,28089,Jason Day,21' 4",1046.917,49,-0.04
191,0,54628,Lee Hodges,21' 6",1633.917,76,-0.08
192,0,46414,Aaron Rai,21' 8",1713.750,79,-0.08
193,0,39067,MJ Daffue,22' 5",2127.750,95,-0.05
