RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,26758,David Hearn,2.92,350,120
2,0,29268,Bronson Burgoon,2.93,405,138
2,0,29420,Billy Horschel,2.93,474,162
4,0,26851,Marc Leishman,2.95,519,176
5,0,20472,Alex Cejka,2.96,420,142
5,0,31646,Emiliano Grillo,2.96,545,184
7,0,33141,Keegan Bradley,2.97,565,190
7,0,23541,Ben Crane,2.97,350,118
7,0,30925,Dustin Johnson,2.97,428,144
7,0,31202,William McGirt,2.97,475,160
7,0,26476,Chez Reavie,2.97,517,174
7,0,29485,Brett Stegmaier,2.97,362,122
13,0,40058,Zac Blair,2.98,346,116
13,0,24925,Jonathan Byrd,2.98,370,124
13,0,39328,Conrad Shindler,2.98,334,112
16,0,47959,Bryson DeChambeau,2.99,548,183
16,0,37278,Nicholas Lindheim,2.99,419,140
16,0,37189,Harold Varner III,2.99,545,182
16,0,26951,Johnson Wagner,2.99,413,138
20,0,24846,Ricky Barnes,3.00,354,118
20,0,46435,Austin Cook,3.00,643,214
20,0,34076,Joel Dahmen,3.00,510,170
20,0,19846,Brian Gay,3.00,613,204
20,0,29974,Branden Grace,3.00,396,132
20,0,21961,Charles Howell III,3.00,613,204
20,0,34046,Jordan Spieth,3.00,450,150
27,0,29479,Scott Brown,3.01,601,200
27,0,26499,Rafa Cabrera Bello,3.01,422,140
27,0,25364,Paul Casey,3.01,440,146
27,0,45609,Tyler Duncan,3.01,566,188
27,0,29725,Tony Finau,3.01,595,198
27,0,10809,Jim Furyk,3.01,301,100
27,0,34098,Russell Henley,3.01,433,144
27,0,12716,Charley Hoffman,3.01,488,162
27,0,29478,Kevin Kisner,3.01,457,152
27,0,27942,Rob Oppenheim,3.01,409,136
27,0,37275,Sam Ryder,3.01,493,164
27,0,33418,Shawn Stefani,3.01,445,148
27,0,23325,Vaughn Taylor,3.01,476,158
27,0,35544,Andrew Yun,3.01,271,90
41,0,28089,Jason Day,3.02,411,136
41,0,35421,Brandon Harkins,3.02,579,192
