RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30925,Dustin Johnson,3.92,1581,403
2,0,22405,Justin Rose,3.93,1390,354
2,0,33448,Justin Thomas,3.93,1776,452
4,0,46970,Jon Rahm,3.94,1424,361
5,0,21528,Henrik Stenson,3.95,1217,308
6,0,27214,Kevin Streelman,3.96,1918,484
6,0,49964,Aaron Wise,3.96,1870,472
8,0,34076,Joel Dahmen,3.98,1805,453
8,0,32102,Rickie Fowler,3.98,1639,412
8,0,29420,Billy Horschel,3.98,1770,445
8,0,24024,Zach Johnson,3.98,1886,474
8,0,49771,J.T. Poston,3.98,1501,377
8,0,29221,Webb Simpson,3.98,2008,505
14,0,34363,Tyrrell Hatton,3.99,1190,298
14,0,30926,Chris Kirk,3.99,2237,560
14,0,23108,Matt Kuchar,3.99,1682,422
14,0,32839,Hideki Matsuyama,3.99,1590,398
14,0,28237,Rory McIlroy,3.99,1341,336
14,0,25198,Francesco Molinari,3.99,1525,382
14,0,25818,Scott Piercy,3.99,1728,433
14,0,30110,Kyle Stanley,3.99,1915,480
14,0,31560,Brian Stuard,3.99,2064,517
23,0,40026,Daniel Berger,4.00,1674,418
23,0,20472,Alex Cejka,4.00,1437,359
23,0,28089,Jason Day,4.00,1468,367
23,0,29725,Tony Finau,4.00,2072,518
23,0,30911,Tommy Fleetwood,4.00,1433,358
23,0,33399,Adam Hadwin,4.00,1886,471
23,0,35461,Beau Hossler,4.00,2242,560
23,0,36689,Brooks Koepka,4.00,1409,352
23,0,30944,Jason Kokrak,4.00,2094,523
23,0,25396,Kevin Na,4.00,1867,467
23,0,26476,Chez Reavie,4.00,1820,455
34,0,35450,Patrick Cantlay,4.01,1768,441
34,0,47959,Bryson DeChambeau,4.01,2039,509
34,0,29535,Brice Garnett,4.01,2043,509
34,0,26300,Matt Jones,4.01,1344,335
34,0,33122,Russell Knox,4.01,1973,492
34,0,27129,Luke List,4.01,2034,507
34,0,32640,Troy Merritt,4.01,1792,447
34,0,01810,Phil Mickelson,4.01,1861,464
34,0,26596,Ryan Moore,4.01,1677,418
34,0,26329,Louis Oosthuizen,4.01,1179,294
34,0,23320,Ryan Palmer,4.01,1350,337
34,0,24361,Pat Perez,4.01,1647,411
34,0,34256,Andrew Putnam,4.01,1906,475
34,0,35891,Cameron Smith,4.01,1709,426
34,0,26951,Johnson Wagner,4.01,1448,361
34,0,31323,Gary Woodland,4.01,1971,492
34,0,08793,Tiger Woods,4.01,1482,370
51,0,25364,Paul Casey,4.02,1531,381
51,0,23541,Ben Crane,4.02,1259,313
51,0,19846,Brian Gay,4.02,2213,551
51,0,35532,Tom Hoge,4.02,1990,495
51,0,37278,Nicholas Lindheim,4.02,1483,369
51,0,24781,Hunter Mahan,4.02,1316,327
51,0,33413,Ben Martin,4.02,1376,342
51,0,39546,Keith Mitchell,4.02,2104,523
51,0,24138,Ian Poulter,4.02,1366,340
51,0,28252,Seamus Power,4.02,1652,411
51,0,34360,Patrick Reed,4.02,1839,457
51,0,39324,J.J. Spaun,4.02,1744,434
51,0,34046,Jordan Spieth,4.02,1684,419
64,0,33948,Byeong Hun An,4.03,1834,455
64,0,19803,Ryan Armour,4.03,2340,581
64,0,22371,Aaron Baddeley,4.03,1660,412
