RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
85,0,33448,Justin Thomas,40' 6",4332.250,107,-9
85,0,48887,Matt Wallace,40' 6",4577.333,113,-13
90,0,51349,Nico Echavarria,40' 8",5281.417,130,-11
90,0,36871,Matt NeSmith,40' 8",3982.667,98,-2
90,0,52513,Carson Young,40' 8",5368.750,132,-5
93,0,28252,Seamus Power,40' 9",5903.000,145,-7
94,0,28420,Ryan Brehm,40' 11",2904.500,71,-9
94,0,28775,Nate Lashley,40' 11",4172.667,102,+11
96,0,34587,Chan Kim,41' 0",5002.417,122,+4
96,0,32640,Troy Merritt,41' 0",4223.833,103,+4
96,0,26596,Ryan Moore,41' 0",4674.333,114,+2
99,0,28089,Jason Day,41' 3",4660.583,113,+1
99,0,57362,Austin Eckroat,41' 3",6225.750,151,+12
101,0,35310,Lanto Griffin,41' 4",4467.583,108,-9
101,0,40250,Taylor Pendrith,41' 4",4666.167,113,-17
103,0,51890,Greyson Sigg,41' 6",4982.250,120,+6
104,0,39977,Max Homa,41' 8",5038.417,121,-3
104,0,36799,Stephan Jaeger,41' 8",5455.667,131,+6
104,0,28237,Rory McIlroy,41' 8",4079.250,98,-15
107,0,33399,Adam Hadwin,41' 10",5518.333,132,+6
107,0,51287,Ryo Hisatsune,41' 10",5150.167,123,+10
107,0,25493,Nick Taylor,41' 10",5646.167,135,+2
110,0,34255,Joseph Bramlett,41' 11",4481.167,107,-6
110,0,27349,Alex Noren,41' 11",4737.000,113,+2
112,0,56149,Wilson Furr,42' 0",3108.333,74,-4
112,0,22405,Justin Rose,42' 0",3908.583,93,-2
112,0,27064,Jhonattan Vegas,42' 0",4113.333,98,-14
115,0,47806,Raul Pereda,42' 1",2859.667,68,+7
116,0,45157,Cam Davis,42' 2",5274.167,125,E
116,0,60767,Blaine Hale Jr.,42' 2",2529.667,60,+9
116,0,24024,Zach Johnson,42' 2",3120.583,74,+6
116,0,36326,David Lipsky,42' 2",4009.500,95,-3
116,0,49771,J.T. Poston,42' 2",5102.833,121,+1
116,0,47983,Chad Ramey,42' 2",5013.917,119,-6
122,0,34021,Bud Cauley,42' 4",3176.250,75,+2
122,0,25900,Lucas Glover,42' 4",5630.250,133,+10
122,0,39327,Ben Silverman,42' 4",4993.333,118,+4
122,0,54783,Dylan Wu,42' 4",4445.750,105,+8
126,0,48699,Callum Tarren,42' 5",3178.417,75,+2
127,0,47504,Sam Burns,42' 6",4933.167,116,-17
127,0,34099,Harris English,42' 6",5694.167,134,-8
127,0,32102,Rickie Fowler,42' 6",4379.583,103,+3
130,0,51766,Wyndham Clark,42' 7",4388.083,103,-9
131,0,48867,Matti Schmid,42' 8",3840.667,90,+4
131,0,52374,Brandon Wu,42' 8",4910.250,115,+1
133,0,30911,Tommy Fleetwood,42' 9",5213.083,122,+1
133,0,34256,Andrew Putnam,42' 9",6197.500,145,-1
135,0,32791,K.H. Lee,42' 10",4716.000,110,+4
135,0,46113,Ryan McCormick,42' 10",3598.667,84,-2
137,0,27936,Martin Laird,42' 11",4078.917,95,-2
138,0,35461,Beau Hossler,43' 0",5031.417,117,+2
138,0,47347,Adam Schenk,43' 0",4861.750,113,-7
138,0,51634,Sahith Theegala,43' 0",6361.250,148,-9
141,0,32366,Kevin Chappell,43' 3",2766.000,64,+3
141,0,51070,Vincent Norrman,43' 3",3114.583,72,+9
143,0,49947,Taylor Moore,43' 4",5892.083,136,+8
144,0,52375,Doug Ghim,43' 5",5820.417,134,+10
145,0,23108,Matt Kuchar,43' 7",5364.583,123,+3
145,0,46441,Robby Shelton,43' 7",4449.167,102,+9
147,0,33486,Roger Sloan,43' 8",3709.583,85,+2
148,0,24502,Adam Scott,43' 10",4248.083,97,-3
149,0,55893,Sam Stevens,43' 11",4871.917,111,-3
150,0,34563,Chesson Hadley,44' 1",4363.667,99,+1
150,0,35506,Mackenzie Hughes,44' 1",6387.083,145,E
152,0,50188,S.H. Kim,44' 2",5912.917,134,E
152,0,29908,C.T. Pan,44' 2",4332.167,98,+10
154,0,35450,Patrick Cantlay,44' 3",4377.417,99,-3
154,0,50497,Adrien Dumont de Chassart,44' 3",4026.250,91,E
156,0,59095,Chris Gotterup,44' 4",4480.250,101,-3
156,0,51894,Vince Whaley,44' 4",3459.583,78,+9
158,0,55789,Taylor Montgomery,44' 7",2497.917,56,+9
159,0,34098,Russell Henley,44' 9",5233.333,117,-9
160,0,59836,Pierceson Coody,44' 10",3993.583,89,+1
160,0,30927,Brendon Todd,44' 10",7490.583,167,+4
162,0,59442,Parker Coody,44' 11",3279.000,73,+5
162,0,47679,Victor Perez,44' 11",4179.000,93,-1
164,0,45609,Tyler Duncan,45' 1",4329.833,96,-3
165,0,34466,Peter Malnati,45' 2",4335.000,96,+8
166,0,34374,Erik Barnes,45' 3",3029.417,67,+12
166,0,54421,Garrick Higgo,45' 3",4618.333,102,-9
166,0,30926,Chris Kirk,45' 3",5157.000,114,-1
169,0,50525,Collin Morikawa,45' 8",5665.000,124,-4
170,0,47993,Denny McCarthy,45' 11",6386.000,139,+3
171,0,33408,Tyson Alexander,46' 1",4010.667,87,+2
171,0,29221,Webb Simpson,46' 1",3412.750,74,+10
173,0,52372,Cameron Champ,46' 2",3372.417,73,-5
174,0,47995,Davis Riley,46' 4",4815.500,104,+18
174,0,50493,Justin Suh,46' 4",4729.000,102,+6
176,0,48119,Ben Taylor,46' 5",3946.833,85,+10
177,0,32333,Kevin Tway,47' 7",3663.583,77,-7
178,0,55708,Hayden Buckley,47' 8",4958.917,104,+6
179,0,35617,Martin Trainer,48' 0",3216.417,67,+4
180,0,29478,Kevin Kisner,48' 8",3651.667,75,+10
181,0,22371,Aaron Baddeley,49' 1",4711.000,96,E
182,0,27649,Brandt Snedeker,50' 0",5151.500,103,+23
183,0,27330,Josh Teater,50' 8",3493.500,69,+18
183,0,27770,Camilo Villegas,50' 8",3548.833,70,+6
