RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,37212,Paul Barjon,44' 3",221.167,5,-4
2,0,48117,Kurt Kitayama,55' 7",1388.667,25,-17
3,0,56149,Wilson Furr,61' 10",370.750,6,-4
4,0,25900,Lucas Glover,63' 11",1661.417,26,-13
5,0,48867,Matti Schmid,66' 3",1192.167,18,-12
6,0,36326,David Lipsky,66' 5",1261.833,19,-16
7,0,51977,Max Greyserman,66' 10",1069.250,16,-10
8,0,47420,Jake Knapp,66' 11",1003.250,15,-5
9,0,47504,Sam Burns,67' 3",538.167,8,-4
9,0,34046,Jordan Spieth,67' 3",1076.417,16,-11
11,0,48081,Xander Schauffele,67' 6",1889.000,28,-13
12,0,28252,Seamus Power,68' 3",1843.750,27,-12
13,0,60067,Joe Highsmith,68' 4",957.167,14,-8
14,0,54576,Patrick Fishburn,69' 0",966.000,14,-11
14,0,45242,Kevin Yu,69' 0",1656.583,24,-14
16,0,59095,Chris Gotterup,69' 3",899.917,13,-8
17,0,59143,Mac Meissner,69' 4",1039.583,15,-11
18,0,28237,Rory McIlroy,70' 0",700.167,10,-7
19,0,55893,Sam Stevens,70' 5",2252.167,32,-22
20,0,32839,Hideki Matsuyama,70' 6",1691.250,24,-14
21,0,32757,Patton Kizzire,70' 8",918.667,13,-3
22,0,29420,Billy Horschel,71' 0",1490.750,21,-11
23,0,34587,Chan Kim,71' 1",1990.917,28,-24
24,0,48887,Matt Wallace,71' 3",925.833,13,-8
25,0,39997,Corey Conners,71' 4",1855.250,26,-13
25,0,46414,Aaron Rai,71' 4",2425.417,34,-21
27,0,33948,Byeong Hun An,71' 6",715.167,10,-5
28,0,24502,Adam Scott,72' 2",1587.583,22,-10
29,0,34255,Joseph Bramlett,72' 7",1814.083,25,-16
30,0,50497,Adrien Dumont de Chassart,72' 9",946.167,13,-8
30,0,50484,Hayden Springer,72' 9",1599.750,22,-15
30,0,31323,Gary Woodland,72' 9",1454.583,20,-12
33,0,51696,Rico Hoey,72' 11",1895.667,26,-20
34,0,36801,Mark Hubbard,73' 2",3071.667,42,-21
35,0,39977,Max Homa,73' 3",1685.083,23,-9
36,0,27064,Jhonattan Vegas,73' 8",1326.083,18,-11
37,0,40026,Daniel Berger,74' 0",1627.167,22,-16
38,0,33968,Thorbjørn Olesen,74' 1",888.583,12,-5
39,0,47591,Eric Cole,74' 2",2447.500,33,-18
39,0,45157,Cam Davis,74' 2",1927.750,26,-17
41,0,29936,Ryan Fox,74' 5",1413.167,19,-11
42,0,29221,Webb Simpson,74' 9",1195.500,16,-10
43,0,29725,Tony Finau,74' 10",2319.167,31,-18
44,0,50188,S.H. Kim,75' 0",1875.167,25,-18
45,0,34021,Bud Cauley,76' 2",1294.583,17,-5
46,0,51997,Andrew Novak,76' 5",1909.917,25,-11
47,0,52955,Ludvig Åberg,76' 6",1835.250,24,-12
48,0,52453,Nicolai Højgaard,76' 8",997.083,13,-8
49,0,32070,Rafael Campos,77' 5",1316.750,17,-8
49,0,48119,Ben Taylor,77' 5",696.667,9,-6
51,0,50493,Justin Suh,77' 6",542.250,7,-2
52,0,46717,Viktor Hovland,77' 7",1163.167,15,-5
53,0,22405,Justin Rose,77' 9",933.333,12,-8
54,0,31646,Emiliano Grillo,77' 10",2646.333,34,-18
55,0,59866,Nick Dunlap,78' 0",1872.583,24,-9
56,0,39546,Keith Mitchell,78' 1",1327.000,17,-4
57,0,40098,Matt Fitzpatrick,78' 3",1565.250,20,-12
58,0,47347,Adam Schenk,78' 4",1958.083,25,-9
59,0,23320,Ryan Palmer,78' 6",1099.167,14,-9
59,0,47679,Victor Perez,78' 6",1883.417,24,-7
61,0,49947,Taylor Moore,78' 8",2516.083,32,-17
61,0,47983,Chad Ramey,78' 8",1337.667,17,-11
63,0,33204,Shane Lowry,78' 9",1495.667,19,-8
63,0,46340,Alex Smalley,78' 9",1102.417,14,-7
65,0,47993,Denny McCarthy,78' 10",1418.417,18,-13
66,0,32366,Kevin Chappell,79' 0",394.917,5,-4
