RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
89,0,02245,Grant Waite,89.92,119,107
90,0,19824,Craig Barlow,89.87,79,71
90,0,06595,Kevin Sutherland,89.87,79,71
92,0,01926,Steve Pate,89.80,49,44
93,0,01685,J.L. Lewis,89.76,127,114
94,0,06373,José María Olazábal,89.71,68,61
95,0,23903,Stephen Gangluff,89.69,97,87
96,0,24925,Jonathan Byrd,89.68,126,113
96,0,06515,Shaun Micheel,89.68,126,113
98,0,01549,Mike Hulbert,89.66,58,52
98,0,12660,Jesper Parnevik,89.66,58,52
100,0,24357,K.J. Choi,89.62,106,95
100,0,08553,Lee Porter,89.62,106,95
102,0,10117,Bob Heintz,89.61,77,69
102,0,02170,Hal Sutton,89.61,77,69
104,0,06621,Joe Durant,89.47,76,68
104,0,01948,Tim Petrovic,89.47,114,102
104,0,02110,Jerry Smith,89.47,114,102
107,0,01098,Jay Don Blake,89.43,123,110
108,0,01619,Skip Kendall,89.38,113,101
108,0,01766,Billy Mayfair,89.38,113,101
110,0,12826,Paul Claxton,89.32,103,92
111,0,01161,Mark Calcavecchia,89.19,74,66
112,0,20094,Jonathan Kaye,89.17,120,107
113,0,21209,Sergio Garcia,89.16,83,74
113,0,06617,Brian Henninger,89.16,83,74
115,0,01761,Len Mattiace,89.04,146,130
116,0,01142,Bart Bryant,89.01,91,81
117,0,20127,Chris Riley,89.00,100,89
118,0,23983,Luke Donald,88.98,118,105
119,0,01042,Paul Azinger,88.89,54,48
119,0,21805,Harrison Frazar,88.89,90,80
119,0,06012,Greg Kraft,88.89,90,80
119,0,11032,Frank Lickliter II,88.89,99,88
119,0,06498,Matt Peterson,88.89,99,88
124,0,20634,Peter Lonard,88.79,107,95
125,0,20548,Hidemichi Tanaka,88.62,123,109
126,0,06809,Bob Burns,88.57,105,93
127,0,01475,Donnie Hammond,88.33,60,53
128,0,23322,Brett Wetterich,88.18,110,97
129,0,06016,Brad Lardon,88.16,76,67
130,0,06350,Bob May,88.12,101,89
131,0,08075,Jerry Kelly,88.00,100,88
132,0,01203,Russ Cochran,87.95,83,73
132,0,06315,Pete Jordan,87.95,83,73
134,0,01381,Fred Funk,87.86,140,123
135,0,20566,Kaname Yokoo,87.80,82,72
136,0,10425,Jay Williamson,87.74,106,93
137,0,21633,Steve Allan,87.72,114,100
137,0,20593,Greg Chalmers,87.72,114,100
139,0,19846,Brian Gay,87.70,122,107
140,0,20498,Briny Baird,87.69,130,114
141,0,10201,Matt Gogel,87.67,73,64
142,0,12823,Carlos Franco,87.40,127,111
142,0,11011,Mike Sposa,87.40,127,111
144,0,01388,Robert Gamez,87.38,103,90
144,0,20572,Rod Pampling,87.38,103,90
146,0,10962,Bradley Hughes,87.32,71,62
147,0,12388,Michael Clark II,87.25,102,89
148,0,01249,John Daly,87.23,47,41
149,0,10565,Ian Leggatt,87.13,101,88
150,0,02133,Craig Stadler,87.10,62,54
151,0,23338,David Gossett,87.07,116,101
152,0,19958,Miguel Angel Jiménez,87.04,54,47
153,0,08545,Glen Hnatiuk,86.99,123,107
154,0,06522,Ernie Els,86.96,69,60
155,0,07457,Steve Flesch,86.81,91,79
155,0,01374,Robin Freeman,86.81,91,79
157,0,01928,Corey Pavin,86.67,75,65
157,0,02257,Brian Watts,86.67,60,52
159,0,10885,Robert Allenby,86.55,119,103
160,0,20043,Edward Fryatt,86.46,96,83
161,0,26289,Boo Weekley,86.42,81,70
162,0,08881,Tripp Isenhour,86.36,88,76
163,0,02223,Bob Tway,86.32,117,101
164,0,01139,Olin Browne,86.21,116,100
165,0,07223,Brian Bateman,86.18,123,106
166,0,01514,Eduardo Herrera,86.11,72,62
167,0,12753,David Morland IV,86.08,79,68
168,0,01157,Tom Byrum,86.05,86,74
169,0,01707,Steve Lowery,85.96,114,98
170,0,20105,Jeff Gove,85.85,106,91
170,0,20502,Michael Long,85.85,106,91
172,0,10457,Frank Nobilo,85.71,126,108
173,0,02101,Joey Sindelar,85.58,104,89
174,0,21806,Paul Gow,85.38,130,111
175,0,20645,John Senden,85.32,109,93
176,0,20098,Stuart Appleby,85.27,129,110
177,0,01723,Andrew Magee,84.78,92,78
178,0,08375,Paul Stankowski,84.75,118,100
179,0,12652,Cameron Beckman,84.69,98,83
180,0,08537,J.P. Hayes,84.62,78,66
181,0,01569,Peter Jacobsen,84.52,84,71
182,0,24361,Pat Perez,84.47,103,87
183,0,23614,Rich Beem,84.38,128,108
184,0,20029,Notah Begay III,84.03,119,100
185,0,23135,Tim Clark,83.81,105,88
186,0,21259,Jason Hill,83.72,86,72
187,0,08633,Per-Ulrik Johansson,83.56,73,61
188,0,01014,Fulton Allem,83.33,72,60
188,0,01132,Mark Brooks,83.33,96,80
190,0,01941,Tom Pernice Jr.,83.20,125,104
191,0,01226,Fred Couples,82.93,41,34
192,0,06527,Steve Stricker,82.69,52,43
193,0,08931,Glen Day,82.68,127,105
194,0,10649,Tom Scherrer,81.90,116,95
195,0,01927,Dennis Paulson,81.44,97,79
196,0,23353,J.J. Henry,81.05,95,77
197,0,01553,John Huston,80.95,105,85
198,0,06575,Dudley Hart,80.72,83,67
199,0,01599,Steve Jones,80.65,62,50
200,0,06036,Scott Dunlap,80.00,90,72
201,0,02246,Duffy Waldorf,79.73,74,59
202,0,20229,Stewart Cink,78.95,76,60
