RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
131,0,35449,Adam Long,35.45,1028,29
131,0,29518,Brendan Steele,35.45,780,22
133,0,35461,Beau Hossler,35.46,993,28
133,0,27349,Alex Noren,35.46,851,24
133,0,47483,Will Zalatoris,35.46,851,24
133,0,32254,Xinjun Zhang,35.46,922,26
137,0,21961,Charles Howell III,35.48,745,21
138,0,12716,Charley Hoffman,35.50,994,28
138,0,46442,Maverick McNealy,35.50,852,24
138,0,36871,Matthew NeSmith,35.50,994,28
138,0,30927,Brendon Todd,35.50,923,26
142,0,32640,Troy Merritt,35.52,1101,31
142,0,33486,Roger Sloan,35.52,888,25
144,0,30163,Henrik Norlander,35.54,995,28
145,0,23983,Luke Donald,35.55,782,22
146,0,29725,Tony Finau,35.56,889,25
146,0,24924,Bill Haas,35.56,640,18
146,0,25396,Kevin Na,35.56,889,25
149,0,33948,Byeong Hun An,35.57,996,28
149,0,28089,Jason Day,35.57,747,21
149,0,32448,James Hahn,35.57,818,23
152,0,46550,Brandon Hagy,35.58,925,26
152,0,24024,Zach Johnson,35.58,854,24
152,0,32839,Hideki Matsuyama,35.58,925,26
155,0,35230,Nelson Ledesma,35.59,605,17
155,0,32791,K.H. Lee,35.59,1139,32
157,0,26499,Rafa Cabrera Bello,35.60,890,25
158,0,39977,Max Homa,35.62,926,26
159,0,25804,Bubba Watson,35.65,713,20
159,0,31323,Gary Woodland,35.65,820,23
161,0,40042,Tyler McCumber,35.67,856,24
162,0,51766,Wyndham Clark,35.68,892,25
162,0,45609,Tyler Duncan,35.68,1106,31
164,0,19846,Brian Gay,35.69,928,26
164,0,48887,Matt Wallace,35.69,571,16
166,0,39546,Keith Mitchell,35.70,964,27
167,0,33399,Adam Hadwin,35.71,1000,28
168,0,29974,Branden Grace,35.72,893,25
169,0,29926,Danny Lee,35.73,786,22
170,0,34174,John Huh,35.74,679,19
171,0,27974,Sung Kang,35.76,1037,29
172,0,29970,Dylan Frittelli,35.77,930,26
173,0,34314,Sebastian Cappelen,35.81,752,21
173,0,23320,Ryan Palmer,35.81,752,21
175,0,30911,Tommy Fleetwood,35.88,610,17
175,0,27556,Ted Potter Jr.,35.88,897,25
177,0,34363,Tyrrell Hatton,35.94,611,17
178,0,35617,Martin Trainer,35.96,935,26
178,0,25632,Jimmy Walker,35.96,899,25
180,0,29268,Bronson Burgoon,36.00,864,24
180,0,23108,Matt Kuchar,36.00,792,22
182,0,33597,Harry Higgs,36.04,973,27
183,0,32618,Rhein Gibson,36.05,757,21
184,0,56278,Matthew Wolff,36.06,649,18
185,0,39975,Michael Kim,36.07,974,27
186,0,34213,Grayson Murray,36.15,723,20
187,0,01810,Phil Mickelson,36.17,832,23
187,0,46441,Robby Shelton,36.17,1085,30
187,0,27095,Nick Watney,36.17,832,23
190,0,28420,Ryan Brehm,36.20,724,20
190,0,32139,Danny Willett,36.20,543,15
192,0,31557,Jim Herman,36.27,798,22
192,0,23623,Bo Van Pelt,36.27,943,26
194,0,35658,Kris Ventura,36.30,980,27
195,0,52372,Cameron Champ,36.32,908,25
196,0,24781,Hunter Mahan,36.48,912,25
