RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,47959,Bryson DeChambeau,68.33,1435,21
2,0,29725,Tony Finau,68.60,1715,25
3,0,47504,Sam Burns,68.75,1650,24
4,0,25396,Kevin Na,68.79,1651,24
5,0,34099,Harris English,68.80,1720,25
5,0,46970,Jon Rahm,68.80,1376,20
7,0,46717,Viktor Hovland,68.95,1448,21
7,0,50525,Collin Morikawa,68.95,1448,21
9,0,33448,Justin Thomas,69.00,1518,22
10,0,40026,Daniel Berger,69.05,1519,22
11,0,30925,Dustin Johnson,69.15,1383,20
12,0,26329,Louis Oosthuizen,69.16,1314,19
13,0,12716,Charley Hoffman,69.19,1868,27
14,0,45526,Abraham Ancer,69.23,1800,26
15,0,32757,Patton Kizzire,69.34,2011,29
16,0,32839,Hideki Matsuyama,69.40,1735,25
17,0,45486,Joaquin Niemann,69.50,1807,26
18,0,27644,Brian Harman,69.52,1877,27
18,0,33597,Harry Higgs,69.52,1877,27
18,0,29420,Billy Horschel,69.52,1599,23
21,0,33667,Carlos Ortiz,69.56,1878,27
22,0,35450,Patrick Cantlay,69.59,1531,22
23,0,36689,Brooks Koepka,69.65,1393,20
23,0,29221,Webb Simpson,69.65,1393,20
25,0,25900,Lucas Glover,69.66,2020,29
26,0,34046,Jordan Spieth,69.67,1672,24
27,0,39971,Sungjae Im,69.70,2300,33
28,0,25818,Scott Piercy,69.74,1604,23
28,0,49964,Aaron Wise,69.74,1604,23
30,0,47347,Adam Schenk,69.77,2163,31
30,0,35891,Cameron Smith,69.77,1535,22
32,0,25364,Paul Casey,69.79,1326,19
32,0,25804,Bubba Watson,69.79,1326,19
34,0,40098,Matt Fitzpatrick,69.84,1327,19
35,0,20229,Stewart Cink,69.85,1816,26
35,0,48081,Xander Schauffele,69.85,1397,20
37,0,47483,Will Zalatoris,69.87,1607,23
38,0,34098,Russell Henley,69.88,1677,24
38,0,27349,Alex Noren,69.88,1677,24
40,0,39997,Corey Conners,69.89,1957,28
41,0,31646,Emiliano Grillo,69.93,2028,29
42,0,29535,Brice Garnett,69.97,2029,29
43,0,23320,Ryan Palmer,70.00,1470,21
43,0,24361,Pat Perez,70.00,2100,30
43,0,33486,Roger Sloan,70.00,1750,25
46,0,29268,Bronson Burgoon,70.04,1681,24
46,0,30944,Jason Kokrak,70.04,1751,25
46,0,46046,Scottie Scheffler,70.04,1891,27
49,0,28252,Seamus Power,70.06,1191,17
50,0,33399,Adam Hadwin,70.07,1962,28
51,0,35310,Lanto Griffin,70.11,1893,27
52,0,46402,Talor Gooch,70.12,1823,26
53,0,20396,Lee Westwood,70.17,1263,18
54,0,19803,Ryan Armour,70.22,1896,27
55,0,21961,Charles Howell III,70.24,1475,21
56,0,24024,Zach Johnson,70.25,1686,24
56,0,46442,Maverick McNealy,70.25,1686,24
58,0,32448,James Hahn,70.30,1617,23
58,0,33204,Shane Lowry,70.30,1406,20
58,0,24138,Ian Poulter,70.30,1406,20
61,0,22056,Cameron Percy,70.32,1547,22
61,0,24502,Adam Scott,70.32,1336,19
61,0,27214,Kevin Streelman,70.32,1969,28
64,0,26300,Matt Jones,70.34,2040,29
64,0,27129,Luke List,70.34,2040,29
66,0,28237,Rory McIlroy,70.35,1407,20
67,0,27064,Jhonattan Vegas,70.36,1759,25
68,0,33419,Cameron Tringale,70.38,1830,26
69,0,32640,Troy Merritt,70.39,2182,31
70,0,49766,Hank Lebioda,70.43,1620,23
70,0,36871,Matthew NeSmith,70.43,1972,28
72,0,30926,Chris Kirk,70.44,1761,25
72,0,22405,Justin Rose,70.44,1127,16
72,0,30110,Kyle Stanley,70.44,1902,27
