RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21209,Sergio Garcia,68.36,957,14
2,0,35449,Adam Long,68.54,891,13
3,0,28237,Rory McIlroy,68.59,1166,17
3,0,29221,Webb Simpson,68.59,1166,17
5,0,32816,Satoshi Kodaira,68.67,824,12
6,0,25396,Kevin Na,68.74,1306,19
7,0,32448,James Hahn,68.92,827,12
8,0,34046,Jordan Spieth,68.95,1379,20
9,0,22371,Aaron Baddeley,69.00,483,7
9,0,40026,Daniel Berger,69.00,1380,20
9,0,31646,Emiliano Grillo,69.00,1311,19
12,0,33448,Justin Thomas,69.05,1381,20
13,0,23320,Ryan Palmer,69.06,1105,16
14,0,34098,Russell Henley,69.11,1244,18
15,0,52375,Doug Ghim,69.12,1175,17
15,0,30927,Brendon Todd,69.12,1175,17
17,0,46442,Maverick McNealy,69.13,1037,15
18,0,31420,Anirban Lahiri,69.17,830,12
19,0,30925,Dustin Johnson,69.19,1107,16
20,0,35891,Cameron Smith,69.21,1315,19
21,0,36689,Brooks Koepka,69.31,901,13
22,0,28089,Jason Day,69.33,832,12
23,0,35450,Patrick Cantlay,69.35,1179,17
23,0,25364,Paul Casey,69.35,1179,17
25,0,35506,Mackenzie Hughes,69.39,1249,18
25,0,30926,Chris Kirk,69.39,1249,18
27,0,46970,Jon Rahm,69.42,1319,19
28,0,47483,Will Zalatoris,69.45,1389,20
29,0,49298,Kramer Hickok,69.50,834,12
29,0,46046,Scottie Scheffler,69.50,1529,22
31,0,45526,Abraham Ancer,69.57,1600,23
32,0,23623,Bo Van Pelt,69.60,696,10
33,0,24024,Zach Johnson,69.61,1253,18
34,0,33419,Cameron Tringale,69.65,1393,20
35,0,39997,Corey Conners,69.67,1672,24
36,0,37455,Si Woo Kim,69.68,1324,19
37,0,52372,Cameron Champ,69.69,906,13
37,0,33122,Russell Knox,69.69,1115,16
39,0,34174,John Huh,69.70,697,10
39,0,46441,Robby Shelton,69.70,697,10
41,0,33141,Keegan Bradley,69.71,1185,17
42,0,45486,Joaquin Niemann,69.72,1743,25
43,0,30944,Jason Kokrak,69.74,1325,19
44,0,46717,Viktor Hovland,69.75,1395,20
44,0,34264,Hudson Swafford,69.75,837,12
44,0,48119,Ben Taylor,69.75,558,8
47,0,50525,Collin Morikawa,69.78,1256,18
48,0,34099,Harris English,69.81,1466,21
49,0,23108,Matt Kuchar,69.82,768,11
50,0,23983,Luke Donald,69.83,419,6
50,0,27942,Rob Oppenheim,69.83,838,12
50,0,28252,Seamus Power,69.83,838,12
53,0,48822,Sebastián Muñoz,69.85,1397,20
54,0,39977,Max Homa,69.88,1188,17
54,0,24138,Ian Poulter,69.88,1118,16
56,0,47959,Bryson DeChambeau,69.89,1328,19
56,0,35310,Lanto Griffin,69.89,1258,18
56,0,26329,Louis Oosthuizen,69.89,1258,18
56,0,24361,Pat Perez,69.89,1258,18
60,0,27644,Brian Harman,69.91,1608,23
61,0,30692,Scott Stallings,69.92,909,13
62,0,33490,Bo Hoag,69.93,979,14
63,0,29974,Branden Grace,69.94,1119,16
64,0,39971,Sungjae Im,69.96,1959,28
65,0,26758,David Hearn,70.00,630,9
65,0,23621,Rory Sabbatini,70.00,910,13
65,0,49960,Sepp Straka,70.00,1260,18
65,0,27214,Kevin Streelman,70.00,1400,20
69,0,51894,Vince Whaley,70.07,1051,15
70,0,32791,K.H. Lee,70.10,1472,21
71,0,33667,Carlos Ortiz,70.11,1332,19
72,0,32070,Rafael Campos,70.14,491,7
73,0,12716,Charley Hoffman,70.18,1544,22
73,0,34360,Patrick Reed,70.18,1193,17
75,0,32839,Hideki Matsuyama,70.19,1474,21
76,0,40098,Matt Fitzpatrick,70.21,983,14
77,0,32139,Danny Willett,70.22,632,9
78,0,27349,Alex Noren,70.24,1194,17
79,0,19803,Ryan Armour,70.25,843,12
79,0,35532,Tom Hoge,70.25,1124,16
79,0,47347,Adam Schenk,70.25,1405,20
82,0,34363,Tyrrell Hatton,70.27,773,11
82,0,27129,Luke List,70.27,1054,15
82,0,56278,Matthew Wolff,70.27,773,11
85,0,47504,Sam Burns,70.28,1265,18
85,0,48081,Xander Schauffele,70.28,1265,18
87,0,39953,Chase Seiffert,70.31,914,13
88,0,46435,Austin Cook,70.33,633,9
89,0,34563,Chesson Hadley,70.36,774,11
90,0,46402,Talor Gooch,70.37,1337,19
91,0,49766,Hank Lebioda,70.38,915,13
91,0,37275,Sam Ryder,70.38,915,13
91,0,33486,Roger Sloan,70.38,1126,16
94,0,29725,Tony Finau,70.40,1408,20
94,0,29420,Billy Horschel,70.40,1408,20
94,0,39546,Keith Mitchell,70.40,1056,15
97,0,31560,Brian Stuard,70.42,1338,19
98,0,51766,Wyndham Clark,70.43,986,14
98,0,21961,Charles Howell III,70.43,986,14
98,0,30163,Henrik Norlander,70.43,986,14
98,0,24140,Sean O'Hair,70.43,493,7
102,0,37189,Harold Varner III,70.44,1268,18
103,0,31557,Jim Herman,70.45,775,11
103,0,34466,Peter Malnati,70.45,775,11
103,0,48887,Matt Wallace,70.45,775,11
106,0,34256,Andrew Putnam,70.47,1057,15
107,0,45157,Cam Davis,70.48,1480,21
108,0,34076,Joel Dahmen,70.50,1128,16
108,0,36801,Mark Hubbard,70.50,1269,18
108,0,49771,J.T. Poston,70.50,987,14
108,0,39324,J.J. Spaun,70.50,846,12
108,0,47128,Richy Werenski,70.50,987,14
113,0,20229,Stewart Cink,70.53,1340,19
113,0,49964,Aaron Wise,70.53,1199,17
115,0,28420,Ryan Brehm,70.56,635,9
115,0,32640,Troy Merritt,70.56,1270,18
115,0,36871,Matthew NeSmith,70.56,1129,16
115,0,32333,Kevin Tway,70.56,635,9
119,0,34255,Joseph Bramlett,70.57,988,14
120,0,25686,Jason Dufner,70.60,1059,15
120,0,29478,Kevin Kisner,70.60,1059,15
122,0,30911,Tommy Fleetwood,70.62,918,13
123,0,35461,Beau Hossler,70.63,1130,16
123,0,26851,Marc Leishman,70.63,1130,16
125,0,29908,C.T. Pan,70.64,989,14
126,0,33120,Mark Anderson,70.67,636,9
126,0,23325,Vaughn Taylor,70.67,848,12
126,0,27330,Josh Teater,70.67,636,9
126,0,25804,Bubba Watson,70.67,1060,15
130,0,27064,Jhonattan Vegas,70.68,1343,19
131,0,25818,Scott Piercy,70.69,1131,16
132,0,26331,Charl Schwartzel,70.71,1202,17
133,0,24924,Bill Haas,70.75,283,4
134,0,47993,Denny McCarthy,70.76,1203,17
135,0,33597,Harry Higgs,70.77,920,13
135,0,26300,Matt Jones,70.77,1557,22
135,0,20396,Lee Westwood,70.77,920,13
138,0,26476,Chez Reavie,70.79,991,14
138,0,27770,Camilo Villegas,70.79,991,14
140,0,29535,Brice Garnett,70.82,1204,17
140,0,32757,Patton Kizzire,70.82,1558,22
142,0,30110,Kyle Stanley,70.83,1275,18
143,0,48045,Michael Gellerman,70.86,496,7
143,0,32618,Rhein Gibson,70.86,496,7
143,0,27141,J.B. Holmes,70.86,496,7
143,0,34431,Robert Streb,70.86,992,14
147,0,56762,Will Gordon,70.87,1063,15
148,0,27556,Ted Potter Jr.,70.89,638,9
149,0,33948,Byeong Hun An,71.00,994,14
149,0,29479,Scott Brown,71.00,852,12
149,0,33204,Shane Lowry,71.00,1278,18
149,0,32150,Michael Thompson,71.00,1065,15
149,0,40006,Erik van Rooyen,71.00,923,13
149,0,35658,Kris Ventura,71.00,568,8
155,0,32662,Michael Gligic,71.08,924,13
156,0,33410,Andrew Landry,71.09,782,11
157,0,25900,Lucas Glover,71.11,1351,19
158,0,33399,Adam Hadwin,71.13,1138,16
158,0,22056,Cameron Percy,71.13,1067,15
160,0,29970,Dylan Frittelli,71.20,712,10
161,0,24781,Hunter Mahan,71.25,285,4
161,0,31323,Gary Woodland,71.25,855,12
161,0,32254,Xinjun Zhang,71.25,570,8
164,0,29268,Bronson Burgoon,71.33,856,12
164,0,25493,Nick Taylor,71.33,1284,18
166,0,28775,Nate Lashley,71.36,999,14
167,0,27649,Brandt Snedeker,71.38,1142,16
168,0,27936,Martin Laird,71.43,1000,14
169,0,29518,Brendan Steele,71.44,1143,16
170,0,40042,Tyler McCumber,71.50,715,10
170,0,35617,Martin Trainer,71.50,286,4
170,0,27095,Nick Watney,71.50,286,4
173,0,33404,Chris Baker,71.57,501,7
174,0,24502,Adam Scott,71.59,1217,17
175,0,36699,Patrick Rodgers,71.61,1289,18
176,0,53165,Doc Redman,71.62,931,13
177,0,01810,Phil Mickelson,71.64,1003,14
177,0,22405,Justin Rose,71.64,788,11
179,0,24357,K.J. Choi,71.67,430,6
180,0,35104,Tom Lewis,71.71,1004,14
181,0,19846,Brian Gay,71.78,646,9
181,0,29926,Danny Lee,71.78,646,9
183,0,46550,Brandon Hagy,71.82,790,11
184,0,35230,Nelson Ledesma,71.86,503,7
185,0,39975,Michael Kim,71.88,575,8
186,0,27554,Scott Harrington,72.08,865,12
187,0,26499,Rafa Cabrera Bello,72.17,866,12
188,0,32102,Rickie Fowler,72.27,1084,15
189,0,33413,Ben Martin,72.33,651,9
190,0,45609,Tyler Duncan,72.50,1015,14
190,0,28679,Fabián Gómez,72.50,435,6
192,0,34314,Sebastian Cappelen,72.67,436,6
193,0,34213,Grayson Murray,72.80,364,5
194,0,25632,Jimmy Walker,73.00,876,12
195,0,23788,D.J. Trahan,73.09,804,11
196,0,27974,Sung Kang,73.43,1028,14
