RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
413,0,10199,Frank Esposito,1
413,0,07551,Matt Ewing,1
413,0,08653,Tony Farmer,1
413,0,01328,Greg Farrow,1
413,0,10037,Rob Ferguson,1
413,0,01342,Forrest Fezler,1
413,0,06741,Gene Fieger,1
413,0,06058,John Flannery,1
413,0,01359,Doug Ford,1
413,0,09071,David Gilford,1
413,0,10315,Hunt Gilliland,1
413,0,07467,Mike Gilmore,1
413,0,01416,Chad Ginn,1
413,0,01419,Tom Gleeton,1
413,0,08585,David Glenz,1
413,0,10201,Matt Gogel,1
413,0,06566,Jaime Gomez,1
413,0,07095,Lan Gooch,1
413,0,06088,Steve Gotsche,1
413,0,01436,David Graham,1
413,0,07241,Damon Green,1
413,0,01449,Bob Groff,1
413,0,08731,Bill Grooms,1
413,0,08895,Jay Gunning,1
413,0,01462,Joe Hager,1
413,0,07313,Mike Hamilton,1
413,0,01473,Todd Hamilton,1
413,0,01486,Labron Harris,1
413,0,01487,Jeff Hart,1
413,0,01492,Barry Harwell,1
413,0,01506,Bobby Heins,1
413,0,06290,Stuart Hendley,1
413,0,10245,David Hill,1
413,0,08577,Doug Hixon,1
413,0,01529,Mike Holland,1
413,0,07545,Kelly Holmes,1
413,0,06561,Doug Hoskins,1
413,0,06745,Cary Hungate,1
413,0,10205,Robert Huxtable,1
413,0,08587,Jerry Impellittiere,1
413,0,06573,Brandt Jobe,1
413,0,01587,Gordon Johnson,1
413,0,10207,Jimmy Johnston,1
413,0,09063,Eugene Jones Jr.,1
413,0,07295,Tom Joyce,1
413,0,08841,Jack Kelly,1
413,0,08075,Jerry Kelly,1
413,0,01619,Skip Kendall,1
413,0,08849,Brendan Kennedy,1
413,0,01624,Darrell Kestner,1
413,0,01627,Craig King,1
413,0,01629,Eddie Kirby,1
413,0,06550,John Kirchner,1
413,0,07065,Arden Knoll,1
413,0,10127,Fred Kolakowski,1
413,0,08647,Brandan Kop,1
413,0,08993,Franklin Langham,1
413,0,08573,Brett Langley,1
413,0,10271,Rodney Lathern,1
413,0,10399,Mike Laudien,1
413,0,10363,Wayne Leal,1
413,0,06524,Craig Lee,1
413,0,10565,Ian Leggatt,1
413,0,01684,Rick Lewallen,1
413,0,06341,Bill Lytle,1
413,0,01721,Baker Maddera,1
413,0,01727,Scott Mahlberg,1
413,0,10535,Mike Majewski,1
413,0,01734,Mike Malone,1
413,0,01737,Mark Maness,1
413,0,08079,Gary March,1
413,0,06347,James Mason,1
413,0,01758,Gene Matthews,1
413,0,01774,Dick McClean,1
413,0,08583,Ken McDonald,1
413,0,08575,Ron McDougal,1
413,0,08431,Jeff McMillian,1
413,0,01794,John McNeely,1
413,0,08677,Pat McTigue,1
413,0,01801,Bob Menne,1
413,0,01806,Dennis Meyer,1
413,0,01820,Bobby Mitchell,1
413,0,07123,Tony Mitchell,1
413,0,10509,David Montelongo,1
413,0,06747,Bill Mory,1
413,0,07559,Mike Moyers,1
413,0,01861,Jim Nelford,1
413,0,01883,Christy O'Connor,1
413,0,01886,Peter O'Malley,1
413,0,08395,Todd O'Neal,1
413,0,08581,Gary Ostrega,1
413,0,10211,Perry Parker,1
413,0,06030,Rich Parker,1
413,0,01941,Tom Pernice Jr.,1
413,0,01944,Harold Perry,1
413,0,06695,Randy Peterson,1
413,0,01948,Tim Petrovic,1
413,0,10667,Mike Pine,1
413,0,08607,Nate Pomeroy,1
413,0,07033,Dean Prowse,1
413,0,07749,Brett Quigley,1
413,0,02000,Rick Rhoads,1
413,0,10563,Darren Ritchie,1
413,0,02011,Bill Robinson,1
413,0,06769,Gary Robison,1
413,0,02020,Eduardo Romero,1
413,0,02028,Jim Roy,1
413,0,08789,Mark Saatzer,1
413,0,02038,Ed Sabo,1
413,0,02040,Mike San Filippo,1
413,0,08645,Steve Schaff,1
413,0,02054,Ken Schall,1
413,0,10649,Tom Scherrer,1
413,0,06136,Mike Schuchart,1
413,0,10217,Warren Schutte,1
413,0,02076,Peter Senior,1
413,0,06409,Brad Sherfy,1
413,0,06655,Geoffrey Sisk,1
413,0,07501,Todd Smith,1
413,0,02117,Wes Smith,1
413,0,02120,Ed Sneed,1
413,0,10267,Jack Snyder,1
413,0,10039,Mark Spolarich,1
413,0,23219,Jim Stalder,1
413,0,08947,Jon Stanley,1
413,0,02140,David Steffan,1
413,0,02154,Cade Stone,1
413,0,07017,Carl Stripling,1
413,0,09021,James Stuart,1
413,0,07215,Steven Summer,1
413,0,08899,Joey Sumrow,1
413,0,02171,Mike Swartz,1
413,0,09061,Daniel Thore,1
413,0,02200,David Thore,1
413,0,10459,Jerry Tucker,1
413,0,06593,Gus Ulrich,1
413,0,07171,Hal Underwood,1
413,0,10615,Darren Vaughn,1
413,0,02235,Brent Veenstra,1
413,0,02237,Maurie Ver Brugge,1
413,0,02238,Steven Veriato,1
413,0,02245,Grant Waite,1
413,0,06725,Tom Wargo,1
413,0,09009,DeWitt Weaver III,1
413,0,10045,Fred Widicus,1
413,0,08793,Tiger Woods,1
413,0,06451,Tod Yoshitake,1
413,0,10221,Joshua Zander,1
