RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24502,Adam Scott,-.375
2,0,12662,Thomas Levet,-.346
3,0,06643,Paul Goydos,-.337
4,0,01810,Phil Mickelson,-.320
5,0,23614,Rich Beem,-.306
6,0,26420,Richard Johnson,-.300
7,0,08385,Omar Uresti,-.298
8,0,21949,Joe Ogilvie,-.288
9,0,08793,Tiger Woods,-.280
10,0,22378,Trevor Immelman,-.262
11,0,20645,John Senden,-.256
12,0,24925,Jonathan Byrd,-.250
13,0,01139,Olin Browne,-.248
14,0,24024,Zach Johnson,-.247
15,0,23621,Rory Sabbatini,-.240
16,0,20127,Chris Riley,-.234
17,0,20229,Stewart Cink,-.231
18,0,21753,Brian Davis,-.229
18,0,24138,Ian Poulter,-.229
18,0,02110,Jerry Smith,-.229
21,0,23673,Michael Connell,-.227
22,0,12716,Charley Hoffman,-.224
22,0,12755,Vance Veazey,-.224
24,0,10860,Justin Leonard,-.222
25,0,20382,Stephen Leaney,-.221
26,0,20498,Briny Baird,-.219
27,0,12760,Danny Ellis,-.218
28,0,25900,Lucas Glover,-.212
28,0,20691,Greg Owen,-.212
28,0,02106,Chris Smith,-.212
31,0,20472,Alex Cejka,-.208
32,0,23409,James Driscoll,-.206
33,0,06595,Kevin Sutherland,-.205
34,0,01666,Bernhard Langer,-.200
35,0,06515,Shaun Micheel,-.197
35,0,22046,Geoff Ogilvy,-.197
37,0,01313,Steve Elkington,-.196
37,0,12680,Shigeki Maruyama,-.196
39,0,23048,Eric Axley,-.195
40,0,10505,Shane Bertsch,-.192
40,0,21646,David Branshaw,-.192
42,0,06527,Steve Stricker,-.191
43,0,07749,Brett Quigley,-.190
44,0,01042,Paul Azinger,-.188
45,0,08075,Jerry Kelly,-.185
46,0,10809,Jim Furyk,-.184
46,0,23325,Vaughn Taylor,-.184
48,0,01761,Len Mattiace,-.182
49,0,20105,Jeff Gove,-.181
49,0,01707,Steve Lowery,-.181
49,0,25240,D.A. Points,-.181
52,0,20766,Padraig Harrington,-.179
52,0,21350,Ryuji Imada,-.179
52,0,21470,Daisuke Maruyama,-.179
52,0,01928,Corey Pavin,-.179
56,0,01388,Robert Gamez,-.178
57,0,02214,Kirk Triplett,-.169
58,0,12645,Brent Geiberger,-.168
59,0,01619,Skip Kendall,-.167
60,0,10565,Ian Leggatt,-.164
60,0,25804,Bubba Watson,-.164
62,0,01219,John Cook,-.162
63,0,10423,Mike Weir,-.161
64,0,21209,Sergio Garcia,-.158
65,0,19846,Brian Gay,-.157
66,0,20121,Todd Fischer,-.155
67,0,21878,Mark Wilson,-.154
68,0,26596,Ryan Moore,-.152
69,0,11032,Frank Lickliter II,-.151
70,0,19881,Robert Damron,-.149
70,0,20378,Mathias Grönberg,-.149
72,0,23718,Nathan Green,-.145
73,0,06012,Greg Kraft,-.144
74,0,22621,Ben Curtis,-.143
75,0,23623,Bo Van Pelt,-.141
76,0,01132,Mark Brooks,-.140
76,0,01823,Larry Mize,-.140
78,0,24781,Hunter Mahan,-.136
79,0,24912,Will MacKenzie,-.135
80,0,01577,Lee Janzen,-.134
80,0,20094,Jonathan Kaye,-.134
82,0,20593,Greg Chalmers,-.130
83,0,06197,Michael Allen,-.127
83,0,23322,Brett Wetterich,-.127
85,0,01142,Bart Bryant,-.125
85,0,06621,Joe Durant,-.125
87,0,20628,Arron Oberholser,-.123
87,0,02104,Jeff Sluman,-.123
89,0,20099,Doug Barron,-.122
89,0,23983,Luke Donald,-.122
89,0,06567,Vijay Singh,-.122
92,0,20812,Tjaart van der Walt,-.120
93,0,06573,Brandt Jobe,-.119
93,0,20572,Rod Pampling,-.119
95,0,24357,K.J. Choi,-.116
95,0,28475,Jeff Overton,-.116
97,0,01024,Billy Andrade,-.115
97,0,22293,Heath Slocum,-.115
99,0,06004,Stephen Ames,-.114
99,0,20631,David McKenzie,-.114
101,0,22892,Jason Gore,-.113
102,0,24980,Scott Gutschewski,-.111
103,0,06251,Chris DiMarco,-.110
104,0,23135,Tim Clark,-.108
104,0,08835,Kris Cox,-.108
106,0,24361,Pat Perez,-.107
107,0,27770,Camilo Villegas,-.105
108,0,02223,Bob Tway,-.100
109,0,01161,Mark Calcavecchia,-.099
109,0,21961,Charles Howell III,-.099
111,0,12602,Dean Wilson,-.098
112,0,01320,Bob Estes,-.097
112,0,02239,Scott Verplank,-.097
