RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08537,J.P. Hayes,-.163
2,0,20766,Padraig Harrington,-.104
3,0,01887,Mark O'Meara,-.082
4,0,01381,Fred Funk,-.070
5,0,22405,Justin Rose,-.063
6,0,22378,Trevor Immelman,-.060
7,0,20121,Todd Fischer,-.042
8,0,10733,Kent Jones,-.031
9,0,10885,Robert Allenby,-.029
10,0,22293,Heath Slocum,-.024
11,0,01941,Tom Pernice Jr.,-.016
12,0,20098,Stuart Appleby,-.015
13,0,20472,Alex Cejka,-.014
14,0,11032,Frank Lickliter II,-.013
14,0,12660,Jesper Parnevik,-.013
16,0,24925,Jonathan Byrd,E
16,0,01313,Steve Elkington,E
16,0,06643,Paul Goydos,E
16,0,20628,Arron Oberholser,E
16,0,22548,Patrick Sheehan,E
16,0,06527,Steve Stricker,E
16,0,08793,Tiger Woods,E
23,0,19846,Brian Gay,+.011
24,0,23718,Nathan Green,+.014
25,0,24357,K.J. Choi,+.018
26,0,01142,Bart Bryant,+.019
27,0,21350,Ryuji Imada,+.024
28,0,24980,Scott Gutschewski,+.025
29,0,12602,Dean Wilson,+.026
30,0,27943,Matt Hansen,+.027
30,0,01619,Skip Kendall,+.027
32,0,27095,Nick Watney,+.030
33,0,23048,Eric Axley,+.031
34,0,06621,Joe Durant,+.033
34,0,02214,Kirk Triplett,+.033
36,0,20094,Jonathan Kaye,+.034
36,0,20634,Peter Lonard,+.034
36,0,06350,Bob May,+.034
39,0,25345,Carl Pettersson,+.041
40,0,21470,Daisuke Maruyama,+.042
41,0,06034,Marco Dawson,+.044
42,0,01226,Fred Couples,+.050
42,0,24361,Pat Perez,+.050
44,0,20498,Briny Baird,+.051
44,0,20812,Tjaart van der Walt,+.051
46,0,01553,John Huston,+.054
47,0,23621,Rory Sabbatini,+.055
48,0,02110,Jerry Smith,+.056
49,0,21961,Charles Howell III,+.057
50,0,20127,Chris Riley,+.058
51,0,12645,Brent Geiberger,+.059
51,0,01945,Kenny Perry,+.059
53,0,01761,Len Mattiace,+.060
54,0,01766,Billy Mayfair,+.061
55,0,11123,Chris Couch,+.063
55,0,01329,Brad Faxon,+.063
57,0,21878,Mark Wilson,+.065
58,0,09011,David Duval,+.067
58,0,06373,José María Olazábal,+.067
60,0,01161,Mark Calcavecchia,+.068
61,0,01320,Bob Estes,+.069
61,0,11011,Mike Sposa,+.069
63,0,23325,Vaughn Taylor,+.070
64,0,12680,Shigeki Maruyama,+.071
65,0,08835,Kris Cox,+.072
66,0,23322,Brett Wetterich,+.074
67,0,21209,Sergio Garcia,+.075
68,0,24140,Sean O'Hair,+.076
69,0,19824,Craig Barlow,+.077
70,0,07457,Steve Flesch,+.079
71,0,06012,Greg Kraft,+.083
72,0,19881,Robert Damron,+.086
72,0,01948,Tim Petrovic,+.086
74,0,06197,Michael Allen,+.088
74,0,10809,Jim Furyk,+.088
74,0,20105,Jeff Gove,+.088
77,0,06567,Vijay Singh,+.089
78,0,02104,Jeff Sluman,+.091
79,0,01139,Olin Browne,+.092
79,0,21731,Freddie Jacobson,+.092
79,0,02101,Joey Sindelar,+.092
82,0,12755,Vance Veazey,+.093
83,0,01035,Tommy Armour III,+.095
84,0,08123,Jeff Brehaut,+.096
84,0,28475,Jeff Overton,+.096
84,0,23623,Bo Van Pelt,+.096
87,0,26360,Bubba Dickerson,+.098
88,0,23349,Charles Warren,+.099
89,0,20850,Daniel Chopra,+.103
89,0,21660,Jason Schultz,+.103
91,0,24024,Zach Johnson,+.104
92,0,12716,Charley Hoffman,+.106
93,0,23673,Michael Connell,+.108
94,0,21753,Brian Davis,+.110
94,0,20645,John Senden,+.110
96,0,07867,Woody Austin,+.114
96,0,25900,Lucas Glover,+.114
98,0,25842,Jon Mills,+.115
99,0,22371,Aaron Baddeley,+.117
100,0,20382,Stephen Leaney,+.118
101,0,01707,Steve Lowery,+.119
102,0,07749,Brett Quigley,+.121
103,0,10505,Shane Bertsch,+.122
104,0,07223,Brian Bateman,+.123
104,0,02246,Duffy Waldorf,+.123
106,0,24912,Will MacKenzie,+.125
106,0,01928,Corey Pavin,+.125
106,0,21959,Ted Purdy,+.125
109,0,23616,Ryan Hietala,+.130
109,0,20608,David Howell,+.130
111,0,02206,David Toms,+.132
112,0,22946,Henrik Bjornstad,+.133
112,0,02239,Scott Verplank,+.133
114,0,20229,Stewart Cink,+.134
115,0,24781,Hunter Mahan,+.136
116,0,06251,Chris DiMarco,+.137
116,0,12782,Tim Herron,+.137
118,0,28780,Nicholas Thompson,+.138
118,0,02223,Bob Tway,+.138
120,0,06573,Brandt Jobe,+.140
121,0,06004,Stephen Ames,+.143
121,0,22913,John Rollins,+.143
121,0,20548,Hidemichi Tanaka,+.143
124,0,01132,Mark Brooks,+.145
124,0,06575,Dudley Hart,+.145
126,0,24507,Jason Bohn,+.147
127,0,20631,David McKenzie,+.149
128,0,24502,Adam Scott,+.150
128,0,25804,Bubba Watson,+.150
130,0,01810,Phil Mickelson,+.152
131,0,23135,Tim Clark,+.154
131,0,25935,John Engler Jr.,+.154
133,0,01042,Paul Azinger,+.155
134,0,12823,Carlos Franco,+.159
135,0,12510,Chad Campbell,+.161
136,0,01219,John Cook,+.163
137,0,10423,Mike Weir,+.164
138,0,23409,James Driscoll,+.165
139,0,21646,David Branshaw,+.167
139,0,06515,Shaun Micheel,+.167
139,0,01823,Larry Mize,+.167
139,0,21949,Joe Ogilvie,+.167
143,0,20378,Mathias Grönberg,+.169
144,0,01249,John Daly,+.172
144,0,23353,J.J. Henry,+.172
146,0,06522,Ernie Els,+.173
146,0,07013,Wes Short Jr.,+.173
148,0,27141,J.B. Holmes,+.174
149,0,01706,Davis Love III,+.175
150,0,23320,Ryan Palmer,+.176
151,0,06595,Kevin Sutherland,+.182
152,0,27120,Troy Matteson,+.184
153,0,24138,Ian Poulter,+.185
154,0,20691,Greg Owen,+.186
155,0,20572,Rod Pampling,+.190
155,0,23497,Tag Ridings,+.190
157,0,22621,Ben Curtis,+.191
158,0,21805,Harrison Frazar,+.196
159,0,23788,D.J. Trahan,+.197
160,0,01666,Bernhard Langer,+.200
161,0,27770,Camilo Villegas,+.202
162,0,23541,Ben Crane,+.204
162,0,01685,J.L. Lewis,+.204
164,0,20593,Greg Chalmers,+.210
165,0,08375,Paul Stankowski,+.213
166,0,20099,Doug Barron,+.215
167,0,25936,Alex Aragon,+.219
167,0,01677,Tom Lehman,+.219
169,0,22046,Geoff Ogilvy,+.220
170,0,25632,Jimmy Walker,+.221
171,0,01024,Billy Andrade,+.222
171,0,02106,Chris Smith,+.222
173,0,25240,D.A. Points,+.227
174,0,21407,Arjun Atwal,+.230
175,0,10565,Ian Leggatt,+.233
176,0,23614,Rich Beem,+.238
177,0,20157,Retief Goosen,+.246
178,0,08075,Jerry Kelly,+.250
179,0,12760,Danny Ellis,+.254
180,0,01388,Robert Gamez,+.262
181,0,26420,Richard Johnson,+.265
182,0,01599,Steve Jones,+.273
183,0,24358,Robert Garrigus,+.286
184,0,23307,Roger Tambellini,+.294
185,0,26596,Ryan Moore,+.300
186,0,01577,Lee Janzen,+.302
187,0,24924,Bill Haas,+.305
188,0,23983,Luke Donald,+.313
188,0,22892,Jason Gore,+.313
190,0,01724,Jeff Maggert,+.353
191,0,01473,Todd Hamilton,+.370
192,0,08385,Omar Uresti,+.372
193,0,19913,Ron Whittaker,+.383
194,0,10860,Justin Leonard,+.405
195,0,12662,Thomas Levet,+.406
196,0,20574,Mathew Goggin,+.465
