RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,20572,Rod Pampling,-.153
2,0,08793,Tiger Woods,-.152
3,0,23983,Luke Donald,-.144
4,0,06527,Steve Stricker,-.120
5,0,11032,Frank Lickliter II,-.119
6,0,10809,Jim Furyk,-.111
7,0,19846,Brian Gay,-.110
8,0,20608,David Howell,-.105
9,0,24502,Adam Scott,-.104
10,0,01619,Skip Kendall,-.094
11,0,24024,Zach Johnson,-.083
11,0,02214,Kirk Triplett,-.083
13,0,20105,Jeff Gove,-.082
14,0,02239,Scott Verplank,-.080
15,0,02206,David Toms,-.079
16,0,21646,David Branshaw,-.077
17,0,08075,Jerry Kelly,-.076
18,0,22378,Trevor Immelman,-.073
18,0,22405,Justin Rose,-.073
20,0,20229,Stewart Cink,-.071
21,0,07867,Woody Austin,-.069
22,0,06573,Brandt Jobe,-.067
23,0,23322,Brett Wetterich,-.065
24,0,06515,Shaun Micheel,-.063
25,0,26360,Bubba Dickerson,-.062
25,0,20378,Mathias Grönberg,-.062
27,0,10733,Kent Jones,-.060
28,0,06004,Stephen Ames,-.059
28,0,21350,Ryuji Imada,-.059
30,0,27141,J.B. Holmes,-.058
31,0,01381,Fred Funk,-.056
31,0,20628,Arron Oberholser,-.056
33,0,01666,Bernhard Langer,-.055
33,0,06567,Vijay Singh,-.055
35,0,01941,Tom Pernice Jr.,-.054
36,0,19881,Robert Damron,-.053
36,0,25345,Carl Pettersson,-.053
36,0,12602,Dean Wilson,-.053
39,0,01928,Corey Pavin,-.052
39,0,07749,Brett Quigley,-.052
41,0,20099,Doug Barron,-.051
41,0,12510,Chad Campbell,-.051
41,0,21731,Freddie Jacobson,-.051
41,0,21878,Mark Wilson,-.051
45,0,22371,Aaron Baddeley,-.050
45,0,12645,Brent Geiberger,-.050
45,0,24781,Hunter Mahan,-.050
45,0,02110,Jerry Smith,-.050
49,0,20098,Stuart Appleby,-.049
49,0,26420,Richard Johnson,-.049
51,0,02101,Joey Sindelar,-.048
52,0,06595,Kevin Sutherland,-.047
53,0,20382,Stephen Leaney,-.046
54,0,07457,Steve Flesch,-.045
54,0,06012,Greg Kraft,-.045
56,0,20574,Mathew Goggin,-.044
56,0,23718,Nathan Green,-.044
58,0,06197,Michael Allen,-.042
59,0,01024,Billy Andrade,-.039
60,0,10505,Shane Bertsch,-.038
60,0,06522,Ernie Els,-.038
62,0,10565,Ian Leggatt,-.037
63,0,10885,Robert Allenby,-.036
63,0,22621,Ben Curtis,-.036
63,0,12680,Shigeki Maruyama,-.036
63,0,02106,Chris Smith,-.036
67,0,01139,Olin Browne,-.034
67,0,12716,Charley Hoffman,-.034
67,0,11011,Mike Sposa,-.034
70,0,06034,Marco Dawson,-.033
71,0,23048,Eric Axley,-.032
71,0,27120,Troy Matteson,-.032
71,0,20812,Tjaart van der Walt,-.032
74,0,20472,Alex Cejka,-.030
74,0,22046,Geoff Ogilvy,-.030
74,0,23325,Vaughn Taylor,-.030
77,0,01823,Larry Mize,-.029
78,0,01945,Kenny Perry,-.028
79,0,01706,Davis Love III,-.026
79,0,12755,Vance Veazey,-.026
81,0,06621,Joe Durant,-.025
82,0,23541,Ben Crane,-.024
