RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01887,Mark O'Meara,-.545
2,0,23718,Nathan Green,-.400
3,0,01381,Fred Funk,-.385
4,0,20608,David Howell,-.333
4,0,08793,Tiger Woods,-.333
6,0,12660,Jesper Parnevik,-.308
7,0,01132,Mark Brooks,-.250
8,0,08537,J.P. Hayes,-.231
9,0,10885,Robert Allenby,-.200
10,0,20098,Stuart Appleby,-.182
10,0,20766,Padraig Harrington,-.182
12,0,06012,Greg Kraft,-.154
13,0,22293,Heath Slocum,-.133
14,0,24925,Jonathan Byrd,-.125
14,0,23673,Michael Connell,-.125
14,0,24980,Scott Gutschewski,-.125
17,0,21209,Sergio Garcia,-.111
17,0,20634,Peter Lonard,-.111
19,0,07867,Woody Austin,-.091
20,0,01941,Tom Pernice Jr.,-.083
21,0,11032,Frank Lickliter II,-.071
22,0,06034,Marco Dawson,-.056
23,0,24140,Sean O'Hair,-.053
24,0,02110,Jerry Smith,-.050
24,0,23322,Brett Wetterich,-.050
26,0,23048,Eric Axley,E
26,0,20099,Doug Barron,E
26,0,21646,David Branshaw,E
26,0,01142,Bart Bryant,E
26,0,12510,Chad Campbell,E
26,0,07457,Steve Flesch,E
26,0,27943,Matt Hansen,E
26,0,21350,Ryuji Imada,E
26,0,08075,Jerry Kelly,E
26,0,06515,Shaun Micheel,E
26,0,01823,Larry Mize,E
26,0,22913,John Rollins,E
26,0,22405,Justin Rose,E
26,0,02106,Chris Smith,E
26,0,08375,Paul Stankowski,E
26,0,27095,Nick Watney,E
26,0,19913,Ron Whittaker,E
43,0,22371,Aaron Baddeley,+.063
43,0,25804,Bubba Watson,+.063
45,0,20094,Jonathan Kaye,+.067
45,0,20127,Chris Riley,+.067
47,0,21959,Ted Purdy,+.071
48,0,06522,Ernie Els,+.077
49,0,22378,Trevor Immelman,+.083
49,0,28475,Jeff Overton,+.083
49,0,02206,David Toms,+.083
52,0,01313,Steve Elkington,+.091
52,0,02101,Joey Sindelar,+.091
52,0,02239,Scott Verplank,+.091
55,0,01320,Bob Estes,+.100
55,0,06573,Brandt Jobe,+.100
55,0,21470,Daisuke Maruyama,+.100
58,0,01948,Tim Petrovic,+.105
58,0,23623,Bo Van Pelt,+.105
60,0,01042,Paul Azinger,+.111
60,0,10505,Shane Bertsch,+.111
60,0,20121,Todd Fischer,+.111
60,0,19846,Brian Gay,+.111
60,0,24024,Zach Johnson,+.111
60,0,10733,Kent Jones,+.111
60,0,25842,Jon Mills,+.111
60,0,20628,Arron Oberholser,+.111
60,0,20691,Greg Owen,+.111
69,0,23409,James Driscoll,+.120
70,0,01035,Tommy Armour III,+.125
70,0,20472,Alex Cejka,+.125
70,0,01707,Steve Lowery,+.125
70,0,12680,Shigeki Maruyama,+.125
70,0,21660,Jason Schultz,+.125
70,0,23325,Vaughn Taylor,+.125
76,0,06621,Joe Durant,+.133
76,0,25632,Jimmy Walker,+.133
78,0,22621,Ben Curtis,+.143
78,0,06643,Paul Goydos,+.143
78,0,11011,Mike Sposa,+.143
81,0,08835,Kris Cox,+.154
81,0,06251,Chris DiMarco,+.154
83,0,20498,Briny Baird,+.167
83,0,01161,Mark Calcavecchia,+.167
83,0,01226,Fred Couples,+.167
83,0,25935,John Engler Jr.,+.167
83,0,20105,Jeff Gove,+.167
83,0,06373,José María Olazábal,+.167
89,0,28780,Nicholas Thompson,+.176
90,0,11123,Chris Couch,+.182
90,0,07749,Brett Quigley,+.182
90,0,02104,Jeff Sluman,+.182
90,0,23307,Roger Tambellini,+.182
94,0,20157,Retief Goosen,+.188
94,0,23616,Ryan Hietala,+.188
96,0,20593,Greg Chalmers,+.200
96,0,12782,Tim Herron,+.200
96,0,23497,Tag Ridings,+.200
96,0,21878,Mark Wilson,+.200
100,0,01329,Brad Faxon,+.208
101,0,20850,Daniel Chopra,+.222
102,0,01761,Len Mattiace,+.238
103,0,21407,Arjun Atwal,+.250
103,0,19824,Craig Barlow,+.250
103,0,23135,Tim Clark,+.250
103,0,06575,Dudley Hart,+.250
103,0,12716,Charley Hoffman,+.250
103,0,27141,J.B. Holmes,+.250
103,0,21961,Charles Howell III,+.250
103,0,01619,Skip Kendall,+.250
103,0,01666,Bernhard Langer,+.250
103,0,24912,Will MacKenzie,+.250
103,0,21949,Joe Ogilvie,+.250
103,0,23320,Ryan Palmer,+.250
103,0,24361,Pat Perez,+.250
103,0,24502,Adam Scott,+.250
103,0,06567,Vijay Singh,+.250
103,0,02223,Bob Tway,+.250
119,0,22548,Patrick Sheehan,+.267
120,0,22946,Henrik Bjornstad,+.269
121,0,19881,Robert Damron,+.273
121,0,20645,John Senden,+.273
121,0,23349,Charles Warren,+.273
124,0,12823,Carlos Franco,+.278
125,0,08123,Jeff Brehaut,+.286
125,0,27770,Camilo Villegas,+.286
127,0,21753,Brian Davis,+.294
128,0,01553,John Huston,+.300
129,0,25345,Carl Pettersson,+.308
130,0,23621,Rory Sabbatini,+.313
131,0,09011,David Duval,+.333
131,0,20382,Stephen Leaney,+.333
131,0,10565,Ian Leggatt,+.333
131,0,06527,Steve Stricker,+.333
131,0,10423,Mike Weir,+.333
136,0,24507,Jason Bohn,+.353
136,0,21805,Harrison Frazar,+.353
138,0,01139,Olin Browne,+.357
138,0,25240,D.A. Points,+.357
140,0,21731,Freddie Jacobson,+.364
140,0,01685,J.L. Lewis,+.364
142,0,27120,Troy Matteson,+.368
143,0,06004,Stephen Ames,+.375
143,0,01677,Tom Lehman,+.375
143,0,01945,Kenny Perry,+.375
143,0,12602,Dean Wilson,+.375
147,0,26360,Bubba Dickerson,+.381
147,0,20572,Rod Pampling,+.381
149,0,01766,Billy Mayfair,+.385
149,0,20631,David McKenzie,+.385
151,0,06197,Michael Allen,+.400
151,0,24357,K.J. Choi,+.400
151,0,23541,Ben Crane,+.400
151,0,23353,J.J. Henry,+.400
151,0,06350,Bob May,+.400
156,0,24781,Hunter Mahan,+.412
157,0,01219,John Cook,+.417
157,0,24358,Robert Garrigus,+.417
157,0,02246,Duffy Waldorf,+.417
160,0,01599,Steve Jones,+.429
160,0,01810,Phil Mickelson,+.429
162,0,20812,Tjaart van der Walt,+.444
163,0,01388,Robert Gamez,+.455
163,0,25900,Lucas Glover,+.455
163,0,23788,D.J. Trahan,+.455
166,0,12760,Danny Ellis,+.462
166,0,20378,Mathias Grönberg,+.462
166,0,06595,Kevin Sutherland,+.462
169,0,01024,Billy Andrade,+.500
169,0,07223,Brian Bateman,+.500
169,0,01706,Davis Love III,+.500
172,0,12645,Brent Geiberger,+.533
173,0,24924,Bill Haas,+.545
173,0,22046,Geoff Ogilvy,+.545
175,0,20548,Hidemichi Tanaka,+.550
176,0,23614,Rich Beem,+.556
176,0,23983,Luke Donald,+.556
176,0,24138,Ian Poulter,+.556
176,0,08385,Omar Uresti,+.556
180,0,25936,Alex Aragon,+.563
181,0,22892,Jason Gore,+.571
181,0,01928,Corey Pavin,+.571
183,0,10860,Justin Leonard,+.583
184,0,01577,Lee Janzen,+.600
184,0,26420,Richard Johnson,+.600
184,0,01724,Jeff Maggert,+.600
187,0,01473,Todd Hamilton,+.667
187,0,26596,Ryan Moore,+.667
187,0,07013,Wes Short Jr.,+.667
190,0,01249,John Daly,+.700
191,0,12755,Vance Veazey,+.714
192,0,10809,Jim Furyk,+.750
193,0,20574,Mathew Goggin,+1.154
194,0,12662,Thomas Levet,+1.200
194,0,02214,Kirk Triplett,+1.200
196,0,20229,Stewart Cink,+1.250
